date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-22,8475168,Matt Duchene,DAL,SOG,1.5,-174,132,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475168
2026-04-22,8475168,Matt Duchene,DAL,SOG,1.5,-152,114,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475168
2026-04-22,8475184,Chris Kreider,ANA,ASSISTS,0.5,220,-300,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,ASSISTS,0.5,220,-298,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,ASSISTS,0.5,231,-330,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,POINTS,0.5,120,-160,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,POINTS,0.5,124,-160,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,POINTS,0.5,125,-167,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,SOG,1.5,-145,105,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,SOG,1.5,-140,110,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475184,Chris Kreider,ANA,SOG,1.5,-154,116,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475184
2026-04-22,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,185,-250,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,190,-250,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,195,-271,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,POINTS,0.5,150,-210,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,POINTS,0.5,154,-200,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,POINTS,0.5,159,-216,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475218,Mattias Ekholm,EDM,SOG,1.5,105,-145,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475218
2026-04-22,8475765,Vladimir Tarasenko,MIN,ASSISTS,0.5,230,-325,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,ASSISTS,0.5,230,-315,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,125,-165,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,124,-160,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,126,-168,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-160,120,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-154,120,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-164,123,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475765
2026-04-22,8475786,Zach Hyman,EDM,ASSISTS,0.5,165,-220,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,ASSISTS,0.5,170,-220,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,ASSISTS,0.5,171,-234,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,GOALS,0.5,160,-220,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,POINTS,0.5,-150,115,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,POINTS,0.5,-145,114,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,POINTS,0.5,-154,115,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,SOG,2.5,-125,-110,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,SOG,2.5,-120,-110,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,SOG,2.5,-104,-125,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475786,Zach Hyman,EDM,SOG,2.5,-125,-106,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475786
2026-04-22,8475798,Mikael Granlund,ANA,ASSISTS,0.5,155,-210,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,ASSISTS,0.5,160,-210,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,ASSISTS,0.5,162,-220,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,POINTS,0.5,-110,-120,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,POINTS,0.5,-110,-120,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,POINTS,0.5,-114,-116,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,SOG,1.5,-135,100,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,SOG,1.5,-130,100,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475798,Mikael Granlund,ANA,SOG,1.5,-134,101,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475798
2026-04-22,8475810,Bryan Rust,PIT,ASSISTS,0.5,200,-275,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,ASSISTS,0.5,195,-260,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,ASSISTS,0.5,213,-301,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,GOALS,0.5,240,-350,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,POINTS,0.5,-120,-110,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,POINTS,0.5,-125,-105,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,POINTS,0.5,-127,-104,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,SOG,2.5,125,-165,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,SOG,2.5,124,-160,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,SOG,2.5,144,-190,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8475810,Bryan Rust,PIT,SOG,2.5,127,-143,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8475810
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,135,-185,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,140,-180,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,142,-191,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-125,-105,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-125,-105,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-134,101,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-185,130,betmgm,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-175,135,draftkings,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-184,137,pinnacle,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476454
2026-04-22,8476461,Sean Couturier,PHI,ASSISTS,0.5,280,-400,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,ASSISTS,0.5,290,-410,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,ASSISTS,0.5,313,-479,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,POINTS,0.5,175,-235,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,POINTS,0.5,175,-230,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,POINTS,0.5,182,-251,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,SOG,1.5,100,-140,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,SOG,1.5,110,-140,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476461,Sean Couturier,PHI,SOG,1.5,104,-138,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476461
2026-04-22,8476483,Rickard Rakell,PIT,ASSISTS,0.5,210,-300,betmgm,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476483
2026-04-22,8476483,Rickard Rakell,PIT,ASSISTS,0.5,210,-280,draftkings,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476483
2026-04-22,8476483,Rickard Rakell,PIT,ASSISTS,0.5,230,-328,pinnacle,2026-04-22T16:26:44.079912Z,2026-04-22T16:26:44.155139Z,True,id::8476483
2026-04-22,8476483,Rickard Rakell,PIT,GOALS,0.5,230,-320,fanduel,2026-04-22T16:26:44.078911Z,2026-04-22T16:26:44.155139Z,True,id::8476483
