date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-18,8473994.0,Jamie Benn,DAL,POINTS,0.5,185,-245,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8473994.0
2026-04-18,8473994.0,Jamie Benn,DAL,POINTS,0.5,188,-261,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8473994.0
2026-04-18,8473994.0,Jamie Benn,DAL,SOG,1.5,140,-190,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8473994.0
2026-04-18,8473994.0,Jamie Benn,DAL,SOG,1.5,145,-188,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8473994.0
2026-04-18,8473994.0,Jamie Benn,DAL,SOG,1.5,145,-195,pinnacle,2026-04-18T17:13:40.412305Z,2026-04-18T17:13:40.458674Z,True,id::8473994.0
2026-04-18,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-155,115,betmgm,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-154,120,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-158,119,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-200,150,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-195,150,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-198,147,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,SOG,2.5,120,-160,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,SOG,2.5,120,-154,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,SOG,2.5,136,-178,fanduel,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474578.0,Erik Karlsson,PIT,SOG,2.5,122,-163,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8474578.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,ASSISTS,0.5,270,-400,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,ASSISTS,0.5,270,-375,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,ASSISTS,0.5,298,-451,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,POINTS,0.5,230,-325,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,POINTS,0.5,230,-315,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8474716.0,Jared Spurgeon,MIN,POINTS,0.5,246,-356,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8474716.0
2026-04-18,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,260,-375,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,260,-360,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,268,-394,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475149.0,Marcus Johansson,MIN,POINTS,0.5,165,-225,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475149.0,Marcus Johansson,MIN,POINTS,0.5,170,-220,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475149.0,Marcus Johansson,MIN,POINTS,0.5,167,-228,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475149.0
2026-04-18,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,145,-200,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,150,-195,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,153,-207,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,POINTS,0.5,-130,-105,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,POINTS,0.5,-125,-105,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,POINTS,0.5,-128,-104,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,SOG,1.5,-185,135,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,SOG,1.5,-180,140,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,SOG,1.5,-198,150,fanduel,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475168.0,Matt Duchene,DAL,SOG,1.5,-184,137,pinnacle,2026-04-18T17:13:40.412305Z,2026-04-18T17:13:40.458674Z,True,id::8475168.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,ASSISTS,0.5,125,-165,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,ASSISTS,0.5,130,-166,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,ASSISTS,0.5,130,-174,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,POINTS,0.5,-130,-105,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,POINTS,0.5,-125,-105,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,POINTS,0.5,-129,-103,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,SOG,1.5,-190,140,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,SOG,1.5,-175,135,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,SOG,1.5,-174,132,fanduel,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475692.0,Mats Zuccarello,MIN,SOG,1.5,-195,145,pinnacle,2026-04-18T17:13:40.412305Z,2026-04-18T17:13:40.458674Z,True,id::8475692.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,ASSISTS,0.5,270,-400,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,ASSISTS,0.5,270,-375,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,ASSISTS,0.5,293,-441,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,POINTS,0.5,150,-210,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,POINTS,0.5,154,-200,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,POINTS,0.5,158,-215,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-130,-105,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-130,100,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-118,-110,fanduel,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-129,-103,pinnacle,2026-04-18T17:13:40.412305Z,2026-04-18T17:13:40.458674Z,True,id::8475765.0
2026-04-18,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,210,-285,betmgm,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,210,-280,draftkings,2026-04-18T17:13:40.402452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,219,-311,pinnacle,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,POINTS,0.5,115,-155,betmgm,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,POINTS,0.5,120,-154,draftkings,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,POINTS,0.5,120,-160,pinnacle,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,SOG,1.5,-125,-110,betmgm,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,SOG,1.5,-125,-105,draftkings,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475791.0,Taylor Hall,CAR,SOG,1.5,-122,-108,pinnacle,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8475791.0
2026-04-18,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,150,-210,betmgm,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,154,-200,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,157,-214,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,GOALS,0.5,200,-280,fanduel,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,POINTS,0.5,-145,110,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,POINTS,0.5,-140,110,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,POINTS,0.5,-148,111,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,SOG,2.5,120,-160,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,SOG,2.5,110,-140,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,SOG,2.5,128,-168,fanduel,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8475810.0,Bryan Rust,PIT,SOG,2.5,124,-165,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8475810.0
2026-04-18,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,280,-400,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,290,-410,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,315,-484,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,POINTS,0.5,195,-275,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,POINTS,0.5,195,-260,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,POINTS,0.5,207,-291,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,SOG,1.5,140,-190,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,SOG,1.5,145,-188,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476461.0,Sean Couturier,PHI,SOG,1.5,145,-195,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476461.0
2026-04-18,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,170,-235,betmgm,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,175,-230,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,181,-250,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,GOALS,0.5,195,-270,fanduel,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-130,-105,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-130,100,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-136,102,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,SOG,2.5,100,-135,betmgm,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,SOG,2.5,-110,-120,draftkings,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,SOG,2.5,108,-140,fanduel,2026-04-18T17:13:40.407810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476483.0,Rickard Rakell,PIT,SOG,2.5,102,-135,pinnacle,2026-04-18T17:13:40.408810Z,2026-04-18T17:13:40.458674Z,True,id::8476483.0
2026-04-18,8476902.0,Esa Lindell,DAL,ASSISTS,0.5,340,-550,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476902.0,Esa Lindell,DAL,ASSISTS,0.5,340,-500,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476902.0,Esa Lindell,DAL,ASSISTS,0.5,389,-643,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476902.0,Esa Lindell,DAL,POINTS,0.5,260,-375,betmgm,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476902.0,Esa Lindell,DAL,POINTS,0.5,270,-375,draftkings,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476902.0,Esa Lindell,DAL,POINTS,0.5,285,-427,pinnacle,2026-04-18T17:13:40.411307Z,2026-04-18T17:13:40.458674Z,True,id::8476902.0
2026-04-18,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,140,-190,betmgm,2026-04-18T17:13:40.403452Z,2026-04-18T17:13:40.458674Z,True,id::8476906.0
2026-04-18,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,145,-188,draftkings,2026-04-18T17:13:40.402452Z,2026-04-18T17:13:40.458674Z,True,id::8476906.0
