date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-16,8476981.0,Josh Anderson,MTL,POINTS,0.5,230,-315,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8476981.0
2026-05-16,8476981.0,Josh Anderson,MTL,POINTS,0.5,241,-347,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8476981.0
2026-05-16,8476981.0,Josh Anderson,MTL,SOG,1.5,110,-150,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8476981.0
2026-05-16,8476981.0,Josh Anderson,MTL,SOG,1.5,114,-145,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8476981.0
2026-05-16,8476981.0,Josh Anderson,MTL,SOG,1.5,111,-148,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8476981.0
2026-05-16,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,200,-275,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,210,-280,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,212,-299,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,GOALS,0.5,230,-320,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,POINTS,0.5,-110,-118,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,POINTS,0.5,-115,-115,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,POINTS,0.5,-119,-111,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,SOG,2.5,-110,-120,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,SOG,2.5,-115,-115,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,SOG,2.5,-106,-122,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8477949.0,Alex Tuch,BUF,SOG,2.5,-113,-117,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8477949.0
2026-05-16,8478133.0,Jake Evans,MTL,ASSISTS,0.5,290,-450,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478133.0,Jake Evans,MTL,ASSISTS,0.5,310,-445,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478133.0,Jake Evans,MTL,ASSISTS,0.5,319,-493,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478133.0,Jake Evans,MTL,POINTS,0.5,180,-250,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478133.0,Jake Evans,MTL,POINTS,0.5,190,-250,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478133.0,Jake Evans,MTL,POINTS,0.5,188,-261,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478133.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,ASSISTS,0.5,290,-450,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,ASSISTS,0.5,310,-445,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,ASSISTS,0.5,319,-493,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,POINTS,0.5,250,-350,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,POINTS,0.5,260,-360,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8478851.0,Alexandre Carrier,MTL,POINTS,0.5,269,-397,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8478851.0
2026-05-16,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,125,-165,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,124,-160,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,127,-170,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,GOALS,0.5,190,-260,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,POINTS,0.5,-185,135,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,POINTS,0.5,-188,145,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,POINTS,0.5,-187,139,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,SOG,3.5,105,-145,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,SOG,3.5,110,-140,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,SOG,3.5,118,-154,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8479420.0,Tage Thompson,BUF,SOG,3.5,109,-145,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8479420.0
2026-05-16,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-145,110,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-140,110,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-147,111,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,GOALS,0.5,175,-240,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,POINTS,1.5,165,-225,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,POINTS,1.5,170,-220,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,POINTS,1.5,176,-241,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,SOG,2.5,-110,-125,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,SOG,2.5,-105,-125,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,SOG,2.5,102,-132,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480018.0,Nick Suzuki,MTL,SOG,2.5,-105,-126,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480018.0
2026-05-16,8480064.0,Josh Norris,BUF,ASSISTS,0.5,240,-350,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,ASSISTS,0.5,250,-345,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,ASSISTS,0.5,264,-388,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,POINTS,0.5,130,-175,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,POINTS,0.5,135,-175,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,POINTS,0.5,134,-180,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,SOG,1.5,-115,-118,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,SOG,1.5,-105,-125,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480064.0,Josh Norris,BUF,SOG,1.5,-107,-124,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480064.0
2026-05-16,8480074.0,Alexandre Texier,MTL,ASSISTS,0.5,325,-500,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,ASSISTS,0.5,340,-500,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,ASSISTS,0.5,370,-599,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,POINTS,0.5,195,-275,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,POINTS,0.5,195,-260,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,POINTS,0.5,205,-287,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,SOG,1.5,130,-185,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,SOG,1.5,135,-175,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480074.0,Alexandre Texier,MTL,SOG,1.5,136,-183,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480074.0
2026-05-16,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,280,-400,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,290,-410,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,313,-479,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480802.0,Ryan McLeod,BUF,POINTS,0.5,185,-250,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480802.0,Ryan McLeod,BUF,POINTS,0.5,190,-250,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480802.0,Ryan McLeod,BUF,POINTS,0.5,198,-275,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480802.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,ASSISTS,0.5,290,-450,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,ASSISTS,0.5,310,-445,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,ASSISTS,0.5,328,-511,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,POINTS,0.5,225,-325,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,POINTS,0.5,230,-315,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,POINTS,0.5,241,-347,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,SOG,1.5,135,-185,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,SOG,1.5,140,-180,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480807.0,Mattias Samuelsson,BUF,SOG,1.5,140,-189,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480807.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-105,-125,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-105,-125,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-107,-124,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-155,115,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-145,114,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-158,118,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-150,110,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-135,105,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-128,-102,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-134,101,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480839.0
2026-05-16,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,200,-285,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,210,-280,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,215,-304,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,POINTS,0.5,155,-210,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,POINTS,0.5,150,-195,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,POINTS,0.5,136,-183,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,SOG,1.5,-165,125,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,SOG,1.5,-160,124,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,SOG,1.5,-146,112,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8480865.0,Noah Dobson,MTL,SOG,1.5,-161,121,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8480865.0
2026-05-16,8481522.0,Peyton Krebs,BUF,ASSISTS,0.5,299,-453,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481522.0
2026-05-16,8481522.0,Peyton Krebs,BUF,POINTS,0.5,169,-232,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8481522.0
2026-05-16,8481523.0,Kirby Dach,MTL,ASSISTS,0.5,500,-900,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481523.0
2026-05-16,8481523.0,Kirby Dach,MTL,ASSISTS,0.5,520,-850,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481523.0
2026-05-16,8481523.0,Kirby Dach,MTL,POINTS,0.5,270,-400,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481523.0
2026-05-16,8481523.0,Kirby Dach,MTL,POINTS,0.5,270,-375,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481523.0
2026-05-16,8481523.0,Kirby Dach,MTL,POINTS,0.5,293,-441,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8481523.0
2026-05-16,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,220,-300,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,230,-315,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,240,-345,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,POINTS,0.5,155,-210,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,POINTS,0.5,160,-210,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,POINTS,0.5,162,-220,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,SOG,1.5,-120,-115,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,SOG,1.5,-115,-115,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481524.0,Bowen Byram,BUF,SOG,1.5,-110,-120,pinnacle,2026-05-16T15:03:51.814628Z,2026-05-16T15:03:51.874408Z,True,id::8481524.0
2026-05-16,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,150,-200,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481540.0
2026-05-16,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,150,-195,draftkings,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481540.0
2026-05-16,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,155,-211,pinnacle,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481540.0
2026-05-16,8481540.0,Cole Caufield,MTL,GOALS,0.5,135,-180,fanduel,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481540.0
2026-05-16,8481540.0,Cole Caufield,MTL,POINTS,0.5,-190,140,betmgm,2026-05-16T15:03:51.813628Z,2026-05-16T15:03:51.874408Z,True,id::8481540.0
