team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Florida Panthers,8480193,,POINTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480193,,BLOCKS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480193,,SAVES,30.0,10,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,SOG,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,GOALS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,ASSISTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,POINTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,BLOCKS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,SAVES,20.0,6,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,SOG,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,GOALS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,ASSISTS,1.0,18,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,POINTS,1.0,35,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,BLOCKS,0.0,70,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,SOG,5.0,5,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,GOALS,1.0,12,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,ASSISTS,0.0,85,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,POINTS,1.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,BLOCKS,0.0,76,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,SOG,2.0,37,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,GOALS,0.0,107,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,ASSISTS,0.0,91,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,POINTS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,BLOCKS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,SOG,0.0,53,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,GOALS,0.0,105,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,ASSISTS,2.0,1,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,POINTS,2.0,3,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,BLOCKS,3.0,10,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482131,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,SOG,0.0,48,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,GOALS,0.0,111,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,ASSISTS,0.0,106,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,POINTS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,BLOCKS,1.0,39,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8484304,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,SOG,2.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,GOALS,0.0,106,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,ASSISTS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,POINTS,0.0,88,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,BLOCKS,1.0,28,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,SOG,3.0,15,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,GOALS,0.0,106,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,ASSISTS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,POINTS,0.0,87,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,BLOCKS,1.0,32,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,SOG,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,GOALS,0.0,109,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,ASSISTS,0.0,93,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,POINTS,0.0,86,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,BLOCKS,0.0,73,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,SOG,2.0,17,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,GOALS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,ASSISTS,1.0,20,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,POINTS,1.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,BLOCKS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480891,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,SOG,1.0,32,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,GOALS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,ASSISTS,1.0,23,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,POINTS,1.0,26,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,BLOCKS,1.0,45,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,SOG,2.0,41,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,GOALS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,ASSISTS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,POINTS,0.0,85,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,BLOCKS,1.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473419,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,SOG,2.0,22,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,GOALS,1.0,17,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,ASSISTS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,POINTS,1.0,36,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,BLOCKS,1.0,30,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8480185,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,SOG,0.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,GOALS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,ASSISTS,1.0,24,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,POINTS,1.0,31,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,BLOCKS,1.0,44,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482713,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,SOG,3.0,15,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,GOALS,0.0,105,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,ASSISTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,POINTS,0.0,78,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,BLOCKS,1.0,39,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,SOG,1.0,44,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,GOALS,0.0,96,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,ASSISTS,0.0,86,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,POINTS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,BLOCKS,1.0,41,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,SOG,2.0,31,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,GOALS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,ASSISTS,0.0,96,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,POINTS,0.0,77,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,BLOCKS,0.0,62,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482659,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,SOG,0.0,22,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,GOALS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,ASSISTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,POINTS,0.0,78,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,BLOCKS,2.0,9,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480802,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,SOG,2.0,28,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,GOALS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,ASSISTS,1.0,28,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,POINTS,1.0,36,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,BLOCKS,0.0,72,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8475722,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,SOG,1.0,45,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,GOALS,1.0,21,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,ASSISTS,0.0,89,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,POINTS,1.0,41,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,BLOCKS,1.0,48,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8480807,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,SOG,0.0,58,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,GOALS,0.0,113,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,ASSISTS,1.0,18,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,POINTS,1.0,20,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,BLOCKS,0.0,78,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8484305,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,SOG,3.0,9,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,GOALS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,ASSISTS,0.0,103,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,POINTS,0.0,87,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,BLOCKS,0.0,73,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479359,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,SOG,2.0,19,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,GOALS,1.0,12,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,ASSISTS,0.0,103,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,POINTS,1.0,24,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,BLOCKS,0.0,88,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482896,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,SOG,2.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,GOALS,0.0,114,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,ASSISTS,0.0,98,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,POINTS,0.0,93,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,BLOCKS,0.0,85,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482623,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,SOG,0.0,59,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,GOALS,0.0,112,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,ASSISTS,0.0,107,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,POINTS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,BLOCKS,0.0,91,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478421,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,SOG,0.0,50,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,GOALS,0.0,116,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,ASSISTS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,POINTS,0.0,104,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,BLOCKS,1.0,20,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8483771,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,SOG,0.0,44,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,GOALS,0.0,110,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,ASSISTS,0.0,107,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,POINTS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,BLOCKS,1.0,17,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8479316,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,SOG,2.0,36,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,ASSISTS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,POINTS,0.0,76,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478542,,BLOCKS,2.0,11,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,SOG,6.0,5,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,GOALS,0.0,106,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477409,,POINTS,0.0,73,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8482113,,BLOCKS,1.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,ASSISTS,1.0,24,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8478055,,POINTS,1.0,37,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8473507,,BLOCKS,0.0,33,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,SOG,4.0,5,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,GOALS,1.0,14,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,POINTS,1.0,30,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481522,,BLOCKS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,SOG,1.0,41,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8482097,,BLOCKS,0.0,74,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,ASSISTS,1.0,25,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8483500,,POINTS,1.0,28,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,SOG,2.0,40,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,ASSISTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,POINTS,0.0,81,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8481524,,BLOCKS,5.0,4,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Buffalo Sabres,8479312,,SAVES,36.0,3,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477933,,SOG,7.0,2,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477933,,GOALS,2.0,5,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
Florida Panthers,8477933,,POINTS,2.0,21,120,Florida Panthers,Buffalo Sabres,2026-02-27,0
