date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_home_ml,-0.0404,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,moneyline,home_ml,0.3690596562184024,160.0,draftkings,,New York Rangers,0.4578655211031333,p=0.369; spread +0.52,MODEL HOME · SPREAD+
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_over,-0.0597,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,totals,over,0.5314676769731773,-130.0,draftkings,5.5,Over 5.5,0.3692185953329787,total 5.97 vs line 5.5 (+0.47); p=0.531; P1 pace 1.78,MODEL OVR · LINE+ · PACE-
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_home_pl_-1.5,-0.4411,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,puckline,home_pl_-1.5,0.29275,,draftkings,,New York Rangers -1.5,0.3160623837352963,p=0.293; spread +0.52; cover margin -0.98,MODEL HOME · COVER-
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_away_pl_+1.5,0.3502,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,puckline,away_pl_+1.5,0.7072499999999999,,draftkings,,Ottawa Senators +1.5,0.28015062648687966,p=0.707; spread +0.52; cover margin -2.02,MODEL AWAY · COVER-
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_f10_yes,0.0405,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,first10,f10_yes,0.6243134023316321,,,,Yes,0.2609065475050889,p=0.624; P1 pace 1.78,MODEL YES · PACE-
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_f10_no,-0.3739,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,first10,f10_no,0.37568659766836787,,,,No,0.2609065475050889,p=0.376; P1 pace 1.78,MODEL NO · PACE-
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_under,-0.0161,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,totals,under,0.4685323230268227,110.0,draftkings,5.5,Under 5.5,0.23999419172493847,total 5.97 vs line 5.5 (+0.47); p=0.469; P1 pace 1.78,MODEL UND · LINE- · PACE+
2026-03-23T23:30:00Z,New York Rangers,Ottawa Senators,ev_away_ml,-0.0404,2026-03-23,5.5,5.97,0.52,0.94,0.84,0.3690596562184024,0.6309403437815976,0.5314676769731773,0.4685323230268227,0.29275,0.7072499999999999,160.0,-192.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.46999999999999975,moneyline,away_ml,0.6309403437815976,-192.0,draftkings,,Ottawa Senators,0.22960288132356027,p=0.631; spread +0.52,MODEL AWAY · SPREAD-
