date,home,away,market,ev
2025-09-20T23:00:00Z,Dallas Stars,St. Louis Blues,ev_home_pl_-1.5,0.0095
2025-09-20T23:00:00Z,Dallas Stars,St. Louis Blues,ev_away_pl_+1.5,-0.1004
2025-09-20T23:00:00Z,Dallas Stars,St. Louis Blues,ev_under,-0.1732
2025-09-20T23:00:00Z,Dallas Stars,St. Louis Blues,ev_over,-0.2327
