team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Columbus Blue Jackets,8480806,3,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5476666666666666,0.052,0.07183333333333333,0.12383333333333332,0.0,0.0,289.362962962963,1
Columbus Blue Jackets,8480806,4,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0023333333333333335,0.0,0.0,0.0,0.0,0.0,1.68125,1
Columbus Blue Jackets,8481716,1,{'default': 'D. Voronkov'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.3765,0.041666666666666664,0.0515,0.09316666666666666,0.0,0.0,206.8740740740741,1
Columbus Blue Jackets,8481716,2,{'default': 'D. Voronkov'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4,0.0425,0.05733333333333333,0.09983333333333333,0.0,0.0,207.32592592592593,1
Columbus Blue Jackets,8481716,3,{'default': 'D. Voronkov'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.3983333333333333,0.043,0.05316666666666667,0.09616666666666666,0.0,0.0,206.1259259259259,1
Columbus Blue Jackets,8481716,4,{'default': 'D. Voronkov'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0285,0.0028333333333333335,0.0,0.0028333333333333335,0.0,0.0,10.69375,1
Columbus Blue Jackets,8482660,1,{'default': 'K. Johnson'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.39116666666666666,0.037333333333333336,0.051833333333333335,0.08916666666666667,0.0,0.0,206.8740740740741,1
Columbus Blue Jackets,8482660,2,{'default': 'K. Johnson'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4096666666666667,0.039,0.0555,0.0945,0.0,0.0,207.32592592592593,1
Columbus Blue Jackets,8482660,3,{'default': 'K. Johnson'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.401,0.03916666666666667,0.057166666666666664,0.09633333333333333,0.0,0.0,206.1259259259259,1
Columbus Blue Jackets,8482660,4,{'default': 'K. Johnson'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0018333333333333333,0.0,0.0,0.0,0.0,0.0,1.1875,1
Columbus Blue Jackets,8482705,1,{'default': 'C. Sillinger'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.47683333333333333,0.05,0.06183333333333333,0.11183333333333334,0.0,0.0,260.60740740740744,1
Columbus Blue Jackets,8482705,2,{'default': 'C. Sillinger'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.523,0.05333333333333334,0.07133333333333333,0.12466666666666668,0.0,0.0,260.0444444444445,1
Columbus Blue Jackets,8482705,3,{'default': 'C. Sillinger'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4801666666666667,0.04716666666666667,0.0635,0.11066666666666666,0.0,0.0,259.8888888888889,1
Columbus Blue Jackets,8482705,4,{'default': 'C. Sillinger'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.03766666666666667,0.0055,0.0,0.0055,0.0,0.0,13.6375,1
Columbus Blue Jackets,8482982,1,{'default': 'J. Greaves'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4955,0.048,0.07566666666666666,0.12366666666666666,0.0,0.0,260.60740740740744,1
Columbus Blue Jackets,8482982,2,{'default': 'J. Greaves'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.49516666666666664,0.051666666666666666,0.07366666666666667,0.12533333333333335,0.0,0.0,260.0444444444445,1
Columbus Blue Jackets,8482982,3,{'default': 'J. Greaves'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.48683333333333334,0.049166666666666664,0.06666666666666667,0.11583333333333333,0.0,0.0,259.8888888888889,1
Columbus Blue Jackets,8482982,4,{'default': 'J. Greaves'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.035666666666666666,0.0031666666666666666,0.0,0.0031666666666666666,0.0,0.0,13.6375,1
Columbus Blue Jackets,8483485,1,{'default': 'D. Mateychuk'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.8298333333333333,0.085,0.08716666666666667,0.1721666666666667,0.0,0.0,442.99259259259264,1
Columbus Blue Jackets,8483485,2,{'default': 'D. Mateychuk'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.8693333333333333,0.08933333333333333,0.08566666666666667,0.175,0.0,0.0,443.8444444444445,1
Columbus Blue Jackets,8483485,3,{'default': 'D. Mateychuk'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.8625,0.08283333333333333,0.0825,0.16533333333333333,0.0,0.0,444.62222222222226,1
Columbus Blue Jackets,8483485,4,{'default': 'D. Mateychuk'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.04516666666666667,0.0035,0.0,0.0035,0.0,0.0,15.1875,1
Columbus Blue Jackets,8484166,1,{'default': 'A. Fantilli'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4528333333333333,0.048,0.08633333333333333,0.13433333333333333,0.0,0.0,313.2518518518519,1
Columbus Blue Jackets,8484166,2,{'default': 'A. Fantilli'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4646666666666667,0.04716666666666667,0.08616666666666667,0.13333333333333333,0.0,0.0,313.37037037037044,1
Columbus Blue Jackets,8484166,3,{'default': 'A. Fantilli'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.43816666666666665,0.051333333333333335,0.0855,0.13683333333333333,0.0,0.0,312.87407407407414,1
New Jersey Devils,8474593,1,"{'default': 'J. Markstrom', 'cs': 'J. Markström', 'fi': 'J. Markström', 'sk': 'J. Markström', 'sv': 'J. Markström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0,0.0,0.0,0.0,0.0,7.603816666666667,1199.9999999999998,1
New Jersey Devils,8474593,2,"{'default': 'J. Markstrom', 'cs': 'J. Markström', 'fi': 'J. Markström', 'sk': 'J. Markström', 'sv': 'J. Markström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0,0.0,0.0,0.0,0.0,7.946791666666667,1199.9999999999998,1
New Jersey Devils,8474593,3,"{'default': 'J. Markstrom', 'cs': 'J. Markström', 'fi': 'J. Markström', 'sk': 'J. Markström', 'sv': 'J. Markström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0,0.0,0.0,0.0,0.0,7.68825,1199.9999999999998,1
New Jersey Devils,8474593,4,"{'default': 'J. Markstrom', 'cs': 'J. Markström', 'fi': 'J. Markström', 'sk': 'J. Markström', 'sv': 'J. Markström'}",New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0,0.0,0.0,0.0,0.0,0.3375916666666667,54.5,1
New Jersey Devils,8474596,1,{'default': 'J. Allen'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5663333333333334,0.056666666666666664,0.066,0.12266666666666667,0.0,0.0,292.3851851851852,1
New Jersey Devils,8474596,2,{'default': 'J. Allen'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5866666666666667,0.063,0.06866666666666667,0.13166666666666665,0.0,0.0,292.45185185185187,1
New Jersey Devils,8474596,3,{'default': 'J. Allen'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5628333333333333,0.06066666666666667,0.06633333333333333,0.127,0.0,0.0,292.0148148148148,1
New Jersey Devils,8474596,4,{'default': 'J. Allen'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.003833333333333333,0.0008333333333333334,0.0,0.0008333333333333334,0.0,0.0,1.7125,1
New Jersey Devils,8475455,1,{'default': 'B. Dillon'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5538333333333333,0.0535,0.08716666666666667,0.14066666666666666,0.0,0.0,292.3851851851852,1
New Jersey Devils,8475455,2,{'default': 'B. Dillon'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.6006666666666667,0.06133333333333333,0.0805,0.14183333333333334,0.0,0.0,292.45185185185187,1
New Jersey Devils,8475455,3,{'default': 'B. Dillon'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5786666666666667,0.05383333333333333,0.0865,0.1403333333333333,0.0,0.0,292.0148148148148,1
New Jersey Devils,8475455,4,{'default': 'B. Dillon'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.037333333333333336,0.004,0.0,0.004,0.0,0.0,15.0125,1
New Jersey Devils,8476462,1,{'default': 'D. Hamilton'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.7651666666666667,0.07633333333333334,0.09916666666666667,0.1755,1.1168333333333333,0.0,549.2962962962963,1
New Jersey Devils,8476462,2,{'default': 'D. Hamilton'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.8163333333333334,0.08066666666666666,0.10616666666666667,0.18683333333333335,1.1846666666666668,0.0,548.4666666666667,1
New Jersey Devils,8476462,3,{'default': 'D. Hamilton'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.7833333333333333,0.08033333333333334,0.10433333333333333,0.18466666666666667,1.1525,0.0,550.6814814814816,1
New Jersey Devils,8476462,4,{'default': 'D. Hamilton'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.004333333333333333,0.0005,0.0,0.0005,0.05,0.0,2.28125,1
New Jersey Devils,8476822,1,{'default': 'L. Glendening'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.3303333333333333,0.02666666666666667,0.036833333333333336,0.0635,0.0,0.0,171.8,1
New Jersey Devils,8476822,2,{'default': 'L. Glendening'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.35433333333333333,0.033,0.03933333333333333,0.07233333333333333,0.0,0.0,171.2,1
New Jersey Devils,8476822,3,{'default': 'L. Glendening'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.3358333333333333,0.0375,0.034666666666666665,0.07216666666666666,0.0,0.0,170.74814814814815,1
New Jersey Devils,8476822,4,{'default': 'L. Glendening'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.03333333333333333,0.0035,0.0,0.0035,0.0,0.0,10.4,1
New Jersey Devils,8477015,1,{'default': 'C. Brown'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.778,0.07566666666666666,0.10966666666666666,0.18533333333333332,1.1241666666666668,0.0,549.2962962962963,1
New Jersey Devils,8477015,2,{'default': 'C. Brown'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.794,0.07316666666666667,0.1065,0.17966666666666667,1.1691666666666667,0.0,548.4666666666667,1
New Jersey Devils,8477015,3,{'default': 'C. Brown'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.7765,0.077,0.12,0.197,1.1448333333333334,0.0,550.6814814814816,1
New Jersey Devils,8477015,4,{'default': 'C. Brown'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.053,0.004,0.0,0.004,0.0505,0.0,21.325,1
New Jersey Devils,8477488,1,{'default': 'B. Pesce'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4761666666666667,0.04766666666666667,0.09533333333333334,0.14300000000000002,0.0,0.0,339.40740740740745,1
New Jersey Devils,8477488,2,{'default': 'B. Pesce'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5091666666666667,0.04833333333333333,0.098,0.14633333333333334,0.0,0.0,338.98518518518523,1
New Jersey Devils,8477488,3,{'default': 'B. Pesce'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.48083333333333333,0.0495,0.09816666666666667,0.14766666666666667,0.0,0.0,339.2666666666667,1
New Jersey Devils,8477488,4,{'default': 'B. Pesce'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0465,0.0045,0.0,0.0045,0.0,0.0,18.0375,1
New Jersey Devils,8478399,1,{'default': 'J. Siegenthaler'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.43866666666666665,0.04533333333333334,0.0805,0.12583333333333335,0.0,0.0,311.2962962962963,1
New Jersey Devils,8478399,2,{'default': 'J. Siegenthaler'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.47,0.04566666666666667,0.08383333333333333,0.1295,0.0,0.0,312.5481481481482,1
New Jersey Devils,8478399,3,{'default': 'J. Siegenthaler'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.43683333333333335,0.04833333333333333,0.08266666666666667,0.131,0.0,0.0,310.0518518518519,1
New Jersey Devils,8478399,4,{'default': 'J. Siegenthaler'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.004166666666666667,0.0005,0.0,0.0005,0.0,0.0,1.8375,1
New Jersey Devils,8478414,1,{'default': 'T. Meier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9153333333333333,0.09,0.08166666666666667,0.17166666666666666,0.0,0.0,487.02222222222224,1
New Jersey Devils,8478414,2,{'default': 'T. Meier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9826666666666667,0.0935,0.09483333333333334,0.18833333333333335,0.0,0.0,486.6888888888889,1
New Jersey Devils,8478414,3,{'default': 'T. Meier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.948,0.097,0.09633333333333334,0.19333333333333336,0.0,0.0,488.1333333333334,1
New Jersey Devils,8478414,4,{'default': 'T. Meier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.04083333333333333,0.005,0.0,0.005,0.0,0.0,15.50625,1
New Jersey Devils,8479407,1,{'default': 'J. Bratt'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.8988333333333334,0.09266666666666666,0.07716666666666666,0.16983333333333334,0.0,0.0,487.02222222222224,1
New Jersey Devils,8479407,2,{'default': 'J. Bratt'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9438333333333333,0.09283333333333334,0.08833333333333333,0.18116666666666667,0.0,0.0,486.6888888888889,1
New Jersey Devils,8479407,3,{'default': 'J. Bratt'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9711666666666666,0.106,0.09516666666666666,0.20116666666666666,0.0,0.0,488.1333333333334,1
New Jersey Devils,8479407,4,{'default': 'J. Bratt'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,1.9125,1
New Jersey Devils,8479996,1,{'default': 'C. Glass'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.477,0.04783333333333333,0.0655,0.11333333333333334,0.0,0.0,248.79259259259263,1
New Jersey Devils,8479996,2,{'default': 'C. Glass'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5075,0.05216666666666667,0.07183333333333333,0.124,0.0,0.0,249.6592592592593,1
New Jersey Devils,8479996,3,{'default': 'C. Glass'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.49216666666666664,0.043833333333333335,0.06883333333333333,0.11266666666666666,0.0,0.0,249.1037037037037,1
New Jersey Devils,8479996,4,{'default': 'C. Glass'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.038,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.0,13.58125,1
New Jersey Devils,8480002,1,{'default': 'N. Hischier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9253333333333333,0.08966666666666667,0.0915,0.18116666666666667,0.0,0.0,487.02222222222224,1
New Jersey Devils,8480002,2,{'default': 'N. Hischier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.978,0.0935,0.097,0.1905,0.0,0.0,486.6888888888889,1
New Jersey Devils,8480002,3,{'default': 'N. Hischier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.9716666666666667,0.099,0.09616666666666666,0.19516666666666665,0.0,0.0,488.1333333333334,1
New Jersey Devils,8480002,4,{'default': 'N. Hischier'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.03983333333333333,0.005166666666666667,0.0,0.005166666666666667,0.0,0.0,15.50625,1
New Jersey Devils,8480192,1,{'default': 'J. Kovacevic'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5608333333333333,0.05683333333333333,0.07833333333333334,0.13516666666666666,0.0,0.0,292.3851851851852,1
New Jersey Devils,8480192,2,{'default': 'J. Kovacevic'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.5918333333333333,0.05733333333333333,0.08583333333333333,0.14316666666666666,0.0,0.0,292.45185185185187,1
New Jersey Devils,8480192,3,{'default': 'J. Kovacevic'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.563,0.056666666666666664,0.083,0.13966666666666666,0.0,0.0,292.0148148148148,1
New Jersey Devils,8480192,4,{'default': 'J. Kovacevic'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.0385,0.0035,0.0,0.0035,0.0,0.0,15.0125,1
New Jersey Devils,8481032,1,{'default': 'P. Cotter'},New Jersey Devils,Columbus Blue Jackets,2026-02-03,0.4826666666666667,0.042166666666666665,0.059666666666666666,0.10183333333333333,0.0,0.0,248.79259259259263,1
