team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Columbus Blue Jackets,8478007,1,{'default': 'E. Merzlikins'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,9.291666666666666,1199.9999999999998,1
Boston Bruins,8479999,1,{'default': 'C. Mittelstadt'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5666666666666667,0.075,0.05,0.125,0.15833333333333333,0.0,268.5185185185186,1
Boston Bruins,8478401,1,{'default': 'P. Zacha'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5083333333333333,0.05,0.058333333333333334,0.10833333333333334,0.15833333333333333,0.0,268.5185185185186,1
Boston Bruins,8483489,1,{'default': 'F. Minten'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.48333333333333334,0.041666666666666664,0.1,0.14166666666666666,0.15,0.0,268.5185185185186,1
Boston Bruins,8482511,1,{'default': 'M. Lohrei'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5166666666666666,0.05,0.075,0.125,0.3333333333333333,0.0,308.8888888888886,1
Boston Bruins,8480035,1,{'default': 'H. Jokiharju'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4583333333333333,0.016666666666666666,0.058333333333333334,0.075,0.3,0.0,308.8888888888886,1
Columbus Blue Jackets,8479671,1,{'default': 'M. Olivier'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.35,0.041666666666666664,0.06666666666666667,0.10833333333333334,0.15,0.0,222.22222222222229,1
Columbus Blue Jackets,8476432,1,{'default': 'B. Jenner'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4083333333333333,0.03333333333333333,0.041666666666666664,0.075,0.19166666666666665,0.0,222.22222222222229,1
Columbus Blue Jackets,8482660,1,{'default': 'K. Johnson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.45,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.20833333333333334,0.0,222.22222222222229,1
Columbus Blue Jackets,8475790,1,{'default': 'E. Gudbranson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3,0.058333333333333334,0.075,0.13333333333333333,0.3416666666666667,0.0,267.0370370370372,1
Columbus Blue Jackets,8478500,1,{'default': 'I. Provorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.475,0.041666666666666664,0.06666666666666667,0.10833333333333334,0.39166666666666666,0.0,333.33333333333286,1
Boston Bruins,8478042,1,{'default': 'V. Arvidsson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.375,0.05,0.025,0.07500000000000001,0.175,0.0,234.07407407407425,1
Boston Bruins,8479661,1,{'default': 'T. Jeannot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.44166666666666665,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.0,234.07407407407425,1
Boston Bruins,8482177,1,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.55,0.05,0.10833333333333334,0.15833333333333333,0.1,0.0,234.07407407407425,1
Columbus Blue Jackets,8475745,1,{'default': 'C. Coyle'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.625,0.058333333333333334,0.08333333333333333,0.14166666666666666,0.15833333333333333,0.0,299.259259259259,1
Columbus Blue Jackets,8477497,1,{'default': 'S. Monahan'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.45,0.06666666666666667,0.03333333333333333,0.1,0.25,0.0,299.259259259259,1
Columbus Blue Jackets,8482705,1,{'default': 'C. Sillinger'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6,0.016666666666666666,0.06666666666666667,0.08333333333333333,0.19166666666666665,0.0,299.259259259259,1
Boston Bruins,8476854,1,{'default': 'H. Lindholm'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.36666666666666664,0.03333333333333333,0.075,0.10833333333333334,0.325,0.0,337.407407407407,1
Boston Bruins,8477507,1,{'default': 'N. Zadorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5083333333333333,0.041666666666666664,0.09166666666666666,0.13333333333333333,0.3,0.0,337.407407407407,1
Columbus Blue Jackets,8483485,1,{'default': 'D. Mateychuk'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.45,0.041666666666666664,0.075,0.11666666666666667,0.31666666666666665,0.0,292.22222222222183,1
Columbus Blue Jackets,8479371,1,{'default': 'D. Fabbro'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.325,0.058333333333333334,0.06666666666666667,0.125,0.26666666666666666,0.0,236.66666666666697,1
Boston Bruins,8476374,1,{'default': 'S. Kuraly'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3416666666666667,0.041666666666666664,0.058333333333333334,0.1,0.08333333333333333,0.0,203.33333333333331,1
Boston Bruins,8480355,1,{'default': 'M. Kastelic'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.45,0.05,0.058333333333333334,0.10833333333333334,0.19166666666666665,0.0,203.33333333333331,1
Boston Bruins,8479591,1,{'default': 'M. Eyssimont'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.525,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,203.33333333333331,1
Columbus Blue Jackets,8481716,1,{'default': 'D. Voronkov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.425,0.03333333333333333,0.075,0.10833333333333334,0.125,0.0,198.14814814814815,1
Columbus Blue Jackets,8480806,1,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.475,0.03333333333333333,0.06666666666666667,0.1,0.15833333333333333,0.0,198.14814814814815,1
Columbus Blue Jackets,8477425,1,{'default': 'M. Wood'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3416666666666667,0.041666666666666664,0.06666666666666667,0.10833333333333334,0.11666666666666667,0.0,198.14814814814815,1
Boston Bruins,8477956,2,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.9583333333333334,0.1,0.19166666666666665,0.29166666666666663,0.3,0.0,509.6296296296303,1
Boston Bruins,8477496,2,{'default': 'E. Lindholm'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.9166666666666666,0.1,0.15833333333333333,0.2583333333333333,0.3333333333333333,0.0,509.6296296296303,1
Boston Bruins,8479987,2,{'default': 'M. Geekie'},Boston Bruins,Columbus Blue Jackets,2026-02-26,1.1666666666666667,0.1,0.15,0.25,0.31666666666666665,0.0,509.6296296296303,1
Boston Bruins,8479325,2,{'default': 'C. McAvoy'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6833333333333333,0.08333333333333333,0.14166666666666666,0.22499999999999998,0.575,0.0,570.3703703703709,1
Boston Bruins,8481219,2,{'default': 'J. Aspirot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6416666666666666,0.03333333333333333,0.1,0.13333333333333333,0.5916666666666667,0.0,570.3703703703709,1
Columbus Blue Jackets,8480893,2,"{'default': 'K. Marchenko', 'cs': 'K. Marčenko', 'fi': 'K. Martshenko', 'sk': 'K. Marčenko'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.9583333333333334,0.1,0.15,0.25,0.3333333333333333,0.0,495.185185185186,1
Columbus Blue Jackets,8484166,2,{'default': 'A. Fantilli'},Boston Bruins,Columbus Blue Jackets,2026-02-26,1.0,0.06666666666666667,0.175,0.24166666666666664,0.3,0.0,495.185185185186,1
Columbus Blue Jackets,8478975,2,{'default': 'M. Marchment'},Boston Bruins,Columbus Blue Jackets,2026-02-26,1.1,0.11666666666666667,0.13333333333333333,0.25,0.3,0.0,495.185185185186,1
Columbus Blue Jackets,8478460,2,{'default': 'Z. Werenski'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.8583333333333333,0.06666666666666667,0.15833333333333333,0.22499999999999998,0.6083333333333333,0.0,608.148148148148,1
Columbus Blue Jackets,8476923,2,{'default': 'D. Severson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.7666666666666666,0.075,0.13333333333333333,0.20833333333333331,0.43333333333333335,0.0,554.0740740740746,1
Boston Bruins,8476914,2,{'default': 'J. Korpisalo'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,9.491666666666667,1199.9999999999998,1
Columbus Blue Jackets,8478007,2,{'default': 'E. Merzlikins'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,9.041666666666666,1199.9999999999998,1
Boston Bruins,8479999,2,{'default': 'C. Mittelstadt'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.45,0.09166666666666666,0.06666666666666667,0.15833333333333333,0.14166666666666666,0.0,267.7777777777779,1
Boston Bruins,8478401,2,{'default': 'P. Zacha'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5166666666666666,0.041666666666666664,0.1,0.14166666666666666,0.15833333333333333,0.0,267.7777777777779,1
Boston Bruins,8483489,2,{'default': 'F. Minten'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5166666666666666,0.058333333333333334,0.06666666666666667,0.125,0.14166666666666666,0.0,267.7777777777779,1
Columbus Blue Jackets,8475745,2,{'default': 'C. Coyle'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6083333333333333,0.05,0.125,0.175,0.16666666666666666,0.0,292.5925925925924,1
Columbus Blue Jackets,8477497,2,{'default': 'S. Monahan'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5166666666666666,0.1,0.13333333333333333,0.23333333333333334,0.2,0.0,292.5925925925924,1
Columbus Blue Jackets,8482705,2,{'default': 'C. Sillinger'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6666666666666666,0.06666666666666667,0.15,0.21666666666666667,0.20833333333333334,0.0,292.5925925925924,1
Boston Bruins,8476854,2,{'default': 'H. Lindholm'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.375,0.03333333333333333,0.1,0.13333333333333333,0.45,0.0,331.85185185185145,1
Boston Bruins,8477507,2,{'default': 'N. Zadorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.39166666666666666,0.041666666666666664,0.075,0.11666666666666667,0.4583333333333333,0.0,331.85185185185145,1
Columbus Blue Jackets,8478500,2,{'default': 'I. Provorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5,0.058333333333333334,0.10833333333333334,0.16666666666666669,0.35833333333333334,0.0,323.33333333333286,1
Columbus Blue Jackets,8483485,2,{'default': 'D. Mateychuk'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.325,0.06666666666666667,0.1,0.16666666666666669,0.275,0.0,285.92592592592575,1
Boston Bruins,8478042,2,{'default': 'V. Arvidsson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.425,0.03333333333333333,0.025,0.058333333333333334,0.15,0.0,226.2962962962965,1
Boston Bruins,8479661,2,{'default': 'T. Jeannot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.49166666666666664,0.041666666666666664,0.05,0.09166666666666667,0.125,0.0,226.2962962962965,1
Boston Bruins,8482177,2,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4666666666666667,0.025,0.075,0.1,0.11666666666666667,0.0,226.2962962962965,1
Columbus Blue Jackets,8479671,2,{'default': 'M. Olivier'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4583333333333333,0.075,0.09166666666666666,0.16666666666666666,0.20833333333333334,0.0,215.55555555555563,1
Columbus Blue Jackets,8476432,2,{'default': 'B. Jenner'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4083333333333333,0.041666666666666664,0.075,0.11666666666666667,0.14166666666666666,0.0,215.55555555555563,1
Columbus Blue Jackets,8482660,2,{'default': 'K. Johnson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5416666666666666,0.075,0.075,0.15,0.075,0.0,215.55555555555563,1
Boston Bruins,8482511,2,{'default': 'M. Lohrei'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.43333333333333335,0.016666666666666666,0.058333333333333334,0.075,0.3416666666666667,0.0,297.77777777777754,1
Boston Bruins,8480035,2,{'default': 'H. Jokiharju'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.425,0.03333333333333333,0.10833333333333334,0.14166666666666666,0.31666666666666665,0.0,297.77777777777754,1
Columbus Blue Jackets,8475790,2,{'default': 'E. Gudbranson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3416666666666667,0.058333333333333334,0.03333333333333333,0.09166666666666667,0.31666666666666665,0.0,268.51851851851853,1
Columbus Blue Jackets,8479371,2,{'default': 'D. Fabbro'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.36666666666666664,0.03333333333333333,0.075,0.10833333333333334,0.24166666666666667,0.0,232.59259259259284,1
Boston Bruins,8476374,2,{'default': 'S. Kuraly'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.43333333333333335,0.08333333333333333,0.03333333333333333,0.11666666666666667,0.075,0.0,196.29629629629622,1
Boston Bruins,8480355,2,{'default': 'M. Kastelic'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.375,0.03333333333333333,0.06666666666666667,0.1,0.14166666666666666,0.0,196.29629629629622,1
Boston Bruins,8479591,2,{'default': 'M. Eyssimont'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.35833333333333334,0.03333333333333333,0.075,0.10833333333333334,0.13333333333333333,0.0,196.29629629629622,1
Columbus Blue Jackets,8481716,2,{'default': 'D. Voronkov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.425,0.016666666666666666,0.05,0.06666666666666667,0.075,0.0,196.66666666666657,1
Columbus Blue Jackets,8480806,2,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.425,0.05,0.06666666666666667,0.11666666666666667,0.13333333333333333,0.0,196.66666666666657,1
Columbus Blue Jackets,8477425,2,{'default': 'M. Wood'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.36666666666666664,0.025,0.075,0.1,0.11666666666666667,0.0,196.66666666666657,1
Boston Bruins,8477956,3,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,1.0833333333333333,0.1,0.11666666666666667,0.21666666666666667,0.3,0.0,498.14814814814883,1
Boston Bruins,8477496,3,{'default': 'E. Lindholm'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.9083333333333333,0.06666666666666667,0.13333333333333333,0.2,0.4,0.0,498.14814814814883,1
Boston Bruins,8479987,3,{'default': 'M. Geekie'},Boston Bruins,Columbus Blue Jackets,2026-02-26,1.0083333333333333,0.058333333333333334,0.15,0.20833333333333331,0.325,0.0,498.14814814814883,1
Boston Bruins,8479325,3,{'default': 'C. McAvoy'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.8083333333333333,0.10833333333333334,0.15,0.2583333333333333,0.5833333333333334,0.0,564.0740740740747,1
Boston Bruins,8481219,3,{'default': 'J. Aspirot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.8583333333333333,0.075,0.11666666666666667,0.19166666666666665,0.7583333333333333,0.0,564.0740740740747,1
Columbus Blue Jackets,8480893,3,"{'default': 'K. Marchenko', 'cs': 'K. Marčenko', 'fi': 'K. Martshenko', 'sk': 'K. Marčenko'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,1.0083333333333333,0.08333333333333333,0.18333333333333332,0.26666666666666666,0.2833333333333333,0.0,493.7037037037044,1
Columbus Blue Jackets,8484166,3,{'default': 'A. Fantilli'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.9666666666666667,0.09166666666666666,0.13333333333333333,0.22499999999999998,0.44166666666666665,0.0,493.7037037037044,1
Columbus Blue Jackets,8478975,3,{'default': 'M. Marchment'},Boston Bruins,Columbus Blue Jackets,2026-02-26,1.15,0.06666666666666667,0.13333333333333333,0.2,0.2916666666666667,0.0,493.7037037037044,1
Columbus Blue Jackets,8478460,3,{'default': 'Z. Werenski'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.8666666666666667,0.03333333333333333,0.125,0.15833333333333333,0.6916666666666667,0.0,611.8518518518513,1
Columbus Blue Jackets,8476923,3,{'default': 'D. Severson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.8083333333333333,0.10833333333333334,0.09166666666666666,0.2,0.6333333333333333,0.0,555.5555555555562,1
Boston Bruins,8476914,3,{'default': 'J. Korpisalo'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,9.741666666666667,1199.9999999999998,1
Columbus Blue Jackets,8478007,3,{'default': 'E. Merzlikins'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,9.975,1199.9999999999998,1
Columbus Blue Jackets,8475745,3,{'default': 'C. Coyle'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.575,0.05,0.10833333333333334,0.15833333333333333,0.15833333333333333,0.0,289.6296296296295,1
Columbus Blue Jackets,8477497,3,{'default': 'S. Monahan'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5916666666666667,0.058333333333333334,0.06666666666666667,0.125,0.25,0.0,289.6296296296295,1
Columbus Blue Jackets,8482705,3,{'default': 'C. Sillinger'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.65,0.05,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.0,289.6296296296295,1
Boston Bruins,8476374,3,{'default': 'S. Kuraly'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4166666666666667,0.025,0.041666666666666664,0.06666666666666667,0.11666666666666667,0.0,197.77777777777777,1
Boston Bruins,8480355,3,{'default': 'M. Kastelic'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5,0.075,0.041666666666666664,0.11666666666666667,0.16666666666666666,0.0,197.77777777777777,1
Boston Bruins,8479591,3,{'default': 'M. Eyssimont'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3333333333333333,0.05,0.1,0.15000000000000002,0.14166666666666666,0.0,197.77777777777777,1
Boston Bruins,8476854,3,{'default': 'H. Lindholm'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4583333333333333,0.016666666666666666,0.03333333333333333,0.05,0.35,0.0,336.2962962962958,1
Boston Bruins,8477507,3,{'default': 'N. Zadorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.43333333333333335,0.025,0.08333333333333333,0.10833333333333334,0.4083333333333333,0.0,336.2962962962958,1
Boston Bruins,8478042,3,{'default': 'V. Arvidsson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4583333333333333,0.041666666666666664,0.10833333333333334,0.15,0.14166666666666666,0.0,233.70370370370387,1
Boston Bruins,8479661,3,{'default': 'T. Jeannot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.49166666666666664,0.025,0.05,0.07500000000000001,0.125,0.0,233.70370370370387,1
Boston Bruins,8482177,3,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5166666666666666,0.03333333333333333,0.06666666666666667,0.1,0.14166666666666666,0.0,233.70370370370387,1
Columbus Blue Jackets,8481716,3,{'default': 'D. Voronkov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.39166666666666666,0.03333333333333333,0.05,0.08333333333333334,0.14166666666666666,0.0,195.92592592592587,1
Columbus Blue Jackets,8480806,3,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.44166666666666665,0.05,0.08333333333333333,0.13333333333333333,0.13333333333333333,0.0,195.92592592592587,1
Columbus Blue Jackets,8477425,3,{'default': 'M. Wood'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.36666666666666664,0.016666666666666666,0.075,0.09166666666666666,0.1,0.0,195.92592592592587,1
Boston Bruins,8479999,3,{'default': 'C. Mittelstadt'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.5083333333333333,0.05,0.125,0.175,0.075,0.0,270.37037037037055,1
Boston Bruins,8478401,3,{'default': 'P. Zacha'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.6916666666666667,0.08333333333333333,0.09166666666666666,0.175,0.20833333333333334,0.0,270.37037037037055,1
Boston Bruins,8483489,3,{'default': 'F. Minten'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.675,0.1,0.1,0.2,0.14166666666666666,0.0,270.37037037037055,1
Columbus Blue Jackets,8478500,3,{'default': 'I. Provorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.39166666666666666,0.05,0.09166666666666666,0.14166666666666666,0.35833333333333334,0.0,321.481481481481,1
Columbus Blue Jackets,8483485,3,{'default': 'D. Mateychuk'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4166666666666667,0.058333333333333334,0.075,0.13333333333333333,0.2583333333333333,0.0,289.2592592592589,1
Columbus Blue Jackets,8479671,3,{'default': 'M. Olivier'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.4,0.03333333333333333,0.06666666666666667,0.1,0.14166666666666666,0.0,220.74074074074093,1
Columbus Blue Jackets,8476432,3,{'default': 'B. Jenner'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.375,0.075,0.08333333333333333,0.15833333333333333,0.18333333333333332,0.0,220.74074074074093,1
Columbus Blue Jackets,8482660,3,{'default': 'K. Johnson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.475,0.05,0.08333333333333333,0.13333333333333333,0.15,0.0,220.74074074074093,1
Boston Bruins,8482511,3,{'default': 'M. Lohrei'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.44166666666666665,0.03333333333333333,0.09166666666666666,0.125,0.375,0.0,299.62962962962945,1
Boston Bruins,8480035,3,{'default': 'H. Jokiharju'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.3833333333333333,0.03333333333333333,0.05,0.08333333333333334,0.31666666666666665,0.0,299.62962962962945,1
Columbus Blue Jackets,8475790,3,{'default': 'E. Gudbranson'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.48333333333333334,0.041666666666666664,0.075,0.11666666666666667,0.375,0.0,266.6666666666668,1
Columbus Blue Jackets,8479371,3,{'default': 'D. Fabbro'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.375,0.041666666666666664,0.05,0.09166666666666667,0.25,0.0,237.03703703703735,1
Boston Bruins,8479999,4,{'default': 'C. Mittelstadt'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.058333333333333334,0.0,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,21.25,1
Boston Bruins,8478401,4,{'default': 'P. Zacha'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.041666666666666664,0.008333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.0,21.25,1
Boston Bruins,8483489,4,{'default': 'F. Minten'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,3.4375,1
Boston Bruins,8479325,4,{'default': 'C. McAvoy'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.05,0.008333333333333333,0.0,0.008333333333333333,0.041666666666666664,0.0,30.625,1
Boston Bruins,8481219,4,{'default': 'J. Aspirot'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,5.3125,1
Columbus Blue Jackets,8481716,4,{'default': 'D. Voronkov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.075,0.008333333333333333,0.016666666666666666,0.025,0.041666666666666664,0.0,14.6875,1
Columbus Blue Jackets,8480806,4,"{'default': 'I. Lundestrom', 'cs': 'I. Lundeström', 'fi': 'I. Lundeström', 'sk': 'I. Lundeström', 'sv': 'I. Lundeström'}",Boston Bruins,Columbus Blue Jackets,2026-02-26,0.058333333333333334,0.016666666666666666,0.008333333333333333,0.025,0.016666666666666666,0.0,14.6875,1
Columbus Blue Jackets,8477425,4,{'default': 'M. Wood'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.025,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,3.125,1
Columbus Blue Jackets,8478500,4,{'default': 'I. Provorov'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.025,0.0,0.025,0.025,0.03333333333333333,0.0,25.9375,1
Boston Bruins,8476914,4,{'default': 'J. Korpisalo'},Boston Bruins,Columbus Blue Jackets,2026-02-26,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,80.0,1
