team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Buffalo Sabres,8482671,1,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6635,0.034166666666666665,0.10816666666666666,0.1423333333333333,0.5071666666666667,0.0,377.63703703702276,1
Montréal Canadiens,8478851,1,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5093333333333333,0.0255,0.0605,0.086,0.418,0.0,306.3925925925738,1
Montréal Canadiens,8483686,1,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.48566666666666664,0.0205,0.05383333333333333,0.07433333333333333,0.16416666666666666,0.0,249.12592592593884,1
Montréal Canadiens,8480074,1,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.42066666666666663,0.04733333333333333,0.043,0.09033333333333332,0.09266666666666666,0.0,200.77037037036703,1
Montréal Canadiens,8482737,1,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.586,0.042499999999999996,0.05233333333333333,0.09483333333333333,0.2095,0.0,200.77037037036703,1
Montréal Canadiens,8480813,1,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.4096666666666667,0.019333333333333334,0.054,0.07333333333333333,0.25516666666666665,0.0,200.77037037036703,1
Buffalo Sabres,8479941,1,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5681666666666666,0.043166666666666666,0.06949999999999999,0.11266666666666666,0.20133333333333334,0.0,237.77037037037798,1
Buffalo Sabres,8483090,1,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.46099999999999997,0.034499999999999996,0.06833333333333333,0.10283333333333333,0.29166666666666663,0.0,237.77037037037798,1
Buffalo Sabres,8484797,1,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5918333333333333,0.04416666666666667,0.07266666666666667,0.11683333333333334,0.0945,0.0,237.77037037037798,1
Buffalo Sabres,8477949,2,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.2033333333333334,0.11566666666666667,0.1205,0.23616666666666666,0.6598333333333333,0.0,435.0000000000158,1
Buffalo Sabres,8479420,2,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.3691666666666666,0.05683333333333333,0.16233333333333333,0.21916666666666668,0.5093333333333333,0.0,435.0000000000158,1
Buffalo Sabres,8480802,2,Ryan McLeod,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6698333333333333,0.033999999999999996,0.11349999999999999,0.1475,0.18283333333333332,0.0,435.0000000000158,1
Buffalo Sabres,8480839,2,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.1093333333333333,0.07916666666666666,0.13383333333333333,0.213,0.574,0.0,535.6444444444758,1
Buffalo Sabres,8481524,2,Bowen Byram,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.9503333333333333,0.13966666666666666,0.0965,0.23616666666666666,0.3413333333333333,0.0,535.6444444444758,1
Montréal Canadiens,8480018,2,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.0514999999999999,0.0805,0.11566666666666667,0.19616666666666666,0.4065,0.0,466.7111111111403,1
Montréal Canadiens,8483515,2,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.1815,0.12083333333333333,0.09616666666666666,0.217,0.36833333333333335,0.0,466.7111111111403,1
Montréal Canadiens,8481540,2,Cole Caufield,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.2438333333333333,0.04716666666666666,0.12966666666666665,0.17683333333333331,0.13016666666666665,0.0,466.7111111111403,1
Montréal Canadiens,8483457,2,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.0534999999999999,0.06883333333333333,0.11716666666666667,0.186,0.7593333333333333,0.0,550.2444444444762,1
Montréal Canadiens,8476875,2,Mike Matheson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.9481666666666666,0.038,0.11283333333333333,0.15083333333333332,0.738,0.0,487.8592592592951,1
Buffalo Sabres,8481551,2,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,10.443808333333331,1199.9999999999998,1
Montréal Canadiens,8482487,2,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,10.691725000000005,1199.9999999999998,1
Buffalo Sabres,8482097,2,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.8718333333333333,0.06533333333333333,0.08349999999999999,0.14883333333333332,0.07433333333333333,0.0,278.1555555555572,1
Buffalo Sabres,8475722,2,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.716,0.0455,0.082,0.1275,0.13083333333333333,0.0,278.1555555555572,1
Buffalo Sabres,8480064,2,Josh Norris,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5946666666666667,0.035333333333333335,0.08366666666666667,0.119,0.23399999999999999,0.0,278.1555555555572,1
Montréal Canadiens,8480074,2,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.435,0.050833333333333335,0.041,0.09183333333333334,0.09799999999999999,0.0,200.93333333332987,1
Montréal Canadiens,8482737,2,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6174999999999999,0.04433333333333333,0.05183333333333333,0.09616666666666665,0.21833333333333332,0.0,200.93333333332987,1
Montréal Canadiens,8480813,2,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.43616666666666665,0.017833333333333333,0.058166666666666665,0.076,0.252,0.0,200.93333333332987,1
Montréal Canadiens,8480865,2,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5581666666666667,0.022666666666666665,0.06266666666666666,0.08533333333333333,0.408,0.0,290.99259259258673,1
Montréal Canadiens,8484984,2,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.7141666666666666,0.03866666666666667,0.06999999999999999,0.10866666666666666,0.18533333333333332,0.0,277.5703703703717,1
Montréal Canadiens,8476479,2,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6618333333333333,0.03783333333333333,0.06683333333333333,0.10466666666666666,0.19416666666666665,0.0,277.5703703703717,1
Montréal Canadiens,8481618,2,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6689999999999999,0.05416666666666666,0.063,0.11716666666666667,0.22916666666666666,0.0,277.5703703703717,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6111666666666666,0.034833333333333334,0.09583333333333333,0.13066666666666665,0.6021666666666666,0.0,379.125925925913,1
Buffalo Sabres,8482671,2,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6793333333333333,0.034333333333333334,0.10783333333333334,0.14216666666666666,0.5318333333333333,0.0,379.125925925913,1
Montréal Canadiens,8482087,2,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6244999999999999,0.03216666666666666,0.07133333333333333,0.1035,0.476,0.0,358.7629629629416,1
Montréal Canadiens,8478851,2,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5315,0.028,0.06316666666666666,0.09116666666666666,0.4553333333333333,0.0,306.3407407407207,1
Buffalo Sabres,8479941,2,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6143333333333333,0.04633333333333333,0.076,0.12233333333333332,0.22483333333333333,0.0,237.8962962963026,1
Buffalo Sabres,8483090,2,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.4691666666666667,0.035666666666666666,0.06833333333333333,0.104,0.29683333333333334,0.0,237.8962962963026,1
Buffalo Sabres,8484797,2,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5998333333333333,0.04666666666666666,0.06916666666666667,0.11583333333333333,0.10716666666666666,0.0,237.8962962963026,1
Buffalo Sabres,8479982,2,Conor Timmins,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.718,0.050166666666666665,0.092,0.14216666666666666,0.5033333333333333,0.0,285.2296296296268,1
Buffalo Sabres,8481564,2,Ryan Johnson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5596666666666666,0.041833333333333333,0.08183333333333333,0.12366666666666666,0.08716666666666667,0.0,285.2296296296268,1
Buffalo Sabres,8484145,2,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6475,0.0215,0.10033333333333333,0.12183333333333332,0.09066666666666666,0.0,248.94814814815533,1
Buffalo Sabres,8481522,2,Peyton Krebs,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5825,0.0725,0.07466666666666666,0.14716666666666667,0.2063333333333333,0.0,248.94814814815533,1
Buffalo Sabres,8482659,2,Josh Doan,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6756666666666666,0.10783333333333334,0.06433333333333333,0.17216666666666666,0.09016666666666666,0.0,248.94814814815533,1
Montréal Canadiens,8478133,2,Jake Evans,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5626666666666666,0.024166666666666666,0.06716666666666667,0.09133333333333334,0.3458333333333333,0.0,254.78518518519016,1
Montréal Canadiens,8476981,2,Josh Anderson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6088333333333333,0.07333333333333333,0.04783333333333333,0.12116666666666667,0.1315,0.0,254.78518518519016,1
Montréal Canadiens,8479339,2,Patrik Laine,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.7354999999999999,0.041666666666666664,0.07016666666666667,0.11183333333333334,0.17566666666666667,0.0,254.78518518519016,1
Montréal Canadiens,8483686,2,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.4963333333333333,0.021833333333333333,0.06,0.08183333333333333,0.17716666666666667,0.0,249.1259259259395,1
Buffalo Sabres,8477949,3,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.1675,0.11983333333333333,0.11383333333333333,0.23366666666666666,0.6476666666666666,0.0,436.8666666666827,1
Buffalo Sabres,8479420,3,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.3178333333333332,0.047,0.15766666666666665,0.20466666666666666,0.5336666666666666,0.0,436.8666666666827,1
Buffalo Sabres,8480802,3,Ryan McLeod,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6565,0.0355,0.11266666666666666,0.14816666666666667,0.17483333333333334,0.0,436.8666666666827,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.0661666666666667,0.07716666666666666,0.13333333333333333,0.2105,0.5848333333333333,0.0,536.5037037037358,1
Buffalo Sabres,8481524,3,Bowen Byram,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.9298333333333333,0.13933333333333334,0.09966666666666667,0.239,0.329,0.0,536.5037037037358,1
Montréal Canadiens,8480018,3,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.055,0.077,0.10683333333333334,0.18383333333333335,0.39116666666666666,0.0,468.06666666669514,1
Montréal Canadiens,8483515,3,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.1655,0.12,0.09783333333333333,0.21783333333333332,0.3426666666666667,0.0,468.06666666669514,1
Montréal Canadiens,8481540,3,Cole Caufield,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.2593333333333332,0.04466666666666667,0.1335,0.17816666666666667,0.13516666666666666,0.0,468.06666666669514,1
Montréal Canadiens,8483457,3,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-08,1.0573333333333332,0.06816666666666667,0.10583333333333333,0.174,0.7103333333333333,0.0,548.851851851881,1
Montréal Canadiens,8476875,3,Mike Matheson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.9526666666666667,0.037,0.108,0.145,0.7384999999999999,0.0,488.5925925926288,1
Buffalo Sabres,8481551,3,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,10.446499999999991,1199.9999999999998,1
Montréal Canadiens,8482487,3,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,10.231308333333315,1199.9999999999998,1
Buffalo Sabres,8482097,3,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.8326666666666667,0.072,0.081,0.153,0.067,0.0,276.8370370370392,1
Buffalo Sabres,8475722,3,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6981666666666666,0.03766666666666667,0.09333333333333332,0.131,0.12366666666666666,0.0,276.8370370370392,1
Buffalo Sabres,8480064,3,Josh Norris,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5556666666666666,0.0375,0.0805,0.118,0.225,0.0,276.8370370370392,1
Montréal Canadiens,8484984,3,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.7203333333333333,0.03683333333333333,0.065,0.10183333333333333,0.17283333333333334,0.0,275.85185185185367,1
Montréal Canadiens,8476479,3,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6588333333333333,0.03216666666666666,0.06966666666666667,0.10183333333333333,0.1825,0.0,275.85185185185367,1
Montréal Canadiens,8481618,3,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6465,0.05183333333333333,0.058333333333333334,0.11016666666666666,0.22266666666666665,0.0,275.85185185185367,1
Montréal Canadiens,8482087,3,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6096666666666667,0.027666666666666666,0.07233333333333333,0.1,0.4388333333333333,0.0,357.50370370368194,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5756666666666667,0.038,0.09916666666666667,0.13716666666666666,0.6061666666666666,0.0,379.2222222222085,1
Buffalo Sabres,8482671,3,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6601666666666667,0.03333333333333333,0.10133333333333333,0.13466666666666666,0.5265,0.0,379.2222222222085,1
Montréal Canadiens,8478851,3,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5101666666666667,0.026,0.0605,0.0865,0.42033333333333334,0.0,306.7037037036847,1
Buffalo Sabres,8484145,3,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6031666666666666,0.022,0.091,0.11299999999999999,0.08283333333333333,0.0,248.85925925926688,1
Buffalo Sabres,8481522,3,Peyton Krebs,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5491666666666667,0.06133333333333333,0.065,0.12633333333333333,0.22166666666666665,0.0,248.85925925926688,1
Buffalo Sabres,8482659,3,Josh Doan,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6431666666666667,0.09533333333333333,0.06016666666666667,0.1555,0.09216666666666666,0.0,248.85925925926688,1
Buffalo Sabres,8479982,3,Conor Timmins,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6765,0.04566666666666667,0.087,0.13266666666666665,0.5131666666666667,0.0,284.27407407407185,1
Buffalo Sabres,8481564,3,Ryan Johnson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5326666666666666,0.034499999999999996,0.0745,0.10899999999999999,0.091,0.0,284.27407407407185,1
Montréal Canadiens,8478133,3,Jake Evans,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5599999999999999,0.02383333333333333,0.06383333333333333,0.08766666666666666,0.3178333333333333,0.0,254.49629629630164,1
Montréal Canadiens,8476981,3,Josh Anderson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6096666666666667,0.07133333333333333,0.04433333333333333,0.11566666666666667,0.13033333333333333,0.0,254.49629629630164,1
Montréal Canadiens,8479339,3,Patrik Laine,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.7366666666666667,0.043166666666666666,0.06416666666666666,0.10733333333333334,0.16733333333333333,0.0,254.49629629630164,1
Montréal Canadiens,8480865,3,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5588333333333333,0.026333333333333334,0.0655,0.09183333333333334,0.40249999999999997,0.0,293.644444444438,1
Montréal Canadiens,8483686,3,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5033333333333333,0.020666666666666667,0.06266666666666666,0.08333333333333333,0.16316666666666665,0.0,249.3629629629753,1
Buffalo Sabres,8479941,3,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5663333333333334,0.041999999999999996,0.07183333333333333,0.11383333333333333,0.21633333333333332,0.0,237.43703703704332,1
Buffalo Sabres,8483090,3,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.4488333333333333,0.04016666666666666,0.05983333333333333,0.09999999999999999,0.2836666666666667,0.0,237.43703703704332,1
Buffalo Sabres,8484797,3,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.5763333333333334,0.041166666666666664,0.072,0.11316666666666667,0.11399999999999999,0.0,237.43703703704332,1
Montréal Canadiens,8480074,3,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.42933333333333334,0.04616666666666667,0.04433333333333333,0.0905,0.0905,0.0,201.58518518518207,1
Montréal Canadiens,8482737,3,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.6363333333333333,0.048999999999999995,0.049833333333333334,0.09883333333333333,0.20883333333333332,0.0,201.58518518518207,1
Montréal Canadiens,8480813,3,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.4415,0.019166666666666665,0.05316666666666667,0.07233333333333333,0.2543333333333333,0.0,201.58518518518207,1
Buffalo Sabres,8477949,4,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.07316666666666666,0.009666666666666667,0.007166666666666667,0.016833333333333332,0.03183333333333333,0.0,18.83125,1
Buffalo Sabres,8479420,4,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.07483333333333334,0.004333333333333333,0.011166666666666667,0.0155,0.028666666666666667,0.0,18.83125,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0715,0.006333333333333333,0.0115,0.017833333333333333,0.0305,0.0,23.55625,1
Montréal Canadiens,8480018,4,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.064,0.0036666666666666666,0.006666666666666666,0.010333333333333333,0.03183333333333333,0.0,19.2125,1
Montréal Canadiens,8483515,4,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.06716666666666667,0.005666666666666666,0.004666666666666666,0.010333333333333333,0.0275,0.0,19.2125,1
Montréal Canadiens,8483457,4,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0645,0.004166666666666667,0.009333333333333332,0.013499999999999998,0.04433333333333333,0.0,23.73125,1
Buffalo Sabres,8481551,4,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,0.49271666666666647,61.05,1
Montréal Canadiens,8482487,4,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0,0.0,0.0,0.0,0.0,0.5502333333333339,61.05,1
Buffalo Sabres,8482097,4,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.0615,0.0055,0.007166666666666667,0.012666666666666666,0.010666666666666666,0.0,16.881249999999998,1
Buffalo Sabres,8475722,4,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.06416666666666666,0.004666666666666666,0.008833333333333334,0.0135,0.017666666666666667,0.0,16.881249999999998,1
Buffalo Sabres,8480807,4,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.042666666666666665,0.0035,0.010333333333333333,0.013833333333333333,0.04083333333333333,0.0,20.45625,1
Montréal Canadiens,8484984,4,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.06483333333333333,0.003833333333333333,0.005,0.008833333333333334,0.019333333333333334,0.0,16.89375,1
Montréal Canadiens,8476479,4,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.06,0.0025,0.006333333333333333,0.008833333333333334,0.024666666666666667,0.0,16.89375,1
Montréal Canadiens,8482087,4,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.05316666666666667,0.002,0.006833333333333333,0.008833333333333332,0.03966666666666666,0.0,20.25,1
Buffalo Sabres,8484145,4,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.04816666666666666,0.0021666666666666666,0.007666666666666666,0.009833333333333333,0.008,0.0,13.59375,1
Buffalo Sabres,8481522,4,Peyton Krebs,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.04583333333333333,0.006,0.005166666666666667,0.011166666666666667,0.019333333333333334,0.0,13.59375,1
Buffalo Sabres,8479982,4,Conor Timmins,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.058166666666666665,0.002,0.009166666666666667,0.011166666666666667,0.04133333333333333,0.0,17.037499999999998,1
Montréal Canadiens,8478133,4,Jake Evans,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.04816666666666666,0.0035,0.007,0.0105,0.026,0.0,13.737499999999999,1
Montréal Canadiens,8476981,4,Josh Anderson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.04416666666666667,0.006333333333333333,0.004166666666666667,0.010499999999999999,0.013,0.0,13.737499999999999,1
Montréal Canadiens,8480865,4,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-08,0.04766666666666666,0.0026666666666666666,0.008,0.010666666666666666,0.0385,0.0,17.068749999999998,1
