team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Vegas Golden Knights,8479394,,POINTS,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479394,,BLOCKS,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479394,,SAVES,13.6,79,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,SOG,0.0,1886,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,GOALS,0.0,5613,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,ASSISTS,1.0,1171,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,POINTS,1.0,1373,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,BLOCKS,0.0,3760,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477429,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,SOG,2.0,1646,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,GOALS,0.0,5370,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,ASSISTS,1.0,1353,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,POINTS,1.0,1659,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,BLOCKS,0.0,4147,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474141,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,SOG,1.0,1677,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,GOALS,0.0,4853,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,ASSISTS,0.0,4757,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,POINTS,0.0,3849,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,BLOCKS,0.0,3452,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8483464,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,SOG,2.0,824,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,GOALS,0.0,5620,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,ASSISTS,0.0,5139,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,POINTS,0.0,4809,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,BLOCKS,0.0,3953,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478434,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,SOG,2.0,1343,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,GOALS,0.0,5200,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,ASSISTS,0.0,5084,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,POINTS,0.0,4396,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,BLOCKS,0.0,4845,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476438,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,SOG,1.0,2017,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,GOALS,0.0,5478,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,ASSISTS,0.0,4896,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,POINTS,0.0,4464,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,BLOCKS,1.0,1583,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475191,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,SOG,1.0,1776,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,GOALS,0.0,5651,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,ASSISTS,0.0,4001,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,POINTS,0.0,3766,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,BLOCKS,0.0,1671,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478397,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,SOG,1.0,1867,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,GOALS,0.0,5483,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,ASSISTS,1.0,1369,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,POINTS,1.0,1604,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,BLOCKS,0.0,2179,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8475279,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,SOG,1.0,2200,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,GOALS,1.0,1495,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,ASSISTS,0.0,5130,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,POINTS,1.0,1831,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,BLOCKS,2.0,937,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8476979,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,SOG,3.0,514,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,GOALS,0.0,5329,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,ASSISTS,0.0,4442,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,POINTS,0.0,3947,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,BLOCKS,0.0,3581,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476881,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,SOG,0.0,905,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,GOALS,0.0,4320,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,ASSISTS,0.0,4744,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,POINTS,0.0,3414,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,BLOCKS,0.0,4571,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481604,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,SOG,1.0,2145,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,GOALS,0.0,4609,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,ASSISTS,0.0,4725,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,POINTS,0.0,3624,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,BLOCKS,1.0,2068,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8477964,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,SOG,1.0,1856,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,GOALS,0.0,5719,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,ASSISTS,0.0,4551,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,POINTS,0.0,4331,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,BLOCKS,0.0,1567,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8475188,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,SOG,3.0,557,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,GOALS,0.0,4974,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,ASSISTS,0.0,4911,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,POINTS,0.0,4065,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,BLOCKS,0.0,3767,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8476448,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,SOG,2.0,1356,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,GOALS,0.0,4908,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,ASSISTS,0.0,4924,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,POINTS,0.0,4024,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,BLOCKS,1.0,1727,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481534,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,SOG,1.0,2167,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,GOALS,0.0,5095,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,ASSISTS,0.0,4816,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,POINTS,0.0,4105,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,BLOCKS,1.0,1180,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8479353,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,SOG,0.0,1528,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,GOALS,0.0,4715,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,ASSISTS,0.0,5001,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,POINTS,0.0,3913,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,BLOCKS,0.0,4895,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8477456,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,SOG,1.0,2114,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,GOALS,0.0,5607,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,ASSISTS,1.0,1146,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,POINTS,1.0,1376,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,BLOCKS,0.0,4353,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8478891,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,SOG,0.0,2244,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,GOALS,0.0,5677,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,ASSISTS,2.0,110,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,POINTS,2.0,160,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,BLOCKS,2.0,761,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8479992,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,SOG,0.0,2152,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,GOALS,0.0,5777,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,ASSISTS,0.0,4587,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,POINTS,0.0,4410,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,BLOCKS,0.0,2275,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8478468,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,SOG,1.0,2207,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,GOALS,1.0,404,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,ASSISTS,0.0,4709,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,POINTS,1.0,1378,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,BLOCKS,2.0,1130,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8480879,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,SOG,1.0,2135,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,GOALS,0.0,5092,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,ASSISTS,0.0,4585,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,POINTS,0.0,3885,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,BLOCKS,2.0,849,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481607,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,SOG,1.0,1958,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,GOALS,0.0,4956,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,ASSISTS,0.0,5483,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,POINTS,0.0,4515,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,BLOCKS,1.0,2138,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Vegas Golden Knights,8481527,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,SOG,1.0,2159,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,GOALS,0.0,5163,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,ASSISTS,0.0,5039,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,POINTS,0.0,4323,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,BLOCKS,0.0,4795,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8484471,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,SOG,1.0,2117,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,GOALS,0.0,5180,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,ASSISTS,0.0,5041,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,POINTS,0.0,4341,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,BLOCKS,0.0,4828,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8474037,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,SOG,0.0,1959,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,GOALS,0.0,5527,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,ASSISTS,0.0,4869,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,POINTS,0.0,4485,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,BLOCKS,0.0,4537,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
Detroit Red Wings,8481725,,SAVES,0.0,6000,6000,Detroit Red Wings,Vegas Golden Knights,2026-03-04,0
