team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Rangers,8479323,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,SOG,5.0,510,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,GOALS,1.0,2053,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,ASSISTS,0.0,3769,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,POINTS,1.0,2207,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,BLOCKS,1.0,2176,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,SOG,2.0,1046,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,GOALS,0.0,5088,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,ASSISTS,1.0,1661,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,POINTS,1.0,1977,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,BLOCKS,2.0,1399,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,SOG,3.0,1157,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,GOALS,0.0,3694,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,ASSISTS,0.0,4415,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,POINTS,0.0,2709,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,BLOCKS,0.0,2512,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,SOG,5.0,926,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,GOALS,0.0,4971,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,ASSISTS,1.0,1696,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,POINTS,1.0,2040,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,BLOCKS,2.0,409,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,SOG,4.0,1170,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,GOALS,1.0,1049,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,ASSISTS,0.0,4007,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,POINTS,1.0,1967,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,BLOCKS,5.0,155,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,SOG,1.0,643,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,GOALS,0.0,5148,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,ASSISTS,0.0,4021,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,POINTS,0.0,3456,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,BLOCKS,1.0,2229,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,SOG,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,GOALS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,ASSISTS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,POINTS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,BLOCKS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8471734,,SAVES,39.1,316,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,SOG,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,GOALS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,ASSISTS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,POINTS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,BLOCKS,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474596,,SAVES,28.05,375,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,SOG,0.0,629,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,GOALS,0.0,3642,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,ASSISTS,0.0,4511,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,POINTS,0.0,2699,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,BLOCKS,1.0,1903,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482109,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,SOG,2.0,1511,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,GOALS,0.0,4790,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,ASSISTS,1.0,1706,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,POINTS,1.0,2106,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,BLOCKS,0.0,3588,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8484210,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,SOG,1.0,1559,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,GOALS,0.0,5114,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,ASSISTS,1.0,1634,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,POINTS,1.0,1990,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,BLOCKS,1.0,2100,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482157,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,SOG,2.0,1592,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,GOALS,0.0,4962,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,ASSISTS,0.0,5216,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,POINTS,0.0,4303,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,BLOCKS,0.0,4142,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479996,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,SOG,5.0,220,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,GOALS,0.0,5432,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,ASSISTS,0.0,4954,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,POINTS,0.0,4479,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,BLOCKS,1.0,1601,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8484177,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,SOG,1.0,1765,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,GOALS,0.0,5544,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,ASSISTS,0.0,4960,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,POINTS,0.0,4591,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,BLOCKS,0.0,3478,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8474149,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,SOG,4.0,518,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,GOALS,0.0,5369,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,ASSISTS,1.0,1206,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,POINTS,1.0,1541,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,BLOCKS,1.0,2076,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8483495,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,SOG,1.0,1853,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,GOALS,0.0,4696,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,ASSISTS,1.0,1256,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,POINTS,1.0,1882,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,BLOCKS,2.0,1129,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478840,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,SOG,0.0,1490,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,GOALS,0.0,5472,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,ASSISTS,0.0,4489,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,POINTS,0.0,4097,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,BLOCKS,0.0,2451,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8480001,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,SOG,0.0,854,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,GOALS,0.0,5513,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,ASSISTS,1.0,1134,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,POINTS,1.0,1404,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,BLOCKS,0.0,3788,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479772,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,SOG,3.0,1057,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,GOALS,0.0,5433,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,ASSISTS,1.0,1096,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,POINTS,1.0,1410,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,BLOCKS,0.0,3229,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476474,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,SOG,2.0,1593,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,GOALS,0.0,4567,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,ASSISTS,0.0,5139,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,POINTS,0.0,3915,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,BLOCKS,0.0,4201,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481721,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,SOG,3.0,811,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,GOALS,0.0,4750,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,ASSISTS,2.0,157,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,POINTS,2.0,452,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,BLOCKS,0.0,3593,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8483690,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,SOG,0.0,1305,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,GOALS,0.0,4727,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,ASSISTS,0.0,4578,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,POINTS,0.0,3605,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,BLOCKS,1.0,1723,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481789,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,SOG,4.0,265,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,GOALS,2.0,35,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,ASSISTS,0.0,4469,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,POINTS,2.0,331,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,BLOCKS,0.0,3430,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477839,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,SOG,1.0,1807,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,GOALS,0.0,5534,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,ASSISTS,0.0,4061,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,POINTS,0.0,3751,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,BLOCKS,1.0,1867,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8482073,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,SOG,2.0,1427,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,GOALS,0.0,4724,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,ASSISTS,1.0,1786,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,POINTS,1.0,2155,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,BLOCKS,0.0,2741,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481525,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,SOG,4.0,578,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,GOALS,0.0,5456,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,ASSISTS,0.0,4630,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,POINTS,0.0,4220,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,BLOCKS,0.0,3881,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477015,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,SOG,3.0,1188,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,GOALS,1.0,1284,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,ASSISTS,0.0,4799,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,POINTS,1.0,1787,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,BLOCKS,2.0,790,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478414,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,SOG,3.0,1024,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,GOALS,0.0,5115,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,ASSISTS,0.0,4805,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,POINTS,0.0,4097,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,BLOCKS,0.0,3119,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482110,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,SOG,2.0,1581,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,GOALS,0.0,5476,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,ASSISTS,1.0,1146,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,POINTS,1.0,1460,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,BLOCKS,0.0,1984,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8477488,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,SOG,2.0,1556,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,GOALS,0.0,5498,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,ASSISTS,0.0,4752,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,POINTS,0.0,4361,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,BLOCKS,1.0,2123,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8478399,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,SOG,3.0,680,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,GOALS,1.0,446,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,ASSISTS,0.0,4952,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,POINTS,1.0,1262,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,BLOCKS,1.0,2088,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8475455,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,SOG,2.0,1554,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,GOALS,1.0,717,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,ASSISTS,0.0,4789,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,POINTS,1.0,1509,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,BLOCKS,0.0,3389,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479390,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,SOG,0.0,2309,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,GOALS,0.0,5386,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,ASSISTS,0.0,4982,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,POINTS,0.0,4493,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,BLOCKS,0.0,4196,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8481726,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,SOG,0.0,1687,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,GOALS,0.0,5443,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,ASSISTS,1.0,1039,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,POINTS,1.0,1338,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,BLOCKS,0.0,4378,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8477380,,SAVES,0.0,6000,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8476459,,SOG,2.0,595,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8476468,,SOG,0.0,389,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8476468,,BLOCKS,2.0,1292,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8476389,,SOG,5.0,665,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8476389,,BLOCKS,0.0,1602,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479323,,SOG,6.0,256,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479323,,GOALS,1.0,663,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479323,,POINTS,1.0,2218,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8479323,,BLOCKS,1.0,1309,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,SOG,2.0,1386,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,GOALS,0.0,3124,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New York Rangers,8478882,,POINTS,0.0,1952,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,SOG,4.0,1123,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,ASSISTS,0.0,3947,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,POINTS,0.0,3338,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8481559,,BLOCKS,1.0,2132,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,SOG,4.0,1183,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,GOALS,1.0,1802,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,ASSISTS,1.0,1382,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,POINTS,2.0,836,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8480002,,BLOCKS,1.0,2114,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,SOG,2.0,864,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,GOALS,1.0,942,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,POINTS,2.0,633,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8479407,,BLOCKS,0.0,3876,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,SOG,2.0,1115,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,GOALS,0.0,4826,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,ASSISTS,1.0,1627,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8476462,,BLOCKS,2.0,1586,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,SOG,3.0,1285,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,ASSISTS,1.0,1602,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,POINTS,1.0,1892,6000,New York Rangers,New Jersey Devils,2026-03-18,0
New Jersey Devils,8482684,,BLOCKS,3.0,487,6000,New York Rangers,New Jersey Devils,2026-03-18,0
