team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Minnesota Wild,8482122,,BLOCKS,2.0,1623,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482122,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,SOG,3.0,916,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,GOALS,1.0,2090,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,ASSISTS,0.0,3782,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,POINTS,1.0,2214,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,BLOCKS,1.0,2186,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,SOG,4.0,1138,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,GOALS,0.0,3220,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,ASSISTS,1.0,1694,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,POINTS,1.0,2204,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,BLOCKS,1.0,2209,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482740,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,SOG,4.0,950,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,GOALS,0.0,5414,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,ASSISTS,0.0,3359,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,POINTS,0.0,3044,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,BLOCKS,2.0,1296,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8478420,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,SOG,1.0,516,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,GOALS,0.0,5142,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,ASSISTS,1.0,2111,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,POINTS,1.0,2184,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,BLOCKS,1.0,2092,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480036,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,SOG,7.0,115,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,GOALS,0.0,5340,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,ASSISTS,0.0,3564,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,POINTS,0.0,3152,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,BLOCKS,2.0,1546,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476902,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,SOG,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,GOALS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,ASSISTS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,POINTS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,BLOCKS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8479406,,SAVES,28.9,316,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,SOG,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,GOALS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,ASSISTS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,POINTS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,BLOCKS,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479193,,SAVES,28.05,363,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,SOG,5.0,328,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,GOALS,3.0,105,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,ASSISTS,2.0,181,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,POINTS,5.0,13,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,BLOCKS,0.0,2719,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477451,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,SOG,2.0,1556,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,GOALS,1.0,895,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,ASSISTS,0.0,3885,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,POINTS,1.0,1961,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,BLOCKS,0.0,3337,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475692,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,SOG,4.0,573,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,GOALS,1.0,674,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,ASSISTS,4.0,11,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,POINTS,5.0,2,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,BLOCKS,0.0,4473,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475149,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,SOG,3.0,903,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,GOALS,0.0,5130,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,ASSISTS,1.0,1553,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,POINTS,1.0,1866,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,BLOCKS,1.0,2183,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8474716,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,SOG,3.0,949,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,GOALS,0.0,4950,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,ASSISTS,0.0,4104,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,POINTS,0.0,3404,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,BLOCKS,0.0,1840,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8476463,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,SOG,2.0,1526,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,GOALS,0.0,5352,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,ASSISTS,0.0,4782,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,POINTS,0.0,4251,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,BLOCKS,1.0,1891,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8479351,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,SOG,1.0,1853,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,GOALS,0.0,4564,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,ASSISTS,0.0,5076,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,POINTS,0.0,3849,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,BLOCKS,0.0,4656,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475794,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,SOG,1.0,1842,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,GOALS,0.0,5484,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,ASSISTS,0.0,4782,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,POINTS,0.0,4368,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,BLOCKS,0.0,3024,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8476889,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,SOG,1.0,2021,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,GOALS,0.0,5513,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,ASSISTS,0.0,4724,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,POINTS,0.0,4352,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,BLOCKS,3.0,239,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8483425,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,SOG,2.0,1574,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,GOALS,0.0,5306,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,ASSISTS,0.0,4375,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,POINTS,0.0,3869,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,BLOCKS,1.0,2029,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8481581,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,SOG,3.0,973,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,GOALS,0.0,4520,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,ASSISTS,0.0,4352,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,POINTS,0.0,3247,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,BLOCKS,0.0,3487,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8475765,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,SOG,0.0,1315,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,GOALS,0.0,5342,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,ASSISTS,0.0,4178,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,POINTS,0.0,3704,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,BLOCKS,1.0,1538,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481553,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,SOG,1.0,1920,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,GOALS,0.0,4804,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,ASSISTS,0.0,4373,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,POINTS,0.0,3507,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,BLOCKS,1.0,2129,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8477446,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,SOG,1.0,1593,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,GOALS,0.0,4259,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,ASSISTS,1.0,1526,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,POINTS,1.0,2123,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,BLOCKS,3.0,539,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8486166,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,SOG,1.0,1805,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,GOALS,0.0,5438,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,ASSISTS,0.0,4001,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,POINTS,0.0,3625,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,BLOCKS,1.0,2109,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482641,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,SOG,5.0,287,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,GOALS,1.0,1478,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,ASSISTS,0.0,4915,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,POINTS,1.0,1895,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,BLOCKS,0.0,4602,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8475168,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,SOG,1.0,1654,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,GOALS,0.0,5373,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,ASSISTS,0.0,4504,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,POINTS,0.0,4033,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,BLOCKS,0.0,4529,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8482145,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,SOG,2.0,1656,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,GOALS,0.0,5309,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,ASSISTS,1.0,1296,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,POINTS,1.0,1616,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,BLOCKS,0.0,1651,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484829,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,SOG,1.0,1455,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,GOALS,0.0,5328,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,ASSISTS,1.0,1329,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,POINTS,1.0,1671,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,BLOCKS,2.0,1451,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8474574,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,SOG,1.0,1737,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,GOALS,0.0,5374,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,ASSISTS,0.0,4695,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,POINTS,0.0,4199,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,BLOCKS,1.0,2216,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480878,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,SOG,2.0,1300,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,GOALS,1.0,895,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,ASSISTS,0.0,4585,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,POINTS,1.0,1765,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,BLOCKS,0.0,2532,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480259,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,SOG,0.0,1374,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,GOALS,0.0,4952,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,ASSISTS,0.0,4549,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,POINTS,0.0,3753,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,BLOCKS,0.0,4528,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8483525,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,SOG,1.0,1880,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,GOALS,0.0,5101,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,ASSISTS,1.0,1370,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,POINTS,1.0,1784,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,BLOCKS,0.0,4123,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8473422,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,SOG,0.0,1697,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,GOALS,0.0,5535,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,ASSISTS,0.0,4894,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,POINTS,0.0,4515,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,BLOCKS,2.0,393,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480840,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,SOG,0.0,1093,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,GOALS,0.0,5404,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,ASSISTS,0.0,4803,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,POINTS,0.0,4330,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,BLOCKS,0.0,3169,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8473994,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,SOG,0.0,998,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,GOALS,0.0,4711,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,ASSISTS,0.0,5131,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,POINTS,0.0,4011,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,BLOCKS,0.0,3296,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8484938,,SAVES,0.0,6000,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478864,,SOG,3.0,1275,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478864,,GOALS,1.0,2128,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478864,,ASSISTS,0.0,2988,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478864,,POINTS,1.0,2182,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478864,,BLOCKS,0.0,2521,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481557,,SOG,5.0,1061,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481557,,ASSISTS,1.0,2091,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481557,,POINTS,1.0,2079,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8481557,,BLOCKS,3.0,739,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478493,,SOG,3.0,1085,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478493,,GOALS,0.0,4264,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478493,,ASSISTS,0.0,2448,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478493,,POINTS,0.0,1705,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8478493,,BLOCKS,0.0,1463,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480800,,ASSISTS,0.0,2960,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480800,,POINTS,0.0,2647,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8480800,,BLOCKS,0.0,940,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482122,,SOG,6.0,338,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482122,,ASSISTS,0.0,2822,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482122,,POINTS,1.0,2154,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Minnesota Wild,8482122,,BLOCKS,0.0,685,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,SOG,2.0,560,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,GOALS,0.0,3166,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,POINTS,0.0,2002,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
Dallas Stars,8480027,,BLOCKS,3.0,391,6000,Minnesota Wild,Dallas Stars,2026-04-30,0
