team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Tampa Bay Lightning,8478178,,GOALS,0.0,4467,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478178,,ASSISTS,2.0,709,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478178,,POINTS,2.0,1125,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478178,,BLOCKS,2.0,1582,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478178,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,SOG,3.0,1190,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,GOALS,0.0,5449,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,ASSISTS,1.0,1898,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,POINTS,1.0,2055,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,BLOCKS,1.0,1894,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482655,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,SOG,2.0,1020,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,GOALS,0.0,3964,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,ASSISTS,1.0,1712,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,POINTS,1.0,2232,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,BLOCKS,2.0,624,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477946,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,SOG,2.0,706,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,GOALS,0.0,3777,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,ASSISTS,0.0,3853,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,POINTS,0.0,2394,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,BLOCKS,2.0,1107,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479337,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,SOG,4.0,985,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,GOALS,1.0,1419,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,ASSISTS,0.0,3867,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,POINTS,1.0,2202,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,BLOCKS,0.0,3057,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482078,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,SOG,1.0,620,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,GOALS,0.0,5242,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,ASSISTS,1.0,1951,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,POINTS,1.0,2143,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,BLOCKS,1.0,1489,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481542,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,SOG,7.0,119,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,GOALS,0.0,5267,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,ASSISTS,0.0,3656,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,POINTS,0.0,3214,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,BLOCKS,1.0,1612,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8482762,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,SOG,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477992,,SAVES,33.15,338,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,SOG,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8476434,,SAVES,34.0,270,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,SOG,2.0,1531,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,GOALS,0.0,5067,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,ASSISTS,1.0,1804,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,POINTS,1.0,2050,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,BLOCKS,0.0,3518,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478010,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,SOG,4.0,782,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,GOALS,1.0,2169,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,ASSISTS,0.0,4796,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,POINTS,1.0,2288,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,BLOCKS,1.0,2085,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8478519,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,SOG,0.0,963,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,GOALS,0.0,5482,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,ASSISTS,0.0,3769,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,POINTS,0.0,3464,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,BLOCKS,0.0,3793,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482201,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,SOG,1.0,1772,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,GOALS,0.0,4961,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,ASSISTS,1.0,1517,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,POINTS,1.0,1957,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,BLOCKS,2.0,711,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480426,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,SOG,1.0,1875,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,GOALS,0.0,5265,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,ASSISTS,1.0,1486,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,POINTS,1.0,1798,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,BLOCKS,1.0,2141,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8475167,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,SOG,2.0,1575,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,GOALS,0.0,5342,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,ASSISTS,0.0,4881,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,POINTS,0.0,4336,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,BLOCKS,1.0,1440,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484471,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,SOG,1.0,1641,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,GOALS,0.0,5237,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,ASSISTS,0.0,4907,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,POINTS,0.0,4270,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,BLOCKS,0.0,4260,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474102,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,SOG,5.0,137,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,GOALS,0.0,5288,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,ASSISTS,0.0,4899,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,POINTS,0.0,4319,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,BLOCKS,1.0,1286,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8478891,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,SOG,1.0,2052,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,GOALS,0.0,5677,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,ASSISTS,1.0,979,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,POINTS,1.0,1174,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,BLOCKS,1.0,2139,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474612,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,SOG,3.0,874,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,GOALS,0.0,5326,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,ASSISTS,0.0,4700,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,POINTS,0.0,4165,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,BLOCKS,3.0,595,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475279,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,SOG,2.0,1453,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,GOALS,0.0,5172,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,ASSISTS,1.0,1347,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,POINTS,1.0,1749,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,BLOCKS,1.0,1711,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476826,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,SOG,2.0,1387,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,GOALS,1.0,825,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,ASSISTS,0.0,4575,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,POINTS,1.0,1646,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,BLOCKS,2.0,759,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8476878,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,SOG,3.0,1158,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,GOALS,0.0,4614,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,ASSISTS,0.0,4581,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,POINTS,0.0,3533,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,BLOCKS,0.0,4887,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8483752,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,SOG,1.0,1160,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,GOALS,0.0,4966,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,ASSISTS,0.0,4545,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,POINTS,0.0,3748,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,BLOCKS,0.0,3676,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8474141,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,SOG,2.0,1604,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,GOALS,0.0,5148,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,ASSISTS,0.0,4626,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,POINTS,0.0,3972,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,BLOCKS,0.0,2802,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477429,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,SOG,2.0,1677,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,GOALS,0.0,5140,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,ASSISTS,0.0,4672,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,POINTS,0.0,4004,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,BLOCKS,0.0,2694,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8477456,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,SOG,0.0,1299,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,GOALS,0.0,5436,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,ASSISTS,0.0,4128,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,POINTS,0.0,3736,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,BLOCKS,2.0,1520,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8474151,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,SOG,0.0,917,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,GOALS,0.0,5300,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,ASSISTS,0.0,3892,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,POINTS,0.0,3447,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,BLOCKS,1.0,2188,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8482929,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,SOG,3.0,910,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,GOALS,0.0,5216,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,ASSISTS,0.0,4712,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,POINTS,0.0,4090,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,BLOCKS,1.0,2195,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8475753,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,SOG,1.0,1958,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,GOALS,0.0,5737,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,ASSISTS,0.0,4973,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,POINTS,0.0,4755,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,BLOCKS,0.0,2630,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8479992,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,SOG,1.0,2187,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,GOALS,1.0,1124,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,ASSISTS,0.0,5499,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,POINTS,1.0,1397,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,BLOCKS,0.0,4276,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8484794,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,SOG,2.0,1566,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,GOALS,0.0,5712,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,ASSISTS,1.0,918,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,POINTS,1.0,1124,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,BLOCKS,0.0,4953,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8483464,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,SOG,1.0,2129,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,GOALS,0.0,5348,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,ASSISTS,0.0,5193,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,POINTS,0.0,4627,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,BLOCKS,0.0,3208,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Detroit Red Wings,8481607,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,SOG,2.0,1487,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,GOALS,0.0,4893,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,ASSISTS,0.0,4769,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,POINTS,0.0,3890,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,BLOCKS,0.0,4180,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8480995,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,SOG,2.0,1455,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,GOALS,0.0,4887,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,ASSISTS,0.0,4819,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,POINTS,0.0,3911,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,BLOCKS,0.0,4175,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8470621,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
Tampa Bay Lightning,8477426,,SOG,0.0,1322,6000,Tampa Bay Lightning,Detroit Red Wings,2026-04-13,0
