date,home,away,market,ev
2026-01-31T01:30:00Z,Chicago Blackhawks,Columbus Blue Jackets,ev_home_ml,0.3346
2026-01-31T01:30:00Z,Chicago Blackhawks,Columbus Blue Jackets,ev_under,0.115
2026-01-31T01:30:00Z,Chicago Blackhawks,Columbus Blue Jackets,ev_over,-0.2234
2026-01-31T01:30:00Z,Chicago Blackhawks,Columbus Blue Jackets,ev_away_ml,-0.2973
