team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Minnesota Wild,8476463,1,Jonas Brodin,Minnesota Wild,Dallas Stars,2026-04-30,0.5988333333333333,0.06633333333333333,0.12783333333333333,0.19416666666666665,0.3733333333333333,0.0,291.78518518518,1
Dallas Stars,8479351,1,Sam Steel,Minnesota Wild,Dallas Stars,2026-04-30,0.5206666666666666,0.03733333333333333,0.072,0.10933333333333332,0.1945,0.0,238.39259259259975,1
Dallas Stars,8475794,1,Tyler Seguin,Minnesota Wild,Dallas Stars,2026-04-30,0.5449999999999999,0.089,0.05283333333333333,0.1418333333333333,0.08533333333333333,0.0,238.39259259259975,1
Dallas Stars,8476889,1,Radek Faksa,Minnesota Wild,Dallas Stars,2026-04-30,0.5426666666666666,0.029666666666666664,0.07583333333333334,0.1055,0.22949999999999998,0.0,238.39259259259975,1
Dallas Stars,8483425,1,Lian Bichsel,Minnesota Wild,Dallas Stars,2026-04-30,0.49066666666666664,0.025666666666666667,0.07466666666666666,0.10033333333333333,0.26166666666666666,0.0,275.770370370372,1
Dallas Stars,8481581,1,Thomas Harley,Minnesota Wild,Dallas Stars,2026-04-30,0.7233333333333333,0.03966666666666666,0.09483333333333333,0.13449999999999998,0.45499999999999996,0.0,351.2148148147904,1
Minnesota Wild,8475765,1,Vladimir Tarasenko,Minnesota Wild,Dallas Stars,2026-04-30,0.615,0.09283333333333334,0.10716666666666666,0.2,0.17216666666666666,0.0,230.17037037037588,1
Minnesota Wild,8481553,1,Bobby Brink,Minnesota Wild,Dallas Stars,2026-04-30,0.5033333333333333,0.042166666666666665,0.12216666666666666,0.16433333333333333,0.11316666666666667,0.0,230.17037037037588,1
Minnesota Wild,8477446,1,Michael McCarron,Minnesota Wild,Dallas Stars,2026-04-30,0.5278333333333333,0.07866666666666666,0.10416666666666666,0.18283333333333332,0.22766666666666666,0.0,230.17037037037588,1
Minnesota Wild,8486166,1,Viking Gustafsson Nyberg,Minnesota Wild,Dallas Stars,2026-04-30,0.6385,0.11183333333333333,0.12266666666666666,0.2345,0.3788333333333333,0.0,314.4740740740577,1
Minnesota Wild,8482641,1,Matt Kiersted,Minnesota Wild,Dallas Stars,2026-04-30,0.5733333333333334,0.0355,0.13749999999999998,0.173,0.42166666666666663,0.0,314.4740740740577,1
Dallas Stars,8475168,1,Matt Duchene,Minnesota Wild,Dallas Stars,2026-04-30,0.6851666666666666,0.10149999999999999,0.064,0.16549999999999998,0.08083333333333333,0.0,272.5333333333372,1
Dallas Stars,8482145,1,Mavrik Bourque,Minnesota Wild,Dallas Stars,2026-04-30,0.5935,0.03283333333333333,0.08133333333333333,0.11416666666666667,0.088,0.0,272.5333333333372,1
Dallas Stars,8484829,1,Justin Hryckowian,Minnesota Wild,Dallas Stars,2026-04-30,0.6483333333333333,0.04,0.0925,0.1325,0.43816666666666665,0.0,272.5333333333372,1
Dallas Stars,8474574,1,Tyler Myers,Minnesota Wild,Dallas Stars,2026-04-30,0.7111666666666666,0.03783333333333333,0.09116666666666666,0.129,0.44166666666666665,0.0,304.3407407407232,1
Dallas Stars,8480878,1,Nils Lundkvist,Minnesota Wild,Dallas Stars,2026-04-30,0.574,0.035166666666666666,0.08066666666666666,0.11583333333333333,0.317,0.0,239.05185185186173,1
Minnesota Wild,8480259,1,Ben Jones,Minnesota Wild,Dallas Stars,2026-04-30,0.429,0.05633333333333333,0.09083333333333334,0.14716666666666667,0.27149999999999996,0.0,198.9185185185155,1
Minnesota Wild,8483525,1,Danila Yurov,Minnesota Wild,Dallas Stars,2026-04-30,0.493,0.06433333333333333,0.09083333333333334,0.15516666666666667,0.08666666666666667,0.0,198.9185185185155,1
Minnesota Wild,8473422,1,Nick Foligno,Minnesota Wild,Dallas Stars,2026-04-30,0.5441666666666667,0.051166666666666666,0.10966666666666666,0.16083333333333333,0.12333333333333332,0.0,198.9185185185155,1
Dallas Stars,8480840,1,Oskar Bäck,Minnesota Wild,Dallas Stars,2026-04-30,0.39816666666666667,0.027,0.06066666666666667,0.08766666666666667,0.14316666666666666,0.0,202.11111111110952,1
Dallas Stars,8473994,1,Jamie Benn,Minnesota Wild,Dallas Stars,2026-04-30,0.5243333333333333,0.033666666666666664,0.06949999999999999,0.10316666666666666,0.20966666666666667,0.0,202.11111111110952,1
Dallas Stars,8484938,1,Arttu Hyry,Minnesota Wild,Dallas Stars,2026-04-30,0.5743333333333334,0.07283333333333333,0.0535,0.12633333333333333,0.19949999999999998,0.0,202.11111111110952,1
Minnesota Wild,8478864,2,Kirill Kaprizov,Minnesota Wild,Dallas Stars,2026-04-30,1.2486666666666666,0.2485,0.22583333333333333,0.47433333333333333,0.2853333333333333,0.0,500.5111111111463,1
Minnesota Wild,8481557,2,Matt Boldy,Minnesota Wild,Dallas Stars,2026-04-30,1.5374999999999999,0.2405,0.24066666666666667,0.48116666666666663,0.5045,0.0,500.5111111111463,1
Minnesota Wild,8478493,2,Joel Eriksson Ek,Minnesota Wild,Dallas Stars,2026-04-30,1.4226666666666665,0.11599999999999999,0.30683333333333335,0.42283333333333334,0.4718333333333333,0.0,500.5111111111463,1
Minnesota Wild,8480800,2,Quinn Hughes,Minnesota Wild,Dallas Stars,2026-04-30,0.8295,0.03916666666666666,0.236,0.27516666666666667,0.6481666666666667,0.0,594.73333333334,1
Minnesota Wild,8482122,2,Brock Faber,Minnesota Wild,Dallas Stars,2026-04-30,1.052,0.14616666666666667,0.25516666666666665,0.4013333333333333,0.7536666666666666,0.0,594.73333333334,1
Dallas Stars,8480027,2,Jason Robertson,Minnesota Wild,Dallas Stars,2026-04-30,1.6035,0.2068333333333333,0.15183333333333332,0.35866666666666663,0.345,0.0,487.37777777781,1
Dallas Stars,8482740,2,Wyatt Johnston,Minnesota Wild,Dallas Stars,2026-04-30,1.3008333333333333,0.20516666666666666,0.14566666666666667,0.35083333333333333,0.44866666666666666,0.0,487.37777777781,1
Dallas Stars,8478420,2,Mikko Rantanen,Minnesota Wild,Dallas Stars,2026-04-30,0.9938333333333333,0.03683333333333333,0.19216666666666665,0.22899999999999998,0.4053333333333333,0.0,487.37777777781,1
Dallas Stars,8480036,2,Miro Heiskanen,Minnesota Wild,Dallas Stars,2026-04-30,1.2329999999999999,0.048,0.21833333333333332,0.2663333333333333,0.4205,0.0,573.3851851852035,1
Dallas Stars,8476902,2,Esa Lindell,Minnesota Wild,Dallas Stars,2026-04-30,0.9641666666666666,0.038,0.17516666666666666,0.21316666666666667,0.7973333333333333,0.0,517.0222222222583,1
Minnesota Wild,8479406,2,Filip Gustavsson,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,10.925900000000004,1199.9999999999998,1
Dallas Stars,8479193,2,Casey DeSmith,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,10.310500000000001,1199.9999999999998,1
Minnesota Wild,8477451,2,Ryan Hartman,Minnesota Wild,Dallas Stars,2026-04-30,0.746,0.19366666666666665,0.09516666666666666,0.28883333333333333,0.263,0.0,271.3259259259307,1
Minnesota Wild,8475692,2,Mats Zuccarello,Minnesota Wild,Dallas Stars,2026-04-30,0.653,0.06066666666666667,0.14516666666666667,0.20583333333333334,0.194,0.0,271.3259259259307,1
Minnesota Wild,8475149,2,Marcus Johansson,Minnesota Wild,Dallas Stars,2026-04-30,0.7123333333333333,0.045,0.16116666666666665,0.20616666666666666,0.102,0.0,271.3259259259307,1
Dallas Stars,8475168,2,Matt Duchene,Minnesota Wild,Dallas Stars,2026-04-30,0.7331666666666666,0.1265,0.06933333333333333,0.19583333333333333,0.0915,0.0,273.21481481481834,1
Dallas Stars,8482145,2,Mavrik Bourque,Minnesota Wild,Dallas Stars,2026-04-30,0.6446666666666666,0.041166666666666664,0.09983333333333333,0.141,0.09366666666666666,0.0,273.21481481481834,1
Dallas Stars,8484829,2,Justin Hryckowian,Minnesota Wild,Dallas Stars,2026-04-30,0.6881666666666666,0.041499999999999995,0.1035,0.145,0.451,0.0,273.21481481481834,1
Minnesota Wild,8486166,2,Viking Gustafsson Nyberg,Minnesota Wild,Dallas Stars,2026-04-30,0.6709999999999999,0.11933333333333333,0.128,0.24733333333333335,0.38916666666666666,0.0,314.2222222222053,1
Minnesota Wild,8482641,2,Matt Kiersted,Minnesota Wild,Dallas Stars,2026-04-30,0.5935,0.03283333333333333,0.13716666666666666,0.16999999999999998,0.4455,0.0,314.2222222222053,1
Dallas Stars,8481581,2,Thomas Harley,Minnesota Wild,Dallas Stars,2026-04-30,0.7311666666666666,0.041666666666666664,0.10766666666666666,0.14933333333333332,0.4731666666666666,0.0,350.18518518516163,1
Dallas Stars,8474574,2,Tyler Myers,Minnesota Wild,Dallas Stars,2026-04-30,0.7756666666666666,0.04066666666666666,0.10866666666666666,0.14933333333333332,0.46416666666666667,0.0,303.19259259257745,1
Minnesota Wild,8475765,2,Vladimir Tarasenko,Minnesota Wild,Dallas Stars,2026-04-30,0.6204999999999999,0.09266666666666666,0.11499999999999999,0.20766666666666667,0.17616666666666667,0.0,229.54074074074597,1
Minnesota Wild,8481553,2,Bobby Brink,Minnesota Wild,Dallas Stars,2026-04-30,0.5043333333333333,0.03816666666666667,0.124,0.16216666666666668,0.12733333333333333,0.0,229.54074074074597,1
Minnesota Wild,8477446,2,Michael McCarron,Minnesota Wild,Dallas Stars,2026-04-30,0.5633333333333334,0.08016666666666666,0.10816666666666666,0.18833333333333332,0.23583333333333334,0.0,229.54074074074597,1
Dallas Stars,8479351,2,Sam Steel,Minnesota Wild,Dallas Stars,2026-04-30,0.5283333333333333,0.03766666666666667,0.07283333333333333,0.1105,0.212,0.0,237.32592592593332,1
Dallas Stars,8475794,2,Tyler Seguin,Minnesota Wild,Dallas Stars,2026-04-30,0.5559999999999999,0.09133333333333334,0.0535,0.14483333333333334,0.08299999999999999,0.0,237.32592592593332,1
Dallas Stars,8476889,2,Radek Faksa,Minnesota Wild,Dallas Stars,2026-04-30,0.583,0.03233333333333333,0.0785,0.11083333333333334,0.23983333333333332,0.0,237.32592592593332,1
Minnesota Wild,8474716,2,Jared Spurgeon,Minnesota Wild,Dallas Stars,2026-04-30,0.5936666666666667,0.05316666666666667,0.12883333333333333,0.182,0.2851666666666667,0.0,291.04444444443857,1
Minnesota Wild,8476463,2,Jonas Brodin,Minnesota Wild,Dallas Stars,2026-04-30,0.6134999999999999,0.064,0.1335,0.1975,0.39716666666666667,0.0,291.04444444443857,1
Minnesota Wild,8480259,2,Ben Jones,Minnesota Wild,Dallas Stars,2026-04-30,0.42683333333333334,0.057999999999999996,0.08583333333333333,0.1438333333333333,0.2901666666666667,0.0,198.62222222221973,1
Minnesota Wild,8483525,2,Danila Yurov,Minnesota Wild,Dallas Stars,2026-04-30,0.501,0.0625,0.089,0.1515,0.09166666666666666,0.0,198.62222222221973,1
Minnesota Wild,8473422,2,Nick Foligno,Minnesota Wild,Dallas Stars,2026-04-30,0.5886666666666667,0.057499999999999996,0.10049999999999999,0.15799999999999997,0.12633333333333333,0.0,198.62222222221973,1
Dallas Stars,8480840,2,Oskar Bäck,Minnesota Wild,Dallas Stars,2026-04-30,0.4195,0.0265,0.06683333333333333,0.09333333333333332,0.159,0.0,202.08148148148055,1
Dallas Stars,8473994,2,Jamie Benn,Minnesota Wild,Dallas Stars,2026-04-30,0.5593333333333333,0.03233333333333333,0.07616666666666666,0.10849999999999999,0.21216666666666667,0.0,202.08148148148055,1
Dallas Stars,8484938,2,Arttu Hyry,Minnesota Wild,Dallas Stars,2026-04-30,0.6163333333333333,0.08299999999999999,0.0525,0.13549999999999998,0.20266666666666666,0.0,202.08148148148055,1
Dallas Stars,8483425,2,Lian Bichsel,Minnesota Wild,Dallas Stars,2026-04-30,0.49033333333333334,0.028333333333333332,0.0765,0.10483333333333333,0.2673333333333333,0.0,276.4296296296295,1
Dallas Stars,8480878,2,Nils Lundkvist,Minnesota Wild,Dallas Stars,2026-04-30,0.6266666666666666,0.035833333333333335,0.08299999999999999,0.11883333333333332,0.31316666666666665,0.0,237.94814814815797,1
Minnesota Wild,8478864,3,Kirill Kaprizov,Minnesota Wild,Dallas Stars,2026-04-30,1.157,0.23416666666666666,0.21466666666666667,0.4488333333333333,0.30516666666666664,0.0,500.2518518518882,1
Minnesota Wild,8481557,3,Matt Boldy,Minnesota Wild,Dallas Stars,2026-04-30,1.386,0.22633333333333333,0.23233333333333334,0.45866666666666667,0.5325,0.0,500.2518518518882,1
Minnesota Wild,8478493,3,Joel Eriksson Ek,Minnesota Wild,Dallas Stars,2026-04-30,1.3275,0.10983333333333332,0.28733333333333333,0.39716666666666667,0.497,0.0,500.2518518518882,1
Minnesota Wild,8480800,3,Quinn Hughes,Minnesota Wild,Dallas Stars,2026-04-30,0.7995,0.034666666666666665,0.225,0.25966666666666666,0.6495,0.0,594.4148148148194,1
Minnesota Wild,8482122,3,Brock Faber,Minnesota Wild,Dallas Stars,2026-04-30,1.0003333333333333,0.14766666666666667,0.24,0.38766666666666666,0.7561666666666667,0.0,594.4148148148194,1
Dallas Stars,8480027,3,Jason Robertson,Minnesota Wild,Dallas Stars,2026-04-30,1.6715,0.21816666666666665,0.16133333333333333,0.37949999999999995,0.318,0.0,487.311111111145,1
Dallas Stars,8482740,3,Wyatt Johnston,Minnesota Wild,Dallas Stars,2026-04-30,1.3566666666666667,0.21866666666666665,0.1505,0.36916666666666664,0.42016666666666663,0.0,487.311111111145,1
Dallas Stars,8478420,3,Mikko Rantanen,Minnesota Wild,Dallas Stars,2026-04-30,1.0166666666666666,0.033666666666666664,0.20766666666666667,0.24133333333333334,0.385,0.0,487.311111111145,1
Dallas Stars,8480036,3,Miro Heiskanen,Minnesota Wild,Dallas Stars,2026-04-30,1.3038333333333334,0.058333333333333334,0.22566666666666665,0.284,0.3878333333333333,0.0,573.3629629629821,1
Dallas Stars,8476902,3,Esa Lindell,Minnesota Wild,Dallas Stars,2026-04-30,0.9951666666666666,0.042166666666666665,0.18633333333333332,0.22849999999999998,0.7603333333333333,0.0,517.5925925926293,1
Minnesota Wild,8479406,3,Filip Gustavsson,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,11.157666666666683,1199.9999999999998,1
Dallas Stars,8479193,3,Casey DeSmith,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,9.524108333333343,1199.9999999999998,1
Minnesota Wild,8477451,3,Ryan Hartman,Minnesota Wild,Dallas Stars,2026-04-30,0.7076666666666667,0.18,0.08916666666666666,0.26916666666666667,0.2743333333333333,0.0,271.600000000004,1
Minnesota Wild,8475692,3,Mats Zuccarello,Minnesota Wild,Dallas Stars,2026-04-30,0.6054999999999999,0.05516666666666666,0.13616666666666666,0.19133333333333333,0.191,0.0,271.600000000004,1
Minnesota Wild,8475149,3,Marcus Johansson,Minnesota Wild,Dallas Stars,2026-04-30,0.6501666666666667,0.041499999999999995,0.15,0.1915,0.09949999999999999,0.0,271.600000000004,1
Dallas Stars,8475168,3,Matt Duchene,Minnesota Wild,Dallas Stars,2026-04-30,0.7383333333333333,0.11516666666666667,0.06166666666666666,0.17683333333333334,0.08466666666666667,0.0,272.6296296296325,1
Dallas Stars,8482145,3,Mavrik Bourque,Minnesota Wild,Dallas Stars,2026-04-30,0.651,0.0335,0.09566666666666666,0.12916666666666665,0.08349999999999999,0.0,272.6296296296325,1
Dallas Stars,8484829,3,Justin Hryckowian,Minnesota Wild,Dallas Stars,2026-04-30,0.6798333333333333,0.0405,0.0945,0.135,0.41183333333333333,0.0,272.6296296296325,1
Dallas Stars,8481581,3,Thomas Harley,Minnesota Wild,Dallas Stars,2026-04-30,0.7513333333333333,0.04083333333333333,0.09999999999999999,0.1408333333333333,0.42983333333333335,0.0,350.27407407405025,1
Dallas Stars,8474574,3,Tyler Myers,Minnesota Wild,Dallas Stars,2026-04-30,0.7513333333333333,0.041166666666666664,0.10483333333333333,0.146,0.4265,0.0,303.92592592590955,1
Minnesota Wild,8474716,3,Jared Spurgeon,Minnesota Wild,Dallas Stars,2026-04-30,0.5555,0.053,0.11866666666666666,0.17166666666666666,0.29816666666666664,0.0,291.2370370370325,1
Minnesota Wild,8476463,3,Jonas Brodin,Minnesota Wild,Dallas Stars,2026-04-30,0.5421666666666667,0.06316666666666666,0.11633333333333333,0.1795,0.4048333333333333,0.0,291.2370370370325,1
Dallas Stars,8483425,3,Lian Bichsel,Minnesota Wild,Dallas Stars,2026-04-30,0.5076666666666666,0.02783333333333333,0.0785,0.10633333333333334,0.24466666666666667,0.0,276.36296296296416,1
Minnesota Wild,8486166,3,Viking Gustafsson Nyberg,Minnesota Wild,Dallas Stars,2026-04-30,0.6286666666666666,0.10483333333333333,0.11583333333333333,0.22066666666666668,0.39949999999999997,0.0,314.3481481481312,1
Minnesota Wild,8482641,3,Matt Kiersted,Minnesota Wild,Dallas Stars,2026-04-30,0.5559999999999999,0.028166666666666666,0.128,0.15616666666666668,0.437,0.0,314.3481481481312,1
Minnesota Wild,8475765,3,Vladimir Tarasenko,Minnesota Wild,Dallas Stars,2026-04-30,0.5828333333333333,0.089,0.09516666666666666,0.18416666666666665,0.1805,0.0,229.2962962963018,1
Minnesota Wild,8481553,3,Bobby Brink,Minnesota Wild,Dallas Stars,2026-04-30,0.48516666666666663,0.0335,0.10966666666666666,0.14316666666666666,0.11783333333333333,0.0,229.2962962963018,1
Minnesota Wild,8477446,3,Michael McCarron,Minnesota Wild,Dallas Stars,2026-04-30,0.47716666666666663,0.065,0.09983333333333333,0.16483333333333333,0.23283333333333334,0.0,229.2962962963018,1
Dallas Stars,8479351,3,Sam Steel,Minnesota Wild,Dallas Stars,2026-04-30,0.514,0.036166666666666666,0.078,0.11416666666666667,0.1845,0.0,237.35555555556212,1
Dallas Stars,8475794,3,Tyler Seguin,Minnesota Wild,Dallas Stars,2026-04-30,0.5613333333333334,0.087,0.0535,0.14049999999999999,0.08033333333333333,0.0,237.35555555556212,1
Dallas Stars,8476889,3,Radek Faksa,Minnesota Wild,Dallas Stars,2026-04-30,0.5783333333333334,0.02783333333333333,0.07383333333333333,0.10166666666666667,0.21516666666666667,0.0,237.35555555556212,1
Dallas Stars,8480878,3,Nils Lundkvist,Minnesota Wild,Dallas Stars,2026-04-30,0.6241666666666666,0.04083333333333333,0.0795,0.12033333333333333,0.27749999999999997,0.0,239.11111111112163,1
Minnesota Wild,8480259,3,Ben Jones,Minnesota Wild,Dallas Stars,2026-04-30,0.3898333333333333,0.05633333333333333,0.0825,0.13883333333333334,0.28933333333333333,0.0,198.85185185184852,1
Minnesota Wild,8483525,3,Danila Yurov,Minnesota Wild,Dallas Stars,2026-04-30,0.4741666666666666,0.06083333333333333,0.09133333333333334,0.15216666666666667,0.10066666666666667,0.0,198.85185185184852,1
Minnesota Wild,8473422,3,Nick Foligno,Minnesota Wild,Dallas Stars,2026-04-30,0.5165,0.05366666666666667,0.0945,0.14816666666666667,0.1275,0.0,198.85185185184852,1
Dallas Stars,8480840,3,Oskar Bäck,Minnesota Wild,Dallas Stars,2026-04-30,0.43416666666666665,0.025833333333333333,0.0735,0.09933333333333333,0.13716666666666666,0.0,202.7037037037022,1
Dallas Stars,8473994,3,Jamie Benn,Minnesota Wild,Dallas Stars,2026-04-30,0.5661666666666666,0.034333333333333334,0.0735,0.10783333333333334,0.2075,0.0,202.7037037037022,1
Dallas Stars,8484938,3,Arttu Hyry,Minnesota Wild,Dallas Stars,2026-04-30,0.6308333333333334,0.08366666666666667,0.050499999999999996,0.13416666666666666,0.19183333333333333,0.0,202.7037037037022,1
Minnesota Wild,8478864,4,Kirill Kaprizov,Minnesota Wild,Dallas Stars,2026-04-30,0.0555,0.008833333333333334,0.007,0.015833333333333335,0.016666666666666666,0.0,14.575,1
Minnesota Wild,8481557,4,Matt Boldy,Minnesota Wild,Dallas Stars,2026-04-30,0.06183333333333333,0.0075,0.009166666666666667,0.016666666666666666,0.027,0.0,14.575,1
Minnesota Wild,8480800,4,Quinn Hughes,Minnesota Wild,Dallas Stars,2026-04-30,0.04633333333333333,0.003333333333333333,0.015333333333333332,0.018666666666666665,0.028,0.0,18.48125,1
Dallas Stars,8480027,4,Jason Robertson,Minnesota Wild,Dallas Stars,2026-04-30,0.06466666666666666,0.007666666666666666,0.008666666666666666,0.01633333333333333,0.018166666666666668,0.0,14.456249999999999,1
Dallas Stars,8482740,4,Wyatt Johnston,Minnesota Wild,Dallas Stars,2026-04-30,0.056,0.009,0.007,0.016,0.022333333333333334,0.0,14.456249999999999,1
Dallas Stars,8480036,4,Miro Heiskanen,Minnesota Wild,Dallas Stars,2026-04-30,0.063,0.003833333333333333,0.011333333333333332,0.015166666666666665,0.026,0.0,18.35625,1
Minnesota Wild,8479406,4,Filip Gustavsson,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.41536666666666633,47.1,1
Dallas Stars,8479193,4,Casey DeSmith,Minnesota Wild,Dallas Stars,2026-04-30,0.0,0.0,0.0,0.0,0.0,0.4242916666666669,47.1,1
Minnesota Wild,8477451,4,Ryan Hartman,Minnesota Wild,Dallas Stars,2026-04-30,0.04566666666666667,0.008833333333333334,0.005,0.013833333333333333,0.02033333333333333,0.0,12.98125,1
Minnesota Wild,8475692,4,Mats Zuccarello,Minnesota Wild,Dallas Stars,2026-04-30,0.04483333333333333,0.003333333333333333,0.008499999999999999,0.011833333333333331,0.014666666666666666,0.0,12.98125,1
Minnesota Wild,8486166,4,Viking Gustafsson Nyberg,Minnesota Wild,Dallas Stars,2026-04-30,0.050666666666666665,0.005666666666666666,0.008166666666666666,0.013833333333333333,0.028166666666666666,0.0,15.237499999999999,1
Dallas Stars,8475168,4,Matt Duchene,Minnesota Wild,Dallas Stars,2026-04-30,0.05216666666666667,0.007833333333333333,0.005166666666666667,0.013,0.009666666666666667,0.0,13.325,1
Dallas Stars,8482145,4,Mavrik Bourque,Minnesota Wild,Dallas Stars,2026-04-30,0.04666666666666666,0.0025,0.008,0.0105,0.014833333333333332,0.0,13.325,1
Dallas Stars,8481581,4,Thomas Harley,Minnesota Wild,Dallas Stars,2026-04-30,0.04883333333333333,0.0021666666666666666,0.011666666666666665,0.013833333333333333,0.033999999999999996,0.0,15.6875,1
Minnesota Wild,8475765,4,Vladimir Tarasenko,Minnesota Wild,Dallas Stars,2026-04-30,0.041,0.006333333333333333,0.0036666666666666666,0.01,0.018833333333333334,0.0,10.775,1
Minnesota Wild,8481553,4,Bobby Brink,Minnesota Wild,Dallas Stars,2026-04-30,0.039,0.0021666666666666666,0.0075,0.009666666666666667,0.014333333333333333,0.0,10.775,1
Minnesota Wild,8474716,4,Jared Spurgeon,Minnesota Wild,Dallas Stars,2026-04-30,0.04433333333333333,0.0018333333333333333,0.009833333333333333,0.011666666666666665,0.023666666666666666,0.0,13.38125,1
Dallas Stars,8479351,4,Sam Steel,Minnesota Wild,Dallas Stars,2026-04-30,0.0405,0.0026666666666666666,0.006166666666666667,0.008833333333333334,0.019,0.0,10.80625,1
Dallas Stars,8475794,4,Tyler Seguin,Minnesota Wild,Dallas Stars,2026-04-30,0.041499999999999995,0.0065,0.004166666666666667,0.010666666666666666,0.008,0.0,10.80625,1
Dallas Stars,8483425,4,Lian Bichsel,Minnesota Wild,Dallas Stars,2026-04-30,0.04616666666666667,0.0026666666666666666,0.007166666666666667,0.009833333333333333,0.024666666666666667,0.0,13.05625,1
Minnesota Wild,8480259,4,Ben Jones,Minnesota Wild,Dallas Stars,2026-04-30,0.035833333333333335,0.005166666666666667,0.0065,0.011666666666666665,0.017166666666666667,0.0,8.768749999999999,1
Minnesota Wild,8483525,4,Danila Yurov,Minnesota Wild,Dallas Stars,2026-04-30,0.036,0.004,0.006666666666666666,0.010666666666666666,0.006666666666666666,0.0,8.768749999999999,1
Dallas Stars,8480840,4,Oskar Bäck,Minnesota Wild,Dallas Stars,2026-04-30,0.028999999999999998,0.0008333333333333333,0.003,0.0038333333333333336,0.011666666666666665,0.0,8.5125,1
Dallas Stars,8473994,4,Jamie Benn,Minnesota Wild,Dallas Stars,2026-04-30,0.029833333333333333,0.0021666666666666666,0.0025,0.004666666666666666,0.016666666666666666,0.0,8.5125,1
Minnesota Wild,8477446,4,Michael McCarron,Minnesota Wild,Dallas Stars,2026-04-30,0.008666666666666666,0.0011666666666666665,0.0011666666666666665,0.002333333333333333,0.0011666666666666665,0.0,2.1125,1
