date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-20T02:00:00Z,San Jose Sharks,Buffalo Sabres,ev_away_ml,0.0008,2026-03-20,6.5,6.07,-0.46,0.82,1.17,0.4127822758516116,0.5872177241483884,0.4780877075700203,0.5219122924299797,0.1461,0.8539,120.0,-142.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.4299999999999997,moneyline,away_ml,0.5872177241483884,-142.0,draftkings,,Buffalo Sabres,0.3910592738469028,p=0.587; spread -0.46,MODEL AWAY · SPREAD+
2026-03-20T02:30:00Z,Los Angeles Kings,Philadelphia Flyers,ev_home_ml,-0.1127,2026-03-20,5.5,5.99,0.68,1.05,0.91,0.5586727967369625,0.4413272032630375,0.5914346215203083,0.4085653784796916,0.3679,0.6321,-170.0,142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.4900000000000002,moneyline,home_ml,0.5586727967369625,-170.0,draftkings,,Los Angeles Kings,0.3829982343451438,p=0.559; spread +0.68,MODEL HOME · SPREAD+
2026-03-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_over,-0.0981,2026-03-20,5.5,6.11,0.68,1.01,0.8,0.5122790726210653,0.4877209273789347,0.5097822047007944,0.4902177952992056,0.302,0.698,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.6100000000000003,totals,over,0.5097822047007944,-130.0,draftkings,5.5,Over 5.5,0.3764145969636324,total 6.11 vs line 5.5 (+0.61); p=0.510; P1 pace 1.81,MODEL OVR · LINE+ · PACE-
2026-03-20T01:00:00Z,Edmonton Oilers,Florida Panthers,ev_home_ml,-0.1115,2026-03-20,6.5,6.01,0.68,1.06,0.86,0.5493848650181906,0.4506151349818094,0.4775597756274438,0.5224402243725561,0.36635,0.63365,-162.0,136.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.4900000000000002,moneyline,home_ml,0.5493848650181906,-162.0,draftkings,,Edmonton Oilers,0.37080782396425577,p=0.549; spread +0.68,MODEL HOME · SPREAD+
2026-03-19T23:00:00Z,Detroit Red Wings,Montréal Canadiens,ev_under,-0.0358,2026-03-19,6.5,6.33,0.44,1.09,0.94,0.4674374574381832,0.5325625425618168,0.4550361026154643,0.5449638973845357,0.34745,0.65255,-110.0,-110.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.16999999999999993,totals,under,0.5449638973845357,-130.0,draftkings,6.5,Under 6.5,0.35275061995863605,total 6.33 vs line 6.5 (-0.17); p=0.545; P1 pace 2.03,MODEL UND · LINE+
2026-03-19T23:00:00Z,Boston Bruins,Winnipeg Jets,ev_over,-0.0908,2026-03-19,5.5,5.99,0.38,0.94,0.8,0.5122790726210653,0.4877209273789347,0.5138813698142617,0.4861186301857383,0.2659,0.7341,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6159567106246648,0.38404328937533516,,,,,,0.4900000000000002,totals,over,0.5138813698142617,-130.0,draftkings,5.5,Over 5.5,0.3509373625775009,total 5.99 vs line 5.5 (+0.49); p=0.514; P1 pace 1.74,MODEL OVR · LINE+ · PACE-
2026-03-20T02:30:00Z,Los Angeles Kings,Philadelphia Flyers,ev_f10_yes,0.0995,2026-03-20,5.5,5.99,0.68,1.05,0.91,0.5586727967369625,0.4413272032630375,0.5914346215203083,0.4085653784796916,0.3679,0.6321,-170.0,142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.4900000000000002,first10,f10_yes,0.6597246036596992,,,,Yes,0.3482994339515485,p=0.660; P1 pace 1.96,MODEL YES
2026-03-20T02:30:00Z,Los Angeles Kings,Philadelphia Flyers,ev_f10_no,-0.4329,2026-03-20,5.5,5.99,0.68,1.05,0.91,0.5586727967369625,0.4413272032630375,0.5914346215203083,0.4085653784796916,0.3679,0.6321,-170.0,142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.4900000000000002,first10,f10_no,0.3402753963403008,,,,No,0.3482994339515485,p=0.340; P1 pace 1.96,MODEL NO
2026-03-19T23:00:00Z,Boston Bruins,Winnipeg Jets,ev_home_pl_-1.5,-0.2555,2026-03-19,5.5,5.99,0.38,0.94,0.8,0.5122790726210653,0.4877209273789347,0.5138813698142617,0.4861186301857383,0.2659,0.7341,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6159567106246648,0.38404328937533516,,,,,,0.4900000000000002,puckline,home_pl_-1.5,0.2659,180.0,draftkings,,Boston Bruins -1.5,0.3423817273433225,p=0.266; spread +0.38; cover margin -1.12,MODEL HOME · COVER-
2026-03-19T23:00:00Z,Columbus Blue Jackets,New York Rangers,ev_under,-0.0246,2026-03-19,6.5,6.48,0.53,1.02,0.97,0.6074430029112232,0.3925569970887768,0.4396750690612739,0.5603249309387262,0.2994,0.7006,-218.0,180.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.019999999999999574,totals,under,0.5603249309387262,-135.0,draftkings,6.5,Under 6.5,0.33738705350834325,total 6.48 vs line 6.5 (-0.02); p=0.560; P1 pace 1.99,MODEL UND
2026-03-19T23:00:00Z,Ottawa Senators,New York Islanders,ev_home_ml,-0.1083,2026-03-19,5.5,6.12,0.79,1.1,0.94,0.5122790726210653,0.4877209273789347,0.5998709949964106,0.4001290050035894,0.35205,0.64795,-135.0,114.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,0.6200000000000001,moneyline,home_ml,0.5122790726210653,-135.0,draftkings,,Ottawa Senators,0.33207193633461285,p=0.512; spread +0.79,MODEL HOME · SPREAD+
2026-03-19T23:00:00Z,Columbus Blue Jackets,New York Rangers,ev_over,-0.0591,2026-03-19,6.5,6.48,0.53,1.02,0.97,0.6074430029112232,0.3925569970887768,0.4396750690612739,0.5603249309387262,0.2994,0.7006,-218.0,180.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.019999999999999574,totals,over,0.4396750690612739,114.0,draftkings,6.5,Over 6.5,0.32342929358208455,total 6.48 vs line 6.5 (-0.02); p=0.440; P1 pace 1.99,MODEL OVR
2026-03-20T02:00:00Z,Vancouver Canucks,Tampa Bay Lightning,ev_away_ml,-0.0373,2026-03-20,6.5,5.81,0.66,0.83,0.93,0.2841268486487678,0.7158731513512322,0.3999616560873264,0.6000383439126735,0.2638,0.7362,235.0,-290.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.6900000000000004,moneyline,away_ml,0.7158731513512322,-290.0,draftkings,,Tampa Bay Lightning,0.32321195306558276,p=0.716; spread +0.66,MODEL AWAY · SPREAD-
2026-03-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_home_ml,-0.1083,2026-03-20,5.5,6.11,0.68,1.01,0.8,0.5122790726210653,0.4877209273789347,0.5097822047007944,0.4902177952992056,0.302,0.698,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.6100000000000003,moneyline,home_ml,0.5122790726210653,-135.0,draftkings,,Vegas Golden Knights,0.3221064714430288,p=0.512; spread +0.68,MODEL HOME · SPREAD+
2026-03-20T00:00:00Z,Nashville Predators,Seattle Kraken,ev_home_pl_-1.5,-0.1884,2026-03-20,5.5,6.14,0.29,0.97,0.98,0.5122790726210653,0.4877209273789347,0.5648012783031588,0.4351987216968411,0.27985,0.7201500000000001,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,0.6399999999999997,puckline,home_pl_-1.5,0.27985,190.0,draftkings,,Nashville Predators -1.5,0.3189953805237747,p=0.280; spread +0.29; cover margin -1.21,MODEL HOME · COVER-
2026-03-19T23:00:00Z,Boston Bruins,Winnipeg Jets,ev_away_pl_+1.5,0.0708,2026-03-19,5.5,5.99,0.38,0.94,0.8,0.5122790726210653,0.4877209273789347,0.5138813698142617,0.4861186301857383,0.2659,0.7341,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6159567106246648,0.38404328937533516,,,,,,0.4900000000000002,puckline,away_pl_+1.5,0.7341,-218.0,draftkings,,Winnipeg Jets +1.5,0.31753442205359544,p=0.734; spread +0.38; cover margin -1.88,MODEL AWAY · COVER-
2026-03-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_home_pl_-1.5,-0.1242,2026-03-20,5.5,6.11,0.68,1.01,0.8,0.5122790726210653,0.4877209273789347,0.5097822047007944,0.4902177952992056,0.302,0.698,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.6100000000000003,puckline,home_pl_-1.5,0.302,190.0,draftkings,,Vegas Golden Knights -1.5,0.31701024175523546,p=0.302; spread +0.68; cover margin -0.82,MODEL HOME · COVER-
2026-03-19T23:00:00Z,Detroit Red Wings,Montréal Canadiens,ev_home_ml,-0.1076,2026-03-19,6.5,6.33,0.44,1.09,0.94,0.4674374574381832,0.5325625425618168,0.4550361026154643,0.5449638973845357,0.34745,0.65255,-110.0,-110.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.16999999999999993,moneyline,home_ml,0.4674374574381832,-110.0,draftkings,,Detroit Red Wings,0.31593630197817674,p=0.467; spread +0.44,MODEL HOME · SPREAD+
2026-03-19T23:00:00Z,Columbus Blue Jackets,New York Rangers,ev_home_pl_-1.5,-0.3413,2026-03-19,6.5,6.48,0.53,1.02,0.97,0.6074430029112232,0.3925569970887768,0.4396750690612739,0.5603249309387262,0.2994,0.7006,-218.0,180.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.019999999999999574,puckline,home_pl_-1.5,0.2994,120.0,draftkings,,Columbus Blue Jackets -1.5,0.3079985397037199,p=0.299; spread +0.53; cover margin -0.97,MODEL HOME · COVER-
2026-03-20T00:00:00Z,Nashville Predators,Seattle Kraken,ev_away_pl_+1.5,0.0333,2026-03-20,5.5,6.14,0.29,0.97,0.98,0.5122790726210653,0.4877209273789347,0.5648012783031588,0.4351987216968411,0.27985,0.7201500000000001,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,0.6399999999999997,puckline,away_pl_+1.5,0.7201500000000001,-230.0,draftkings,,Seattle Kraken +1.5,0.3005478455241258,p=0.720; spread +0.29; cover margin -1.79,MODEL AWAY · COVER-
2026-03-19T23:00:00Z,Detroit Red Wings,Montréal Canadiens,ev_over,-0.0444,2026-03-19,6.5,6.33,0.44,1.09,0.94,0.4674374574381832,0.5325625425618168,0.4550361026154643,0.5449638973845357,0.34745,0.65255,-110.0,-110.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.16999999999999993,totals,over,0.4550361026154643,110.0,draftkings,6.5,Over 6.5,0.2805965847760631,total 6.33 vs line 6.5 (-0.17); p=0.455; P1 pace 2.03,MODEL OVR · LINE-
2026-03-19T23:00:00Z,Boston Bruins,Winnipeg Jets,ev_home_ml,-0.1083,2026-03-19,5.5,5.99,0.38,0.94,0.8,0.5122790726210653,0.4877209273789347,0.5138813698142617,0.4861186301857383,0.2659,0.7341,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6159567106246648,0.38404328937533516,,,,,,0.4900000000000002,moneyline,home_ml,0.5122790726210653,-135.0,draftkings,,Boston Bruins,0.2783995765827546,p=0.512; spread +0.38,MODEL HOME · SPREAD+
2026-03-19T23:00:00Z,Columbus Blue Jackets,New York Rangers,ev_away_pl_+1.5,0.194,2026-03-19,6.5,6.48,0.53,1.02,0.97,0.6074430029112232,0.3925569970887768,0.4396750690612739,0.5603249309387262,0.2994,0.7006,-218.0,180.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.019999999999999574,puckline,away_pl_+1.5,0.7006,-142.0,draftkings,,New York Rangers +1.5,0.27123529877550906,p=0.701; spread +0.53; cover margin -2.03,MODEL AWAY · COVER-
2026-03-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_away_pl_+1.5,0.0015,2026-03-20,5.5,6.11,0.68,1.01,0.8,0.5122790726210653,0.4877209273789347,0.5097822047007944,0.4902177952992056,0.302,0.698,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.6100000000000003,puckline,away_pl_+1.5,0.698,-230.0,draftkings,,Utah Mammoth +1.5,0.26632639258271745,p=0.698; spread +0.68; cover margin -2.18,MODEL AWAY · COVER-
2026-03-19T23:00:00Z,Ottawa Senators,New York Islanders,ev_home_pl_-1.5,-0.0143,2026-03-19,5.5,6.12,0.79,1.1,0.94,0.5122790726210653,0.4877209273789347,0.5998709949964106,0.4001290050035894,0.35205,0.64795,-135.0,114.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,0.6200000000000001,puckline,home_pl_-1.5,0.35205,180.0,draftkings,,Ottawa Senators -1.5,0.26165759445009257,p=0.352; spread +0.79; cover margin -0.71,MODEL HOME · COVER-
2026-03-19T23:30:00Z,Minnesota Wild,Chicago Blackhawks,ev_over,-0.1661,2026-03-19,6.5,6.16,0.75,1.05,0.76,0.6236907640086946,0.3763092359913054,0.3896747929033248,0.6103252070966751,0.3727,0.6273,-238.0,195.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.33999999999999986,totals,over,0.3896747929033248,114.0,draftkings,6.5,Over 6.5,0.2599946671200448,total 6.16 vs line 6.5 (-0.34); p=0.390; P1 pace 1.81,MODEL OVR · LINE- · PACE-
2026-03-20T00:00:00Z,Nashville Predators,Seattle Kraken,ev_home_ml,-0.1083,2026-03-20,5.5,6.14,0.29,0.97,0.98,0.5122790726210653,0.4877209273789347,0.5648012783031588,0.4351987216968411,0.27985,0.7201500000000001,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,0.6399999999999997,moneyline,home_ml,0.5122790726210653,-135.0,draftkings,,Nashville Predators,0.25996090360865987,p=0.512; spread +0.29,MODEL HOME · SPREAD+
2026-03-20T02:30:00Z,Los Angeles Kings,Philadelphia Flyers,ev_under,-0.1257,2026-03-20,5.5,5.99,0.68,1.05,0.91,0.5586727967369625,0.4413272032630375,0.5914346215203083,0.4085653784796916,0.3679,0.6321,-170.0,142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.4900000000000002,totals,under,0.4085653784796916,114.0,draftkings,5.5,Under 5.5,0.2580163872355849,total 5.99 vs line 5.5 (+0.49); p=0.409; P1 pace 1.96,MODEL UND · LINE-
2026-03-20T01:00:00Z,Edmonton Oilers,Florida Panthers,ev_home_pl_-1.5,-0.0695,2026-03-20,6.5,6.01,0.68,1.06,0.86,0.5493848650181906,0.4506151349818094,0.4775597756274438,0.5224402243725561,0.36635,0.63365,-162.0,136.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.4900000000000002,puckline,home_pl_-1.5,0.36635,154.0,draftkings,,Edmonton Oilers -1.5,0.23184112410817662,p=0.366; spread +0.68; cover margin -0.82,MODEL HOME · COVER-
2026-03-19T23:00:00Z,Ottawa Senators,New York Islanders,ev_under,-0.1437,2026-03-19,5.5,6.12,0.79,1.1,0.94,0.5122790726210653,0.4877209273789347,0.5998709949964106,0.4001290050035894,0.35205,0.64795,-135.0,114.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,0.6200000000000001,totals,under,0.4001290050035894,114.0,draftkings,5.5,Under 5.5,0.23019253662722186,total 6.12 vs line 5.5 (+0.62); p=0.400; P1 pace 2.04,MODEL UND · LINE-
2026-03-19T23:30:00Z,Minnesota Wild,Chicago Blackhawks,ev_home_pl_-1.5,-0.2173,2026-03-19,6.5,6.16,0.75,1.05,0.76,0.6236907640086946,0.3763092359913054,0.3896747929033248,0.6103252070966751,0.3727,0.6273,-238.0,195.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.33999999999999986,puckline,home_pl_-1.5,0.3727,110.0,draftkings,,Minnesota Wild -1.5,0.23018804481685584,p=0.373; spread +0.75; cover margin -0.75,MODEL HOME · COVER-
2026-03-20T02:30:00Z,Los Angeles Kings,Philadelphia Flyers,ev_home_pl_-1.5,-0.0655,2026-03-20,5.5,5.99,0.68,1.05,0.91,0.5586727967369625,0.4413272032630375,0.5914346215203083,0.4085653784796916,0.3679,0.6321,-170.0,142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.4900000000000002,puckline,home_pl_-1.5,0.3679,154.0,draftkings,,Los Angeles Kings -1.5,0.2297896535199413,p=0.368; spread +0.68; cover margin -0.82,MODEL HOME · COVER-
2026-03-19T23:00:00Z,Boston Bruins,Winnipeg Jets,ev_under,0.0208,2026-03-19,5.5,5.99,0.38,0.94,0.8,0.5122790726210653,0.4877209273789347,0.5138813698142617,0.4861186301857383,0.2659,0.7341,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6159567106246648,0.38404328937533516,,,,,,0.4900000000000002,totals,under,0.4861186301857383,110.0,draftkings,5.5,Under 5.5,0.22682696932564944,total 5.99 vs line 5.5 (+0.49); p=0.486; P1 pace 1.74,MODEL UND · LINE- · PACE+
2026-03-20T00:00:00Z,Nashville Predators,Seattle Kraken,ev_under,-0.0861,2026-03-20,5.5,6.14,0.29,0.97,0.98,0.5122790726210653,0.4877209273789347,0.5648012783031588,0.4351987216968411,0.27985,0.7201500000000001,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,0.6399999999999997,totals,under,0.4351987216968411,110.0,draftkings,5.5,Under 5.5,0.2137636240202316,total 6.14 vs line 5.5 (+0.64); p=0.435; P1 pace 1.95,MODEL UND · LINE-
2026-03-19T23:00:00Z,Ottawa Senators,New York Islanders,ev_away_pl_+1.5,-0.0548,2026-03-19,5.5,6.12,0.79,1.1,0.94,0.5122790726210653,0.4877209273789347,0.5998709949964106,0.4001290050035894,0.35205,0.64795,-135.0,114.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,0.6200000000000001,puckline,away_pl_+1.5,0.64795,-218.0,draftkings,,New York Islanders +1.5,0.1992495355937917,p=0.648; spread +0.79; cover margin -2.29,MODEL AWAY · COVER-
