date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-20,Colorado Avalanche,Vegas Golden Knights,ev_over,0.7233966666666666,2026-05-20,9.627,0.38875,0.61125,1.4075,1.6695,0.8159135877827361,0.18408641221726385,-192.0,160.0,102.0,-122.0,140.0,-166.0,0.8531666666666666,0.14683333333333334,0.18583333333333332,0.8141666666666667,6.5,,,,,,3.1270000000000007,totals,over,0.8531666666666666,102.0,,6.5,Over 6.5,0.8671641078345074,total 9.63 vs line 6.5 (+3.13); p=0.853; P1 pace 3.08,MODEL OVR · LINE+ · PACE+
2026-05-20,Colorado Avalanche,Vegas Golden Knights,ev_under,-0.732811475409836,2026-05-20,9.627,0.38875,0.61125,1.4075,1.6695,0.8159135877827361,0.18408641221726385,-192.0,160.0,102.0,-122.0,140.0,-166.0,0.8531666666666666,0.14683333333333334,0.18583333333333332,0.8141666666666667,6.5,,,,,,3.1270000000000007,totals,under,0.14683333333333334,-122.0,,6.5,Under 6.5,0.31732216667529645,total 9.63 vs line 6.5 (+3.13); p=0.147; P1 pace 3.08,MODEL UND · LINE- · PACE-
2026-05-20,Colorado Avalanche,Vegas Golden Knights,ev_home_ml,-0.4087760416666667,2026-05-20,9.627,0.38875,0.61125,1.4075,1.6695,0.8159135877827361,0.18408641221726385,-192.0,160.0,102.0,-122.0,140.0,-166.0,0.8531666666666666,0.14683333333333334,0.18583333333333332,0.8141666666666667,6.5,,,,,,3.1270000000000007,moneyline,home_ml,0.38875,-192.0,,,Colorado Avalanche,0.22250000000000003,p=0.389,MODEL HOME
2026-05-20,Colorado Avalanche,Vegas Golden Knights,ev_away_ml,0.5892499999999999,2026-05-20,9.627,0.38875,0.61125,1.4075,1.6695,0.8159135877827361,0.18408641221726385,-192.0,160.0,102.0,-122.0,140.0,-166.0,0.8531666666666666,0.14683333333333334,0.18583333333333332,0.8141666666666667,6.5,,,,,,3.1270000000000007,moneyline,away_ml,0.61125,160.0,,,Vegas Golden Knights,0.22249999999999992,p=0.611,MODEL AWAY
