date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-13,Colorado Avalanche,Minnesota Wild,ev_over,0.5456349206349205,2026-05-13,8.873833333333334,0.5846666666666667,0.41533333333333333,1.5046666666666666,1.3305,0.7897255436722552,0.21027445632774477,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7916666666666666,0.20833333333333334,0.33866666666666667,0.6613333333333333,6.5,,,,,,2.3738333333333337,totals,over,0.7916666666666666,-105.0,,6.5,Over 6.5,0.8088472066854505,total 8.87 vs line 6.5 (+2.37); p=0.792; P1 pace 2.84,MODEL OVR · LINE+ · PACE+
2026-05-13,Colorado Avalanche,Minnesota Wild,ev_under,-0.6105072463768115,2026-05-13,8.873833333333334,0.5846666666666667,0.41533333333333333,1.5046666666666666,1.3305,0.7897255436722552,0.21027445632774477,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7916666666666666,0.20833333333333334,0.33866666666666667,0.6613333333333333,6.5,,,,,,2.3738333333333337,totals,under,0.20833333333333334,-115.0,,6.5,Under 6.5,0.26566259723611824,total 8.87 vs line 6.5 (+2.37); p=0.208; P1 pace 2.84,MODEL UND · LINE- · PACE-
2026-05-13,Colorado Avalanche,Minnesota Wild,ev_away_ml,0.12140000000000006,2026-05-13,8.873833333333334,0.5846666666666667,0.41533333333333333,1.5046666666666666,1.3305,0.7897255436722552,0.21027445632774477,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7916666666666666,0.20833333333333334,0.33866666666666667,0.6613333333333333,6.5,,,,,,2.3738333333333337,moneyline,away_ml,0.41533333333333333,170.0,,,Minnesota Wild,0.16933333333333334,p=0.415,MODEL AWAY
2026-05-13,Colorado Avalanche,Minnesota Wild,ev_home_ml,-0.130130081300813,2026-05-13,8.873833333333334,0.5846666666666667,0.41533333333333333,1.5046666666666666,1.3305,0.7897255436722552,0.21027445632774477,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7916666666666666,0.20833333333333334,0.33866666666666667,0.6613333333333333,6.5,,,,,,2.3738333333333337,moneyline,home_ml,0.5846666666666667,-205.0,,,Colorado Avalanche,0.16933333333333334,p=0.585,MODEL HOME
