date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-18,Buffalo Sabres,Montréal Canadiens,ev_over,0.24127500000000002,2026-05-18,6.38,0.547,0.453,1.0788333333333333,0.9755,0.6769290541659916,0.3230709458340084,-112.0,-108.0,105.0,-125.0,220.0,-270.0,0.6055,0.3945,0.2823333333333333,0.7176666666666667,5.5,,,,,,0.8799999999999999,totals,over,0.6055,105.0,,5.5,Over 5.5,0.5367598322349836,total 6.38 vs line 5.5 (+0.88); p=0.606; P1 pace 2.05,MODEL OVR · LINE+
2026-05-18,Buffalo Sabres,Montréal Canadiens,ev_under,-0.2898999999999999,2026-05-18,6.38,0.547,0.453,1.0788333333333333,0.9755,0.6769290541659916,0.3230709458340084,-112.0,-108.0,105.0,-125.0,220.0,-270.0,0.6055,0.3945,0.2823333333333333,0.7176666666666667,5.5,,,,,,0.8799999999999999,totals,under,0.3945,-125.0,,5.5,Under 5.5,0.20484016776501646,total 6.38 vs line 5.5 (+0.88); p=0.395; P1 pace 2.05,MODEL UND · LINE-
2026-05-18,Buffalo Sabres,Montréal Canadiens,ev_home_ml,0.03539285714285717,2026-05-18,6.38,0.547,0.453,1.0788333333333333,0.9755,0.6769290541659916,0.3230709458340084,-112.0,-108.0,105.0,-125.0,220.0,-270.0,0.6055,0.3945,0.2823333333333333,0.7176666666666667,5.5,,,,,,0.8799999999999999,moneyline,home_ml,0.547,-112.0,,,Buffalo Sabres,0.09400000000000008,p=0.547,MODEL HOME
2026-05-18,Buffalo Sabres,Montréal Canadiens,ev_away_ml,-0.12755555555555542,2026-05-18,6.38,0.547,0.453,1.0788333333333333,0.9755,0.6769290541659916,0.3230709458340084,-112.0,-108.0,105.0,-125.0,220.0,-270.0,0.6055,0.3945,0.2823333333333333,0.7176666666666667,5.5,,,,,,0.8799999999999999,moneyline,away_ml,0.453,-108.0,,,Montréal Canadiens,0.09399999999999997,p=0.453,MODEL AWAY
