team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Pittsburgh Penguins,8471675,,SOG,0.0,525,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471675,,GOALS,0.0,5146,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471675,,ASSISTS,1.0,1801,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471675,,POINTS,1.0,2055,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471675,,BLOCKS,1.0,2008,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471675,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,SOG,6.0,101,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,GOALS,1.0,1978,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,ASSISTS,0.0,4596,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,POINTS,1.0,2181,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,BLOCKS,0.0,2672,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8482475,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,SOG,1.0,1519,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,GOALS,0.0,5209,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,ASSISTS,0.0,3817,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,POINTS,0.0,3312,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,BLOCKS,1.0,1859,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478438,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,SOG,0.0,991,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,GOALS,0.0,5398,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,ASSISTS,1.0,1703,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,POINTS,1.0,1913,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,BLOCKS,0.0,2430,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478450,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,SOG,1.0,1988,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,GOALS,1.0,1207,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,ASSISTS,0.0,4405,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,POINTS,1.0,1947,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,BLOCKS,1.0,2179,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8478854,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,SOG,2.0,1541,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,GOALS,0.0,5214,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,ASSISTS,0.0,4021,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,POINTS,0.0,3483,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,BLOCKS,1.0,1400,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480220,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,SOG,0.0,1157,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,GOALS,0.0,5450,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,ASSISTS,1.0,1520,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,POINTS,1.0,1773,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,BLOCKS,1.0,2083,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8479022,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,SOG,2.0,1539,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,GOALS,0.0,3552,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,ASSISTS,0.0,4953,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,POINTS,0.0,2938,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,BLOCKS,0.0,3706,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476461,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,SOG,0.0,1116,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,GOALS,0.0,5358,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,ASSISTS,0.0,4412,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,POINTS,0.0,3929,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,BLOCKS,3.0,629,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476372,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,SOG,5.0,277,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,GOALS,1.0,619,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,ASSISTS,0.0,3788,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,POINTS,1.0,1960,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,BLOCKS,2.0,1557,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8481546,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,SOG,2.0,1655,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,GOALS,1.0,1980,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,ASSISTS,0.0,4992,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,POINTS,1.0,2111,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,BLOCKS,1.0,1931,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8477511,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,SOG,1.0,1525,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,GOALS,0.0,5370,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,ASSISTS,0.0,3812,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,POINTS,0.0,3439,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,BLOCKS,0.0,3627,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480842,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,SOG,1.0,1598,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,GOALS,0.0,5414,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,ASSISTS,0.0,3940,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,POINTS,0.0,3540,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,BLOCKS,0.0,3445,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8480980,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,SOG,5.0,675,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,GOALS,0.0,4587,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,ASSISTS,0.0,3972,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,POINTS,0.0,3009,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,BLOCKS,0.0,3753,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8485406,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,SOG,1.0,1274,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,GOALS,0.0,4507,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,ASSISTS,0.0,4109,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,POINTS,0.0,3056,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,BLOCKS,0.0,3574,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8480015,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,SOG,1.0,1516,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,GOALS,0.0,4233,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,ASSISTS,0.0,4381,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,POINTS,0.0,3071,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,BLOCKS,0.0,2340,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482159,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,SOG,4.0,483,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,GOALS,0.0,5293,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,ASSISTS,0.0,3749,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,POINTS,0.0,3291,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,BLOCKS,3.0,579,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481030,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,SOG,1.0,1960,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,GOALS,0.0,5435,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,ASSISTS,0.0,4044,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,POINTS,0.0,3643,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,BLOCKS,3.0,383,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8471724,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,SOG,1.0,1785,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,GOALS,0.0,5463,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,ASSISTS,0.0,4099,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,POINTS,0.0,3723,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,BLOCKS,2.0,1152,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482142,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,SOG,1.0,2125,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,GOALS,0.0,5454,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,ASSISTS,0.0,4632,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,POINTS,0.0,4217,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,BLOCKS,0.0,2448,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8482126,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,SOG,2.0,1521,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,GOALS,0.0,4766,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,ASSISTS,0.0,4626,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,POINTS,0.0,3696,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,BLOCKS,0.0,4336,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484387,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,SOG,2.0,1419,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,GOALS,0.0,4706,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,ASSISTS,0.0,4853,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,POINTS,0.0,3816,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,BLOCKS,1.0,804,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8484142,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,SOG,1.0,1778,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,GOALS,0.0,5323,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,ASSISTS,0.0,4487,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,POINTS,0.0,3980,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,BLOCKS,0.0,3348,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Philadelphia Flyers,8476822,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,SOG,1.0,2036,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,GOALS,0.0,5275,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,ASSISTS,1.0,1419,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,POINTS,1.0,1711,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,BLOCKS,0.0,2837,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8481481,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8485414,,SOG,3.0,1042,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
Pittsburgh Penguins,8485414,,GOALS,0.0,5288,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-04-20,0
