date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-14,Vancouver Canucks,Seattle Kraken,ev_home_ml,0.19037499999999985,2026-03-14,6.247,0.55625,0.44375,1.0515,0.9665,0.6704080813808537,0.3295919186191463,114.0,-137.0,,,,,0.43816666666666665,0.42333333333333334,0.2763333333333333,0.7236666666666667,6.0,,,,,,0.2469999999999999,moneyline,home_ml,0.55625,114.0,,,Vancouver Canucks,0.11250000000000004,p=0.556,MODEL HOME
2026-03-14,Vancouver Canucks,Seattle Kraken,ev_away_ml,-0.23234489051094892,2026-03-14,6.247,0.55625,0.44375,1.0515,0.9665,0.6704080813808537,0.3295919186191463,114.0,-137.0,,,,,0.43816666666666665,0.42333333333333334,0.2763333333333333,0.7236666666666667,6.0,,,,,,0.2469999999999999,moneyline,away_ml,0.44375,-137.0,,,Seattle Kraken,0.11250000000000004,p=0.444,MODEL AWAY
2026-03-14,Washington Capitals,Boston Bruins,ev_home_ml,-0.014500000000000013,2026-03-14,6.302333333333333,0.5475,0.4525,1.0566666666666666,0.9763333333333334,0.6731160290661364,0.32688397093386357,-125.0,104.0,,,,,0.46316666666666667,0.4051666666666667,0.2683333333333333,0.7316666666666667,6.0,,,,,,0.30233333333333334,moneyline,home_ml,0.5475,-125.0,,,Washington Capitals,0.09499999999999996,p=0.547,MODEL HOME
2026-03-14,Washington Capitals,Boston Bruins,ev_away_ml,-0.07689999999999997,2026-03-14,6.302333333333333,0.5475,0.4525,1.0566666666666666,0.9763333333333334,0.6731160290661364,0.32688397093386357,-125.0,104.0,,,,,0.46316666666666667,0.4051666666666667,0.2683333333333333,0.7316666666666667,6.0,,,,,,0.30233333333333334,moneyline,away_ml,0.4525,104.0,,,Boston Bruins,0.09499999999999996,p=0.453,MODEL AWAY
2026-03-14,New Jersey Devils,Los Angeles Kings,ev_home_ml,0.022652173913043472,2026-03-14,5.386666666666667,0.547,0.453,0.9103333333333333,0.8118333333333333,0.6121713523471359,0.38782864765286407,-115.0,-106.0,,,,,0.30283333333333334,0.5605,0.25133333333333335,0.7486666666666666,6.0,,,,,,-0.6133333333333333,moneyline,home_ml,0.547,-115.0,,,New Jersey Devils,0.09400000000000008,p=0.547,MODEL HOME
2026-03-14,New Jersey Devils,Los Angeles Kings,ev_away_ml,-0.11964150943396218,2026-03-14,5.386666666666667,0.547,0.453,0.9103333333333333,0.8118333333333333,0.6121713523471359,0.38782864765286407,-115.0,-106.0,,,,,0.30283333333333334,0.5605,0.25133333333333335,0.7486666666666666,6.0,,,,,,-0.6133333333333333,moneyline,away_ml,0.453,-106.0,,,Los Angeles Kings,0.09399999999999997,p=0.453,MODEL AWAY
2026-03-14,Vegas Golden Knights,Chicago Blackhawks,ev_away_ml,0.419025,2026-03-14,6.596333333333333,0.54225,0.45775,1.091,1.0188333333333333,0.686641799843412,0.313358200156588,-265.0,210.0,,,,,0.4965,0.3636666666666667,0.2675,0.7324999999999999,6.0,,,,,,0.5963333333333329,moneyline,away_ml,0.45775,210.0,,,Chicago Blackhawks,0.08450000000000002,p=0.458,MODEL AWAY
2026-03-14,Vegas Golden Knights,Chicago Blackhawks,ev_home_ml,-0.25312735849056606,2026-03-14,6.596333333333333,0.54225,0.45775,1.091,1.0188333333333333,0.686641799843412,0.313358200156588,-265.0,210.0,,,,,0.4965,0.3636666666666667,0.2675,0.7324999999999999,6.0,,,,,,0.5963333333333329,moneyline,home_ml,0.54225,-265.0,,,Vegas Golden Knights,0.08450000000000002,p=0.542,MODEL HOME
2026-03-14,Buffalo Sabres,Toronto Maple Leafs,ev_home_ml,-0.30056578947368423,2026-03-14,6.609666666666667,0.45825,0.54175,0.9976666666666667,1.1133333333333333,0.6868428068585315,0.3131571931414685,-190.0,155.0,,,,,0.49333333333333335,0.36133333333333334,0.21083333333333334,0.7891666666666667,6.0,,,,,,0.6096666666666666,moneyline,home_ml,0.45825,-190.0,,,Buffalo Sabres,0.08350000000000002,p=0.458,MODEL HOME
2026-03-14,Buffalo Sabres,Toronto Maple Leafs,ev_away_ml,0.3814624999999998,2026-03-14,6.609666666666667,0.45825,0.54175,0.9976666666666667,1.1133333333333333,0.6868428068585315,0.3131571931414685,-190.0,155.0,,,,,0.49333333333333335,0.36133333333333334,0.21083333333333334,0.7891666666666667,6.0,,,,,,0.6096666666666666,moneyline,away_ml,0.54175,155.0,,,Toronto Maple Leafs,0.08349999999999991,p=0.542,MODEL AWAY
