team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Philadelphia Flyers,8481533,Trevor Zegras,SOG,3.0,1246,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481533,Trevor Zegras,GOALS,0.0,3822,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481533,Trevor Zegras,ASSISTS,0.0,3806,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481533,Trevor Zegras,POINTS,0.0,2448,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481533,Trevor Zegras,BLOCKS,1.0,2129,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481533,Trevor Zegras,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,SOG,0.0,280,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,GOALS,0.0,4339,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,ASSISTS,0.0,3521,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,POINTS,0.0,2554,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,BLOCKS,4.0,497,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477948,Travis Sanheim,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,SOG,7.0,114,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,GOALS,0.0,5248,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,ASSISTS,0.0,3449,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,POINTS,0.0,3011,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,BLOCKS,1.0,2199,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,SOG,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,GOALS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,ASSISTS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,POINTS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,BLOCKS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475883,Frederik Andersen,SAVES,32.3,362,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,SOG,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,GOALS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,ASSISTS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,POINTS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,BLOCKS,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484147,Carson Bjarnason,SAVES,28.9,287,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SOG,2.0,1539,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,GOALS,1.0,843,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,ASSISTS,1.0,1810,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,POINTS,2.0,673,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,BLOCKS,1.0,2099,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,SOG,3.0,1156,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,GOALS,0.0,5157,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,ASSISTS,1.0,1784,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,POINTS,1.0,2052,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,BLOCKS,1.0,1749,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482809,Jackson Blake,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SOG,3.0,1354,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,GOALS,1.0,2002,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,ASSISTS,0.0,4367,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,POINTS,1.0,2239,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,BLOCKS,1.0,1967,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,SOG,1.0,1537,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,GOALS,0.0,5397,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,ASSISTS,2.0,383,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,POINTS,2.0,544,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,BLOCKS,2.0,679,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,SOG,1.0,1604,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,GOALS,0.0,5383,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,ASSISTS,1.0,1668,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,POINTS,1.0,1884,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,BLOCKS,2.0,1170,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482100,Alexander Nikishin,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,SOG,2.0,1571,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,GOALS,1.0,1289,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,ASSISTS,1.0,1249,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,POINTS,2.0,532,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,BLOCKS,1.0,1790,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8476461,Sean Couturier,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,SOG,0.0,650,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,GOALS,0.0,4681,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,ASSISTS,1.0,1325,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,POINTS,1.0,1929,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,BLOCKS,0.0,3049,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480220,Noah Cates,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,SOG,3.0,788,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,GOALS,0.0,5447,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,ASSISTS,0.0,4372,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,POINTS,0.0,3958,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,BLOCKS,0.0,3211,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8479022,Rodrigo Abols,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,SOG,0.0,1068,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,GOALS,0.0,4743,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,ASSISTS,0.0,4641,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,POINTS,0.0,3656,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,BLOCKS,2.0,1183,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8483460,David Jiricek,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,SOG,2.0,1657,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,GOALS,1.0,1112,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,ASSISTS,0.0,3887,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,POINTS,1.0,2048,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,BLOCKS,2.0,1349,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8480817,K'Andre Miller,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,SOG,0.0,913,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,GOALS,0.0,5417,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,ASSISTS,1.0,1749,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,POINTS,1.0,1955,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,BLOCKS,0.0,1980,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8478970,Jalen Chatfield,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,SOG,1.0,1260,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,GOALS,0.0,5228,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,ASSISTS,0.0,3953,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,POINTS,0.0,3424,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,BLOCKS,3.0,59,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8478439,Travis Konecny,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,SOG,1.0,1193,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,GOALS,0.0,3482,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,ASSISTS,0.0,4782,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,POINTS,0.0,2758,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,BLOCKS,1.0,2149,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8485406,Porter Martone,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,SOG,4.0,519,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,GOALS,0.0,5416,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,ASSISTS,0.0,4039,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,POINTS,0.0,3632,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,BLOCKS,0.0,3616,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8480015,Owen Tippett,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,SOG,3.0,1270,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,GOALS,0.0,3582,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,ASSISTS,0.0,4359,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,POINTS,0.0,2614,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,BLOCKS,1.0,1733,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8482702,Logan Stankoven,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,SOG,1.0,1589,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,GOALS,0.0,4883,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,ASSISTS,0.0,3920,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,POINTS,0.0,3185,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,BLOCKS,0.0,2114,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8476921,Jordan Martinook,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,SOG,2.0,1621,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,GOALS,0.0,4375,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,ASSISTS,0.0,4038,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,POINTS,0.0,2945,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,BLOCKS,0.0,3945,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Carolina Hurricanes,8475791,Taylor Hall,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,SOG,6.0,92,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,GOALS,1.0,680,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,ASSISTS,0.0,3958,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,POINTS,1.0,1911,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,BLOCKS,1.0,1832,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8481546,Cam York,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,SOG,1.0,1781,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,GOALS,0.0,5275,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,ASSISTS,2.0,272,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,POINTS,2.0,435,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,BLOCKS,0.0,1914,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8482142,Jamie Drysdale,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,SOG,1.0,1994,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,GOALS,0.0,5132,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,ASSISTS,0.0,4664,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,POINTS,0.0,3993,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,BLOCKS,1.0,2063,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484148,Oliver Bonk,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,SOG,4.0,157,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,GOALS,0.0,5641,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,ASSISTS,0.0,4668,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,POINTS,0.0,4387,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,BLOCKS,0.0,2509,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
Philadelphia Flyers,8484928,Oscar Eklind,SAVES,0.0,6000,6000,Carolina Hurricanes,Philadelphia Flyers,2026-05-02,0
