team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Toronto Maple Leafs,8476853,,BLOCKS,0.0,1739,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476853,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,SOG,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,GOALS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,ASSISTS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,POINTS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,BLOCKS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8479496,,SAVES,18.7,508,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,SOG,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,GOALS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,ASSISTS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,POINTS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,BLOCKS,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8476932,,SAVES,22.95,398,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,SOG,1.0,2135,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,GOALS,0.0,4972,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,ASSISTS,0.0,4626,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,POINTS,0.0,3812,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,BLOCKS,0.0,4807,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481601,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,SOG,4.0,297,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,GOALS,0.0,4650,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,ASSISTS,0.0,4633,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,POINTS,0.0,3592,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,BLOCKS,0.0,3926,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475314,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,SOG,0.0,1556,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,GOALS,0.0,4680,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,ASSISTS,0.0,4750,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,POINTS,0.0,3720,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,BLOCKS,1.0,2007,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475170,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,SOG,0.0,1834,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,GOALS,0.0,4691,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,ASSISTS,0.0,4946,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,POINTS,0.0,3857,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,BLOCKS,1.0,1522,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481582,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,SOG,0.0,2798,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,GOALS,0.0,5685,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,ASSISTS,0.0,4734,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,POINTS,0.0,4484,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,BLOCKS,2.0,173,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475714,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,SOG,1.0,2160,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,GOALS,0.0,4718,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,ASSISTS,0.0,4950,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,POINTS,0.0,3901,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,BLOCKS,0.0,5121,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478057,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,SOG,0.0,1624,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,GOALS,0.0,5607,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,ASSISTS,0.0,4255,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,POINTS,0.0,3969,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,BLOCKS,1.0,2142,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8478443,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,SOG,2.0,1404,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,GOALS,1.0,1641,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,ASSISTS,0.0,5226,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,POINTS,1.0,1877,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,BLOCKS,0.0,3593,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8485467,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,SOG,4.0,121,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,GOALS,0.0,5335,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,ASSISTS,0.0,4627,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,POINTS,0.0,4107,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,BLOCKS,0.0,4206,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8477503,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,SOG,1.0,2118,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,GOALS,0.0,5637,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,ASSISTS,1.0,1287,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,POINTS,1.0,1469,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,BLOCKS,0.0,4602,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481711,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,SOG,1.0,2225,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,GOALS,0.0,5537,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,ASSISTS,0.0,4686,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,POINTS,0.0,4306,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,BLOCKS,0.0,4065,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476419,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,SOG,1.0,2149,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,GOALS,0.0,5145,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,ASSISTS,0.0,4888,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,POINTS,0.0,4197,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,BLOCKS,0.0,4545,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8484221,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,SOG,1.0,1936,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,GOALS,1.0,1442,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,ASSISTS,0.0,5014,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,POINTS,1.0,1851,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,BLOCKS,0.0,3938,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475151,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,SOG,1.0,2120,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,GOALS,0.0,5659,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,ASSISTS,1.0,1323,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,POINTS,1.0,1467,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,BLOCKS,3.0,522,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477506,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,SOG,2.0,1613,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,GOALS,0.0,5545,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,ASSISTS,1.0,1542,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,POINTS,1.0,1728,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,BLOCKS,3.0,212,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477950,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,SOG,2.0,1648,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,GOALS,1.0,1522,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,ASSISTS,1.0,1091,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,POINTS,2.0,589,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,BLOCKS,0.0,4895,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475166,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,SOG,0.0,2076,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,GOALS,0.0,5098,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,ASSISTS,1.0,1273,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,POINTS,1.0,1694,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,BLOCKS,0.0,3263,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8484158,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,SOG,3.0,559,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,GOALS,1.0,823,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,ASSISTS,1.0,1284,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,POINTS,2.0,391,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,BLOCKS,2.0,529,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8480870,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,SOG,1.0,2203,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,GOALS,1.0,326,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,ASSISTS,0.0,4475,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,POINTS,1.0,1483,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,BLOCKS,0.0,1825,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8479442,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,SOG,1.0,2172,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,GOALS,0.0,5652,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,ASSISTS,2.0,218,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,POINTS,2.0,287,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,BLOCKS,0.0,3210,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8475171,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,SOG,2.0,1155,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,GOALS,0.0,5612,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,ASSISTS,0.0,4448,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,POINTS,0.0,4168,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,BLOCKS,0.0,2389,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
Toronto Maple Leafs,8481122,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,SOG,2.0,865,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,GOALS,0.0,5844,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,ASSISTS,0.0,4851,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,POINTS,0.0,4726,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,BLOCKS,0.0,3282,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477369,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,SOG,2.0,1371,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,GOALS,2.0,258,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,ASSISTS,0.0,5048,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,POINTS,2.0,462,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,BLOCKS,1.0,2041,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8481014,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,SOG,1.0,2133,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,GOALS,0.0,5256,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,ASSISTS,1.0,988,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,POINTS,1.0,1458,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,BLOCKS,0.0,4049,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8475231,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,SOG,2.0,1065,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,GOALS,0.0,5639,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,ASSISTS,1.0,1075,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,POINTS,1.0,1284,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,BLOCKS,2.0,343,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477407,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,SOG,1.0,2115,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,GOALS,0.0,5731,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,ASSISTS,2.0,96,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,POINTS,2.0,143,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,BLOCKS,0.0,4103,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8476292,,SAVES,0.0,6000,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477500,,SOG,5.0,483,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8477500,,BLOCKS,1.0,1554,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8478445,,SOG,2.0,1596,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8478445,,GOALS,0.0,5030,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8478445,,ASSISTS,1.0,1699,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8478445,,POINTS,1.0,2003,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8482476,,SOG,2.0,1638,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8482476,,ASSISTS,0.0,4449,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8482476,,POINTS,0.0,3065,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8482476,,BLOCKS,1.0,2090,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8485366,,SOG,4.0,967,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8485366,,GOALS,1.0,1207,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
New York Islanders,8485366,,ASSISTS,0.0,3640,6000,New York Islanders,Toronto Maple Leafs,2026-04-09,0
