team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New Jersey Devils,8480002,,POINTS,0.0,1046,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8480002,,BLOCKS,0.0,1579,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8480002,,SAVES,0.0,1579,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,SOG,2.0,426,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,GOALS,0.0,1353,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,ASSISTS,0.0,1172,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,POINTS,0.0,1037,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,BLOCKS,0.0,1518,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,SAVES,0.0,1518,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,SOG,1.0,526,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,GOALS,0.0,1307,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,ASSISTS,0.0,1699,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,POINTS,0.0,1114,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,BLOCKS,2.0,324,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,SAVES,0.0,1995,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,SOG,1.0,683,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,GOALS,0.0,1562,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,ASSISTS,0.0,1228,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,POINTS,0.0,1150,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,BLOCKS,0.0,1656,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,SAVES,0.0,1656,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,SOG,1.0,710,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,GOALS,0.0,1159,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,ASSISTS,0.0,1226,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,POINTS,0.0,1004,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,BLOCKS,0.0,1402,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,SAVES,0.0,1402,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,SOG,1.0,687,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,GOALS,0.0,920,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,ASSISTS,0.0,959,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,POINTS,0.0,803,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,BLOCKS,0.0,1091,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8484177,,SAVES,0.0,1091,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,SOG,2.0,516,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,GOALS,0.0,1372,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,ASSISTS,0.0,1326,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,POINTS,0.0,1086,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,BLOCKS,0.0,1664,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,SAVES,0.0,1664,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,SOG,1.0,660,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,GOALS,0.0,948,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,ASSISTS,0.0,817,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,POINTS,0.0,714,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,BLOCKS,0.0,1061,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479407,,SAVES,0.0,1061,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,SOG,1.0,646,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,GOALS,0.0,1100,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,ASSISTS,0.0,1375,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,POINTS,0.0,934,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,BLOCKS,0.0,1592,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483468,,SAVES,0.0,1592,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,SOG,1.0,467,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,GOALS,0.0,1517,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,ASSISTS,0.0,1460,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,POINTS,0.0,1177,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,BLOCKS,0.0,1855,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,SAVES,0.0,1855,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,SOG,1.0,695,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,GOALS,0.0,1250,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,ASSISTS,0.0,1284,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,POINTS,0.0,992,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,BLOCKS,0.0,1613,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,SAVES,0.0,1613,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,SOG,1.0,714,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,GOALS,0.0,1228,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,ASSISTS,0.0,926,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,POINTS,0.0,885,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,BLOCKS,0.0,1280,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482097,,SAVES,0.0,1280,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,SOG,1.0,728,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,GOALS,0.0,1022,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,ASSISTS,0.0,1071,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,POINTS,0.0,871,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,BLOCKS,0.0,1242,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8479772,,SAVES,0.0,1242,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,SOG,1.0,710,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,GOALS,0.0,1107,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,ASSISTS,0.0,1108,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,POINTS,0.0,931,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,BLOCKS,0.0,1308,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,SAVES,0.0,1308,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,SOG,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,GOALS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,ASSISTS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,POINTS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,BLOCKS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,SAVES,17.85,148,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,SOG,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,GOALS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,ASSISTS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,POINTS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,BLOCKS,0.0,2000,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481551,,SAVES,14.45,185,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8476462,,ASSISTS,1.0,328,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8476462,,POINTS,1.0,400,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8476462,,BLOCKS,5.0,225,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8477949,,SOG,2.0,551,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8477949,,GOALS,0.0,1055,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8477949,,ASSISTS,1.0,254,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480807,,BLOCKS,1.0,406,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479420,,SOG,3.0,393,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,SOG,2.0,536,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,GOALS,1.0,547,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,POINTS,1.0,646,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8482684,,BLOCKS,5.0,285,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,SOG,6.0,6,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,GOALS,1.0,319,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,ASSISTS,0.0,1288,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,POINTS,1.0,498,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,BLOCKS,0.0,1578,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477488,,SAVES,0.0,1578,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,SOG,0.0,65,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,ASSISTS,1.0,315,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478414,,POINTS,1.0,490,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480802,,SOG,3.0,320,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480802,,GOALS,1.0,162,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480802,,POINTS,1.0,488,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,SOG,5.0,89,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,GOALS,1.0,531,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,ASSISTS,1.0,242,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,POINTS,2.0,169,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,BLOCKS,0.0,1806,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8484145,,SAVES,0.0,1806,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479982,,SOG,2.0,365,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,SOG,1.0,681,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,GOALS,0.0,1245,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,ASSISTS,0.0,1315,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,POINTS,0.0,1016,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,BLOCKS,0.0,1598,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8478399,,SAVES,0.0,1598,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,SOG,1.0,716,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,ASSISTS,1.0,322,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482659,,POINTS,1.0,421,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,SOG,2.0,326,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,GOALS,1.0,213,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,ASSISTS,0.0,1072,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,POINTS,1.0,373,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,BLOCKS,0.0,1287,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8475455,,SAVES,0.0,1287,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,SOG,0.0,86,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,GOALS,0.0,1058,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,ASSISTS,1.0,202,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,POINTS,1.0,365,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,BLOCKS,0.0,1283,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8483495,,SAVES,0.0,1283,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,SOG,1.0,732,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,GOALS,0.0,966,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,ASSISTS,0.0,1005,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,POINTS,0.0,833,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,BLOCKS,0.0,1157,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480891,,SAVES,0.0,1157,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,SOG,3.0,154,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,GOALS,1.0,226,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8483500,,POINTS,1.0,354,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8480002,,SOG,1.0,662,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480839,,SOG,2.0,469,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480839,,ASSISTS,1.0,455,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480839,,POINTS,1.0,579,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480839,,BLOCKS,3.0,418,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,SOG,3.0,238,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,GOALS,2.0,27,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8475722,,POINTS,2.0,99,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,SOG,1.0,716,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,GOALS,0.0,1313,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,ASSISTS,0.0,1094,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,POINTS,0.0,958,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,BLOCKS,0.0,1474,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8481559,,SAVES,0.0,1474,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,SOG,0.0,85,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,GOALS,0.0,913,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,ASSISTS,1.0,141,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,POINTS,1.0,179,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,BLOCKS,0.0,953,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8480064,,SAVES,0.0,953,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8477015,,SOG,2.0,458,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,SOG,3.0,271,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,ASSISTS,1.0,374,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8482671,,POINTS,1.0,437,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,SOG,1.0,748,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,GOALS,0.0,1236,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,ASSISTS,0.0,967,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,POINTS,0.0,926,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,BLOCKS,0.0,1289,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481524,,SAVES,0.0,1289,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,SOG,1.0,592,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,GOALS,0.0,1120,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,ASSISTS,0.0,1361,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,POINTS,0.0,955,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,BLOCKS,0.0,1576,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8479941,,SAVES,0.0,1576,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,SOG,1.0,724,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,GOALS,0.0,1183,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,ASSISTS,0.0,1190,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,POINTS,0.0,1020,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,BLOCKS,0.0,1362,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
Buffalo Sabres,8481522,,SAVES,0.0,1362,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
New Jersey Devils,8474596,,SAVES,24.65,85,2000,New Jersey Devils,Buffalo Sabres,2026-02-25,0
