team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Ottawa Senators,8478020,1,Michael Amadio,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.49133333333333334,0.08349999999999999,0.075,0.15849999999999997,0.26,0.0,278.76296296296385,1
Ottawa Senators,8482095,1,Tyler Kleven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7003333333333334,0.05733333333333333,0.11299999999999999,0.17033333333333334,0.4215,0.0,309.7629629629485,1
Ottawa Senators,8484321,1,Nikolas Matinpalo,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5525,0.043166666666666666,0.09933333333333333,0.1425,0.3135,0.0,309.7629629629485,1
Carolina Hurricanes,8482702,1,Logan Stankoven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7346666666666667,0.17733333333333332,0.09033333333333333,0.26766666666666666,0.19266666666666665,0.0,265.7407407407448,1
Carolina Hurricanes,8476921,1,Jordan Martinook,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7901666666666667,0.0705,0.14916666666666667,0.21966666666666668,0.28099999999999997,0.0,265.7407407407448,1
Carolina Hurricanes,8475791,1,Taylor Hall,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7191666666666666,0.08,0.13699999999999998,0.21699999999999997,0.17266666666666666,0.0,265.7407407407448,1
Ottawa Senators,8481606,1,Jordan Spence,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6743333333333333,0.06366666666666666,0.10433333333333333,0.16799999999999998,0.416,0.0,350.1703703703491,1
Ottawa Senators,8482245,1,Artem Zub,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5256666666666666,0.033999999999999996,0.09866666666666667,0.13266666666666665,0.6124999999999999,0.0,350.1703703703491,1
Carolina Hurricanes,8477940,1,Nikolaj Ehlers,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.862,0.07416666666666666,0.16899999999999998,0.24316666666666664,0.245,0.0,289.17037037036687,1
Carolina Hurricanes,8480830,1,Andrei Svechnikov,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9391666666666666,0.2165,0.10716666666666666,0.32366666666666666,0.1875,0.0,289.17037037036687,1
Carolina Hurricanes,8482809,1,Jackson Blake,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7436666666666666,0.03883333333333333,0.16833333333333333,0.20716666666666667,0.23666666666666666,0.0,289.17037037036687,1
Carolina Hurricanes,8478970,1,Jalen Chatfield,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5431666666666667,0.031166666666666665,0.13533333333333333,0.1665,0.30683333333333335,0.0,300.1555555555409,1
Carolina Hurricanes,8482100,1,Alexander Nikishin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6789999999999999,0.036333333333333336,0.14316666666666666,0.1795,0.4061666666666667,0.0,326.3481481481272,1
Carolina Hurricanes,8476906,1,Shayne Gostisbehere,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6104999999999999,0.034333333333333334,0.13633333333333333,0.17066666666666666,0.26916666666666667,0.0,278.903703703702,1
Ottawa Senators,8481578,1,Graeme Clarke,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5293333333333333,0.04833333333333333,0.08866666666666666,0.13699999999999998,0.5301666666666667,0.0,226.82962962963427,1
Ottawa Senators,8478173,1,Hayden Hodgson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.4638333333333333,0.041166666666666664,0.082,0.12316666666666667,0.057999999999999996,0.0,226.82962962963427,1
Ottawa Senators,8481560,1,Arthur Kaliyev,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6711666666666667,0.06133333333333333,0.09216666666666666,0.1535,0.07966666666666666,0.0,226.82962962963427,1
Ottawa Senators,8482116,2,Tim Stützle,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.0414999999999999,0.0935,0.17883333333333332,0.2723333333333333,0.20933333333333332,0.0,447.07407407409744,1
Ottawa Senators,8481596,2,Shane Pinto,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.2771666666666666,0.16366666666666665,0.16083333333333333,0.3245,0.45066666666666666,0.0,447.07407407409744,1
Ottawa Senators,8482092,2,Ridly Greig,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1435,0.10966666666666666,0.18083333333333332,0.2905,0.5425,0.0,447.07407407409744,1
Ottawa Senators,8478469,2,Thomas Chabot,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9028333333333333,0.04633333333333333,0.174,0.22033333333333333,0.7666666666666666,0.0,541.1703703704031,1
Ottawa Senators,8482105,2,Jake Sanderson,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1436666666666666,0.13183333333333333,0.17716666666666667,0.309,0.7401666666666666,0.0,541.1703703704031,1
Carolina Hurricanes,8478427,2,Sebastian Aho,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.3606666666666667,0.16633333333333333,0.215,0.3813333333333333,0.24816666666666665,0.0,447.6370370370609,1
Carolina Hurricanes,8482093,2,Seth Jarvis,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.3511666666666666,0.16083333333333333,0.22866666666666666,0.38949999999999996,0.258,0.0,447.6370370370609,1
Carolina Hurricanes,8473533,2,Jordan Staal,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1105,0.183,0.21066666666666667,0.39366666666666666,0.6421666666666667,0.0,447.6370370370609,1
Carolina Hurricanes,8476958,2,Jaccob Slavin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9983333333333333,0.0515,0.23233333333333334,0.2838333333333333,0.7063333333333333,0.0,523.5111111111479,1
Carolina Hurricanes,8480336,2,Sean Walker,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1693333333333333,0.11116666666666666,0.236,0.3471666666666666,0.5175,0.0,468.59259259262143,1
Ottawa Senators,8482447,2,Leevi Meriläinen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,11.372008333333326,1199.9999999999998,1
Carolina Hurricanes,8475883,2,Frederik Andersen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,10.798683333333353,1199.9999999999998,1
Ottawa Senators,8480801,2,Brady Tkachuk,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.969,0.0625,0.12183333333333334,0.18433333333333335,0.25033333333333335,0.0,277.59259259259375,1
Ottawa Senators,8481528,2,Dylan Cozens,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.8286666666666667,0.07433333333333333,0.10733333333333334,0.18166666666666667,0.15266666666666667,0.0,277.59259259259375,1
Ottawa Senators,8478020,2,Michael Amadio,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5053333333333333,0.08666666666666667,0.08266666666666667,0.16933333333333334,0.2495,0.0,277.59259259259375,1
Carolina Hurricanes,8477940,2,Nikolaj Ehlers,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.8753333333333333,0.07783333333333332,0.16616666666666666,0.244,0.26166666666666666,0.0,289.01481481481187,1
Carolina Hurricanes,8480830,2,Andrei Svechnikov,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9531666666666666,0.2055,0.11066666666666666,0.31616666666666665,0.19166666666666665,0.0,289.01481481481187,1
Carolina Hurricanes,8482809,2,Jackson Blake,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7461666666666666,0.04883333333333333,0.18333333333333332,0.23216666666666666,0.26216666666666666,0.0,289.01481481481187,1
Ottawa Senators,8481606,2,Jordan Spence,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7153333333333333,0.07066666666666667,0.1275,0.19816666666666666,0.43266666666666664,0.0,349.6740740740516,1
Ottawa Senators,8482245,2,Artem Zub,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5821666666666666,0.0395,0.11133333333333333,0.15083333333333332,0.6271666666666667,0.0,349.6740740740516,1
Carolina Hurricanes,8480817,2,K'Andre Miller,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7103333333333333,0.0755,0.15683333333333332,0.23233333333333334,0.5351666666666667,0.0,350.7259259259029,1
Carolina Hurricanes,8478970,2,Jalen Chatfield,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5735,0.03283333333333333,0.13316666666666666,0.16599999999999998,0.3203333333333333,0.0,299.0962962962823,1
Ottawa Senators,8480208,2,Drake Batherson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6561666666666667,0.12316666666666666,0.07633333333333334,0.1995,0.1435,0.0,249.6518518518601,1
Ottawa Senators,8473512,2,Claude Giroux,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7135,0.07566666666666666,0.10483333333333333,0.1805,0.10216666666666667,0.0,249.6518518518601,1
Ottawa Senators,8482674,2,Tyler Boucher,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5181666666666667,0.019166666666666665,0.11483333333333333,0.134,0.26166666666666666,0.0,249.6518518518601,1
Carolina Hurricanes,8480829,2,Jesperi Kotkaniemi,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.48883333333333334,0.028166666666666666,0.11,0.13816666666666666,0.16383333333333333,0.0,197.2222222222193,1
Carolina Hurricanes,8476873,2,Mark Jankowski,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.524,0.15533333333333332,0.05516666666666666,0.2105,0.29383333333333334,0.0,197.2222222222193,1
Carolina Hurricanes,8480762,2,Eric Robinson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6028333333333333,0.03733333333333333,0.11133333333333333,0.14866666666666667,0.13433333333333333,0.0,197.2222222222193,1
Carolina Hurricanes,8482702,2,Logan Stankoven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7826666666666666,0.18683333333333332,0.09966666666666667,0.2865,0.19783333333333333,0.0,266.12592592593074,1
Carolina Hurricanes,8476921,2,Jordan Martinook,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.8196666666666667,0.06849999999999999,0.15183333333333332,0.22033333333333333,0.30416666666666664,0.0,266.12592592593074,1
Carolina Hurricanes,8475791,2,Taylor Hall,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7326666666666667,0.07866666666666666,0.15383333333333332,0.23249999999999998,0.17966666666666667,0.0,266.12592592593074,1
Ottawa Senators,8482095,2,Tyler Kleven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7211666666666666,0.051166666666666666,0.11416666666666667,0.16533333333333333,0.44666666666666666,0.0,309.1555555555419,1
Ottawa Senators,8484321,2,Nikolas Matinpalo,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5778333333333333,0.04433333333333333,0.10583333333333333,0.15016666666666667,0.3303333333333333,0.0,309.1555555555419,1
Carolina Hurricanes,8482100,2,Alexander Nikishin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6903333333333334,0.038,0.14533333333333334,0.18333333333333335,0.4141666666666666,0.0,325.7629629629426,1
Carolina Hurricanes,8476906,2,Shayne Gostisbehere,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6336666666666666,0.03816666666666667,0.13583333333333333,0.174,0.286,0.0,278.02222222222105,1
Ottawa Senators,8481578,2,Graeme Clarke,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5583333333333333,0.05383333333333333,0.09283333333333334,0.14666666666666667,0.5505,0.0,225.68148148148634,1
Ottawa Senators,8478173,2,Hayden Hodgson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.4875,0.042833333333333334,0.08766666666666667,0.1305,0.057999999999999996,0.0,225.68148148148634,1
Ottawa Senators,8481560,2,Arthur Kaliyev,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7211666666666666,0.06983333333333333,0.09033333333333333,0.16016666666666668,0.08283333333333333,0.0,225.68148148148634,1
Ottawa Senators,8481578,3,Graeme Clarke,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5726666666666667,0.047,0.08549999999999999,0.1325,0.49516666666666664,0.0,226.68888888889342,1
Ottawa Senators,8478173,3,Hayden Hodgson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5046666666666666,0.049499999999999995,0.082,0.1315,0.056499999999999995,0.0,226.68888888889342,1
Ottawa Senators,8481560,3,Arthur Kaliyev,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7338333333333333,0.06433333333333333,0.09683333333333333,0.16116666666666665,0.07366666666666666,0.0,226.68888888889342,1
Ottawa Senators,8482095,3,Tyler Kleven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7248333333333333,0.057166666666666664,0.11816666666666666,0.1753333333333333,0.39616666666666667,0.0,309.7037037036887,1
Ottawa Senators,8484321,3,Nikolas Matinpalo,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.576,0.0455,0.0935,0.139,0.30833333333333335,0.0,309.7037037036887,1
Carolina Hurricanes,8478427,3,Sebastian Aho,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.282,0.161,0.21833333333333332,0.3793333333333333,0.26366666666666666,0.0,446.1111111111339,1
Carolina Hurricanes,8482093,3,Seth Jarvis,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.2973333333333332,0.17016666666666666,0.21466666666666667,0.38483333333333336,0.26216666666666666,0.0,446.1111111111339,1
Carolina Hurricanes,8473533,3,Jordan Staal,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.0658333333333332,0.17099999999999999,0.2045,0.37549999999999994,0.6321666666666667,0.0,446.1111111111339,1
Carolina Hurricanes,8476958,3,Jaccob Slavin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9733333333333333,0.056666666666666664,0.22416666666666665,0.2808333333333333,0.7248333333333333,0.0,522.1777777778133,1
Ottawa Senators,8482447,3,Leevi Meriläinen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,10.716233333333339,1199.9999999999998,1
Carolina Hurricanes,8475883,3,Frederik Andersen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,10.91244166666668,1199.9999999999998,1
Ottawa Senators,8482116,3,Tim Stützle,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.049,0.09583333333333333,0.177,0.2728333333333333,0.20416666666666666,0.0,445.7555555555792,1
Ottawa Senators,8481596,3,Shane Pinto,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.3108333333333333,0.16766666666666666,0.16433333333333333,0.33199999999999996,0.411,0.0,445.7555555555792,1
Ottawa Senators,8482092,3,Ridly Greig,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1773333333333333,0.10633333333333334,0.18633333333333332,0.29266666666666663,0.5486666666666666,0.0,445.7555555555792,1
Ottawa Senators,8478469,3,Thomas Chabot,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9325,0.0405,0.182,0.2225,0.7413333333333333,0.0,541.3333333333663,1
Ottawa Senators,8482105,3,Jake Sanderson,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1783333333333332,0.142,0.18116666666666667,0.32316666666666666,0.7374999999999999,0.0,541.3333333333663,1
Carolina Hurricanes,8480336,3,Sean Walker,Ottawa Senators,Carolina Hurricanes,2026-04-25,1.1415,0.11133333333333333,0.2345,0.3458333333333333,0.5145,0.0,467.60000000003043,1
Ottawa Senators,8480801,3,Brady Tkachuk,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9515,0.0635,0.12066666666666666,0.18416666666666665,0.23566666666666666,0.0,278.5037037037052,1
Ottawa Senators,8481528,3,Dylan Cozens,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.8273333333333333,0.0785,0.111,0.1895,0.15466666666666667,0.0,278.5037037037052,1
Ottawa Senators,8478020,3,Michael Amadio,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5245,0.0915,0.08766666666666667,0.17916666666666667,0.24933333333333332,0.0,278.5037037037052,1
Carolina Hurricanes,8477940,3,Nikolaj Ehlers,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.8236666666666667,0.08016666666666666,0.16433333333333333,0.2445,0.253,0.0,290.8148148148116,1
Carolina Hurricanes,8480830,3,Andrei Svechnikov,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.9253333333333333,0.20199999999999999,0.11033333333333332,0.3123333333333333,0.19,0.0,290.8148148148116,1
Carolina Hurricanes,8482809,3,Jackson Blake,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6869999999999999,0.041666666666666664,0.16999999999999998,0.21166666666666664,0.2625,0.0,290.8148148148116,1
Ottawa Senators,8481606,3,Jordan Spence,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7021666666666666,0.06716666666666667,0.123,0.19016666666666665,0.3918333333333333,0.0,348.9629629629408,1
Ottawa Senators,8482245,3,Artem Zub,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5715,0.034333333333333334,0.10633333333333334,0.14066666666666666,0.5796666666666667,0.0,348.9629629629408,1
Carolina Hurricanes,8480817,3,K'Andre Miller,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6941666666666666,0.074,0.155,0.22899999999999998,0.5565,0.0,351.1851851851621,1
Carolina Hurricanes,8478970,3,Jalen Chatfield,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5351666666666667,0.0305,0.1275,0.158,0.33149999999999996,0.0,300.51111111109634,1
Ottawa Senators,8480208,3,Drake Batherson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6728333333333333,0.127,0.0745,0.2015,0.13383333333333333,0.0,249.05185185185974,1
Ottawa Senators,8473512,3,Claude Giroux,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6935,0.07333333333333333,0.104,0.17733333333333334,0.09433333333333332,0.0,249.05185185185974,1
Ottawa Senators,8482674,3,Tyler Boucher,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5098333333333334,0.02383333333333333,0.11633333333333333,0.14016666666666666,0.24516666666666667,0.0,249.05185185185974,1
Carolina Hurricanes,8482702,3,Logan Stankoven,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7143333333333333,0.1795,0.09066666666666666,0.27016666666666667,0.20316666666666666,0.0,266.9629629629676,1
Carolina Hurricanes,8476921,3,Jordan Martinook,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7713333333333333,0.06466666666666666,0.14433333333333334,0.20900000000000002,0.30833333333333335,0.0,266.9629629629676,1
Carolina Hurricanes,8475791,3,Taylor Hall,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.7016666666666667,0.07683333333333334,0.13599999999999998,0.21283333333333332,0.1745,0.0,266.9629629629676,1
Carolina Hurricanes,8482100,3,Alexander Nikishin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.6405,0.03683333333333333,0.15533333333333332,0.19216666666666665,0.41716666666666663,0.0,326.63703703701657,1
Carolina Hurricanes,8476906,3,Shayne Gostisbehere,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5908333333333333,0.036,0.146,0.182,0.2813333333333333,0.0,279.592592592591,1
Carolina Hurricanes,8480829,3,Jesperi Kotkaniemi,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.4513333333333333,0.028833333333333332,0.09983333333333333,0.12866666666666665,0.1755,0.0,196.11111111110793,1
Carolina Hurricanes,8476873,3,Mark Jankowski,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.47533333333333333,0.15,0.04766666666666666,0.19766666666666666,0.2891666666666667,0.0,196.11111111110793,1
Carolina Hurricanes,8480762,3,Eric Robinson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.5386666666666666,0.03083333333333333,0.107,0.13783333333333334,0.13999999999999999,0.0,196.11111111110793,1
Ottawa Senators,8482116,4,Tim Stützle,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.050666666666666665,0.005166666666666667,0.006666666666666666,0.011833333333333333,0.014166666666666666,0.0,14.825,1
Ottawa Senators,8481596,4,Shane Pinto,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.055,0.006333333333333333,0.006833333333333333,0.013166666666666667,0.026833333333333334,0.0,14.825,1
Ottawa Senators,8482092,4,Ridly Greig,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.009166666666666667,0.0018333333333333333,0.003,0.004833333333333334,0.0015,0.0,3.08125,1
Ottawa Senators,8478469,4,Thomas Chabot,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.05183333333333333,0.004333333333333333,0.011,0.015333333333333332,0.041,0.0,18.80625,1
Ottawa Senators,8482105,4,Jake Sanderson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.014,0.0018333333333333333,0.0031666666666666666,0.005,0.0035,0.0,3.8874999999999997,1
Carolina Hurricanes,8478427,4,Sebastian Aho,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.06566666666666666,0.010499999999999999,0.010499999999999999,0.020999999999999998,0.017166666666666667,0.0,14.775,1
Carolina Hurricanes,8482093,4,Seth Jarvis,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.06966666666666667,0.008833333333333334,0.011333333333333332,0.020166666666666666,0.014833333333333332,0.0,14.775,1
Carolina Hurricanes,8473533,4,Jordan Staal,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0055,0.0008333333333333333,0.0006666666666666666,0.0015,0.009666666666666667,0.0,3.03125,1
Carolina Hurricanes,8480817,4,K'Andre Miller,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0525,0.006166666666666667,0.014333333333333333,0.0205,0.030166666666666665,0.0,16.21875,1
Ottawa Senators,8482447,4,Leevi Meriläinen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,0.46027499999999993,48.75,1
Carolina Hurricanes,8475883,4,Frederik Andersen,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0,0.0,0.0,0.0,0.0,0.4278333333333334,48.75,1
Carolina Hurricanes,8476958,4,Jaccob Slavin,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.0625,0.0036666666666666666,0.022666666666666665,0.02633333333333333,0.03266666666666666,0.0,18.60625,1
Ottawa Senators,8480801,4,Brady Tkachuk,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.05266666666666667,0.004,0.008666666666666666,0.012666666666666666,0.026666666666666665,0.0,13.375,1
Ottawa Senators,8481528,4,Dylan Cozens,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.049833333333333334,0.0065,0.005333333333333333,0.011833333333333333,0.017166666666666667,0.0,13.375,1
Ottawa Senators,8481606,4,Jordan Spence,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.043833333333333335,0.0045,0.0095,0.013999999999999999,0.035333333333333335,0.0,15.9375,1
Carolina Hurricanes,8477940,4,Nikolaj Ehlers,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.06333333333333332,0.004666666666666666,0.013833333333333333,0.0185,0.0205,0.0,13.56875,1
Carolina Hurricanes,8480830,4,Andrei Svechnikov,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.06633333333333333,0.012666666666666666,0.008666666666666666,0.021333333333333333,0.014166666666666666,0.0,13.56875,1
Ottawa Senators,8480208,4,Drake Batherson,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.041666666666666664,0.007333333333333333,0.004333333333333333,0.011666666666666665,0.018,0.0,11.44375,1
Ottawa Senators,8473512,4,Claude Giroux,Ottawa Senators,Carolina Hurricanes,2026-04-25,0.03816666666666667,0.0031666666666666666,0.007666666666666666,0.010833333333333334,0.011166666666666667,0.0,11.44375,1
