date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-07,Philadelphia Flyers,Carolina Hurricanes,ev_over,0.7262666666666667,2026-05-07,7.7725,0.24175,0.75825,0.9515,1.5371666666666666,0.7455794485218146,0.25442055147818543,140.0,-166.0,120.0,-142.0,,,0.7846666666666666,0.21533333333333332,0.09,0.91,5.5,,,,,,2.2725,totals,over,0.7846666666666666,120.0,,5.5,Over 5.5,0.788535733020959,total 7.77 vs line 5.5 (+2.27); p=0.785; P1 pace 2.49,MODEL OVR · LINE+ · PACE+
2026-05-07,Philadelphia Flyers,Carolina Hurricanes,ev_away_ml,0.21502710843373485,2026-05-07,7.7725,0.24175,0.75825,0.9515,1.5371666666666666,0.7455794485218146,0.25442055147818543,140.0,-166.0,120.0,-142.0,,,0.7846666666666666,0.21533333333333332,0.09,0.91,5.5,,,,,,2.2725,moneyline,away_ml,0.75825,-166.0,,,Carolina Hurricanes,0.5165,p=0.758,MODEL AWAY
2026-05-07,Philadelphia Flyers,Carolina Hurricanes,ev_home_ml,-0.4198,2026-05-07,7.7725,0.24175,0.75825,0.9515,1.5371666666666666,0.7455794485218146,0.25442055147818543,140.0,-166.0,120.0,-142.0,,,0.7846666666666666,0.21533333333333332,0.09,0.91,5.5,,,,,,2.2725,moneyline,home_ml,0.24175,140.0,,,Philadelphia Flyers,0.5165,p=0.242,MODEL HOME
2026-05-07,Philadelphia Flyers,Carolina Hurricanes,ev_under,-0.6330234741784038,2026-05-07,7.7725,0.24175,0.75825,0.9515,1.5371666666666666,0.7455794485218146,0.25442055147818543,140.0,-166.0,120.0,-142.0,,,0.7846666666666666,0.21533333333333332,0.09,0.91,5.5,,,,,,2.2725,totals,under,0.21533333333333332,-142.0,,5.5,Under 5.5,0.2734564238417862,total 7.77 vs line 5.5 (+2.27); p=0.215; P1 pace 2.49,MODEL UND · LINE- · PACE-
