team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Buffalo Sabres,8480802,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,SOG,1.0,749,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,GOALS,0.0,3827,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,ASSISTS,0.0,4008,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,POINTS,0.0,2548,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,BLOCKS,0.0,1947,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480839,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,SOG,4.0,711,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,GOALS,0.0,4864,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,ASSISTS,0.0,4149,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,POINTS,0.0,3350,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,BLOCKS,1.0,1879,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481524,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,SOG,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,GOALS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,ASSISTS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,POINTS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,BLOCKS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476914,,SAVES,31.45,346,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,SOG,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,GOALS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,ASSISTS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,POINTS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,BLOCKS,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481551,,SAVES,29.75,400,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,SOG,3.0,970,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,GOALS,0.0,5315,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,ASSISTS,0.0,4685,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,POINTS,0.0,4133,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,BLOCKS,1.0,2128,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8483489,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,SOG,3.0,1120,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,GOALS,0.0,4811,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,ASSISTS,0.0,4897,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,POINTS,0.0,3937,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,BLOCKS,0.0,3204,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478401,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,SOG,3.0,876,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,GOALS,0.0,5383,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,ASSISTS,0.0,4720,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,POINTS,0.0,4242,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,BLOCKS,1.0,1818,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482177,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,SOG,2.0,1541,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,GOALS,0.0,5084,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,ASSISTS,0.0,4793,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,POINTS,0.0,4065,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,BLOCKS,2.0,1157,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480035,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,SOG,1.0,1973,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,GOALS,1.0,391,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,ASSISTS,0.0,4714,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,POINTS,1.0,1388,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,BLOCKS,0.0,1596,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8481219,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,SOG,0.0,959,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,GOALS,0.0,5420,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,ASSISTS,0.0,4647,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,POINTS,0.0,4175,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,BLOCKS,0.0,4839,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484145,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,SOG,0.0,876,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,GOALS,0.0,4826,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,ASSISTS,0.0,4887,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,POINTS,0.0,3919,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,BLOCKS,1.0,1976,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483500,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,SOG,1.0,1646,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,GOALS,0.0,5322,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,ASSISTS,0.0,4708,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,POINTS,0.0,4172,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,BLOCKS,0.0,3000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479941,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,SOG,1.0,1506,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,GOALS,0.0,5477,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,ASSISTS,0.0,4497,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,POINTS,0.0,4082,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,BLOCKS,1.0,2127,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479982,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,SOG,2.0,1341,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,GOALS,0.0,5558,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,ASSISTS,0.0,4808,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,POINTS,0.0,4461,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,BLOCKS,0.0,3954,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479999,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,SOG,1.0,1601,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,GOALS,0.0,4301,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,ASSISTS,0.0,5138,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,POINTS,0.0,3713,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,BLOCKS,1.0,2084,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8478042,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,SOG,2.0,1534,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,GOALS,0.0,5534,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,ASSISTS,1.0,1160,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,POINTS,1.0,1411,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,BLOCKS,0.0,3171,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8482117,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,SOG,5.0,650,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,GOALS,0.0,4699,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,ASSISTS,0.0,4698,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,POINTS,0.0,3679,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,BLOCKS,0.0,4903,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482097,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,SOG,2.0,1549,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,GOALS,0.0,5371,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,ASSISTS,0.0,4536,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,POINTS,0.0,4061,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,BLOCKS,1.0,1655,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8475722,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,SOG,3.0,822,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,GOALS,0.0,5514,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,ASSISTS,0.0,4680,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,POINTS,0.0,4296,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,BLOCKS,0.0,2843,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480064,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,SOG,1.0,1933,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,GOALS,0.0,5441,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,ASSISTS,1.0,1159,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,POINTS,1.0,1458,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,BLOCKS,1.0,2022,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477507,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,SOG,1.0,1666,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,GOALS,1.0,616,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,ASSISTS,0.0,4517,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,POINTS,1.0,1634,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,BLOCKS,1.0,1972,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479369,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,SOG,2.0,1611,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,GOALS,0.0,4768,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,ASSISTS,0.0,4596,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,POINTS,0.0,3644,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,BLOCKS,0.0,1268,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480807,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,SOG,1.0,1800,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,GOALS,0.0,5394,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,ASSISTS,0.0,4523,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,POINTS,0.0,4060,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,BLOCKS,1.0,2261,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482671,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,SOG,3.0,590,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,GOALS,0.0,5690,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,ASSISTS,1.0,1035,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,POINTS,1.0,1237,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,BLOCKS,1.0,1882,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8484305,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,SOG,4.0,435,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,GOALS,1.0,975,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,ASSISTS,0.0,4886,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,POINTS,1.0,1619,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,BLOCKS,0.0,2388,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8483468,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,SOG,1.0,1865,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,GOALS,0.0,5244,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,ASSISTS,1.0,1099,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,POINTS,1.0,1488,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,BLOCKS,0.0,4667,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8482659,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,SOG,1.0,1993,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,GOALS,0.0,4888,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,ASSISTS,0.0,4952,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,POINTS,0.0,4034,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,BLOCKS,1.0,1375,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8481522,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,SOG,1.0,2007,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,GOALS,0.0,5599,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,ASSISTS,0.0,4784,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,POINTS,0.0,4469,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,BLOCKS,1.0,1905,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476374,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,SOG,1.0,2111,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,GOALS,0.0,5697,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,ASSISTS,0.0,4946,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,POINTS,0.0,4696,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,BLOCKS,0.0,4737,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8485395,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,SOG,3.0,957,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,GOALS,0.0,4597,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,ASSISTS,0.0,5256,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,POINTS,0.0,4016,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,BLOCKS,0.0,3657,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8480355,,SAVES,0.0,6000,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477956,,ASSISTS,1.0,1846,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477956,,POINTS,1.0,2039,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477496,,SOG,2.0,1419,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477496,,ASSISTS,0.0,3842,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477496,,POINTS,0.0,3436,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8477496,,BLOCKS,2.0,1323,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479987,,SOG,2.0,1325,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479987,,GOALS,1.0,2124,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8479987,,POINTS,1.0,2197,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476854,,SOG,2.0,1301,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Boston Bruins,8476854,,BLOCKS,0.0,1822,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8477949,,SOG,8.0,171,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8477949,,BLOCKS,3.0,888,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479420,,SOG,1.0,179,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479420,,ASSISTS,1.0,1794,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8479420,,POINTS,1.0,2190,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480802,,SOG,2.0,1562,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480802,,ASSISTS,1.0,1690,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
Buffalo Sabres,8480802,,POINTS,1.0,1904,6000,Boston Bruins,Buffalo Sabres,2026-04-26,0
