date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-20,Toronto Maple Leafs,Carolina Hurricanes,ev_over,0.31917499999999976,2026-03-20,7.5728333333333335,0.3016666666666667,0.6983333333333334,1.013,1.4166666666666667,0.7371880881347673,0.2628119118652327,170.0,-205.0,105.0,-125.0,,,0.6435,0.3565,0.12283333333333334,0.8771666666666667,6.5,,,,,,1.0728333333333335,totals,over,0.6435,105.0,,6.5,Over 6.5,0.6381033563097458,total 7.57 vs line 6.5 (+1.07); p=0.643; P1 pace 2.43,MODEL OVR · LINE+ · PACE+
2026-03-20,Toronto Maple Leafs,Carolina Hurricanes,ev_away_ml,0.03898373983739839,2026-03-20,7.5728333333333335,0.3016666666666667,0.6983333333333334,1.013,1.4166666666666667,0.7371880881347673,0.2628119118652327,170.0,-205.0,105.0,-125.0,,,0.6435,0.3565,0.12283333333333334,0.8771666666666667,6.5,,,,,,1.0728333333333335,moneyline,away_ml,0.6983333333333334,-205.0,,,Carolina Hurricanes,0.3966666666666667,p=0.698,MODEL AWAY
2026-03-20,Toronto Maple Leafs,Carolina Hurricanes,ev_home_ml,-0.18549999999999978,2026-03-20,7.5728333333333335,0.3016666666666667,0.6983333333333334,1.013,1.4166666666666667,0.7371880881347673,0.2628119118652327,170.0,-205.0,105.0,-125.0,,,0.6435,0.3565,0.12283333333333334,0.8771666666666667,6.5,,,,,,1.0728333333333335,moneyline,home_ml,0.3016666666666667,170.0,,,Toronto Maple Leafs,0.3966666666666666,p=0.302,MODEL HOME
2026-03-20,Toronto Maple Leafs,Carolina Hurricanes,ev_under,-0.35829999999999995,2026-03-20,7.5728333333333335,0.3016666666666667,0.6983333333333334,1.013,1.4166666666666667,0.7371880881347673,0.2628119118652327,170.0,-205.0,105.0,-125.0,,,0.6435,0.3565,0.12283333333333334,0.8771666666666667,6.5,,,,,,1.0728333333333335,totals,under,0.3565,-125.0,,6.5,Under 6.5,0.17144958486672482,total 7.57 vs line 6.5 (+1.07); p=0.356; P1 pace 2.43,MODEL UND · LINE- · PACE-
