team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Toronto Maple Leafs,8475166,1,John Tavares,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7058333333333333,0.05616666666666666,0.07833333333333332,0.13449999999999998,0.259,0.0,300.08148148147285,1
Toronto Maple Leafs,8480870,1,Bo Groulx,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5766666666666667,0.06849999999999999,0.06466666666666666,0.13316666666666666,0.21783333333333332,0.0,300.08148148147285,1
Toronto Maple Leafs,8481711,1,Matias Maccelli,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8128333333333333,0.06466666666666666,0.08183333333333333,0.1465,0.13899999999999998,0.0,300.08148148147285,1
New York Islanders,8477950,1,Tony DeAngelo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7488333333333334,0.04016666666666666,0.111,0.15116666666666667,0.5175,0.0,373.80740740739066,1
New York Islanders,8476292,1,Ondrej Palat,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5186666666666666,0.041499999999999995,0.06,0.10149999999999999,0.2523333333333333,0.0,214.73333333333434,1
New York Islanders,8477407,1,Anthony Duclair,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5,0.033666666666666664,0.059666666666666666,0.09333333333333332,0.22749999999999998,0.0,214.73333333333434,1
New York Islanders,8485702,1,Max Shabanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5748333333333333,0.04133333333333333,0.06583333333333333,0.10716666666666666,0.12316666666666666,0.0,214.73333333333434,1
Toronto Maple Leafs,8479442,1,Troy Stecher,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6094999999999999,0.0365,0.08216666666666667,0.11866666666666667,0.4735,0.0,320.96296296294366,1
Toronto Maple Leafs,8481122,1,Simon Benoit,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5235,0.03733333333333333,0.073,0.11033333333333332,0.29233333333333333,0.0,320.96296296294366,1
New York Islanders,8475314,1,Anders Lee,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7241666666666666,0.12083333333333333,0.051666666666666666,0.1725,0.10883333333333332,0.0,247.80740740741535,1
New York Islanders,8475151,1,Kyle Palmieri,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8143333333333334,0.04,0.08916666666666666,0.12916666666666665,0.096,0.0,247.80740740741535,1
New York Islanders,8484221,1,Calum Ritchie,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5588333333333333,0.022833333333333334,0.09066666666666666,0.11349999999999999,0.2753333333333333,0.0,247.80740740741535,1
New York Islanders,8475170,1,Brayden Schenn,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6718333333333333,0.03283333333333333,0.08616666666666667,0.119,0.18016666666666667,0.0,271.87407407407653,1
New York Islanders,8476419,1,Jean-Gabriel Pageau,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6866666666666666,0.08883333333333333,0.0615,0.15033333333333332,0.17183333333333334,0.0,271.87407407407653,1
New York Islanders,8482476,1,Emil Heineman,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8381666666666666,0.0375,0.093,0.1305,0.1295,0.0,271.87407407407653,1
New York Islanders,8477506,1,Ryan Pulock,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5301666666666667,0.035333333333333335,0.08399999999999999,0.11933333333333332,0.46249999999999997,0.0,325.93333333330344,1
Toronto Maple Leafs,8477503,1,Max Domi,Toronto Maple Leafs,New York Islanders,2026-03-17,0.42333333333333334,0.027166666666666665,0.0675,0.09466666666666668,0.0965,0.0,228.0074074074122,1
Toronto Maple Leafs,8484158,1,Easton Cowan,Toronto Maple Leafs,New York Islanders,2026-03-17,0.4608333333333333,0.024499999999999997,0.06916666666666667,0.09366666666666666,0.22066666666666665,0.0,228.0074074074122,1
Toronto Maple Leafs,8481582,1,Nicholas Robertson,Toronto Maple Leafs,New York Islanders,2026-03-17,0.846,0.088,0.0515,0.13949999999999999,0.21166666666666667,0.0,228.0074074074122,1
New York Islanders,8476429,1,Scott Mayfield,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5201666666666667,0.033,0.067,0.1,0.12216666666666666,0.0,230.31111111112637,1
Toronto Maple Leafs,8478057,1,Dakota Joshua,Toronto Maple Leafs,New York Islanders,2026-03-17,0.4775,0.034166666666666665,0.059666666666666666,0.09383333333333332,0.16616666666666666,0.0,196.89629629629104,1
Toronto Maple Leafs,8475714,1,Calle Jarnkrok,Toronto Maple Leafs,New York Islanders,2026-03-17,0.3928333333333333,0.026333333333333334,0.05183333333333333,0.07816666666666666,0.11083333333333333,0.0,196.89629629629104,1
Toronto Maple Leafs,8478904,1,Steven Lorentz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.583,0.04,0.056999999999999995,0.097,0.19633333333333333,0.0,196.89629629629104,1
Toronto Maple Leafs,8475166,2,John Tavares,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7481666666666666,0.057499999999999996,0.0915,0.149,0.27699999999999997,0.0,300.4222222222117,1
Toronto Maple Leafs,8480870,2,Bo Groulx,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6358333333333334,0.07816666666666666,0.07066666666666667,0.14883333333333332,0.22949999999999998,0.0,300.4222222222117,1
Toronto Maple Leafs,8481711,2,Matias Maccelli,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8593333333333333,0.06899999999999999,0.09116666666666666,0.16016666666666665,0.1575,0.0,300.4222222222117,1
Toronto Maple Leafs,8476931,2,Jake McCabe,Toronto Maple Leafs,New York Islanders,2026-03-17,0.9938333333333333,0.03883333333333333,0.142,0.18083333333333332,0.879,0.0,522.7407407407762,1
Toronto Maple Leafs,8475171,2,Oliver Ekman-Larsson,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8405,0.033999999999999996,0.12466666666666666,0.15866666666666665,0.6443333333333333,0.0,522.7407407407762,1
New York Islanders,8475314,2,Anders Lee,Toronto Maple Leafs,New York Islanders,2026-03-17,0.75,0.12316666666666666,0.061,0.18416666666666665,0.11516666666666667,0.0,247.34814814815616,1
New York Islanders,8475151,2,Kyle Palmieri,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8448333333333333,0.04616666666666667,0.10083333333333333,0.147,0.1105,0.0,247.34814814815616,1
New York Islanders,8484221,2,Calum Ritchie,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5598333333333333,0.028833333333333332,0.091,0.11983333333333333,0.2826666666666667,0.0,247.34814814815616,1
New York Islanders,8485366,2,Matthew Schaefer,Toronto Maple Leafs,New York Islanders,2026-03-17,1.2708333333333333,0.14933333333333332,0.12183333333333334,0.27116666666666667,0.8563333333333333,0.0,563.3555555555829,1
Toronto Maple Leafs,8476932,2,Anthony Stolarz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,11.845741666666653,1199.9999999999998,1
New York Islanders,8479496,2,David Rittich,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,10.78650000000002,1199.9999999999998,1
Toronto Maple Leafs,8479318,2,Auston Matthews,Toronto Maple Leafs,New York Islanders,2026-03-17,1.4046666666666667,0.05383333333333333,0.15833333333333333,0.21216666666666667,0.5335,0.0,475.0222222222544,1
Toronto Maple Leafs,8477939,2,William Nylander,Toronto Maple Leafs,New York Islanders,2026-03-17,1.157,0.14166666666666666,0.11266666666666666,0.2543333333333333,0.19433333333333333,0.0,475.0222222222544,1
Toronto Maple Leafs,8482720,2,Matthew Knies,Toronto Maple Leafs,New York Islanders,2026-03-17,1.1518333333333333,0.1345,0.122,0.2565,0.3463333333333333,0.0,475.0222222222544,1
New York Islanders,8477500,2,Bo Horvat,Toronto Maple Leafs,New York Islanders,2026-03-17,1.9338333333333333,0.062,0.16566666666666666,0.22766666666666666,0.44666666666666666,0.0,466.37777777780514,1
New York Islanders,8478445,2,Mathew Barzal,Toronto Maple Leafs,New York Islanders,2026-03-17,1.1793333333333333,0.072,0.14266666666666666,0.21466666666666667,0.2875,0.0,466.37777777780514,1
New York Islanders,8481601,2,Simon Holmstrom,Toronto Maple Leafs,New York Islanders,2026-03-17,0.9423333333333334,0.11033333333333332,0.1065,0.21683333333333332,0.3295,0.0,466.37777777780514,1
New York Islanders,8476917,2,Adam Pelech,Toronto Maple Leafs,New York Islanders,2026-03-17,0.94,0.031,0.127,0.158,0.4455,0.0,509.0296296296668,1
Toronto Maple Leafs,8477503,2,Max Domi,Toronto Maple Leafs,New York Islanders,2026-03-17,0.44266666666666665,0.028999999999999998,0.07166666666666667,0.10066666666666667,0.10983333333333332,0.0,228.2370370370424,1
Toronto Maple Leafs,8484158,2,Easton Cowan,Toronto Maple Leafs,New York Islanders,2026-03-17,0.48166666666666663,0.024999999999999998,0.07683333333333334,0.10183333333333333,0.22999999999999998,0.0,228.2370370370424,1
Toronto Maple Leafs,8481582,2,Nicholas Robertson,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8506666666666667,0.0915,0.058333333333333334,0.14983333333333332,0.21516666666666667,0.0,228.2370370370424,1
Toronto Maple Leafs,8479442,2,Troy Stecher,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6615,0.043833333333333335,0.08283333333333333,0.12666666666666665,0.49566666666666664,0.0,321.1925925925737,1
Toronto Maple Leafs,8481122,2,Simon Benoit,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5439999999999999,0.0335,0.07366666666666666,0.10716666666666666,0.309,0.0,321.1925925925737,1
New York Islanders,8475170,2,Brayden Schenn,Toronto Maple Leafs,New York Islanders,2026-03-17,0.708,0.030333333333333334,0.08866666666666666,0.119,0.188,0.0,272.3185185185227,1
New York Islanders,8476419,2,Jean-Gabriel Pageau,Toronto Maple Leafs,New York Islanders,2026-03-17,0.753,0.09566666666666666,0.06816666666666667,0.16383333333333333,0.19766666666666666,0.0,272.3185185185227,1
New York Islanders,8482476,2,Emil Heineman,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8825,0.041499999999999995,0.09766666666666667,0.13916666666666666,0.13616666666666666,0.0,272.3185185185227,1
Toronto Maple Leafs,8476853,2,Morgan Rielly,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7373333333333333,0.051333333333333335,0.0945,0.14583333333333334,0.48766666666666664,0.0,356.06666666664285,1
Toronto Maple Leafs,8478443,2,Brandon Carlo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6675,0.025833333333333333,0.0935,0.11933333333333333,0.4988333333333333,0.0,356.06666666664285,1
New York Islanders,8477950,2,Tony DeAngelo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7965,0.041,0.12016666666666666,0.16116666666666665,0.5461666666666667,0.0,373.51851851850125,1
New York Islanders,8477506,2,Ryan Pulock,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5519999999999999,0.028166666666666666,0.0875,0.11566666666666667,0.48316666666666663,0.0,325.9111111110816,1
New York Islanders,8481014,2,Alexander Romanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6233333333333333,0.0395,0.07183333333333333,0.11133333333333334,0.39999999999999997,0.0,263.12592592593325,1
Toronto Maple Leafs,8478057,2,Dakota Joshua,Toronto Maple Leafs,New York Islanders,2026-03-17,0.504,0.03666666666666667,0.057833333333333334,0.0945,0.16899999999999998,0.0,196.31851851851297,1
Toronto Maple Leafs,8475714,2,Calle Jarnkrok,Toronto Maple Leafs,New York Islanders,2026-03-17,0.42083333333333334,0.031,0.05333333333333333,0.08433333333333333,0.11983333333333333,0.0,196.31851851851297,1
Toronto Maple Leafs,8478904,2,Steven Lorentz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6028333333333333,0.039,0.058333333333333334,0.09733333333333333,0.216,0.0,196.31851851851297,1
New York Islanders,8476429,2,Scott Mayfield,Toronto Maple Leafs,New York Islanders,2026-03-17,0.538,0.03683333333333333,0.06433333333333333,0.10116666666666665,0.1345,0.0,230.13333333334816,1
New York Islanders,8476292,2,Ondrej Palat,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5586666666666666,0.0355,0.06733333333333333,0.10283333333333333,0.2801666666666667,0.0,213.95555555555657,1
New York Islanders,8477407,2,Anthony Duclair,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5276666666666666,0.041499999999999995,0.06466666666666666,0.10616666666666666,0.22983333333333333,0.0,213.95555555555657,1
New York Islanders,8485702,2,Max Shabanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6333333333333333,0.045,0.06666666666666667,0.11166666666666666,0.1245,0.0,213.95555555555657,1
Toronto Maple Leafs,8479318,3,Auston Matthews,Toronto Maple Leafs,New York Islanders,2026-03-17,1.4004999999999999,0.05233333333333333,0.183,0.23533333333333334,0.5383333333333333,0.0,475.88148148151424,1
Toronto Maple Leafs,8477939,3,William Nylander,Toronto Maple Leafs,New York Islanders,2026-03-17,1.157,0.15783333333333333,0.11316666666666667,0.271,0.18633333333333332,0.0,475.88148148151424,1
Toronto Maple Leafs,8482720,3,Matthew Knies,Toronto Maple Leafs,New York Islanders,2026-03-17,1.1315,0.1345,0.12616666666666665,0.26066666666666666,0.35466666666666663,0.0,475.88148148151424,1
Toronto Maple Leafs,8476931,3,Jake McCabe,Toronto Maple Leafs,New York Islanders,2026-03-17,0.987,0.0395,0.14616666666666667,0.18566666666666667,0.8468333333333333,0.0,523.7333333333709,1
Toronto Maple Leafs,8475171,3,Oliver Ekman-Larsson,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8153333333333334,0.03216666666666666,0.1225,0.15466666666666667,0.6006666666666667,0.0,523.7333333333709,1
New York Islanders,8477500,3,Bo Horvat,Toronto Maple Leafs,New York Islanders,2026-03-17,1.877,0.06016666666666667,0.1845,0.24466666666666667,0.43016666666666664,0.0,465.09629629632525,1
New York Islanders,8478445,3,Mathew Barzal,Toronto Maple Leafs,New York Islanders,2026-03-17,1.1345,0.07216666666666667,0.14533333333333334,0.21750000000000003,0.27949999999999997,0.0,465.09629629632525,1
New York Islanders,8481601,3,Simon Holmstrom,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8898333333333333,0.11416666666666667,0.109,0.22316666666666668,0.33316666666666667,0.0,465.09629629632525,1
New York Islanders,8485366,3,Matthew Schaefer,Toronto Maple Leafs,New York Islanders,2026-03-17,1.2495,0.16699999999999998,0.1185,0.2855,0.8388333333333333,0.0,563.4518518518774,1
New York Islanders,8476917,3,Adam Pelech,Toronto Maple Leafs,New York Islanders,2026-03-17,0.9166666666666666,0.030666666666666665,0.13033333333333333,0.161,0.44266666666666665,0.0,509.34074074077915,1
Toronto Maple Leafs,8476932,3,Anthony Stolarz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,11.364075000000007,1199.9999999999998,1
New York Islanders,8479496,3,David Rittich,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,10.543116666666682,1199.9999999999998,1
Toronto Maple Leafs,8475166,3,John Tavares,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7326666666666667,0.06116666666666667,0.082,0.14316666666666666,0.26266666666666666,0.0,299.82222222221344,1
Toronto Maple Leafs,8480870,3,Bo Groulx,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5933333333333333,0.073,0.07083333333333333,0.1438333333333333,0.22583333333333333,0.0,299.82222222221344,1
Toronto Maple Leafs,8481711,3,Matias Maccelli,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8178333333333333,0.0625,0.08833333333333333,0.15083333333333332,0.14766666666666667,0.0,299.82222222221344,1
Toronto Maple Leafs,8479442,3,Troy Stecher,Toronto Maple Leafs,New York Islanders,2026-03-17,0.629,0.03933333333333333,0.08883333333333333,0.12816666666666665,0.47333333333333333,0.0,320.5333333333127,1
Toronto Maple Leafs,8481122,3,Simon Benoit,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5285,0.03383333333333333,0.07816666666666666,0.11199999999999999,0.282,0.0,320.5333333333127,1
New York Islanders,8475314,3,Anders Lee,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7121666666666666,0.11499999999999999,0.05383333333333333,0.16883333333333334,0.10533333333333333,0.0,249.11111111111927,1
New York Islanders,8475151,3,Kyle Palmieri,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8208333333333333,0.041166666666666664,0.09116666666666666,0.13233333333333333,0.118,0.0,249.11111111111927,1
New York Islanders,8484221,3,Calum Ritchie,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5523333333333333,0.027,0.087,0.11399999999999999,0.2791666666666667,0.0,249.11111111111927,1
New York Islanders,8481014,3,Alexander Romanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6061666666666666,0.043333333333333335,0.07016666666666667,0.1135,0.39,0.0,263.5259259259336,1
New York Islanders,8475170,3,Brayden Schenn,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6791666666666667,0.035166666666666666,0.095,0.13016666666666665,0.189,0.0,272.03703703703974,1
New York Islanders,8476419,3,Jean-Gabriel Pageau,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7111666666666666,0.0965,0.06416666666666666,0.16066666666666668,0.17966666666666667,0.0,272.03703703703974,1
New York Islanders,8482476,3,Emil Heineman,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8463333333333333,0.0365,0.10283333333333333,0.13933333333333334,0.132,0.0,272.03703703703974,1
Toronto Maple Leafs,8476853,3,Morgan Rielly,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7015,0.04816666666666666,0.08966666666666666,0.1378333333333333,0.45999999999999996,0.0,355.733333333309,1
Toronto Maple Leafs,8478443,3,Brandon Carlo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6675,0.027666666666666666,0.09166666666666666,0.11933333333333332,0.4741666666666666,0.0,355.733333333309,1
New York Islanders,8477950,3,Tony DeAngelo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.7533333333333333,0.041,0.11299999999999999,0.154,0.5251666666666667,0.0,373.0222222222054,1
New York Islanders,8477506,3,Ryan Pulock,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5228333333333333,0.03083333333333333,0.08533333333333333,0.11616666666666667,0.4718333333333333,0.0,326.14814814811785,1
Toronto Maple Leafs,8478057,3,Dakota Joshua,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5025,0.042333333333333334,0.0595,0.10183333333333333,0.16949999999999998,0.0,196.94074074073563,1
Toronto Maple Leafs,8475714,3,Calle Jarnkrok,Toronto Maple Leafs,New York Islanders,2026-03-17,0.43033333333333335,0.029333333333333333,0.0555,0.08483333333333333,0.118,0.0,196.94074074073563,1
Toronto Maple Leafs,8478904,3,Steven Lorentz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.6036666666666667,0.04566666666666667,0.06383333333333333,0.10949999999999999,0.21016666666666667,0.0,196.94074074073563,1
Toronto Maple Leafs,8477503,3,Max Domi,Toronto Maple Leafs,New York Islanders,2026-03-17,0.42233333333333334,0.02333333333333333,0.06616666666666667,0.0895,0.10383333333333333,0.0,227.35555555556,1
Toronto Maple Leafs,8484158,3,Easton Cowan,Toronto Maple Leafs,New York Islanders,2026-03-17,0.47933333333333333,0.026166666666666664,0.07016666666666667,0.09633333333333333,0.21616666666666665,0.0,227.35555555556,1
Toronto Maple Leafs,8481582,3,Nicholas Robertson,Toronto Maple Leafs,New York Islanders,2026-03-17,0.8241666666666666,0.0915,0.05533333333333333,0.14683333333333332,0.20666666666666667,0.0,227.35555555556,1
New York Islanders,8476429,3,Scott Mayfield,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5193333333333333,0.0375,0.06666666666666667,0.10416666666666666,0.122,0.0,229.99259259260702,1
New York Islanders,8476292,3,Ondrej Palat,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5258333333333333,0.0385,0.06666666666666667,0.10516666666666666,0.26816666666666666,0.0,213.75555555555655,1
New York Islanders,8477407,3,Anthony Duclair,Toronto Maple Leafs,New York Islanders,2026-03-17,0.5133333333333333,0.03883333333333333,0.06433333333333333,0.10316666666666666,0.23083333333333333,0.0,213.75555555555655,1
New York Islanders,8485702,3,Max Shabanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.607,0.042333333333333334,0.06999999999999999,0.11233333333333333,0.1285,0.0,213.75555555555655,1
Toronto Maple Leafs,8479318,4,Auston Matthews,Toronto Maple Leafs,New York Islanders,2026-03-17,0.07566666666666666,0.003,0.011166666666666667,0.014166666666666668,0.041166666666666664,0.0,19.849999999999998,1
Toronto Maple Leafs,8477939,4,William Nylander,Toronto Maple Leafs,New York Islanders,2026-03-17,0.06916666666666667,0.010333333333333333,0.0065,0.016833333333333332,0.012333333333333333,0.0,19.849999999999998,1
Toronto Maple Leafs,8476931,4,Jake McCabe,Toronto Maple Leafs,New York Islanders,2026-03-17,0.06933333333333333,0.004333333333333333,0.012166666666666666,0.0165,0.05283333333333333,0.0,24.3125,1
New York Islanders,8477500,4,Bo Horvat,Toronto Maple Leafs,New York Islanders,2026-03-17,0.09233333333333334,0.0065,0.009333333333333332,0.01583333333333333,0.028333333333333332,0.0,19.85625,1
New York Islanders,8478445,4,Mathew Barzal,Toronto Maple Leafs,New York Islanders,2026-03-17,0.07766666666666666,0.0055,0.010166666666666666,0.015666666666666666,0.020666666666666667,0.0,19.85625,1
New York Islanders,8485366,4,Matthew Schaefer,Toronto Maple Leafs,New York Islanders,2026-03-17,0.08983333333333333,0.013333333333333332,0.009833333333333333,0.023166666666666665,0.04666666666666666,0.0,25.3125,1
Toronto Maple Leafs,8476932,4,Anthony Stolarz,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.6224833333333349,63.5,1
New York Islanders,8479496,4,David Rittich,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0,0.0,0.0,0.0,0.0,0.5466916666666659,63.5,1
Toronto Maple Leafs,8475166,4,John Tavares,Toronto Maple Leafs,New York Islanders,2026-03-17,0.05583333333333333,0.0045,0.005833333333333333,0.010333333333333333,0.0235,0.0,17.68125,1
Toronto Maple Leafs,8480870,4,Bo Groulx,Toronto Maple Leafs,New York Islanders,2026-03-17,0.04933333333333333,0.005,0.004166666666666667,0.009166666666666667,0.025333333333333333,0.0,17.68125,1
Toronto Maple Leafs,8476853,4,Morgan Rielly,Toronto Maple Leafs,New York Islanders,2026-03-17,0.061,0.004,0.008166666666666666,0.012166666666666666,0.04683333333333333,0.0,21.29375,1
New York Islanders,8475170,4,Brayden Schenn,Toronto Maple Leafs,New York Islanders,2026-03-17,0.073,0.004833333333333334,0.010333333333333333,0.015166666666666667,0.0165,0.0,17.1125,1
New York Islanders,8476419,4,Jean-Gabriel Pageau,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0755,0.011166666666666667,0.005333333333333333,0.0165,0.020166666666666666,0.0,17.1125,1
New York Islanders,8477950,4,Tony DeAngelo,Toronto Maple Leafs,New York Islanders,2026-03-17,0.067,0.0025,0.012499999999999999,0.015,0.035666666666666666,0.0,21.11875,1
Toronto Maple Leafs,8477503,4,Max Domi,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0455,0.0026666666666666666,0.008499999999999999,0.011166666666666665,0.012666666666666666,0.0,14.625,1
Toronto Maple Leafs,8484158,4,Easton Cowan,Toronto Maple Leafs,New York Islanders,2026-03-17,0.04683333333333333,0.003,0.007,0.01,0.025666666666666667,0.0,14.625,1
Toronto Maple Leafs,8479442,4,Troy Stecher,Toronto Maple Leafs,New York Islanders,2026-03-17,0.058833333333333335,0.004,0.006333333333333333,0.010333333333333333,0.03866666666666667,0.0,17.89375,1
New York Islanders,8475314,4,Anders Lee,Toronto Maple Leafs,New York Islanders,2026-03-17,0.0655,0.008833333333333334,0.005333333333333333,0.014166666666666668,0.016666666666666666,0.0,14.85625,1
New York Islanders,8475151,4,Kyle Palmieri,Toronto Maple Leafs,New York Islanders,2026-03-17,0.06416666666666666,0.0025,0.010499999999999999,0.013,0.010666666666666666,0.0,14.85625,1
New York Islanders,8481014,4,Alexander Romanov,Toronto Maple Leafs,New York Islanders,2026-03-17,0.06466666666666666,0.003333333333333333,0.011333333333333332,0.014666666666666665,0.03716666666666667,0.0,17.068749999999998,1
Toronto Maple Leafs,8478057,4,Dakota Joshua,Toronto Maple Leafs,New York Islanders,2026-03-17,0.041,0.0025,0.004833333333333334,0.007333333333333334,0.022166666666666664,0.0,11.34375,1
Toronto Maple Leafs,8475714,4,Calle Jarnkrok,Toronto Maple Leafs,New York Islanders,2026-03-17,0.03733333333333333,0.003333333333333333,0.004833333333333334,0.008166666666666666,0.015,0.0,11.34375,1
