date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-25,Toronto Maple Leafs,New York Rangers,ev_over,0.4278249999999999,2026-03-25,8.027666666666667,0.2743333333333333,0.7256666666666667,1.0166666666666666,1.5258333333333334,0.7530019902305043,0.2469980097694957,102.0,-122.0,105.0,-125.0,,,0.6965,0.3035,0.10933333333333334,0.8906666666666667,6.5,,,,,,1.5276666666666667,totals,over,0.6965,105.0,,6.5,Over 6.5,0.7078088393290145,total 8.03 vs line 6.5 (+1.53); p=0.697; P1 pace 2.54,MODEL OVR · LINE+ · PACE+
2026-03-25,Buffalo Sabres,Boston Bruins,ev_over,0.24297619047619035,2026-03-25,7.6931666666666665,0.6570833333333334,0.34291666666666665,1.4088333333333334,1.0583333333333333,0.7425530672865142,0.25744693271348584,-205.0,170.0,-112.0,-108.0,120.0,-142.0,0.6566666666666666,0.3433333333333333,0.3955,0.6045,6.5,,,,,,1.1931666666666665,totals,over,0.6566666666666666,-112.0,,6.5,Over 6.5,0.6583517980077341,total 7.69 vs line 6.5 (+1.19); p=0.657; P1 pace 2.47,MODEL OVR · LINE+ · PACE+
2026-03-25,Toronto Maple Leafs,New York Rangers,ev_away_ml,0.3204754098360656,2026-03-25,8.027666666666667,0.2743333333333333,0.7256666666666667,1.0166666666666666,1.5258333333333334,0.7530019902305043,0.2469980097694957,102.0,-122.0,105.0,-125.0,,,0.6965,0.3035,0.10933333333333334,0.8906666666666667,6.5,,,,,,1.5276666666666667,moneyline,away_ml,0.7256666666666667,-122.0,,,New York Rangers,0.45133333333333336,p=0.726,MODEL AWAY
2026-03-25,Toronto Maple Leafs,New York Rangers,ev_home_ml,-0.44584666666666667,2026-03-25,8.027666666666667,0.2743333333333333,0.7256666666666667,1.0166666666666666,1.5258333333333334,0.7530019902305043,0.2469980097694957,102.0,-122.0,105.0,-125.0,,,0.6965,0.3035,0.10933333333333334,0.8906666666666667,6.5,,,,,,1.5276666666666667,moneyline,home_ml,0.2743333333333333,102.0,,,Toronto Maple Leafs,0.45133333333333336,p=0.274,MODEL HOME
2026-03-25,Buffalo Sabres,Boston Bruins,ev_home_ml,-0.022388211382113776,2026-03-25,7.6931666666666665,0.6570833333333334,0.34291666666666665,1.4088333333333334,1.0583333333333333,0.7425530672865142,0.25744693271348584,-205.0,170.0,-112.0,-108.0,120.0,-142.0,0.6566666666666666,0.3433333333333333,0.3955,0.6045,6.5,,,,,,1.1931666666666665,moneyline,home_ml,0.6570833333333334,-205.0,,,Buffalo Sabres,0.3141666666666667,p=0.657,MODEL HOME
2026-03-25,Buffalo Sabres,Boston Bruins,ev_away_ml,-0.074125,2026-03-25,7.6931666666666665,0.6570833333333334,0.34291666666666665,1.4088333333333334,1.0583333333333333,0.7425530672865142,0.25744693271348584,-205.0,170.0,-112.0,-108.0,120.0,-142.0,0.6566666666666666,0.3433333333333333,0.3955,0.6045,6.5,,,,,,1.1931666666666665,moneyline,away_ml,0.34291666666666665,170.0,,,Boston Bruins,0.3141666666666667,p=0.343,MODEL AWAY
2026-03-25,Toronto Maple Leafs,New York Rangers,ev_under,-0.4537,2026-03-25,8.027666666666667,0.2743333333333333,0.7256666666666667,1.0166666666666666,1.5258333333333334,0.7530019902305043,0.2469980097694957,102.0,-122.0,105.0,-125.0,,,0.6965,0.3035,0.10933333333333334,0.8906666666666667,6.5,,,,,,1.5276666666666667,totals,under,0.3035,-125.0,,6.5,Under 6.5,0.19652057243569143,total 8.03 vs line 6.5 (+1.53); p=0.303; P1 pace 2.54,MODEL UND · LINE- · PACE-
2026-03-25,Buffalo Sabres,Boston Bruins,ev_under,-0.3387654320987655,2026-03-25,7.6931666666666665,0.6570833333333334,0.34291666666666665,1.4088333333333334,1.0583333333333333,0.7425530672865142,0.25744693271348584,-205.0,170.0,-112.0,-108.0,120.0,-142.0,0.6566666666666666,0.3433333333333333,0.3955,0.6045,6.5,,,,,,1.1931666666666665,totals,under,0.3433333333333333,-108.0,,6.5,Under 6.5,0.1747462412079521,total 7.69 vs line 6.5 (+1.19); p=0.343; P1 pace 2.47,MODEL UND · LINE- · PACE-
