team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Rangers,8478840,,ASSISTS,2.0,3,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8478840,,POINTS,2.0,5,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8478840,,BLOCKS,1.0,72,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8478840,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,SOG,1.0,67,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,GOALS,1.0,18,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,ASSISTS,0.0,164,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,POINTS,1.0,42,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,BLOCKS,1.0,60,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482067,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,SOG,3.0,11,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,GOALS,0.0,183,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,ASSISTS,0.0,170,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,POINTS,0.0,157,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,BLOCKS,1.0,44,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480289,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,SOG,2.0,37,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,GOALS,0.0,177,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,ASSISTS,0.0,174,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,POINTS,0.0,153,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,BLOCKS,2.0,13,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483471,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,SOG,0.0,76,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,GOALS,0.0,184,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,ASSISTS,0.0,170,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,POINTS,0.0,158,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,BLOCKS,0.0,145,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8481043,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,SOG,0.0,74,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,GOALS,0.0,177,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,ASSISTS,0.0,162,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,POINTS,0.0,141,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,BLOCKS,0.0,115,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476331,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,SOG,1.0,61,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,GOALS,0.0,173,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,ASSISTS,0.0,153,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,POINTS,0.0,131,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,BLOCKS,1.0,73,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480049,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,SOG,0.0,59,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,GOALS,0.0,166,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,ASSISTS,1.0,42,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,POINTS,1.0,58,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,BLOCKS,1.0,53,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482157,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,SOG,2.0,45,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,GOALS,1.0,22,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,ASSISTS,1.0,38,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,POINTS,2.0,10,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,BLOCKS,0.0,148,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477839,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,SOG,0.0,66,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,GOALS,0.0,181,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,ASSISTS,1.0,40,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,POINTS,1.0,52,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,BLOCKS,0.0,143,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481789,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,SOG,2.0,48,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,GOALS,0.0,168,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,ASSISTS,0.0,156,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,POINTS,0.0,130,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,BLOCKS,2.0,38,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8479323,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,SOG,1.0,88,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,GOALS,0.0,170,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,ASSISTS,0.0,150,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,POINTS,0.0,125,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,BLOCKS,2.0,34,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481525,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,SOG,3.0,21,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,GOALS,1.0,30,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,ASSISTS,0.0,149,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,POINTS,1.0,54,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,BLOCKS,0.0,125,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,SOG,0.0,44,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,GOALS,0.0,156,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,ASSISTS,1.0,45,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,POINTS,1.0,66,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,BLOCKS,1.0,63,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,SOG,2.0,55,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,GOALS,0.0,167,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,ASSISTS,1.0,46,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,POINTS,1.0,58,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,BLOCKS,0.0,134,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476392,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,SOG,1.0,87,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,GOALS,0.0,171,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,ASSISTS,0.0,155,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,POINTS,0.0,132,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,BLOCKS,0.0,98,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8483510,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,SOG,0.0,97,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,GOALS,0.0,184,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,ASSISTS,0.0,162,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,POINTS,0.0,149,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,BLOCKS,1.0,74,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477938,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,SOG,0.0,85,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,GOALS,0.0,183,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,ASSISTS,0.0,166,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,POINTS,0.0,151,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,BLOCKS,1.0,33,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8473604,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,SOG,1.0,72,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,GOALS,0.0,175,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,ASSISTS,0.0,178,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,POINTS,0.0,154,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,BLOCKS,2.0,8,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8474679,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,SOG,1.0,67,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,GOALS,0.0,178,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,ASSISTS,0.0,167,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,POINTS,0.0,150,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,BLOCKS,0.0,145,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482765,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,SOG,1.0,70,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,GOALS,0.0,189,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,ASSISTS,0.0,189,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,POINTS,0.0,178,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,BLOCKS,0.0,166,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8481726,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,SOG,2.0,16,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,GOALS,0.0,195,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,ASSISTS,1.0,10,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,POINTS,1.0,15,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,BLOCKS,0.0,167,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8477380,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,SOG,0.0,110,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,GOALS,0.0,188,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,ASSISTS,1.0,13,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,POINTS,1.0,23,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,BLOCKS,0.0,165,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482877,,SAVES,0.0,200,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476389,,SOG,1.0,41,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476389,,ASSISTS,1.0,65,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476389,,POINTS,1.0,73,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476459,,SOG,0.0,19,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476468,,SOG,5.0,17,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476468,,ASSISTS,1.0,61,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476468,,POINTS,1.0,66,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8476468,,BLOCKS,3.0,6,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482073,,SOG,3.0,41,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482073,,GOALS,1.0,36,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482073,,POINTS,1.0,72,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482073,,BLOCKS,4.0,12,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8478882,,SOG,1.0,69,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8478398,,SOG,1.0,35,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8478398,,GOALS,0.0,138,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8478398,,POINTS,1.0,77,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8478398,,BLOCKS,1.0,61,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8476460,,SOG,4.0,25,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480113,,SOG,5.0,11,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480113,,BLOCKS,0.0,88,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477504,,SOG,5.0,9,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477504,,ASSISTS,1.0,55,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477504,,POINTS,2.0,25,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477504,,BLOCKS,2.0,53,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480145,,SOG,2.0,47,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480145,,ASSISTS,0.0,144,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480145,,POINTS,0.0,115,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480145,,BLOCKS,0.0,54,200,New York Rangers,Winnipeg Jets,2026-03-22,0
New York Rangers,8482193,,SAVES,23.8,5,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8477480,,SAVES,18.7,14,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,GOALS,0.0,167,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8482149,,POINTS,0.0,126,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,SOG,2.0,53,200,New York Rangers,Winnipeg Jets,2026-03-22,0
Winnipeg Jets,8480014,,ASSISTS,0.0,152,200,New York Rangers,Winnipeg Jets,2026-03-22,0
