team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8479339,1,Patrik Laine,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6848333333333333,0.04516666666666667,0.06866666666666667,0.11383333333333334,0.17883333333333332,0.0,253.63703703704266,1
Montréal Canadiens,8480865,1,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5268333333333333,0.021833333333333333,0.059166666666666666,0.081,0.44116666666666665,0.0,289.2814814814769,1
Buffalo Sabres,8484145,1,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5723333333333334,0.047,0.06333333333333332,0.11033333333333332,0.1045,0.0,248.15555555556253,1
Buffalo Sabres,8482659,1,Josh Doan,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6699999999999999,0.07016666666666667,0.06283333333333332,0.133,0.10016666666666667,0.0,248.15555555556253,1
Buffalo Sabres,8479941,1,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6366666666666666,0.024999999999999998,0.08349999999999999,0.10849999999999999,0.265,0.0,248.15555555556253,1
Montréal Canadiens,8484984,1,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.7586666666666666,0.035666666666666666,0.074,0.10966666666666666,0.2065,0.0,274.80740740741015,1
Montréal Canadiens,8476479,1,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6425,0.03183333333333333,0.07333333333333333,0.10516666666666666,0.17566666666666667,0.0,274.80740740741015,1
Montréal Canadiens,8481618,1,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.532,0.06,0.050499999999999996,0.11049999999999999,0.24966666666666665,0.0,274.80740740741015,1
Buffalo Sabres,8480807,1,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5793333333333334,0.08416666666666667,0.06933333333333333,0.1535,0.5731666666666666,0.0,378.1999999999872,1
Buffalo Sabres,8482671,1,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6214999999999999,0.025333333333333333,0.09133333333333334,0.11666666666666667,0.4136666666666666,0.0,378.1999999999872,1
Montréal Canadiens,8482087,1,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5765,0.028833333333333332,0.08083333333333333,0.10966666666666666,0.4583333333333333,0.0,358.09629629627443,1
Montréal Canadiens,8478851,1,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.484,0.024499999999999997,0.06899999999999999,0.09349999999999999,0.45999999999999996,0.0,306.13333333331417,1
Montréal Canadiens,8483686,1,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.45999999999999996,0.02,0.06683333333333333,0.08683333333333333,0.1615,0.0,246.86666666667628,1
Buffalo Sabres,8483090,1,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.451,0.024333333333333332,0.06783333333333333,0.09216666666666666,0.23616666666666666,0.0,236.27407407408,1
Buffalo Sabres,8484797,1,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5771666666666666,0.0335,0.07983333333333333,0.11333333333333333,0.0905,0.0,236.27407407408,1
Buffalo Sabres,8483468,1,Jiri Kulich,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.582,0.09016666666666666,0.049666666666666665,0.1398333333333333,0.31916666666666665,0.0,236.27407407408,1
Montréal Canadiens,8480074,1,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.39199999999999996,0.047,0.035833333333333335,0.08283333333333334,0.0745,0.0,204.89629629629445,1
Montréal Canadiens,8482737,1,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5698333333333333,0.04416666666666667,0.049833333333333334,0.094,0.24733333333333332,0.0,204.89629629629445,1
Montréal Canadiens,8480813,1,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.41283333333333333,0.019333333333333334,0.0515,0.07083333333333333,0.24083333333333332,0.0,204.89629629629445,1
Buffalo Sabres,8477949,2,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.2676666666666667,0.16899999999999998,0.10316666666666666,0.27216666666666667,0.5255,0.0,439.5333333333502,1
Buffalo Sabres,8479420,2,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.4401666666666666,0.059666666666666666,0.16366666666666665,0.22333333333333333,0.6094999999999999,0.0,439.5333333333502,1
Buffalo Sabres,8480802,2,Ryan McLeod,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.695,0.028,0.1225,0.1505,0.216,0.0,439.5333333333502,1
Buffalo Sabres,8480839,2,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1426666666666667,0.054,0.1525,0.2065,0.3835,0.0,540.044444444477,1
Buffalo Sabres,8481524,2,Bowen Byram,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.8826666666666666,0.11233333333333333,0.11533333333333333,0.22766666666666666,0.607,0.0,540.044444444477,1
Montréal Canadiens,8480018,2,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.0236666666666667,0.0625,0.12216666666666666,0.18466666666666665,0.5688333333333333,0.0,466.8296296296562,1
Montréal Canadiens,8483515,2,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1664999999999999,0.12083333333333333,0.10716666666666666,0.22799999999999998,0.31566666666666665,0.0,466.8296296296562,1
Montréal Canadiens,8481540,2,Cole Caufield,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1704999999999999,0.06949999999999999,0.1285,0.198,0.14133333333333334,0.0,466.8296296296562,1
Montréal Canadiens,8483457,2,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.0031666666666665,0.06949999999999999,0.11299999999999999,0.1825,0.741,0.0,553.5111111111403,1
Montréal Canadiens,8476875,2,Mike Matheson,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.0036666666666667,0.0405,0.123,0.1635,0.7563333333333333,0.0,492.92592592596316,1
Buffalo Sabres,8481551,2,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,10.225358333333359,1199.9999999999998,1
Montréal Canadiens,8482487,2,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,10.93921666666666,1199.9999999999998,1
Buffalo Sabres,8475722,2,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6841666666666666,0.0295,0.08333333333333333,0.11283333333333333,0.22083333333333333,0.0,276.7333333333364,1
Buffalo Sabres,8482097,2,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.9958333333333333,0.042333333333333334,0.0935,0.13583333333333333,0.06733333333333333,0.0,276.7333333333364,1
Buffalo Sabres,8480064,2,Josh Norris,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.582,0.0545,0.06566666666666666,0.12016666666666667,0.19833333333333333,0.0,276.7333333333364,1
Montréal Canadiens,8484984,2,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.7916666666666666,0.03966666666666666,0.075,0.11466666666666667,0.21316666666666667,0.0,275.82222222222464,1
Montréal Canadiens,8476479,2,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6946666666666667,0.0375,0.0655,0.10300000000000001,0.177,0.0,275.82222222222464,1
Montréal Canadiens,8481618,2,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5596666666666666,0.06666666666666667,0.052,0.11866666666666667,0.2593333333333333,0.0,275.82222222222464,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.602,0.08933333333333333,0.067,0.15633333333333332,0.6084999999999999,0.0,378.59999999998615,1
Buffalo Sabres,8482671,2,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6713333333333333,0.024499999999999997,0.0945,0.119,0.44366666666666665,0.0,378.59999999998615,1
Montréal Canadiens,8482087,2,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6313333333333333,0.03183333333333333,0.07916666666666666,0.11099999999999999,0.4683333333333333,0.0,357.79999999997796,1
Montréal Canadiens,8478851,2,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.49716666666666665,0.022166666666666664,0.0725,0.09466666666666666,0.45749999999999996,0.0,305.77777777775975,1
Buffalo Sabres,8484145,2,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.622,0.048666666666666664,0.07933333333333333,0.128,0.10616666666666666,0.0,247.2000000000073,1
Buffalo Sabres,8482659,2,Josh Doan,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6985,0.07766666666666666,0.06466666666666666,0.1423333333333333,0.11083333333333333,0.0,247.2000000000073,1
Buffalo Sabres,8479941,2,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6523333333333333,0.025333333333333333,0.0865,0.11183333333333333,0.27849999999999997,0.0,247.2000000000073,1
Montréal Canadiens,8478133,2,Jake Evans,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5353333333333333,0.026166666666666664,0.06999999999999999,0.09616666666666665,0.3585,0.0,253.42222222222733,1
Montréal Canadiens,8476981,2,Josh Anderson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.619,0.07383333333333333,0.048666666666666664,0.1225,0.16933333333333334,0.0,253.42222222222733,1
Montréal Canadiens,8479339,2,Patrik Laine,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.7083333333333333,0.0475,0.06166666666666666,0.10916666666666666,0.1855,0.0,253.42222222222733,1
Buffalo Sabres,8479982,2,Conor Timmins,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.7201666666666666,0.03816666666666667,0.086,0.12416666666666666,0.424,0.0,281.355555555555,1
Buffalo Sabres,8481564,2,Ryan Johnson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5415,0.028833333333333332,0.08166666666666667,0.1105,0.07216666666666667,0.0,281.355555555555,1
Montréal Canadiens,8480865,2,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5576666666666666,0.022166666666666664,0.06899999999999999,0.09116666666666666,0.483,0.0,288.6888888888849,1
Montréal Canadiens,8483686,2,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4915,0.021333333333333333,0.05933333333333333,0.08066666666666666,0.17116666666666666,0.0,246.57037037038054,1
Buffalo Sabres,8483090,2,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4805,0.0235,0.07133333333333333,0.09483333333333333,0.2518333333333333,0.0,236.53333333333973,1
Buffalo Sabres,8484797,2,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6111666666666666,0.029333333333333333,0.08466666666666667,0.114,0.10116666666666667,0.0,236.53333333333973,1
Buffalo Sabres,8483468,2,Jiri Kulich,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6138333333333333,0.09916666666666667,0.04733333333333333,0.1465,0.33899999999999997,0.0,236.53333333333973,1
Montréal Canadiens,8480074,2,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4058333333333333,0.043833333333333335,0.03716666666666667,0.081,0.0765,0.0,203.9259259259237,1
Montréal Canadiens,8482737,2,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5921666666666666,0.041999999999999996,0.04433333333333333,0.08633333333333332,0.2545,0.0,203.9259259259237,1
Montréal Canadiens,8480813,2,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4335,0.018,0.052,0.06999999999999999,0.2543333333333333,0.0,203.9259259259237,1
Buffalo Sabres,8477949,3,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1821666666666666,0.154,0.09866666666666667,0.25266666666666665,0.5205,0.0,437.64444444446053,1
Buffalo Sabres,8479420,3,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.4268333333333332,0.058499999999999996,0.16233333333333333,0.22083333333333333,0.6083333333333333,0.0,437.64444444446053,1
Buffalo Sabres,8480802,3,Ryan McLeod,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6696666666666666,0.029166666666666667,0.12016666666666666,0.14933333333333332,0.206,0.0,437.64444444446053,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1138333333333332,0.05633333333333333,0.15366666666666667,0.21000000000000002,0.39066666666666666,0.0,539.3925925926259,1
Buffalo Sabres,8481524,3,Bowen Byram,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.8303333333333333,0.10833333333333332,0.1105,0.21883333333333332,0.6108333333333333,0.0,539.3925925926259,1
Montréal Canadiens,8480018,3,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.9828333333333333,0.06233333333333333,0.12783333333333333,0.19016666666666665,0.5541666666666667,0.0,466.31851851854447,1
Montréal Canadiens,8483515,3,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1836666666666666,0.13283333333333333,0.10466666666666666,0.2375,0.29283333333333333,0.0,466.31851851854447,1
Montréal Canadiens,8481540,3,Cole Caufield,Buffalo Sabres,Montréal Canadiens,2026-05-06,1.1875,0.0705,0.1255,0.196,0.13999999999999999,0.0,466.31851851854447,1
Montréal Canadiens,8483457,3,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.9696666666666667,0.07216666666666667,0.12166666666666666,0.19383333333333333,0.7263333333333333,0.0,551.8962962963249,1
Montréal Canadiens,8476875,3,Mike Matheson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.9996666666666666,0.03783333333333333,0.12533333333333332,0.16316666666666665,0.7474999999999999,0.0,491.1925925926275,1
Buffalo Sabres,8481551,3,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,10.073774999999994,1199.9999999999998,1
Montréal Canadiens,8482487,3,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,10.504441666666688,1199.9999999999998,1
Buffalo Sabres,8479982,3,Conor Timmins,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6995,0.03883333333333333,0.09216666666666666,0.131,0.42766666666666664,0.0,283.20740740740666,1
Buffalo Sabres,8481564,3,Ryan Johnson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5191666666666667,0.03,0.07583333333333334,0.10583333333333333,0.0725,0.0,283.20740740740666,1
Buffalo Sabres,8475722,3,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6716666666666666,0.03166666666666666,0.08033333333333333,0.11199999999999999,0.21216666666666667,0.0,277.22962962963123,1
Buffalo Sabres,8482097,3,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.9628333333333333,0.0445,0.08733333333333333,0.13183333333333333,0.06849999999999999,0.0,277.22962962963123,1
Buffalo Sabres,8480064,3,Josh Norris,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5525,0.057166666666666664,0.06733333333333333,0.1245,0.1935,0.0,277.22962962963123,1
Montréal Canadiens,8480074,3,Alexandre Texier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.3983333333333333,0.04533333333333333,0.03916666666666666,0.08449999999999999,0.08266666666666667,0.0,204.09629629629427,1
Montréal Canadiens,8482737,3,Zachary Bolduc,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6103333333333333,0.04783333333333333,0.052,0.09983333333333333,0.257,0.0,204.09629629629427,1
Montréal Canadiens,8480813,3,Joe Veleno,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4285,0.021333333333333333,0.05316666666666667,0.0745,0.2445,0.0,204.09629629629427,1
Montréal Canadiens,8484984,3,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.7805,0.03966666666666666,0.07383333333333333,0.11349999999999999,0.21066666666666667,0.0,275.59259259259477,1
Montréal Canadiens,8476479,3,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6618333333333333,0.03183333333333333,0.07216666666666667,0.10400000000000001,0.17483333333333334,0.0,275.59259259259477,1
Montréal Canadiens,8481618,3,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5435,0.06566666666666666,0.05366666666666667,0.11933333333333333,0.25366666666666665,0.0,275.59259259259477,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5718333333333333,0.0805,0.07283333333333333,0.15333333333333332,0.5968333333333333,0.0,377.39999999998673,1
Buffalo Sabres,8482671,3,Owen Power,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6618333333333333,0.026,0.08866666666666666,0.11466666666666665,0.4523333333333333,0.0,377.39999999998673,1
Montréal Canadiens,8482087,3,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6093333333333333,0.0295,0.07866666666666666,0.10816666666666666,0.45616666666666666,0.0,358.05185185183035,1
Montréal Canadiens,8478851,3,Alexandre Carrier,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5013333333333333,0.022666666666666665,0.06766666666666667,0.09033333333333333,0.449,0.0,306.1407407407208,1
Buffalo Sabres,8484145,3,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.566,0.043166666666666666,0.06633333333333333,0.10949999999999999,0.10516666666666666,0.0,248.54814814815475,1
Buffalo Sabres,8482659,3,Josh Doan,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6778333333333333,0.07316666666666666,0.05983333333333333,0.13299999999999998,0.1125,0.0,248.54814814815475,1
Buffalo Sabres,8479941,3,Justin Danforth,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6283333333333333,0.025666666666666667,0.08183333333333333,0.1075,0.2675,0.0,248.54814814815475,1
Montréal Canadiens,8478133,3,Jake Evans,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5171666666666667,0.024,0.0725,0.0965,0.33616666666666667,0.0,253.99259259259784,1
Montréal Canadiens,8476981,3,Josh Anderson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6036666666666667,0.07833333333333332,0.04633333333333333,0.12466666666666665,0.1725,0.0,253.99259259259784,1
Montréal Canadiens,8479339,3,Patrik Laine,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6983333333333334,0.04616666666666667,0.06883333333333333,0.11499999999999999,0.18216666666666667,0.0,253.99259259259784,1
Montréal Canadiens,8480865,3,Noah Dobson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5525,0.023,0.06416666666666666,0.08716666666666667,0.44766666666666666,0.0,290.0518518518465,1
Montréal Canadiens,8483686,3,Adam Engstrom,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4963333333333333,0.0225,0.057499999999999996,0.07999999999999999,0.1635,0.0,247.4222222222326,1
Buffalo Sabres,8483090,3,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.4465,0.028333333333333332,0.07366666666666666,0.102,0.2578333333333333,0.0,236.5777777777838,1
Buffalo Sabres,8484797,3,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.5873333333333333,0.03266666666666666,0.08299999999999999,0.11566666666666665,0.08983333333333333,0.0,236.5777777777838,1
Buffalo Sabres,8483468,3,Jiri Kulich,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.6016666666666667,0.09366666666666666,0.056999999999999995,0.15066666666666667,0.3406666666666667,0.0,236.5777777777838,1
Buffalo Sabres,8477949,4,Alex Tuch,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0735,0.010666666666666666,0.006166666666666667,0.016833333333333332,0.028,0.0,19.025,1
Buffalo Sabres,8479420,4,Tage Thompson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.07283333333333333,0.0036666666666666666,0.010166666666666666,0.013833333333333333,0.03233333333333333,0.0,19.025,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0755,0.004,0.009833333333333333,0.013833333333333333,0.029333333333333333,0.0,23.974999999999998,1
Montréal Canadiens,8480018,4,Nick Suzuki,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.06483333333333333,0.003333333333333333,0.007166666666666667,0.010499999999999999,0.04,0.0,19.5125,1
Montréal Canadiens,8483515,4,Juraj Slafkovský,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.07066666666666667,0.005833333333333333,0.006,0.011833333333333333,0.022166666666666664,0.0,19.5125,1
Montréal Canadiens,8483457,4,Lane Hutson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.06466666666666666,0.004,0.008,0.012,0.05416666666666666,0.0,24.256249999999998,1
Buffalo Sabres,8481551,4,Colten Ellis,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.509999999999999,62.0,1
Montréal Canadiens,8482487,4,Jakub Dobes,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0,0.0,0.0,0.0,0.0,0.5685083333333331,62.0,1
Buffalo Sabres,8475722,4,Jason Zucker,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.056,0.002833333333333333,0.008833333333333334,0.011666666666666667,0.025666666666666667,0.0,16.8375,1
Buffalo Sabres,8482097,4,Jack Quinn,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.06916666666666667,0.0045,0.008333333333333333,0.012833333333333332,0.0075,0.0,16.8375,1
Buffalo Sabres,8480807,4,Mattias Samuelsson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0555,0.008666666666666666,0.008833333333333334,0.0175,0.043833333333333335,0.0,21.006249999999998,1
Montréal Canadiens,8484984,4,Ivan Demidov,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.064,0.003833333333333333,0.007166666666666667,0.011,0.021666666666666667,0.0,16.84375,1
Montréal Canadiens,8476479,4,Phillip Danault,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.059166666666666666,0.004,0.0065,0.010499999999999999,0.020833333333333332,0.0,16.84375,1
Montréal Canadiens,8482087,4,Kaiden Guhle,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.0525,0.0031666666666666666,0.007666666666666666,0.010833333333333334,0.0455,0.0,20.51875,1
Buffalo Sabres,8483090,4,Riley Fiddler-Schultz,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.03933333333333333,0.0018333333333333333,0.004666666666666666,0.0065,0.02333333333333333,0.0,11.9125,1
Buffalo Sabres,8484797,4,Konsta Helenius,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.04483333333333333,0.002333333333333333,0.0045,0.006833333333333333,0.009666666666666667,0.0,11.9125,1
Buffalo Sabres,8483468,4,Jiri Kulich,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.014166666666666666,0.0025,0.001,0.0035,0.0011666666666666665,0.0,3.56875,1
Buffalo Sabres,8481524,4,Bowen Byram,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.011666666666666665,0.0016666666666666666,0.002333333333333333,0.004,0.0065,0.0,5.70625,1
Montréal Canadiens,8481618,4,Alex Newhook,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.006833333333333333,0.00016666666666666666,0.0006666666666666666,0.0008333333333333333,0.006833333333333333,0.0,3.70625,1
Buffalo Sabres,8484145,4,Zach Benson,Buffalo Sabres,Montréal Canadiens,2026-05-06,0.04566666666666667,0.0035,0.008166666666666666,0.011666666666666665,0.0165,0.0,14.225,1
