team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Vegas Golden Knights,8481133,4,Cole Reinhardt,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0288,0.0022,0.0,0.0022,0.0,0.0,10.74,1
Vegas Golden Knights,8481527,1,Kaedan Korczak,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.629,0.0708,0.0908,0.16160000000000002,0.048,0.0,413.5822222222223,1
Vegas Golden Knights,8481527,2,Kaedan Korczak,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.6664,0.0766,0.09,0.1666,0.0514,0.0,412.71111111111117,1
Vegas Golden Knights,8481527,3,Kaedan Korczak,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.6646,0.0718,0.0928,0.1646,0.0492,0.0,414.4444444444445,1
Vegas Golden Knights,8481527,4,Kaedan Korczak,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.045,0.0044,0.0,0.0044,0.0018,0.0,18.3075,1
Vegas Golden Knights,8483890,1,Braeden Bowman,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.3018,0.0294,0.0508,0.0802,0.0,0.0,174.46222222222224,1
Vegas Golden Knights,8483890,2,Braeden Bowman,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.3386,0.0354,0.0552,0.0906,0.0,0.0,174.74666666666664,1
Vegas Golden Knights,8483890,3,Braeden Bowman,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.3522,0.0354,0.0544,0.08979999999999999,0.0,0.0,174.21333333333334,1
Vegas Golden Knights,8483890,4,Braeden Bowman,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0222,0.0022,0.0,0.0022,0.0,0.0,8.1975,1
Toronto Maple Leafs,3085574,0,Bobby McMann,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.647,0.3648,0.5376,0.9024,0.0,0.0,1266.2016666666668,1
Toronto Maple Leafs,3851628,0,Auston Matthews,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.6976,0.3654,0.5452,0.9106000000000001,0.0,0.0,1266.2016666666668,1
Toronto Maple Leafs,4222387,0,John Tavares,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.579,0.3526,0.5404,0.893,0.0,0.0,1248.486666666667,1
Toronto Maple Leafs,5953778,0,Max Domi,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.5454,0.3438,0.5266,0.8704,0.0,0.0,1219.0386111111113,1
Toronto Maple Leafs,6770116,0,William Nylander,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.4858,0.3608,0.53,0.8908,0.0,0.0,1204.1061111111112,1
Toronto Maple Leafs,6971250,0,Matias Maccelli,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,5.1426,0.5028,0.4932,0.996,0.0,0.0,1171.2197222222223,1
Toronto Maple Leafs,7735624,0,Oliver Ekman-Larsson,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,3.5722,0.3478,0.54,0.8878,0.0,0.0,1219.0386111111113,1
Toronto Maple Leafs,8148353,0,Matthew Knies,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,5.16,0.5398,0.5158,1.0556,0.0,0.0,1171.2197222222223,1
Vegas Golden Knights,8475188,0,Brayden McNabb,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.1706,0.1246,0.2304,0.355,0.169,0.0,655.8933333333334,1
Vegas Golden Knights,8475191,0,Reilly Smith,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,2.8218,0.2796,0.2578,0.5374,0.0,0.0,1007.5191666666668,1
Vegas Golden Knights,8476438,0,Brandon Saad,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.5058,0.1496,0.2378,0.3874,0.0,0.0,794.0472222222223,1
Vegas Golden Knights,8476448,0,William Karlsson,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.0106,0.1144,0.1514,0.26580000000000004,0.0,0.0,531.6197222222222,1
Vegas Golden Knights,8476881,0,Tomas Hertl,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.3788,0.1416,0.2508,0.3924,0.1664,0.0,655.8933333333334,1
Vegas Golden Knights,8476925,0,Colton Sissons,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.546,0.1516,0.2346,0.3862,0.0,0.0,794.0472222222223,1
Vegas Golden Knights,8477018,0,Ben Hutton,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.451,0.1484,0.311,0.45940000000000003,0.1446,0.0,1036.9119444444445,1
Vegas Golden Knights,8477964,0,Ivan Barbashev,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,4.2462,0.4464,0.282,0.7283999999999999,0.2896,0.0,1706.515277777778,1
Vegas Golden Knights,8478396,0,Noah Hanifin,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.4918,0.1402,0.3058,0.446,0.1436,0.0,1051.8444444444447,1
Vegas Golden Knights,8478397,0,Rasmus Andersson,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,2.915,0.3032,0.2986,0.6018,5.9298,0.0,1100.555277777778,1
Vegas Golden Knights,8478434,0,Keegan Kolesar,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.1686,0.1196,0.1884,0.308,0.0,0.0,613.5377777777778,1
Vegas Golden Knights,8478468,0,Jeremy Lauzon,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,2.3454,0.2464,0.2518,0.49820000000000003,0.1716,0.0,1526.3644444444446,1
Vegas Golden Knights,8478483,0,Mitch Marner,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.1816,0.1208,0.2022,0.323,0.0,0.0,624.2777777777778,1
Vegas Golden Knights,8478499,0,Adin Hill,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,28.6518,3656.459999999999,1
Vegas Golden Knights,8479353,0,Brett Howden,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.9978,0.101,0.1518,0.2528,0.0,0.0,523.4222222222222,1
Vegas Golden Knights,8480007,0,Jonas Rondbjerg,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.4938,0.1412,0.2244,0.3656,0.0,0.0,781.3422222222223,1
Vegas Golden Knights,8481133,0,Cole Reinhardt,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.153,0.1154,0.1932,0.3086,0.0,0.0,624.2777777777778,1
Vegas Golden Knights,8481527,0,Kaedan Korczak,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,2.005,0.2236,0.2736,0.4972,0.1504,0.0,1259.045277777778,1
Vegas Golden Knights,8483890,0,Braeden Bowman,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,1.0148,0.1024,0.1604,0.2628,0.0,0.0,531.6197222222222,1
Vegas Golden Knights,8481604,0,Pavel Dorofeyev,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478403,0,Jack Eichel,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482125,0,Alexander Holtz,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475913,0,Mark Stone,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477447,0,Shea Theodore,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8479394,0,Carter Hart,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481033,0,Akira Schmid,Toronto Maple Leafs,Vegas Golden Knights,2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Chicago Blackhawks,8473422,1,Nick Foligno,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.3614,0.0366,0.0528,0.08940000000000001,0.0,0.0,201.87555555555556,1
Chicago Blackhawks,8473422,2,Nick Foligno,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.394,0.0344,0.0622,0.09659999999999999,0.0,0.0,202.46222222222224,1
Chicago Blackhawks,8473422,3,Nick Foligno,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.3826,0.0358,0.0694,0.1052,0.0,0.0,202.62222222222223,1
Chicago Blackhawks,8473422,4,Nick Foligno,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.0302,0.0038,0.0,0.0038,0.0,0.0,11.9475,1
Chicago Blackhawks,8476473,1,Connor Murphy,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.7206,0.0706,0.0756,0.1462,0.107,0.0,376.7822222222223,1
Chicago Blackhawks,8476473,2,Connor Murphy,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.7528,0.0768,0.0872,0.16399999999999998,0.1006,0.0,375.35111111111115,1
Chicago Blackhawks,8476473,3,Connor Murphy,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.7174,0.08,0.0788,0.1588,0.1038,0.0,375.7333333333334,1
Chicago Blackhawks,8476473,4,Connor Murphy,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.0468,0.0042,0.0,0.0042,0.004,0.0,18.225,1
Chicago Blackhawks,8476882,1,Teuvo Teravainen,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.0292,0.0034,0.0816,0.085,0.0,0.0,11.6,1
Chicago Blackhawks,8476882,2,Teuvo Teravainen,Chicago Blackhawks,Tampa Bay Lightning,2026-01-23,0.0352,0.0042,0.0834,0.0876,0.0,0.0,11.946666666666665,1
