team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Buffalo Sabres,8479941,,BLOCKS,1.0,1902,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8479941,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,SOG,2.0,1589,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,GOALS,0.0,5366,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,ASSISTS,0.0,4294,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,POINTS,0.0,3821,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,BLOCKS,1.0,1978,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8478413,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,SOG,3.0,1032,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,GOALS,1.0,1507,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,ASSISTS,0.0,4750,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,POINTS,1.0,2000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,BLOCKS,1.0,2217,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8483468,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,SOG,1.0,1612,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,GOALS,0.0,5565,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,ASSISTS,1.0,1466,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,POINTS,1.0,1616,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,BLOCKS,2.0,1087,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479987,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,SOG,1.0,1454,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,GOALS,1.0,1925,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,ASSISTS,0.0,5252,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,POINTS,1.0,2090,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,BLOCKS,2.0,287,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8478401,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,SOG,1.0,1711,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,GOALS,0.0,5635,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,ASSISTS,0.0,4383,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,POINTS,0.0,4103,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,BLOCKS,0.0,3655,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479999,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,SOG,2.0,1637,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,GOALS,1.0,1408,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,ASSISTS,0.0,4185,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,POINTS,1.0,2060,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,BLOCKS,1.0,2069,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482671,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,SOG,1.0,1320,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,GOALS,0.0,5317,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,ASSISTS,1.0,1732,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,POINTS,1.0,1969,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,BLOCKS,0.0,2613,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481524,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,SOG,2.0,1550,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,GOALS,0.0,5477,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,ASSISTS,1.0,1325,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,POINTS,1.0,1604,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,BLOCKS,1.0,2127,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8482511,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,SOG,3.0,962,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,GOALS,0.0,5453,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,ASSISTS,0.0,4410,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,POINTS,0.0,4010,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,BLOCKS,0.0,1987,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477507,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,SOG,3.0,761,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,GOALS,1.0,644,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,ASSISTS,0.0,4760,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,POINTS,1.0,1491,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,BLOCKS,0.0,2993,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480035,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,SOG,1.0,1765,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,GOALS,0.0,4201,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,ASSISTS,1.0,1154,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,POINTS,1.0,1979,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,BLOCKS,0.0,3516,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8475722,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,SOG,2.0,1620,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,GOALS,1.0,1488,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,ASSISTS,0.0,4680,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,POINTS,1.0,1950,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,BLOCKS,0.0,4276,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8482097,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,SOG,1.0,2128,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,GOALS,0.0,5675,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,ASSISTS,0.0,4361,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,POINTS,0.0,4132,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,BLOCKS,0.0,3418,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8481522,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,SOG,2.0,1600,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,GOALS,0.0,5212,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,ASSISTS,0.0,4942,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,POINTS,0.0,4297,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,BLOCKS,0.0,4499,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8476374,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,SOG,2.0,1405,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,GOALS,0.0,5372,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,ASSISTS,0.0,4982,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,POINTS,0.0,4469,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,BLOCKS,0.0,3099,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8479661,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,SOG,2.0,1501,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,GOALS,0.0,5321,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,ASSISTS,0.0,4929,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,POINTS,0.0,4367,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,BLOCKS,0.0,3189,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8480355,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8479420,,SOG,4.0,1141,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8479420,,GOALS,1.0,1725,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8479420,,POINTS,1.0,2231,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8479420,,BLOCKS,0.0,2326,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8477949,,GOALS,0.0,2835,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8477949,,POINTS,0.0,1858,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8477949,,BLOCKS,2.0,1593,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480802,,SOG,4.0,768,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480802,,BLOCKS,0.0,2744,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480839,,ASSISTS,0.0,3348,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480839,,POINTS,0.0,2641,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480839,,BLOCKS,0.0,2229,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480807,,SOG,3.0,1332,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480807,,ASSISTS,1.0,2039,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480807,,POINTS,1.0,2139,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Buffalo Sabres,8480807,,BLOCKS,4.0,681,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477956,,SOG,4.0,1184,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
Boston Bruins,8477956,,GOALS,1.0,1849,6000,Buffalo Sabres,Boston Bruins,2026-03-25,0
