team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Rangers,8479323,,BLOCKS,2.0,1540,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8479323,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,SOG,2.0,1617,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,GOALS,0.0,4574,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,ASSISTS,0.0,4131,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,POINTS,0.0,3114,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,BLOCKS,0.0,1309,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,SOG,2.0,1215,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,GOALS,0.0,5003,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,ASSISTS,0.0,3400,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,POINTS,0.0,2803,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,BLOCKS,2.0,1255,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479318,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,SOG,0.0,651,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,GOALS,0.0,4079,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,ASSISTS,0.0,4009,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,POINTS,0.0,2725,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,BLOCKS,1.0,1910,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475166,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,SOG,3.0,1348,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,GOALS,0.0,3403,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,ASSISTS,0.0,4188,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,POINTS,0.0,2370,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,BLOCKS,0.0,3409,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477939,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,SOG,2.0,1594,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,GOALS,0.0,5362,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,ASSISTS,0.0,3723,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,POINTS,0.0,3327,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,BLOCKS,2.0,1623,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476931,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,SOG,4.0,398,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,GOALS,0.0,5498,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,ASSISTS,0.0,3958,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,POINTS,0.0,3628,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,BLOCKS,1.0,2188,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8475171,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,SOG,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,GOALS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,ASSISTS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,POINTS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,BLOCKS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8471734,,SAVES,29.75,144,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,SOG,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,GOALS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,ASSISTS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,POINTS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,BLOCKS,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476932,,SAVES,17.85,371,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,SOG,0.0,1714,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,GOALS,0.0,4762,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,ASSISTS,1.0,1067,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,POINTS,1.0,1780,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,BLOCKS,1.0,1828,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482109,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,SOG,4.0,339,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,GOALS,1.0,1056,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,ASSISTS,0.0,4579,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,POINTS,1.0,1868,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,BLOCKS,1.0,1810,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482157,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,SOG,2.0,1556,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,GOALS,0.0,5116,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,ASSISTS,0.0,4540,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,POINTS,0.0,3856,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,BLOCKS,0.0,4208,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8484210,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,SOG,1.0,2153,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,GOALS,0.0,5333,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,ASSISTS,1.0,1168,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,POINTS,1.0,1534,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,BLOCKS,2.0,1059,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478840,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,SOG,0.0,1796,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,GOALS,0.0,5786,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,ASSISTS,0.0,4661,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,POINTS,0.0,4489,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,BLOCKS,0.0,2769,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8480001,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,SOG,2.0,1582,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,GOALS,0.0,4616,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,ASSISTS,0.0,4955,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,POINTS,0.0,3801,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,BLOCKS,1.0,1283,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481711,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,SOG,1.0,2101,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,GOALS,0.0,5273,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,ASSISTS,1.0,823,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,POINTS,1.0,1296,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,BLOCKS,0.0,2979,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478462,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,SOG,1.0,2111,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,GOALS,0.0,5584,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,ASSISTS,0.0,4647,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,POINTS,0.0,4329,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,BLOCKS,0.0,4498,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476872,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,SOG,2.0,1533,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,GOALS,0.0,5639,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,ASSISTS,1.0,1228,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,POINTS,1.0,1432,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,BLOCKS,0.0,2601,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478443,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,SOG,3.0,984,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,GOALS,0.0,5158,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,ASSISTS,0.0,4313,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,POINTS,0.0,3707,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,BLOCKS,0.0,1799,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8476853,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,SOG,1.0,2053,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,GOALS,0.0,4907,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,ASSISTS,0.0,4821,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,POINTS,0.0,3944,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,BLOCKS,2.0,347,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482877,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,SOG,0.0,1753,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,GOALS,0.0,4911,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,ASSISTS,0.0,4787,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,POINTS,0.0,3908,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,BLOCKS,1.0,1659,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481726,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,SOG,0.0,1831,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,GOALS,0.0,4910,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,ASSISTS,0.0,4838,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,POINTS,0.0,3950,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,BLOCKS,0.0,3958,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481704,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,SOG,2.0,1536,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,GOALS,0.0,4825,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,ASSISTS,0.0,4636,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,POINTS,0.0,3708,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,BLOCKS,0.0,3972,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482720,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,SOG,2.0,1376,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,GOALS,1.0,1053,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,ASSISTS,0.0,4700,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,POINTS,1.0,1743,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,BLOCKS,0.0,3362,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8477503,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,SOG,2.0,1657,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,GOALS,0.0,4924,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,ASSISTS,1.0,1322,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,POINTS,1.0,1839,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,BLOCKS,0.0,4871,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8482259,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,SOG,0.0,1555,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,GOALS,0.0,5666,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,ASSISTS,0.0,4329,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,POINTS,0.0,4091,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,BLOCKS,3.0,493,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8482073,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,SOG,0.0,2000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,GOALS,0.0,5556,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,ASSISTS,0.0,4564,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,POINTS,0.0,4217,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,BLOCKS,1.0,2240,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481525,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,SOG,4.0,217,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,GOALS,0.0,5511,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,ASSISTS,1.0,1251,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,POINTS,1.0,1510,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,BLOCKS,0.0,2572,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8479442,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,SOG,2.0,1345,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,GOALS,1.0,279,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,ASSISTS,0.0,4794,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,POINTS,1.0,1229,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,BLOCKS,0.0,2850,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481122,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,SOG,4.0,318,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,GOALS,0.0,5763,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,ASSISTS,0.0,4911,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,POINTS,0.0,4725,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,BLOCKS,0.0,4056,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8481582,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,SOG,0.0,2206,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,GOALS,0.0,5149,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,ASSISTS,0.0,5371,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,POINTS,0.0,4608,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,BLOCKS,1.0,1230,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478057,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,SOG,1.0,1926,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,GOALS,0.0,5013,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,ASSISTS,0.0,5591,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,POINTS,0.0,4684,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,BLOCKS,0.0,3598,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
Toronto Maple Leafs,8478904,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,SOG,0.0,2648,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,GOALS,0.0,5836,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,ASSISTS,1.0,984,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,POINTS,1.0,1109,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,BLOCKS,1.0,1357,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8483690,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,SOG,1.0,2153,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,GOALS,1.0,1251,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,ASSISTS,0.0,5480,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,POINTS,1.0,1542,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,BLOCKS,0.0,3684,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8477839,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,SOG,0.0,1997,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,GOALS,0.0,5444,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,ASSISTS,0.0,4948,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,POINTS,0.0,4490,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,BLOCKS,0.0,4666,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8481789,,SAVES,0.0,6000,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476459,,SOG,0.0,349,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476459,,GOALS,0.0,4293,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476459,,POINTS,0.0,2779,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476468,,BLOCKS,1.0,2221,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476389,,SOG,2.0,1623,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476389,,ASSISTS,0.0,3750,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476389,,POINTS,0.0,3257,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8476389,,BLOCKS,2.0,1003,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8479323,,ASSISTS,0.0,3589,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8479323,,POINTS,0.0,3148,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8479323,,BLOCKS,0.0,1246,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,SOG,4.0,486,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
New York Rangers,8478882,,BLOCKS,2.0,1468,6000,New York Rangers,Toronto Maple Leafs,2026-03-05,0
