team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Dallas Stars,8476902,1,Esa Lindell,Boston Bruins,Dallas Stars,2026-03-31,0.48216666666666663,0.0325,0.0765,0.109,0.44066666666666665,0.0,346.04444444442095,1
Dallas Stars,8480878,1,Nils Lundkvist,Boston Bruins,Dallas Stars,2026-03-31,0.6486666666666666,0.041999999999999996,0.09883333333333333,0.1408333333333333,0.18783333333333332,0.0,299.7333333333189,1
Dallas Stars,8483425,1,Lian Bichsel,Boston Bruins,Dallas Stars,2026-03-31,0.4043333333333333,0.022166666666666664,0.0615,0.08366666666666667,0.1895,0.0,230.00000000001114,1
Dallas Stars,8475794,1,Tyler Seguin,Boston Bruins,Dallas Stars,2026-03-31,0.43,0.057833333333333334,0.05466666666666666,0.11249999999999999,0.07083333333333333,0.0,225.82222222222737,1
Dallas Stars,8473994,1,Jamie Benn,Boston Bruins,Dallas Stars,2026-03-31,0.5358333333333333,0.067,0.056666666666666664,0.12366666666666667,0.244,0.0,225.82222222222737,1
Dallas Stars,8476278,1,Colin Blackwell,Boston Bruins,Dallas Stars,2026-03-31,0.6688333333333333,0.03216666666666666,0.0805,0.11266666666666666,0.17833333333333332,0.0,225.82222222222737,1
Boston Bruins,8476374,1,Sean Kuraly,Boston Bruins,Dallas Stars,2026-03-31,0.45066666666666666,0.04483333333333333,0.07083333333333333,0.11566666666666667,0.10133333333333333,0.0,184.5481481481434,1
Boston Bruins,8482634,1,Alex Steeves,Boston Bruins,Dallas Stars,2026-03-31,0.45799999999999996,0.042499999999999996,0.06633333333333333,0.10883333333333332,0.18133333333333332,0.0,184.5481481481434,1
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Dallas Stars,2026-03-31,0.44566666666666666,0.03766666666666667,0.06583333333333333,0.1035,0.18166666666666667,0.0,184.5481481481434,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Dallas Stars,2026-03-31,1.3845,0.21083333333333332,0.1465,0.3573333333333333,0.3183333333333333,0.0,485.5555555555899,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Dallas Stars,2026-03-31,0.994,0.06966666666666667,0.186,0.25566666666666665,0.422,0.0,485.5555555555899,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Dallas Stars,2026-03-31,1.16,0.055,0.209,0.264,0.4708333333333333,0.0,485.5555555555899,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Dallas Stars,2026-03-31,0.9015,0.15216666666666667,0.13,0.2821666666666667,0.7968333333333333,0.0,559.4148148148412,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Dallas Stars,2026-03-31,1.2131666666666667,0.0615,0.19566666666666666,0.25716666666666665,0.474,0.0,559.4148148148412,1
Dallas Stars,8480027,2,Jason Robertson,Boston Bruins,Dallas Stars,2026-03-31,1.7003333333333333,0.16033333333333333,0.17033333333333334,0.33066666666666666,0.29533333333333334,0.0,468.0444444444738,1
Dallas Stars,8482740,2,Wyatt Johnston,Boston Bruins,Dallas Stars,2026-03-31,1.0518333333333334,0.20766666666666667,0.128,0.33566666666666667,0.3655,0.0,468.0444444444738,1
Dallas Stars,8478420,2,Mikko Rantanen,Boston Bruins,Dallas Stars,2026-03-31,1.0001666666666666,0.055,0.19,0.245,0.13816666666666666,0.0,468.0444444444738,1
Dallas Stars,8480036,2,Miro Heiskanen,Boston Bruins,Dallas Stars,2026-03-31,1.1343333333333332,0.04633333333333333,0.19166666666666665,0.238,0.7321666666666666,0.0,587.0444444444539,1
Dallas Stars,8481581,2,Thomas Harley,Boston Bruins,Dallas Stars,2026-03-31,0.9814999999999999,0.04083333333333333,0.17149999999999999,0.21233333333333332,0.7995,0.0,528.622222222259,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,10.68435833333335,1199.9999999999998,1
Dallas Stars,8479193,2,Casey DeSmith,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,10.234991666666627,1199.9999999999998,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Dallas Stars,2026-03-31,0.6538333333333333,0.0325,0.12066666666666666,0.15316666666666667,0.47716666666666663,0.0,330.10370370368133,1
Boston Bruins,8482511,2,Mason Lohrei,Boston Bruins,Dallas Stars,2026-03-31,0.6328333333333334,0.03183333333333333,0.11699999999999999,0.14883333333333332,0.30966666666666665,0.0,330.10370370368133,1
Dallas Stars,8476902,2,Esa Lindell,Boston Bruins,Dallas Stars,2026-03-31,0.5023333333333333,0.028499999999999998,0.08283333333333333,0.11133333333333333,0.43566666666666665,0.0,346.22222222219864,1
Dallas Stars,8475168,2,Matt Duchene,Boston Bruins,Dallas Stars,2026-03-31,0.583,0.09333333333333332,0.06183333333333333,0.15516666666666665,0.259,0.0,268.5037037037086,1
Dallas Stars,8482145,2,Mavrik Bourque,Boston Bruins,Dallas Stars,2026-03-31,0.645,0.04616666666666667,0.09516666666666666,0.14133333333333334,0.08133333333333333,0.0,268.5037037037086,1
Dallas Stars,8484829,2,Justin Hryckowian,Boston Bruins,Dallas Stars,2026-03-31,0.8003333333333333,0.0445,0.1025,0.147,0.33849999999999997,0.0,268.5037037037086,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Dallas Stars,2026-03-31,0.5645,0.0195,0.119,0.13849999999999998,0.17433333333333334,0.0,277.81481481481705,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Dallas Stars,2026-03-31,0.7271666666666666,0.19799999999999998,0.050833333333333335,0.24883333333333332,0.1325,0.0,277.81481481481705,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Dallas Stars,2026-03-31,0.7368333333333333,0.025833333333333333,0.13083333333333333,0.15666666666666668,0.32616666666666666,0.0,277.81481481481705,1
Dallas Stars,8480878,2,Nils Lundkvist,Boston Bruins,Dallas Stars,2026-03-31,0.6816666666666666,0.04583333333333333,0.09483333333333333,0.14066666666666666,0.18983333333333333,0.0,300.00740740739184,1
Dallas Stars,8478449,2,Roope Hintz,Boston Bruins,Dallas Stars,2026-03-31,0.731,0.04733333333333333,0.08766666666666667,0.135,0.19966666666666666,0.0,238.5925925926001,1
Dallas Stars,8479351,2,Sam Steel,Boston Bruins,Dallas Stars,2026-03-31,0.5393333333333333,0.07816666666666666,0.057499999999999996,0.13566666666666666,0.11966666666666666,0.0,238.5925925926001,1
Dallas Stars,8478888,2,Cameron Hughes,Boston Bruins,Dallas Stars,2026-03-31,0.6426666666666666,0.04066666666666666,0.0875,0.12816666666666665,0.3473333333333333,0.0,238.5925925926001,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Dallas Stars,2026-03-31,0.5096666666666666,0.03216666666666666,0.10783333333333334,0.14,0.15316666666666667,0.0,251.4444444444512,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Dallas Stars,2026-03-31,0.6945,0.0645,0.10083333333333333,0.16533333333333333,0.1875,0.0,251.4444444444512,1
Boston Bruins,8482117,2,Lukas Reichel,Boston Bruins,Dallas Stars,2026-03-31,0.6084999999999999,0.126,0.07166666666666667,0.19766666666666666,0.17433333333333334,0.0,251.4444444444512,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Dallas Stars,2026-03-31,0.5888333333333333,0.043333333333333335,0.11066666666666666,0.154,0.36583333333333334,0.0,310.48148148146487,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Dallas Stars,2026-03-31,0.5458333333333333,0.03933333333333333,0.096,0.13533333333333333,0.3305,0.0,310.48148148146487,1
Dallas Stars,8474574,2,Tyler Myers,Boston Bruins,Dallas Stars,2026-03-31,0.5528333333333333,0.028166666666666666,0.07916666666666666,0.10733333333333334,0.4018333333333333,0.0,266.73333333333795,1
Dallas Stars,8483425,2,Lian Bichsel,Boston Bruins,Dallas Stars,2026-03-31,0.43366666666666664,0.019333333333333334,0.066,0.08533333333333334,0.19483333333333333,0.0,230.1407407407518,1
Dallas Stars,8475794,2,Tyler Seguin,Boston Bruins,Dallas Stars,2026-03-31,0.4583333333333333,0.061,0.056666666666666664,0.11766666666666667,0.06999999999999999,0.0,224.85925925926426,1
Dallas Stars,8473994,2,Jamie Benn,Boston Bruins,Dallas Stars,2026-03-31,0.5805,0.06949999999999999,0.06116666666666667,0.13066666666666665,0.24733333333333332,0.0,224.85925925926426,1
Dallas Stars,8476278,2,Colin Blackwell,Boston Bruins,Dallas Stars,2026-03-31,0.6955,0.03183333333333333,0.0785,0.11033333333333334,0.17783333333333332,0.0,224.85925925926426,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Dallas Stars,2026-03-31,0.486,0.04483333333333333,0.06533333333333333,0.11016666666666666,0.1125,0.0,185.18518518518084,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Dallas Stars,2026-03-31,0.475,0.041999999999999996,0.07033333333333333,0.11233333333333333,0.18583333333333332,0.0,185.18518518518084,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Dallas Stars,2026-03-31,0.45616666666666666,0.042666666666666665,0.06783333333333333,0.11049999999999999,0.19699999999999998,0.0,185.18518518518084,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Dallas Stars,2026-03-31,1.3766666666666667,0.217,0.14933333333333332,0.3663333333333333,0.31216666666666665,0.0,485.7925925926267,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Dallas Stars,2026-03-31,0.945,0.06966666666666667,0.18716666666666665,0.2568333333333333,0.43,0.0,485.7925925926267,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Dallas Stars,2026-03-31,1.1066666666666667,0.058166666666666665,0.20866666666666667,0.2668333333333333,0.48116666666666663,0.0,485.7925925926267,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Dallas Stars,2026-03-31,0.8961666666666667,0.15266666666666667,0.13566666666666666,0.28833333333333333,0.7736666666666666,0.0,559.3037037037308,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Dallas Stars,2026-03-31,1.1291666666666667,0.05266666666666667,0.19366666666666665,0.24633333333333332,0.47933333333333333,0.0,559.3037037037308,1
Dallas Stars,8480027,3,Jason Robertson,Boston Bruins,Dallas Stars,2026-03-31,1.7158333333333333,0.15833333333333333,0.1595,0.3178333333333333,0.29783333333333334,0.0,467.0148148148452,1
Dallas Stars,8482740,3,Wyatt Johnston,Boston Bruins,Dallas Stars,2026-03-31,1.0685,0.20783333333333331,0.123,0.3308333333333333,0.348,0.0,467.0148148148452,1
Dallas Stars,8478420,3,Mikko Rantanen,Boston Bruins,Dallas Stars,2026-03-31,1.021,0.059166666666666666,0.18383333333333332,0.243,0.127,0.0,467.0148148148452,1
Dallas Stars,8480036,3,Miro Heiskanen,Boston Bruins,Dallas Stars,2026-03-31,1.1353333333333333,0.041666666666666664,0.19466666666666665,0.2363333333333333,0.6783333333333333,0.0,586.8962962963054,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,10.581224999999998,1199.9999999999998,1
Dallas Stars,8479193,3,Casey DeSmith,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,9.777549999999996,1199.9999999999998,1
Dallas Stars,8481581,3,Thomas Harley,Boston Bruins,Dallas Stars,2026-03-31,0.9388333333333333,0.03266666666666666,0.17616666666666667,0.20883333333333332,0.767,0.0,529.6222222222563,1
Dallas Stars,8478449,3,Roope Hintz,Boston Bruins,Dallas Stars,2026-03-31,0.7301666666666666,0.048,0.08316666666666667,0.13116666666666665,0.18916666666666665,0.0,239.14074074074753,1
Dallas Stars,8479351,3,Sam Steel,Boston Bruins,Dallas Stars,2026-03-31,0.5403333333333333,0.08183333333333333,0.05683333333333333,0.13866666666666666,0.10183333333333333,0.0,239.14074074074753,1
Dallas Stars,8478888,3,Cameron Hughes,Boston Bruins,Dallas Stars,2026-03-31,0.6455,0.0395,0.08566666666666667,0.12516666666666668,0.3451666666666667,0.0,239.14074074074753,1
Dallas Stars,8476902,3,Esa Lindell,Boston Bruins,Dallas Stars,2026-03-31,0.4683333333333333,0.026666666666666665,0.07533333333333334,0.10200000000000001,0.43616666666666665,0.0,345.98518518516147,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Dallas Stars,2026-03-31,0.5291666666666667,0.024499999999999997,0.11499999999999999,0.13949999999999999,0.16766666666666666,0.0,277.61481481481724,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Dallas Stars,2026-03-31,0.6845,0.18133333333333332,0.054,0.2353333333333333,0.134,0.0,277.61481481481724,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Dallas Stars,2026-03-31,0.6885,0.03216666666666666,0.128,0.16016666666666668,0.31316666666666665,0.0,277.61481481481724,1
Dallas Stars,8475168,3,Matt Duchene,Boston Bruins,Dallas Stars,2026-03-31,0.542,0.089,0.059666666666666666,0.14866666666666667,0.25516666666666665,0.0,268.16296296296906,1
Dallas Stars,8482145,3,Mavrik Bourque,Boston Bruins,Dallas Stars,2026-03-31,0.6196666666666667,0.04666666666666666,0.078,0.12466666666666666,0.06933333333333333,0.0,268.16296296296906,1
Dallas Stars,8484829,3,Justin Hryckowian,Boston Bruins,Dallas Stars,2026-03-31,0.782,0.043333333333333335,0.09433333333333332,0.13766666666666666,0.3188333333333333,0.0,268.16296296296906,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Dallas Stars,2026-03-31,0.6161666666666666,0.033,0.11816666666666666,0.15116666666666667,0.46266666666666667,0.0,330.7629629629413,1
Boston Bruins,8482511,3,Mason Lohrei,Boston Bruins,Dallas Stars,2026-03-31,0.6228333333333333,0.034333333333333334,0.1175,0.15183333333333332,0.3148333333333333,0.0,330.7629629629413,1
Dallas Stars,8480878,3,Nils Lundkvist,Boston Bruins,Dallas Stars,2026-03-31,0.6573333333333333,0.03883333333333333,0.09849999999999999,0.1373333333333333,0.18333333333333332,0.0,300.4296296296143,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Dallas Stars,2026-03-31,0.4755,0.028833333333333332,0.09766666666666667,0.1265,0.149,0.0,251.76296296297014,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Dallas Stars,2026-03-31,0.6586666666666666,0.056,0.09666666666666666,0.15266666666666667,0.18433333333333332,0.0,251.76296296297014,1
Boston Bruins,8482117,3,Lukas Reichel,Boston Bruins,Dallas Stars,2026-03-31,0.5728333333333333,0.122,0.065,0.187,0.16699999999999998,0.0,251.76296296297014,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Dallas Stars,2026-03-31,0.5771666666666666,0.041833333333333333,0.09849999999999999,0.1403333333333333,0.37166666666666665,0.0,309.9333333333182,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Dallas Stars,2026-03-31,0.49366666666666664,0.04066666666666666,0.09833333333333333,0.13899999999999998,0.30783333333333335,0.0,309.9333333333182,1
Dallas Stars,8474574,3,Tyler Myers,Boston Bruins,Dallas Stars,2026-03-31,0.5398333333333333,0.026666666666666665,0.07283333333333333,0.0995,0.37966666666666665,0.0,267.11851851852106,1
Dallas Stars,8483425,3,Lian Bichsel,Boston Bruins,Dallas Stars,2026-03-31,0.4215,0.017166666666666667,0.06733333333333333,0.08449999999999999,0.20166666666666666,0.0,230.07407407408522,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Dallas Stars,2026-03-31,0.4633333333333333,0.04416666666666667,0.073,0.11716666666666667,0.10666666666666666,0.0,184.8296296296248,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Dallas Stars,2026-03-31,0.4815,0.043,0.07333333333333333,0.11633333333333333,0.18116666666666667,0.0,184.8296296296248,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Dallas Stars,2026-03-31,0.46399999999999997,0.0465,0.07133333333333333,0.11783333333333333,0.18966666666666665,0.0,184.8296296296248,1
Dallas Stars,8475794,3,Tyler Seguin,Boston Bruins,Dallas Stars,2026-03-31,0.4735,0.06266666666666666,0.055,0.11766666666666667,0.06966666666666667,0.0,225.68148148148575,1
Dallas Stars,8473994,3,Jamie Benn,Boston Bruins,Dallas Stars,2026-03-31,0.5711666666666666,0.07466666666666666,0.058499999999999996,0.13316666666666666,0.2568333333333333,0.0,225.68148148148575,1
Dallas Stars,8476278,3,Colin Blackwell,Boston Bruins,Dallas Stars,2026-03-31,0.7038333333333333,0.0315,0.09216666666666666,0.12366666666666666,0.17033333333333334,0.0,225.68148148148575,1
Boston Bruins,8476374,4,Sean Kuraly,Boston Bruins,Dallas Stars,2026-03-31,0.035833333333333335,0.002,0.006333333333333333,0.008333333333333333,0.014166666666666666,0.0,10.299999999999999,1
Boston Bruins,8482634,4,Alex Steeves,Boston Bruins,Dallas Stars,2026-03-31,0.03683333333333333,0.003333333333333333,0.005666666666666666,0.009,0.015666666666666666,0.0,10.299999999999999,1
Boston Bruins,8479661,4,Tanner Jeannot,Boston Bruins,Dallas Stars,2026-03-31,0.008333333333333333,0.0003333333333333333,0.001,0.0013333333333333333,0.0013333333333333333,0.0,2.1687499999999997,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Dallas Stars,2026-03-31,0.0535,0.008666666666666666,0.0065,0.015166666666666665,0.03916666666666666,0.0,21.9875,1
Boston Bruins,8476854,4,Hampus Lindholm,Boston Bruins,Dallas Stars,2026-03-31,0.011833333333333333,0.0006666666666666666,0.0021666666666666666,0.002833333333333333,0.003,0.0,4.475,1
Dallas Stars,8475794,4,Tyler Seguin,Boston Bruins,Dallas Stars,2026-03-31,0.034333333333333334,0.004166666666666667,0.0045,0.008666666666666666,0.005333333333333333,0.0,10.73125,1
Dallas Stars,8473994,4,Jamie Benn,Boston Bruins,Dallas Stars,2026-03-31,0.044,0.0045,0.004833333333333334,0.009333333333333332,0.0185,0.0,10.73125,1
Dallas Stars,8476278,4,Colin Blackwell,Boston Bruins,Dallas Stars,2026-03-31,0.006,0.00016666666666666666,0.00016666666666666666,0.0003333333333333333,0.004333333333333333,0.0,2.6,1
Dallas Stars,8476902,4,Esa Lindell,Boston Bruins,Dallas Stars,2026-03-31,0.048999999999999995,0.002,0.014166666666666666,0.016166666666666666,0.036166666666666666,0.0,18.65625,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.5034833333333336,56.699999999999996,1
Dallas Stars,8479193,4,Casey DeSmith,Boston Bruins,Dallas Stars,2026-03-31,0.0,0.0,0.0,0.0,0.0,0.4827999999999988,56.699999999999996,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Dallas Stars,2026-03-31,0.06933333333333333,0.009,0.005,0.013999999999999999,0.02,0.0,17.3375,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Dallas Stars,2026-03-31,0.05383333333333333,0.0031666666666666666,0.008499999999999999,0.011666666666666665,0.028166666666666666,0.0,17.3375,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Dallas Stars,2026-03-31,0.012833333333333334,0.0008333333333333333,0.002333333333333333,0.0031666666666666666,0.0016666666666666666,0.0,3.6625,1
Dallas Stars,8480027,4,Jason Robertson,Boston Bruins,Dallas Stars,2026-03-31,0.07316666666666666,0.006,0.011166666666666667,0.017166666666666667,0.0185,0.0,17.075,1
Dallas Stars,8482740,4,Wyatt Johnston,Boston Bruins,Dallas Stars,2026-03-31,0.06633333333333333,0.0135,0.0055,0.019,0.025833333333333333,0.0,17.075,1
Dallas Stars,8478420,4,Mikko Rantanen,Boston Bruins,Dallas Stars,2026-03-31,0.0055,0.00016666666666666666,0.001,0.0011666666666666668,0.002333333333333333,0.0,3.4,1
Dallas Stars,8480036,4,Miro Heiskanen,Boston Bruins,Dallas Stars,2026-03-31,0.073,0.0015,0.018166666666666668,0.01966666666666667,0.041166666666666664,0.0,22.30625,1
Boston Bruins,8479987,4,Morgan Geekie,Boston Bruins,Dallas Stars,2026-03-31,0.04683333333333333,0.0021666666666666666,0.010666666666666666,0.012833333333333332,0.021833333333333333,0.0,15.674999999999999,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Dallas Stars,2026-03-31,0.062,0.014499999999999999,0.0035,0.018,0.013666666666666666,0.0,15.674999999999999,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Dallas Stars,2026-03-31,0.06016666666666667,0.0016666666666666666,0.010333333333333333,0.012,0.0375,0.0,18.59375,1
Dallas Stars,8475168,4,Matt Duchene,Boston Bruins,Dallas Stars,2026-03-31,0.0615,0.009833333333333333,0.004,0.013833333333333333,0.030166666666666665,0.0,15.63125,1
Dallas Stars,8482145,4,Mavrik Bourque,Boston Bruins,Dallas Stars,2026-03-31,0.06116666666666667,0.003333333333333333,0.009,0.012333333333333332,0.007,0.0,15.63125,1
Boston Bruins,8479999,4,Casey Mittelstadt,Boston Bruins,Dallas Stars,2026-03-31,0.044,0.002833333333333333,0.0065,0.009333333333333332,0.016666666666666666,0.0,13.3875,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Dallas Stars,2026-03-31,0.04633333333333333,0.003333333333333333,0.005833333333333333,0.009166666666666667,0.018666666666666665,0.0,13.3875,1
Boston Bruins,8479369,4,Andrew Peeke,Boston Bruins,Dallas Stars,2026-03-31,0.04933333333333333,0.0031666666666666666,0.010499999999999999,0.013666666666666666,0.03383333333333333,0.0,16.11875,1
Dallas Stars,8478449,4,Roope Hintz,Boston Bruins,Dallas Stars,2026-03-31,0.057166666666666664,0.002333333333333333,0.007,0.009333333333333332,0.021166666666666667,0.0,13.2625,1
