team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Vancouver Canucks,8479425,,POINTS,2.0,723,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8479425,,BLOCKS,1.0,1787,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8479425,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,SOG,6.0,284,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,GOALS,0.0,5052,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,ASSISTS,0.0,4010,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,POINTS,0.0,3366,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,BLOCKS,0.0,1726,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477969,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,SOG,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,GOALS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,POINTS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478406,,SAVES,31.45,387,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,SOG,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,GOALS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,POINTS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8477967,,SAVES,39.95,153,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,SOG,2.0,1540,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,GOALS,0.0,4666,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,ASSISTS,1.0,1428,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,POINTS,1.0,1978,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,BLOCKS,2.0,602,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,SOG,6.0,163,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,GOALS,0.0,4186,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,ASSISTS,0.0,4381,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,POINTS,0.0,3045,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,BLOCKS,1.0,2105,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,SOG,2.0,1463,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,GOALS,1.0,1136,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,ASSISTS,0.0,4129,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,POINTS,1.0,1990,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,BLOCKS,0.0,4670,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477501,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,SOG,1.0,1921,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,GOALS,0.0,5414,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,ASSISTS,1.0,1299,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,POINTS,1.0,1574,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,BLOCKS,2.0,988,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476312,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,SOG,1.0,1524,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,GOALS,0.0,5246,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,ASSISTS,2.0,280,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,POINTS,2.0,474,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,BLOCKS,0.0,3451,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8470613,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,SOG,3.0,1230,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,GOALS,0.0,3750,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,ASSISTS,0.0,5318,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,POINTS,0.0,3304,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,BLOCKS,2.0,837,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8481024,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,SOG,1.0,2090,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,GOALS,0.0,5630,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,ASSISTS,0.0,4571,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,POINTS,0.0,4295,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,BLOCKS,0.0,4411,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482496,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,SOG,0.0,619,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,GOALS,0.0,5497,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,ASSISTS,0.0,4383,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,POINTS,0.0,4004,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,BLOCKS,0.0,4003,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475169,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,SOG,2.0,1595,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,GOALS,1.0,535,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,ASSISTS,0.0,4738,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,POINTS,1.0,1413,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,BLOCKS,0.0,2502,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483678,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,SOG,4.0,426,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,GOALS,0.0,5662,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,ASSISTS,0.0,4368,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,POINTS,0.0,4119,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,BLOCKS,2.0,1197,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484798,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,SOG,1.0,1469,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,GOALS,0.0,4454,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,ASSISTS,1.0,1175,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,POINTS,1.0,1923,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,BLOCKS,0.0,4996,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8477476,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,SOG,1.0,2002,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,GOALS,1.0,623,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,ASSISTS,0.0,4580,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,POINTS,1.0,1559,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,BLOCKS,1.0,1788,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8481186,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,SOG,2.0,1580,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,GOALS,0.0,5097,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,ASSISTS,0.0,4540,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,POINTS,0.0,3874,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,BLOCKS,2.0,277,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480835,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,SOG,2.0,1459,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,GOALS,0.0,5281,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,ASSISTS,0.0,4518,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,POINTS,0.0,3988,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,BLOCKS,0.0,4043,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482055,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,SOG,1.0,2023,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,GOALS,0.0,4737,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,ASSISTS,0.0,5011,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,POINTS,0.0,3963,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,BLOCKS,1.0,1581,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482079,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,SOG,2.0,1549,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,GOALS,0.0,4813,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,ASSISTS,0.0,4790,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,POINTS,0.0,3832,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,BLOCKS,0.0,2854,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8483499,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,SOG,3.0,739,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,GOALS,0.0,5450,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,ASSISTS,0.0,4363,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,POINTS,0.0,3951,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,BLOCKS,1.0,2134,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476967,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,SOG,1.0,1432,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,GOALS,0.0,5261,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,ASSISTS,0.0,3981,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,POINTS,0.0,3475,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,BLOCKS,1.0,2206,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8484258,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,SOG,1.0,1951,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,GOALS,0.0,5615,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,ASSISTS,0.0,4514,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,POINTS,0.0,4208,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,BLOCKS,0.0,1880,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484240,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,SOG,2.0,1317,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,GOALS,0.0,5494,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,ASSISTS,0.0,5080,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,POINTS,0.0,4669,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,BLOCKS,0.0,2969,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8475762,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,SOG,4.0,459,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,GOALS,0.0,5022,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,ASSISTS,0.0,5047,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,POINTS,0.0,4220,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,BLOCKS,0.0,3743,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8478498,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,SOG,1.0,1939,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,GOALS,0.0,5467,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,ASSISTS,0.0,4905,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,POINTS,0.0,4467,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,BLOCKS,1.0,2073,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8484136,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,SOG,1.0,2022,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,GOALS,0.0,5422,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,ASSISTS,0.0,4964,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,POINTS,0.0,4488,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,BLOCKS,0.0,5181,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Vancouver Canucks,8482691,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,SOG,2.0,1543,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,GOALS,1.0,1151,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,ASSISTS,0.0,4759,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,POINTS,1.0,1789,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,BLOCKS,0.0,4592,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8480448,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,SOG,3.0,580,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,GOALS,0.0,5536,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,ASSISTS,1.0,1152,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,POINTS,1.0,1448,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,BLOCKS,1.0,2066,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8478462,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,SOG,4.0,398,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,GOALS,0.0,4670,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,ASSISTS,0.0,4833,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,POINTS,0.0,3749,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,BLOCKS,0.0,5117,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8479525,,SAVES,0.0,6000,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,SOG,1.0,1302,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8475172,,BLOCKS,0.0,3266,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,SOG,2.0,1535,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,GOALS,1.0,1549,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,ASSISTS,1.0,1375,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
Colorado Avalanche,8476455,,POINTS,2.0,658,6000,Colorado Avalanche,Vancouver Canucks,2026-04-01,0
