team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8482087,1,Kaiden Guhle,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6148333333333333,0.03133333333333333,0.09833333333333333,0.12966666666666665,0.34983333333333333,0.0,345.2444444444238,1
Tampa Bay Lightning,8482929,1,Emil Lilleberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5713333333333334,0.034166666666666665,0.10166666666666667,0.13583333333333333,0.3225,0.0,347.3185185184964,1
Tampa Bay Lightning,8478010,1,Brayden Point,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.8256666666666667,0.042666666666666665,0.11483333333333333,0.1575,0.206,0.0,289.32592592592283,1
Tampa Bay Lightning,8478519,1,Anthony Cirelli,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7243333333333333,0.142,0.061,0.20299999999999999,0.26766666666666666,0.0,289.32592592592283,1
Tampa Bay Lightning,8476826,1,Yanni Gourde,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7138333333333333,0.034666666666666665,0.11266666666666666,0.14733333333333332,0.23283333333333334,0.0,289.32592592592283,1
Tampa Bay Lightning,8474151,1,Ryan McDonagh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.44366666666666665,0.02783333333333333,0.082,0.10983333333333334,0.30016666666666664,0.0,290.1925925925836,1
Tampa Bay Lightning,8475167,1,Victor Hedman,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.48316666666666663,0.0315,0.087,0.1185,0.24383333333333332,0.0,260.8000000000064,1
Montréal Canadiens,8480074,1,Alexandre Texier,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4245,0.020666666666666667,0.07366666666666666,0.09433333333333332,0.0555,0.0,208.34074074073942,1
Montréal Canadiens,8482737,1,Zachary Bolduc,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6253333333333333,0.029833333333333333,0.0795,0.10933333333333334,0.09899999999999999,0.0,208.34074074073942,1
Montréal Canadiens,8482775,1,Oliver Kapanen,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6061666666666666,0.09966666666666667,0.04616666666666667,0.14583333333333334,0.1795,0.0,208.34074074073942,1
Tampa Bay Lightning,8483752,1,Dominic James,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6341666666666667,0.07983333333333333,0.056499999999999995,0.1363333333333333,0.04933333333333333,0.0,196.05185185184814,1
Tampa Bay Lightning,8477426,1,Nick Paul,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4735,0.024166666666666666,0.0805,0.10466666666666667,0.17566666666666667,0.0,196.05185185184814,1
Tampa Bay Lightning,8470621,1,Corey Perry,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4736666666666666,0.05366666666666667,0.06216666666666666,0.11583333333333333,0.14416666666666667,0.0,196.05185185184814,1
Montréal Canadiens,8480018,2,Nick Suzuki,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.0073333333333332,0.08083333333333333,0.1485,0.22933333333333333,0.3233333333333333,0.0,485.17037037040177,1
Montréal Canadiens,8483515,2,Juraj Slafkovský,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1461666666666666,0.06899999999999999,0.16583333333333333,0.23483333333333334,0.3148333333333333,0.0,485.17037037040177,1
Montréal Canadiens,8481540,2,Cole Caufield,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.6315,0.1725,0.13433333333333333,0.3068333333333333,0.109,0.0,485.17037037040177,1
Montréal Canadiens,8483457,2,Lane Hutson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.9938333333333333,0.07783333333333332,0.144,0.22183333333333333,0.731,0.0,567.8518518518723,1
Montréal Canadiens,8476875,2,Mike Matheson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1488333333333334,0.056,0.16949999999999998,0.22549999999999998,0.711,0.0,567.8518518518723,1
Tampa Bay Lightning,8477404,2,Jake Guentzel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.335,0.09183333333333334,0.19933333333333333,0.2911666666666667,0.43,0.0,489.9037037037388,1
Tampa Bay Lightning,8479542,2,Brandon Hagel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.323,0.18316666666666667,0.151,0.33416666666666667,0.33916666666666667,0.0,489.9037037037388,1
Tampa Bay Lightning,8476453,2,Nikita Kucherov,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.2945,0.15033333333333332,0.16783333333333333,0.31816666666666665,0.4078333333333333,0.0,489.9037037037388,1
Tampa Bay Lightning,8478178,2,Darren Raddysh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1933333333333334,0.06283333333333332,0.193,0.25583333333333336,0.5298333333333333,0.0,539.422222222255,1
Tampa Bay Lightning,8482655,2,J.J. Moser,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7418333333333333,0.034999999999999996,0.14483333333333334,0.17983333333333335,0.33499999999999996,0.0,473.80740740743846,1
Montréal Canadiens,8482487,2,Jakub Dobes,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,10.677983333333326,1199.9999999999998,1
Tampa Bay Lightning,8477992,2,Jonas Johansson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,10.985258333333363,1199.9999999999998,1
Montréal Canadiens,8484984,2,Ivan Demidov,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.697,0.08516666666666667,0.06999999999999999,0.15516666666666667,0.10166666666666667,0.0,267.0444444444476,1
Montréal Canadiens,8481618,2,Alex Newhook,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.643,0.0625,0.07166666666666667,0.13416666666666666,0.13066666666666665,0.0,267.0444444444476,1
Montréal Canadiens,8478133,2,Jake Evans,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7155,0.030166666666666665,0.10016666666666667,0.13033333333333333,0.2628333333333333,0.0,267.0444444444476,1
Tampa Bay Lightning,8478010,2,Brayden Point,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.8653333333333333,0.042166666666666665,0.12516666666666668,0.16733333333333333,0.21233333333333332,0.0,291.39259259258864,1
Tampa Bay Lightning,8478519,2,Anthony Cirelli,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7671666666666667,0.16166666666666665,0.0605,0.22216666666666665,0.30216666666666664,0.0,291.39259259258864,1
Tampa Bay Lightning,8476826,2,Yanni Gourde,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7481666666666666,0.039,0.1215,0.1605,0.25366666666666665,0.0,291.39259259258864,1
Montréal Canadiens,8480865,2,Noah Dobson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6988333333333333,0.03966666666666666,0.10616666666666666,0.14583333333333331,0.4086666666666667,0.0,345.48888888886836,1
Montréal Canadiens,8482087,2,Kaiden Guhle,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6503333333333333,0.035166666666666666,0.10016666666666667,0.13533333333333333,0.3805,0.0,345.48888888886836,1
Tampa Bay Lightning,8482929,2,Emil Lilleberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6204999999999999,0.03816666666666667,0.11116666666666666,0.14933333333333332,0.33799999999999997,0.0,348.58518518516235,1
Tampa Bay Lightning,8474151,2,Ryan McDonagh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.46249999999999997,0.025666666666666667,0.08516666666666667,0.11083333333333334,0.313,0.0,290.6666666666575,1
Tampa Bay Lightning,8483752,2,Dominic James,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6333333333333333,0.08316666666666667,0.058666666666666666,0.14183333333333334,0.051666666666666666,0.0,195.97777777777367,1
Tampa Bay Lightning,8477426,2,Nick Paul,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.49866666666666665,0.0315,0.08333333333333333,0.11483333333333333,0.17483333333333334,0.0,195.97777777777367,1
Tampa Bay Lightning,8470621,2,Corey Perry,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4995,0.05366666666666667,0.0635,0.11716666666666667,0.15116666666666667,0.0,195.97777777777367,1
Montréal Canadiens,8479339,2,Patrik Laine,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7361666666666666,0.064,0.08216666666666667,0.14616666666666667,0.14083333333333334,0.0,239.5777777777832,1
Montréal Canadiens,8476479,2,Phillip Danault,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5321666666666667,0.03333333333333333,0.08183333333333333,0.11516666666666667,0.11533333333333333,0.0,239.5777777777832,1
Montréal Canadiens,8476981,2,Josh Anderson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6496666666666666,0.081,0.065,0.14600000000000002,0.16083333333333333,0.0,239.5777777777832,1
Tampa Bay Lightning,8482201,2,Gage Goncalves,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5385,0.03383333333333333,0.07616666666666666,0.10999999999999999,0.163,0.0,222.7259259259278,1
Tampa Bay Lightning,8476878,2,Zemgus Girgensons,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5266666666666666,0.041833333333333333,0.07516666666666666,0.11699999999999999,0.23433333333333334,0.0,222.7259259259278,1
Tampa Bay Lightning,8480995,2,Pontus Holmberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7125,0.08333333333333333,0.06483333333333333,0.14816666666666667,0.11266666666666666,0.0,222.7259259259278,1
Montréal Canadiens,8478851,2,Alexandre Carrier,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.52,0.026333333333333334,0.0795,0.10583333333333333,0.363,0.0,286.65925925925626,1
Montréal Canadiens,8481593,2,Jayden Struble,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5355,0.033666666666666664,0.07833333333333332,0.11199999999999999,0.32266666666666666,0.0,286.65925925925626,1
Tampa Bay Lightning,8478416,2,Erik Cernak,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5273333333333333,0.030333333333333334,0.09583333333333333,0.12616666666666665,0.4425,0.0,311.9925925925789,1
Tampa Bay Lightning,8475167,2,Victor Hedman,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.495,0.033,0.093,0.126,0.25466666666666665,0.0,260.54814814815535,1
Montréal Canadiens,8480074,2,Alexandre Texier,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.44316666666666665,0.0215,0.0765,0.098,0.057666666666666665,0.0,208.2074074074062,1
Montréal Canadiens,8482737,2,Zachary Bolduc,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.641,0.034666666666666665,0.08399999999999999,0.11866666666666666,0.10616666666666666,0.0,208.2074074074062,1
Montréal Canadiens,8482775,2,Oliver Kapanen,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.643,0.10583333333333333,0.04816666666666666,0.154,0.18633333333333332,0.0,208.2074074074062,1
Montréal Canadiens,8480018,3,Nick Suzuki,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.99,0.07666666666666666,0.14233333333333334,0.219,0.32166666666666666,0.0,485.94814814818096,1
Montréal Canadiens,8483515,3,Juraj Slafkovský,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1206666666666667,0.06983333333333333,0.16683333333333333,0.23666666666666666,0.3065,0.0,485.94814814818096,1
Montréal Canadiens,8481540,3,Cole Caufield,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.6053333333333333,0.165,0.126,0.29100000000000004,0.10316666666666666,0.0,485.94814814818096,1
Montréal Canadiens,8483457,3,Lane Hutson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.9998333333333334,0.07733333333333334,0.131,0.20833333333333334,0.7191666666666666,0.0,568.3555555555781,1
Montréal Canadiens,8476875,3,Mike Matheson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1295,0.05383333333333333,0.1655,0.21933333333333332,0.7013333333333334,0.0,568.3555555555781,1
Tampa Bay Lightning,8477404,3,Jake Guentzel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.3333333333333333,0.09716666666666667,0.18233333333333332,0.27949999999999997,0.4071666666666667,0.0,491.52592592595965,1
Tampa Bay Lightning,8479542,3,Brandon Hagel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.2853333333333332,0.16799999999999998,0.15616666666666665,0.3241666666666666,0.32016666666666665,0.0,491.52592592595965,1
Tampa Bay Lightning,8476453,3,Nikita Kucherov,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.2958333333333334,0.15216666666666667,0.15716666666666665,0.30933333333333335,0.40199999999999997,0.0,491.52592592595965,1
Tampa Bay Lightning,8478178,3,Darren Raddysh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,1.1863333333333332,0.057499999999999996,0.19766666666666666,0.25516666666666665,0.5273333333333333,0.0,540.6740740741058,1
Tampa Bay Lightning,8482655,3,J.J. Moser,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7185,0.028999999999999998,0.13666666666666666,0.16566666666666666,0.32566666666666666,0.0,475.5555555555865,1
Montréal Canadiens,8482487,3,Jakub Dobes,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,10.352433333333325,1199.9999999999998,1
Tampa Bay Lightning,8477992,3,Jonas Johansson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,10.755050000000027,1199.9999999999998,1
Montréal Canadiens,8479339,3,Patrik Laine,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7083333333333333,0.063,0.08066666666666666,0.14366666666666666,0.1335,0.0,239.1555555555619,1
Montréal Canadiens,8476479,3,Phillip Danault,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5218333333333334,0.03716666666666667,0.08066666666666666,0.11783333333333333,0.1075,0.0,239.1555555555619,1
Montréal Canadiens,8476981,3,Josh Anderson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6306666666666666,0.0755,0.0745,0.15,0.15883333333333333,0.0,239.1555555555619,1
Tampa Bay Lightning,8482929,3,Emil Lilleberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5805,0.03683333333333333,0.09883333333333333,0.13566666666666666,0.3411666666666667,0.0,347.9555555555333,1
Montréal Canadiens,8484984,3,Ivan Demidov,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6931666666666666,0.08816666666666666,0.06866666666666667,0.15683333333333332,0.11016666666666666,0.0,266.6444444444475,1
Montréal Canadiens,8481618,3,Alex Newhook,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5908333333333333,0.06016666666666667,0.07366666666666666,0.13383333333333333,0.1115,0.0,266.6444444444475,1
Montréal Canadiens,8478133,3,Jake Evans,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.724,0.034333333333333334,0.0925,0.12683333333333333,0.2573333333333333,0.0,266.6444444444475,1
Tampa Bay Lightning,8478010,3,Brayden Point,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.8306666666666667,0.038,0.12133333333333333,0.15933333333333333,0.21216666666666667,0.0,289.94814814814515,1
Tampa Bay Lightning,8478519,3,Anthony Cirelli,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.7366666666666667,0.14466666666666667,0.058833333333333335,0.20350000000000001,0.26816666666666666,0.0,289.94814814814515,1
Tampa Bay Lightning,8476826,3,Yanni Gourde,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.738,0.0385,0.10416666666666666,0.14266666666666666,0.244,0.0,289.94814814814515,1
Tampa Bay Lightning,8474151,3,Ryan McDonagh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4453333333333333,0.025833333333333333,0.0815,0.10733333333333334,0.313,0.0,291.3629629629521,1
Montréal Canadiens,8480074,3,Alexandre Texier,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.43716666666666665,0.022833333333333334,0.07683333333333334,0.09966666666666667,0.050666666666666665,0.0,208.25185185185097,1
Montréal Canadiens,8482737,3,Zachary Bolduc,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6355,0.03266666666666666,0.08783333333333333,0.1205,0.10433333333333333,0.0,208.25185185185097,1
Montréal Canadiens,8482775,3,Oliver Kapanen,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6395,0.10283333333333333,0.04766666666666666,0.1505,0.177,0.0,208.25185185185097,1
Montréal Canadiens,8478851,3,Alexandre Carrier,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.48333333333333334,0.025333333333333333,0.07783333333333332,0.10316666666666666,0.3545,0.0,285.94814814814424,1
Montréal Canadiens,8481593,3,Jayden Struble,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5011666666666666,0.03866666666666667,0.08033333333333333,0.119,0.3025,0.0,285.94814814814424,1
Tampa Bay Lightning,8483752,3,Dominic James,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6255,0.07983333333333333,0.05533333333333333,0.13516666666666666,0.05216666666666667,0.0,195.99999999999577,1
Tampa Bay Lightning,8477426,3,Nick Paul,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4695,0.024166666666666666,0.07566666666666666,0.09983333333333333,0.18716666666666665,0.0,195.99999999999577,1
Tampa Bay Lightning,8470621,3,Corey Perry,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4756666666666666,0.050666666666666665,0.067,0.11766666666666667,0.16066666666666665,0.0,195.99999999999577,1
Tampa Bay Lightning,8478416,3,Erik Cernak,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.5085,0.034499999999999996,0.08483333333333333,0.11933333333333332,0.45199999999999996,0.0,311.37037037035714,1
Montréal Canadiens,8480865,3,Noah Dobson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6963333333333334,0.03883333333333333,0.10116666666666667,0.14,0.37766666666666665,0.0,345.6962962962752,1
Montréal Canadiens,8482087,3,Kaiden Guhle,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6386666666666666,0.030666666666666665,0.0935,0.12416666666666666,0.35683333333333334,0.0,345.6962962962752,1
Tampa Bay Lightning,8482201,3,Gage Goncalves,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.4948333333333333,0.034499999999999996,0.07666666666666666,0.11116666666666666,0.1655,0.0,222.52592592592836,1
Tampa Bay Lightning,8476878,3,Zemgus Girgensons,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.48216666666666663,0.03983333333333333,0.07666666666666666,0.11649999999999999,0.23216666666666666,0.0,222.52592592592836,1
Tampa Bay Lightning,8480995,3,Pontus Holmberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.6668333333333333,0.0795,0.06433333333333333,0.1438333333333333,0.10483333333333333,0.0,222.52592592592836,1
Tampa Bay Lightning,8475167,3,Victor Hedman,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.46849999999999997,0.032,0.08499999999999999,0.11699999999999999,0.25716666666666665,0.0,261.22222222222774,1
Montréal Canadiens,8480018,4,Nick Suzuki,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0605,0.004166666666666667,0.0075,0.011666666666666665,0.0195,0.0,18.89375,1
Montréal Canadiens,8483515,4,Juraj Slafkovský,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.063,0.004333333333333333,0.009,0.013333333333333332,0.022166666666666664,0.0,18.89375,1
Montréal Canadiens,8483457,4,Lane Hutson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.061,0.005166666666666667,0.010666666666666666,0.01583333333333333,0.03716666666666667,0.0,23.224999999999998,1
Tampa Bay Lightning,8477404,4,Jake Guentzel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0755,0.006166666666666667,0.009,0.015166666666666665,0.0185,0.0,18.925,1
Tampa Bay Lightning,8479542,4,Brandon Hagel,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.072,0.009166666666666667,0.006,0.015166666666666667,0.021333333333333333,0.0,18.925,1
Tampa Bay Lightning,8478178,4,Darren Raddysh,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.07683333333333334,0.004833333333333334,0.014,0.018833333333333334,0.032,0.0,22.98125,1
Montréal Canadiens,8482487,4,Jakub Dobes,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.5262916666666666,60.3,1
Tampa Bay Lightning,8477992,4,Jonas Johansson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.0,0.0,0.0,0.0,0.0,0.5367750000000006,60.3,1
Montréal Canadiens,8484984,4,Ivan Demidov,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.05933333333333333,0.005333333333333333,0.005333333333333333,0.010666666666666666,0.0165,0.0,16.43125,1
Montréal Canadiens,8481618,4,Alex Newhook,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.05483333333333333,0.0045,0.0055,0.009999999999999998,0.019,0.0,16.43125,1
Montréal Canadiens,8480865,4,Noah Dobson,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.062,0.003333333333333333,0.008499999999999999,0.011833333333333331,0.03383333333333333,0.0,20.275,1
Tampa Bay Lightning,8478010,4,Brayden Point,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.06616666666666667,0.0011666666666666665,0.007666666666666666,0.008833333333333332,0.018,0.0,17.006249999999998,1
Tampa Bay Lightning,8478519,4,Anthony Cirelli,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.06799999999999999,0.009166666666666667,0.002333333333333333,0.0115,0.026833333333333334,0.0,17.006249999999998,1
Tampa Bay Lightning,8482929,4,Emil Lilleberg,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.05433333333333333,0.002333333333333333,0.011333333333333332,0.013666666666666666,0.030166666666666665,0.0,20.2125,1
Montréal Canadiens,8479339,4,Patrik Laine,Montréal Canadiens,Tampa Bay Lightning,2026-04-24,0.05933333333333333,0.004833333333333334,0.0065,0.011333333333333334,0.013166666666666667,0.0,13.7625,1
