team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Florida Panthers,8484304,,GOALS,1.0,23,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,ASSISTS,0.0,82,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,POINTS,1.0,37,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,BLOCKS,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,SOG,0.0,17,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,GOALS,0.0,94,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,ASSISTS,0.0,81,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,POINTS,0.0,62,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,BLOCKS,2.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,SOG,4.0,13,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,GOALS,0.0,88,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,ASSISTS,0.0,74,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,POINTS,0.0,53,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,BLOCKS,0.0,57,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,SOG,2.0,31,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,GOALS,0.0,82,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,ASSISTS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,POINTS,0.0,45,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,BLOCKS,0.0,57,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,SOG,5.0,11,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,GOALS,0.0,82,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,ASSISTS,0.0,77,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,POINTS,0.0,52,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,BLOCKS,0.0,53,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,SOG,2.0,39,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,GOALS,0.0,94,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,ASSISTS,0.0,70,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,POINTS,0.0,56,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,BLOCKS,1.0,43,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,SOG,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,GOALS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,ASSISTS,0.0,77,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,POINTS,0.0,63,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,BLOCKS,1.0,49,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,SOG,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,GOALS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,ASSISTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,POINTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,BLOCKS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8475683,,SAVES,31.0,6,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,SOG,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,GOALS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,ASSISTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,POINTS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,BLOCKS,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479312,,SAVES,16.0,2,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,SOG,1.0,40,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,GOALS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,ASSISTS,1.0,29,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,POINTS,1.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,BLOCKS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477409,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,SOG,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,GOALS,0.0,91,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,ASSISTS,1.0,23,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,POINTS,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,BLOCKS,0.0,68,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480185,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,SOG,1.0,37,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,GOALS,0.0,96,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,ASSISTS,0.0,83,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,POINTS,0.0,62,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,BLOCKS,0.0,74,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478421,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,SOG,2.0,17,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,GOALS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,ASSISTS,0.0,105,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,POINTS,0.0,94,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,BLOCKS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482896,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,SOG,2.0,25,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,GOALS,0.0,112,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,ASSISTS,0.0,106,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,POINTS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,BLOCKS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479359,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,SOG,1.0,50,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,GOALS,0.0,110,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,ASSISTS,0.0,105,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,POINTS,0.0,96,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,BLOCKS,1.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482765,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,SOG,2.0,28,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,GOALS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,ASSISTS,0.0,83,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,POINTS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,BLOCKS,0.0,37,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481524,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,SOG,3.0,15,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,GOALS,2.0,3,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,ASSISTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,POINTS,2.0,9,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,BLOCKS,1.0,53,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478859,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,SOG,0.0,16,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,GOALS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,ASSISTS,1.0,24,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,POINTS,1.0,39,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,BLOCKS,2.0,18,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477932,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,SOG,2.0,30,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,GOALS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,ASSISTS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,POINTS,0.0,84,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,BLOCKS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480802,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,SOG,0.0,33,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,GOALS,0.0,103,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,ASSISTS,0.0,94,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,POINTS,0.0,78,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,BLOCKS,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482659,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,SOG,1.0,52,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,GOALS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,ASSISTS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,POINTS,0.0,85,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,BLOCKS,0.0,73,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482097,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,SOG,0.0,53,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,GOALS,0.0,112,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,ASSISTS,0.0,96,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,POINTS,0.0,89,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,BLOCKS,0.0,69,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480891,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,SOG,3.0,15,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,GOALS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,ASSISTS,0.0,95,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,POINTS,0.0,81,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,BLOCKS,0.0,71,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8475722,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,SOG,2.0,24,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,GOALS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,ASSISTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,POINTS,0.0,81,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,BLOCKS,1.0,41,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484145,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,SOG,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,GOALS,0.0,98,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,ASSISTS,0.0,103,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,POINTS,0.0,85,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,BLOCKS,0.0,84,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8483500,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,SOG,0.0,33,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,GOALS,0.0,109,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,ASSISTS,0.0,87,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,POINTS,0.0,79,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,BLOCKS,0.0,43,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480839,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,SOG,0.0,44,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,GOALS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,ASSISTS,1.0,21,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,POINTS,1.0,32,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,BLOCKS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481655,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,SOG,1.0,40,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,GOALS,0.0,107,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,ASSISTS,0.0,95,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,POINTS,0.0,87,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,BLOCKS,1.0,30,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8483771,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,SOG,0.0,43,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,GOALS,0.0,103,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,ASSISTS,2.0,6,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,POINTS,2.0,6,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,BLOCKS,1.0,36,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8482713,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,SOG,1.0,52,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,GOALS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,ASSISTS,0.0,89,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,POINTS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,BLOCKS,1.0,44,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8473507,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,SOG,0.0,49,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,GOALS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,ASSISTS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,POINTS,0.0,82,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,BLOCKS,2.0,14,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8481600,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,SOG,1.0,48,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,GOALS,0.0,112,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,ASSISTS,0.0,109,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,POINTS,0.0,101,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,BLOCKS,1.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8484305,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,SOG,1.0,48,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,GOALS,0.0,110,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,ASSISTS,0.0,99,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,POINTS,0.0,89,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,BLOCKS,0.0,97,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479316,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,SOG,1.0,48,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,GOALS,0.0,108,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,ASSISTS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,POINTS,0.0,92,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,BLOCKS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8480003,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,SOG,0.0,54,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,GOALS,0.0,111,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,ASSISTS,0.0,109,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,POINTS,0.0,100,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,BLOCKS,0.0,102,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477935,,SAVES,0.0,120,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477933,,SOG,3.0,27,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8477933,,BLOCKS,0.0,45,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478542,,SOG,5.0,14,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478542,,GOALS,0.0,86,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478542,,POINTS,1.0,40,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479314,,SOG,1.0,25,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479314,,ASSISTS,0.0,80,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479314,,POINTS,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8479314,,BLOCKS,2.0,11,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,SOG,4.0,9,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,GOALS,0.0,93,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,POINTS,0.0,63,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8484304,,BLOCKS,2.0,22,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Florida Panthers,8478055,,SOG,2.0,35,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,SOG,2.0,33,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,GOALS,1.0,27,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8477949,,POINTS,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8479420,,BLOCKS,1.0,34,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,SOG,3.0,31,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,ASSISTS,1.0,33,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,POINTS,1.0,43,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8481522,,BLOCKS,1.0,40,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,SOG,4.0,12,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,ASSISTS,1.0,38,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,POINTS,1.0,42,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8480807,,BLOCKS,3.0,18,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
Buffalo Sabres,8482671,,SOG,4.0,11,120,Florida Panthers,Buffalo Sabres,2026-02-02,0
