team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Islanders,8476917,,SOG,2.0,1588,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,GOALS,0.0,5561,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,ASSISTS,0.0,3969,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,POINTS,0.0,3672,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,BLOCKS,1.0,2147,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,SOG,2.0,1574,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,GOALS,0.0,5147,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,ASSISTS,0.0,3483,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,POINTS,0.0,2984,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,BLOCKS,0.0,2237,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,SOG,3.0,1094,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,GOALS,1.0,1674,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,ASSISTS,0.0,4070,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,POINTS,1.0,2217,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,BLOCKS,2.0,1064,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,SOG,1.0,1223,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,GOALS,0.0,4090,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,ASSISTS,1.0,1657,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,POINTS,1.0,2170,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,BLOCKS,0.0,3515,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,SOG,2.0,1321,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,GOALS,1.0,792,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,ASSISTS,0.0,4166,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,POINTS,1.0,1882,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,BLOCKS,0.0,1732,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8474563,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,SOG,5.0,169,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,GOALS,0.0,4847,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,ASSISTS,1.0,1695,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,POINTS,1.0,2056,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,BLOCKS,1.0,1624,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482730,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,SOG,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,GOALS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,ASSISTS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,POINTS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,BLOCKS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8479496,,SAVES,17.0,462,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,SOG,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,GOALS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,ASSISTS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,POINTS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,BLOCKS,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476341,,SAVES,23.8,408,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,SOG,3.0,1107,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,GOALS,0.0,5144,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,ASSISTS,0.0,4596,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,POINTS,0.0,3922,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,BLOCKS,0.0,4339,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475170,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,SOG,1.0,1890,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,GOALS,0.0,5349,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,ASSISTS,0.0,4625,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,POINTS,0.0,4110,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,BLOCKS,0.0,4469,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8482476,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,SOG,2.0,1422,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,GOALS,0.0,5403,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,ASSISTS,0.0,4701,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,POINTS,0.0,4234,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,BLOCKS,1.0,2159,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476292,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,SOG,3.0,376,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,GOALS,0.0,4973,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,ASSISTS,0.0,5135,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,POINTS,0.0,4261,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,BLOCKS,0.0,2607,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481014,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,SOG,0.0,2417,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,GOALS,0.0,5601,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,ASSISTS,0.0,5025,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,POINTS,0.0,4694,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,BLOCKS,0.0,3790,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477369,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,SOG,1.0,1977,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,GOALS,0.0,5606,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,ASSISTS,1.0,1234,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,POINTS,1.0,1436,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,BLOCKS,0.0,4316,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479675,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,SOG,1.0,2173,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,GOALS,0.0,5303,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,ASSISTS,1.0,987,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,POINTS,1.0,1395,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,BLOCKS,3.0,154,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476872,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,SOG,0.0,1688,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,GOALS,0.0,4824,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,ASSISTS,0.0,5119,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,POINTS,0.0,4120,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,BLOCKS,1.0,1680,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8483808,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,SOG,0.0,2201,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,GOALS,0.0,5789,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,ASSISTS,0.0,4858,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,POINTS,0.0,4687,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,BLOCKS,0.0,1395,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476441,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,SOG,1.0,2060,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,GOALS,0.0,4864,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,ASSISTS,0.0,4848,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,POINTS,0.0,3937,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,BLOCKS,1.0,1263,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476419,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,SOG,1.0,2025,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,GOALS,0.0,5635,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,ASSISTS,1.0,1257,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,POINTS,1.0,1454,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,BLOCKS,0.0,3692,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8484221,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,SOG,2.0,1584,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,GOALS,2.0,154,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,ASSISTS,0.0,4960,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,POINTS,2.0,377,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,BLOCKS,0.0,4187,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475151,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,SOG,1.0,2065,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,GOALS,0.0,5552,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,ASSISTS,0.0,4902,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,POINTS,0.0,4537,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,BLOCKS,0.0,2934,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8471685,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,SOG,2.0,1609,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,GOALS,0.0,5518,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,ASSISTS,0.0,4826,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,POINTS,0.0,4444,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,BLOCKS,2.0,427,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477942,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,SOG,0.0,761,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,GOALS,0.0,5299,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,ASSISTS,0.0,4880,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,POINTS,0.0,4319,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,BLOCKS,0.0,2963,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482155,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,SOG,2.0,1582,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,GOALS,0.0,5368,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,ASSISTS,0.0,4238,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,POINTS,0.0,3785,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,BLOCKS,1.0,2138,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477950,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,SOG,0.0,1825,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,GOALS,0.0,5251,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,ASSISTS,1.0,1175,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,POINTS,1.0,1592,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,BLOCKS,1.0,2181,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477506,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,SOG,2.0,608,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,GOALS,1.0,1133,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,ASSISTS,0.0,5547,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,POINTS,1.0,1391,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,BLOCKS,1.0,2144,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8479998,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,SOG,1.0,1979,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,GOALS,0.0,5866,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,ASSISTS,0.0,5285,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,POINTS,0.0,5169,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,BLOCKS,1.0,2173,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476879,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,SOG,0.0,2854,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,GOALS,0.0,5558,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,ASSISTS,0.0,5179,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,POINTS,0.0,4795,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,BLOCKS,0.0,3844,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8475208,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,SOG,2.0,1520,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,GOALS,1.0,976,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,ASSISTS,0.0,5039,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,POINTS,1.0,1539,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,BLOCKS,0.0,5261,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8475314,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,SOG,0.0,2663,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,GOALS,0.0,5537,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,ASSISTS,1.0,849,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,POINTS,1.0,1156,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,BLOCKS,1.0,1852,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477407,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,SOG,1.0,2007,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,GOALS,0.0,5709,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,ASSISTS,1.0,1159,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,POINTS,1.0,1291,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,BLOCKS,0.0,4455,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485702,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,SOG,1.0,2235,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,GOALS,0.0,5777,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,ASSISTS,0.0,5171,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,POINTS,0.0,4975,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,BLOCKS,0.0,4751,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8476469,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,SOG,0.0,1447,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,GOALS,0.0,5724,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,ASSISTS,0.0,5186,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,POINTS,0.0,4947,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,BLOCKS,1.0,1705,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8481532,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,SOG,1.0,1832,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,GOALS,0.0,4994,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,ASSISTS,0.0,5744,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,POINTS,0.0,4774,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,BLOCKS,0.0,3085,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478472,,SAVES,0.0,6000,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477500,,SOG,0.0,142,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477500,,GOALS,0.0,3986,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477500,,POINTS,0.0,2462,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8477500,,BLOCKS,0.0,2096,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8478445,,SOG,2.0,1458,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8478445,,ASSISTS,0.0,3940,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8478445,,POINTS,0.0,2638,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8478445,,BLOCKS,0.0,3853,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481601,,SOG,4.0,530,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481601,,ASSISTS,0.0,3660,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481601,,POINTS,0.0,3302,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8481601,,BLOCKS,0.0,2751,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485366,,SOG,5.0,533,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485366,,GOALS,1.0,1831,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485366,,POINTS,1.0,2247,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8485366,,BLOCKS,2.0,1501,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
New York Islanders,8476917,,BLOCKS,2.0,1240,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,ASSISTS,1.0,1942,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8478550,,POINTS,1.0,2127,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,SOG,2.0,1600,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,GOALS,0.0,3921,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,ASSISTS,2.0,289,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,POINTS,2.0,861,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8482124,,BLOCKS,1.0,2212,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
Los Angeles Kings,8477960,,SOG,2.0,1530,6000,New York Islanders,Los Angeles Kings,2026-03-13,0
