team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Washington Capitals,8482088,1,Justin Sourdif,Boston Bruins,Washington Capitals,2026-03-07,0.43133333333333335,0.042833333333333334,0.07383333333333333,0.11666666666666667,0.17833333333333332,0.0,241.61481481482068,1
Washington Capitals,8480873,1,Rasmus Sandin,Boston Bruins,Washington Capitals,2026-03-07,0.4613333333333333,0.03983333333333333,0.08066666666666666,0.1205,0.2713333333333333,0.0,298.65925925925126,1
Washington Capitals,8478911,1,Matt Roy,Boston Bruins,Washington Capitals,2026-03-07,0.33316666666666667,0.0255,0.088,0.11349999999999999,0.2851666666666667,0.0,339.86666666664576,1
Washington Capitals,8480144,1,David Kampf,Boston Bruins,Washington Capitals,2026-03-07,0.23116666666666666,0.051666666666666666,0.0405,0.09216666666666667,0.0825,0.0,211.68888888888836,1
Washington Capitals,8483573,1,Ethen Frank,Boston Bruins,Washington Capitals,2026-03-07,0.43166666666666664,0.024166666666666666,0.067,0.09116666666666667,0.18116666666666667,0.0,211.68888888888836,1
Washington Capitals,8479520,1,Brandon Duhaime,Boston Bruins,Washington Capitals,2026-03-07,0.3843333333333333,0.026333333333333334,0.06216666666666666,0.0885,0.11116666666666666,0.0,211.68888888888836,1
Boston Bruins,8478042,1,Viktor Arvidsson,Boston Bruins,Washington Capitals,2026-03-07,0.5826666666666667,0.119,0.06433333333333333,0.18333333333333332,0.13633333333333333,0.0,230.37777777778172,1
Boston Bruins,8482177,1,Marat Khusnutdinov,Boston Bruins,Washington Capitals,2026-03-07,0.3845,0.05566666666666666,0.08866666666666666,0.1443333333333333,0.12966666666666665,0.0,230.37777777778172,1
Boston Bruins,8480355,1,Mark Kastelic,Boston Bruins,Washington Capitals,2026-03-07,0.2771666666666667,0.03883333333333333,0.08449999999999999,0.12333333333333332,0.19216666666666665,0.0,230.37777777778172,1
Washington Capitals,8478440,1,Dylan Strome,Boston Bruins,Washington Capitals,2026-03-07,0.41483333333333333,0.06,0.08183333333333333,0.1418333333333333,0.16033333333333333,0.0,283.28888888888963,1
Washington Capitals,8471214,1,Alex Ovechkin,Boston Bruins,Washington Capitals,2026-03-07,0.7566666666666666,0.0725,0.093,0.16549999999999998,0.07933333333333333,0.0,283.28888888888963,1
Washington Capitals,8478463,1,Anthony Beauvillier,Boston Bruins,Washington Capitals,2026-03-07,0.44,0.057833333333333334,0.08399999999999999,0.1418333333333333,0.27199999999999996,0.0,283.28888888888963,1
Boston Bruins,8477507,1,Nikita Zadorov,Boston Bruins,Washington Capitals,2026-03-07,0.391,0.01983333333333333,0.10283333333333333,0.12266666666666666,0.20049999999999998,0.0,331.5407407407207,1
Boston Bruins,8480035,1,Henri Jokiharju,Boston Bruins,Washington Capitals,2026-03-07,0.3423333333333333,0.02033333333333333,0.09849999999999999,0.11883333333333332,0.2831666666666667,0.0,331.5407407407207,1
Washington Capitals,8480043,1,Timothy Liljegren,Boston Bruins,Washington Capitals,2026-03-07,0.37416666666666665,0.039,0.08933333333333333,0.12833333333333333,0.17266666666666666,0.0,290.0444444444422,1
Washington Capitals,8477845,1,Trevor van Riemsdyk,Boston Bruins,Washington Capitals,2026-03-07,0.289,0.04616666666666667,0.05333333333333333,0.0995,0.20299999999999999,0.0,254.7555555555676,1
Boston Bruins,8476374,1,Sean Kuraly,Boston Bruins,Washington Capitals,2026-03-07,0.411,0.0325,0.07283333333333333,0.10533333333333333,0.13866666666666666,0.0,193.03703703703312,1
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Washington Capitals,2026-03-07,0.2648333333333333,0.0755,0.041499999999999995,0.11699999999999999,0.10566666666666666,0.0,193.03703703703312,1
Boston Bruins,8482634,1,Alex Steeves,Boston Bruins,Washington Capitals,2026-03-07,0.33766666666666667,0.038,0.06333333333333332,0.10133333333333333,0.134,0.0,193.03703703703312,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Washington Capitals,2026-03-07,1.0448333333333333,0.05633333333333333,0.19599999999999998,0.2523333333333333,0.217,0.0,502.25925925929374,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.604,0.11333333333333333,0.12716666666666665,0.2405,0.46699999999999997,0.0,502.25925925929374,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Washington Capitals,2026-03-07,0.8938333333333333,0.1825,0.11983333333333333,0.30233333333333334,0.2058333333333333,0.0,502.25925925929374,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Washington Capitals,2026-03-07,0.6436666666666666,0.06416666666666666,0.15133333333333332,0.21549999999999997,0.45449999999999996,0.0,572.6518518518687,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.6241666666666666,0.04066666666666666,0.15483333333333332,0.19549999999999998,0.6811666666666667,0.0,572.6518518518687,1
Washington Capitals,8476880,2,Tom Wilson,Boston Bruins,Washington Capitals,2026-03-07,0.5261666666666667,0.036,0.16366666666666665,0.19966666666666666,0.34299999999999997,0.0,461.75555555558435,1
Washington Capitals,8481656,2,Aliaksei Protas,Boston Bruins,Washington Capitals,2026-03-07,0.8988333333333333,0.08783333333333333,0.18733333333333332,0.27516666666666667,0.13616666666666666,0.0,461.75555555558435,1
Washington Capitals,8479400,2,Pierre-Luc Dubois,Boston Bruins,Washington Capitals,2026-03-07,1.2395,0.22016666666666665,0.12633333333333333,0.3465,0.3133333333333333,0.0,461.75555555558435,1
Washington Capitals,8479345,2,Jakob Chychrun,Boston Bruins,Washington Capitals,2026-03-07,0.9978333333333333,0.102,0.19999999999999998,0.302,0.32066666666666666,0.0,559.7777777778022,1
Washington Capitals,8480796,2,Martin Fehérváry,Boston Bruins,Washington Capitals,2026-03-07,0.322,0.0475,0.09666666666666666,0.14416666666666667,0.53,0.0,501.3629629629993,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,7.265374999999984,1199.9999999999998,1
Washington Capitals,8479292,2,Charlie Lindgren,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,6.493008333333317,1199.9999999999998,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Washington Capitals,2026-03-07,0.23183333333333334,0.014166666666666666,0.07666666666666666,0.09083333333333332,0.22999999999999998,0.0,295.49629629628845,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Washington Capitals,2026-03-07,0.25216666666666665,0.013833333333333333,0.087,0.10083333333333333,0.268,0.0,295.49629629628845,1
Washington Capitals,8481580,2,Connor McMichael,Boston Bruins,Washington Capitals,2026-03-07,0.37366666666666665,0.04666666666666666,0.0715,0.11816666666666666,0.12933333333333333,0.0,242.3407407407473,1
Washington Capitals,8484186,2,Ryan Leonard,Boston Bruins,Washington Capitals,2026-03-07,0.5215,0.045,0.0805,0.1255,0.14183333333333334,0.0,242.3407407407473,1
Washington Capitals,8482088,2,Justin Sourdif,Boston Bruins,Washington Capitals,2026-03-07,0.4718333333333333,0.04716666666666666,0.073,0.12016666666666666,0.17833333333333332,0.0,242.3407407407473,1
Washington Capitals,8478440,2,Dylan Strome,Boston Bruins,Washington Capitals,2026-03-07,0.418,0.05383333333333333,0.091,0.14483333333333331,0.16566666666666666,0.0,284.01481481481414,1
Washington Capitals,8471214,2,Alex Ovechkin,Boston Bruins,Washington Capitals,2026-03-07,0.7861666666666667,0.0755,0.09516666666666666,0.17066666666666666,0.08183333333333333,0.0,284.01481481481414,1
Washington Capitals,8478463,2,Anthony Beauvillier,Boston Bruins,Washington Capitals,2026-03-07,0.46249999999999997,0.0615,0.08549999999999999,0.147,0.2763333333333333,0.0,284.01481481481414,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Washington Capitals,2026-03-07,0.5499999999999999,0.0325,0.1045,0.137,0.1325,0.0,272.67407407407813,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Washington Capitals,2026-03-07,0.42433333333333334,0.08066666666666666,0.076,0.15666666666666668,0.20283333333333334,0.0,272.67407407407813,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Washington Capitals,2026-03-07,0.32666666666666666,0.0875,0.0615,0.149,0.1745,0.0,272.67407407407813,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Washington Capitals,2026-03-07,0.415,0.024333333333333332,0.10266666666666667,0.127,0.21116666666666667,0.0,331.8518518518298,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Washington Capitals,2026-03-07,0.361,0.02,0.09833333333333333,0.11833333333333333,0.2995,0.0,331.8518518518298,1
Washington Capitals,8478911,2,Matt Roy,Boston Bruins,Washington Capitals,2026-03-07,0.34983333333333333,0.028,0.08349999999999999,0.11149999999999999,0.29766666666666663,0.0,341.62222222220197,1
Washington Capitals,8480043,2,Timothy Liljegren,Boston Bruins,Washington Capitals,2026-03-07,0.39649999999999996,0.042833333333333334,0.0885,0.13133333333333333,0.184,0.0,290.4814814814789,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Washington Capitals,2026-03-07,0.5931666666666666,0.12516666666666668,0.064,0.18916666666666668,0.13666666666666666,0.0,231.4000000000044,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Washington Capitals,2026-03-07,0.40166666666666667,0.057833333333333334,0.095,0.15283333333333332,0.15066666666666667,0.0,231.4000000000044,1
Boston Bruins,8480355,2,Mark Kastelic,Boston Bruins,Washington Capitals,2026-03-07,0.2896666666666667,0.0395,0.08916666666666666,0.12866666666666665,0.19849999999999998,0.0,231.4000000000044,1
Washington Capitals,8480873,2,Rasmus Sandin,Boston Bruins,Washington Capitals,2026-03-07,0.4995,0.04066666666666666,0.07933333333333333,0.12,0.27599999999999997,0.0,298.5999999999922,1
Washington Capitals,8477845,2,Trevor van Riemsdyk,Boston Bruins,Washington Capitals,2026-03-07,0.30916666666666665,0.05216666666666667,0.05233333333333333,0.1045,0.20216666666666666,0.0,254.90370370371625,1
Washington Capitals,8480144,2,David Kampf,Boston Bruins,Washington Capitals,2026-03-07,0.22433333333333333,0.03883333333333333,0.04033333333333333,0.07916666666666666,0.0915,0.0,211.88888888888818,1
Washington Capitals,8483573,2,Ethen Frank,Boston Bruins,Washington Capitals,2026-03-07,0.4488333333333333,0.028166666666666666,0.06766666666666667,0.09583333333333333,0.2035,0.0,211.88888888888818,1
Washington Capitals,8479520,2,Brandon Duhaime,Boston Bruins,Washington Capitals,2026-03-07,0.38166666666666665,0.0265,0.06483333333333333,0.09133333333333332,0.1205,0.0,211.88888888888818,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Washington Capitals,2026-03-07,0.44866666666666666,0.034166666666666665,0.08033333333333333,0.11449999999999999,0.142,0.0,193.6666666666621,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Washington Capitals,2026-03-07,0.2768333333333333,0.08316666666666667,0.04683333333333333,0.13,0.11399999999999999,0.0,193.6666666666621,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Washington Capitals,2026-03-07,0.36966666666666664,0.042499999999999996,0.07633333333333334,0.11883333333333333,0.13533333333333333,0.0,193.6666666666621,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Washington Capitals,2026-03-07,1.0483333333333333,0.05333333333333333,0.19383333333333333,0.24716666666666665,0.21633333333333332,0.0,501.73333333336876,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.5871666666666666,0.107,0.13416666666666666,0.24116666666666664,0.4548333333333333,0.0,501.73333333336876,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Washington Capitals,2026-03-07,0.8694999999999999,0.19316666666666665,0.11616666666666667,0.30933333333333335,0.20466666666666666,0.0,501.73333333336876,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Washington Capitals,2026-03-07,0.6441666666666667,0.06733333333333333,0.15033333333333332,0.21766666666666665,0.42933333333333334,0.0,573.1185185185356,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.6166666666666667,0.036,0.15133333333333332,0.18733333333333332,0.6645,0.0,573.1185185185356,1
Washington Capitals,8476880,3,Tom Wilson,Boston Bruins,Washington Capitals,2026-03-07,0.5135,0.028999999999999998,0.16516666666666666,0.19416666666666665,0.3443333333333333,0.0,464.1555555555849,1
Washington Capitals,8481656,3,Aliaksei Protas,Boston Bruins,Washington Capitals,2026-03-07,0.8701666666666666,0.08383333333333333,0.17683333333333331,0.26066666666666666,0.13133333333333333,0.0,464.1555555555849,1
Washington Capitals,8479400,3,Pierre-Luc Dubois,Boston Bruins,Washington Capitals,2026-03-07,1.2329999999999999,0.21383333333333332,0.12433333333333332,0.3381666666666666,0.29933333333333334,0.0,464.1555555555849,1
Washington Capitals,8479345,3,Jakob Chychrun,Boston Bruins,Washington Capitals,2026-03-07,0.9903333333333333,0.10333333333333333,0.19533333333333333,0.29866666666666664,0.31716666666666665,0.0,559.7555555555825,1
Washington Capitals,8480796,3,Martin Fehérváry,Boston Bruins,Washington Capitals,2026-03-07,0.323,0.04533333333333333,0.093,0.13833333333333334,0.5213333333333333,0.0,501.12592592596286,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,7.124133333333334,1199.9999999999998,1
Washington Capitals,8479292,3,Charlie Lindgren,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,6.290141666666653,1199.9999999999998,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Washington Capitals,2026-03-07,0.5775,0.11549999999999999,0.05983333333333333,0.1753333333333333,0.13633333333333333,0.0,231.42962962963372,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Washington Capitals,2026-03-07,0.37866666666666665,0.0535,0.088,0.1415,0.13783333333333334,0.0,231.42962962963372,1
Boston Bruins,8480355,3,Mark Kastelic,Boston Bruins,Washington Capitals,2026-03-07,0.269,0.039,0.08483333333333333,0.12383333333333332,0.20933333333333332,0.0,231.42962962963372,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Washington Capitals,2026-03-07,0.21533333333333332,0.012333333333333333,0.0775,0.08983333333333333,0.23583333333333334,0.0,295.71111111110326,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Washington Capitals,2026-03-07,0.24666666666666665,0.015333333333333332,0.08333333333333333,0.09866666666666667,0.255,0.0,295.71111111110326,1
Washington Capitals,8478440,3,Dylan Strome,Boston Bruins,Washington Capitals,2026-03-07,0.419,0.05366666666666667,0.08583333333333333,0.1395,0.17516666666666666,0.0,283.5851851851842,1
Washington Capitals,8471214,3,Alex Ovechkin,Boston Bruins,Washington Capitals,2026-03-07,0.7383333333333333,0.06933333333333333,0.09133333333333334,0.16066666666666668,0.07466666666666666,0.0,283.5851851851842,1
Washington Capitals,8478463,3,Anthony Beauvillier,Boston Bruins,Washington Capitals,2026-03-07,0.43666666666666665,0.057666666666666665,0.08016666666666666,0.13783333333333334,0.2815,0.0,283.5851851851842,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Washington Capitals,2026-03-07,0.4265,0.03383333333333333,0.0735,0.10733333333333334,0.1475,0.0,194.49629629629214,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Washington Capitals,2026-03-07,0.27516666666666667,0.08366666666666667,0.043166666666666666,0.12683333333333333,0.11266666666666666,0.0,194.49629629629214,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Washington Capitals,2026-03-07,0.36116666666666664,0.04033333333333333,0.06766666666666667,0.108,0.12883333333333333,0.0,194.49629629629214,1
Washington Capitals,8478911,3,Matt Roy,Boston Bruins,Washington Capitals,2026-03-07,0.35183333333333333,0.0255,0.0805,0.106,0.30666666666666664,0.0,340.3555555555357,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Washington Capitals,2026-03-07,0.5181666666666667,0.030333333333333334,0.09849999999999999,0.12883333333333333,0.13366666666666666,0.0,272.3407407407435,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Washington Capitals,2026-03-07,0.4106666666666667,0.07183333333333333,0.07383333333333333,0.14566666666666667,0.19416666666666665,0.0,272.3407407407435,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Washington Capitals,2026-03-07,0.31316666666666665,0.08466666666666667,0.05483333333333333,0.1395,0.17916666666666667,0.0,272.3407407407435,1
Washington Capitals,8480043,3,Timothy Liljegren,Boston Bruins,Washington Capitals,2026-03-07,0.37466666666666665,0.03966666666666666,0.075,0.11466666666666667,0.16849999999999998,0.0,289.62222222221794,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Washington Capitals,2026-03-07,0.37966666666666665,0.022833333333333334,0.09616666666666666,0.119,0.20616666666666666,0.0,331.17037037034873,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Washington Capitals,2026-03-07,0.3416666666666667,0.019,0.08716666666666667,0.10616666666666667,0.2881666666666667,0.0,331.17037037034873,1
Washington Capitals,8481580,3,Connor McMichael,Boston Bruins,Washington Capitals,2026-03-07,0.37016666666666664,0.04633333333333333,0.067,0.11333333333333334,0.1265,0.0,241.5925925925996,1
Washington Capitals,8484186,3,Ryan Leonard,Boston Bruins,Washington Capitals,2026-03-07,0.5033333333333333,0.041666666666666664,0.07966666666666666,0.12133333333333332,0.129,0.0,241.5925925925996,1
Washington Capitals,8482088,3,Justin Sourdif,Boston Bruins,Washington Capitals,2026-03-07,0.43966666666666665,0.04433333333333333,0.07383333333333333,0.11816666666666667,0.16166666666666665,0.0,241.5925925925996,1
Washington Capitals,8480873,3,Rasmus Sandin,Boston Bruins,Washington Capitals,2026-03-07,0.4905,0.04033333333333333,0.0775,0.11783333333333333,0.27199999999999996,0.0,299.88888888887953,1
Washington Capitals,8477845,3,Trevor van Riemsdyk,Boston Bruins,Washington Capitals,2026-03-07,0.3125,0.050166666666666665,0.045,0.09516666666666666,0.21316666666666667,0.0,255.51851851853084,1
Washington Capitals,8480144,3,David Kampf,Boston Bruins,Washington Capitals,2026-03-07,0.22999999999999998,0.042333333333333334,0.03766666666666667,0.08,0.0785,0.0,210.6666666666657,1
Washington Capitals,8483573,3,Ethen Frank,Boston Bruins,Washington Capitals,2026-03-07,0.4423333333333333,0.025333333333333333,0.06483333333333333,0.09016666666666666,0.19216666666666665,0.0,210.6666666666657,1
Washington Capitals,8479520,3,Brandon Duhaime,Boston Bruins,Washington Capitals,2026-03-07,0.3775,0.0235,0.06383333333333333,0.08733333333333332,0.10966666666666666,0.0,210.6666666666657,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Washington Capitals,2026-03-07,0.049833333333333334,0.0035,0.008,0.0115,0.01633333333333333,0.0,18.79375,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.04083333333333333,0.006666666666666666,0.005,0.011666666666666665,0.026,0.0,18.79375,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Washington Capitals,2026-03-07,0.042833333333333334,0.004333333333333333,0.011,0.015333333333333332,0.0315,0.0,23.09375,1
Washington Capitals,8476880,4,Tom Wilson,Boston Bruins,Washington Capitals,2026-03-07,0.03966666666666666,0.006166666666666667,0.010666666666666666,0.016833333333333332,0.022333333333333334,0.0,18.4,1
Washington Capitals,8481656,4,Aliaksei Protas,Boston Bruins,Washington Capitals,2026-03-07,0.056,0.009,0.009,0.018,0.009166666666666667,0.0,18.4,1
Washington Capitals,8479345,4,Jakob Chychrun,Boston Bruins,Washington Capitals,2026-03-07,0.06333333333333332,0.009166666666666667,0.011166666666666667,0.020333333333333335,0.024166666666666666,0.0,23.23125,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,0.35345833333333226,60.0,1
Washington Capitals,8479292,4,Charlie Lindgren,Boston Bruins,Washington Capitals,2026-03-07,0.0,0.0,0.0,0.0,0.0,0.3244166666666659,60.0,1
Boston Bruins,8479987,4,Morgan Geekie,Boston Bruins,Washington Capitals,2026-03-07,0.011166666666666667,0.0021666666666666666,0.0016666666666666666,0.003833333333333333,0.0011666666666666665,0.0,4.225,1
Boston Bruins,8476854,4,Hampus Lindholm,Boston Bruins,Washington Capitals,2026-03-07,0.005833333333333333,0.0006666666666666666,0.002,0.0026666666666666666,0.002,0.0,4.7749999999999995,1
Washington Capitals,8478440,4,Dylan Strome,Boston Bruins,Washington Capitals,2026-03-07,0.041166666666666664,0.006166666666666667,0.006833333333333333,0.013,0.018,0.0,16.599999999999998,1
Washington Capitals,8471214,4,Alex Ovechkin,Boston Bruins,Washington Capitals,2026-03-07,0.05483333333333333,0.006,0.006666666666666666,0.012666666666666666,0.009333333333333332,0.0,16.599999999999998,1
Washington Capitals,8478463,4,Anthony Beauvillier,Boston Bruins,Washington Capitals,2026-03-07,0.0031666666666666666,0.00016666666666666666,0.0005,0.0006666666666666666,0.006833333333333333,0.0,3.3,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Washington Capitals,2026-03-07,0.04033333333333333,0.004166666666666667,0.008833333333333334,0.013000000000000001,0.014166666666666666,0.0,16.775,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Washington Capitals,2026-03-07,0.03766666666666667,0.008333333333333333,0.006166666666666667,0.014499999999999999,0.022166666666666664,0.0,16.775,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Washington Capitals,2026-03-07,0.027666666666666666,0.002,0.0115,0.0135,0.021666666666666667,0.0,19.675,1
Washington Capitals,8478911,4,Matt Roy,Boston Bruins,Washington Capitals,2026-03-07,0.0365,0.0021666666666666666,0.012166666666666666,0.014333333333333333,0.0225,0.0,19.756249999999998,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Washington Capitals,2026-03-07,0.04416666666666667,0.008499999999999999,0.0065,0.015,0.01633333333333333,0.0,13.78125,1
Boston Bruins,8482177,4,Marat Khusnutdinov,Boston Bruins,Washington Capitals,2026-03-07,0.034499999999999996,0.004666666666666666,0.0095,0.014166666666666666,0.016,0.0,13.78125,1
Boston Bruins,8479369,4,Andrew Peeke,Boston Bruins,Washington Capitals,2026-03-07,0.0225,0.0021666666666666666,0.010833333333333334,0.013000000000000001,0.022166666666666664,0.0,17.23125,1
Washington Capitals,8481580,4,Connor McMichael,Boston Bruins,Washington Capitals,2026-03-07,0.0315,0.003833333333333333,0.0065,0.010333333333333333,0.012833333333333334,0.0,14.0375,1
Washington Capitals,8484186,4,Ryan Leonard,Boston Bruins,Washington Capitals,2026-03-07,0.044,0.0035,0.0065,0.01,0.014333333333333333,0.0,14.0375,1
Washington Capitals,8480873,4,Rasmus Sandin,Boston Bruins,Washington Capitals,2026-03-07,0.0365,0.003333333333333333,0.008666666666666666,0.012,0.025166666666666667,0.0,17.0125,1
Boston Bruins,8476374,4,Sean Kuraly,Boston Bruins,Washington Capitals,2026-03-07,0.028166666666666666,0.0016666666666666666,0.0045,0.006166666666666666,0.0135,0.0,10.65,1
Boston Bruins,8479661,4,Tanner Jeannot,Boston Bruins,Washington Capitals,2026-03-07,0.0225,0.004666666666666666,0.002833333333333333,0.0075,0.011,0.0,10.65,1
Washington Capitals,8480144,4,David Kampf,Boston Bruins,Washington Capitals,2026-03-07,0.017499999999999998,0.003833333333333333,0.0036666666666666666,0.0075,0.006333333333333333,0.0,10.9625,1
Washington Capitals,8483573,4,Ethen Frank,Boston Bruins,Washington Capitals,2026-03-07,0.03216666666666666,0.0013333333333333333,0.006,0.007333333333333333,0.014499999999999999,0.0,10.9625,1
