team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Rangers,8482460,,ASSISTS,0.0,5738,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482460,,POINTS,0.0,4927,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482460,,BLOCKS,0.0,5186,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482460,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,SOG,0.0,3802,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,GOALS,0.0,5932,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,ASSISTS,0.0,5463,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,POINTS,0.0,5398,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,BLOCKS,0.0,5403,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8483690,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,SOG,2.0,711,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,GOALS,0.0,5679,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,ASSISTS,0.0,5432,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,POINTS,0.0,5132,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,BLOCKS,0.0,5332,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481789,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,SOG,1.0,2109,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,GOALS,0.0,5698,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,ASSISTS,0.0,5182,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,POINTS,0.0,4919,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,BLOCKS,0.0,4056,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481525,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,SOG,0.0,3149,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,GOALS,0.0,5902,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,ASSISTS,0.0,5263,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,POINTS,0.0,5183,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,BLOCKS,0.0,4765,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482666,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,SOG,0.0,2235,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,GOALS,0.0,5023,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,ASSISTS,0.0,4904,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,POINTS,0.0,4120,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,BLOCKS,0.0,5370,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482475,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,SOG,0.0,1964,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,GOALS,0.0,5067,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,ASSISTS,0.0,4908,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,POINTS,0.0,4159,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,BLOCKS,0.0,4960,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8485414,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,SOG,0.0,2441,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,GOALS,0.0,5195,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,ASSISTS,0.0,4912,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,POINTS,0.0,4246,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,BLOCKS,0.0,5395,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8478438,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,SOG,1.0,2107,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,GOALS,0.0,5011,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,ASSISTS,0.0,5131,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,POINTS,0.0,4282,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,BLOCKS,0.0,4708,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482157,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,SOG,0.0,3000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,GOALS,0.0,5787,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,ASSISTS,0.0,4900,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,POINTS,0.0,4734,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,BLOCKS,0.0,5207,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8484210,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,SOG,0.0,2214,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,GOALS,0.0,4947,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,ASSISTS,0.0,5187,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,POINTS,0.0,4280,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,BLOCKS,0.0,5489,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482109,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,SOG,0.0,3873,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,GOALS,0.0,5870,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,ASSISTS,0.0,4953,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,POINTS,0.0,4847,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,BLOCKS,0.0,4316,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8481030,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,SOG,0.0,1756,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,GOALS,0.0,5666,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,ASSISTS,0.0,4507,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,POINTS,0.0,4255,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,BLOCKS,1.0,694,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8476483,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,SOG,1.0,2191,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,GOALS,0.0,5154,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,ASSISTS,0.0,4690,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,POINTS,0.0,4047,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,BLOCKS,0.0,4742,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475810,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,SOG,1.0,2236,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,GOALS,1.0,1474,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,ASSISTS,0.0,5278,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,POINTS,1.0,1805,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,BLOCKS,0.0,5248,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8477511,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,SOG,0.0,2891,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,GOALS,0.0,5805,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,ASSISTS,0.0,4932,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,POINTS,0.0,4762,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,BLOCKS,0.0,4309,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8480001,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,SOG,0.0,4021,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,GOALS,0.0,5896,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,ASSISTS,0.0,5303,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,POINTS,0.0,5211,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,BLOCKS,0.0,3763,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8482861,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,SOG,0.0,2974,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,GOALS,0.0,5792,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,ASSISTS,0.0,4655,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,POINTS,0.0,4494,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,BLOCKS,0.0,4655,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471724,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,SOG,1.0,1564,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,GOALS,0.0,5375,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,ASSISTS,0.0,5682,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,POINTS,0.0,5086,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,BLOCKS,1.0,758,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477380,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,SOG,1.0,1813,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,GOALS,1.0,539,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,ASSISTS,0.0,5617,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,POINTS,1.0,851,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,BLOCKS,0.0,4737,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8477839,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,SOG,1.0,2224,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,GOALS,0.0,5832,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,ASSISTS,0.0,5259,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,POINTS,0.0,5112,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,BLOCKS,0.0,5558,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476389,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,SOG,0.0,3973,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,GOALS,0.0,5703,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,ASSISTS,0.0,5070,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,POINTS,0.0,4808,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,BLOCKS,0.0,4809,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8482470,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,SOG,2.0,336,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,GOALS,0.0,5919,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,ASSISTS,0.0,5017,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,POINTS,0.0,4949,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,BLOCKS,0.0,4981,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479398,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,SOG,0.0,2331,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,GOALS,0.0,5534,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,ASSISTS,0.0,4858,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,POINTS,0.0,4458,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,BLOCKS,0.0,5243,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8479638,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,SOG,0.0,2762,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,GOALS,0.0,5240,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,ASSISTS,0.0,5108,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,POINTS,0.0,4443,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,BLOCKS,0.0,5240,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8480980,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,SOG,0.0,2661,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,GOALS,0.0,4951,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,ASSISTS,0.0,5224,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,POINTS,0.0,4298,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,BLOCKS,0.0,5172,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8475763,,SAVES,0.0,6000,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476459,,SOG,1.0,1759,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481726,,SOG,1.0,2059,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481726,,GOALS,0.0,4391,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481726,,POINTS,0.0,3661,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8481726,,BLOCKS,1.0,1692,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476468,,ASSISTS,0.0,4511,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8476468,,POINTS,0.0,4295,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8479323,,SOG,1.0,2174,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8479323,,ASSISTS,0.0,4702,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8479323,,POINTS,0.0,4480,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8479323,,BLOCKS,1.0,2032,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
New York Rangers,8478882,,BLOCKS,2.0,649,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
Pittsburgh Penguins,8471675,,SOG,0.0,1388,6000,New York Rangers,Pittsburgh Penguins,2026-02-28,0
