date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-22T23:00:00Z,Philadelphia Flyers,Pittsburgh Penguins,ev_home_pl_-1.5,0.0073,2026-04-22,5.5,6.21,0.68,1.06,0.83,0.5580513202852913,0.4419486797147087,0.5284538688970761,0.4715461311029238,0.33025,0.6697500000000001,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,0.71,puckline,home_pl_-1.5,0.33025,205.0,draftkings,,Philadelphia Flyers -1.5,0.2796205358728825,p=0.330; spread +0.68; cover margin -0.82,MODEL HOME · COVER-
2026-04-22T23:00:00Z,Philadelphia Flyers,Pittsburgh Penguins,ev_away_pl_+1.5,-0.0623,2026-04-22,5.5,6.21,0.68,1.06,0.83,0.5580513202852913,0.4419486797147087,0.5284538688970761,0.4715461311029238,0.33025,0.6697500000000001,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,0.71,puckline,away_pl_+1.5,0.6697500000000001,-250.0,draftkings,,Pittsburgh Penguins +1.5,0.22893668670036466,p=0.670; spread +0.68; cover margin -2.18,MODEL AWAY · COVER-
2026-04-23T02:00:00Z,Edmonton Oilers,Anaheim Ducks,ev_away_ml,-0.1196,2026-04-23,6.5,6.12,1.14,1.08,0.77,0.6665074766915099,0.3334925233084901,0.4939441542265019,0.506055845773498,0.422,0.5780000000000001,-198.0,164.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,moneyline,away_ml,0.3334925233084901,164.0,draftkings,,Anaheim Ducks,0.22854217790916515,p=0.333; spread +1.14,MODEL AWAY · SPREAD-
2026-04-23T01:30:00Z,Minnesota Wild,Dallas Stars,ev_away_ml,-0.1398,2026-04-23,5.5,6.29,0.31,0.82,0.99,0.5904027623501287,0.4095972376498713,0.5319919151746687,0.4680080848253313,0.15735,0.84265,-130.0,110.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.79,moneyline,away_ml,0.4095972376498713,110.0,draftkings,,Dallas Stars,0.2142546213129579,p=0.410; spread +0.31,MODEL AWAY · SPREAD-
2026-04-23T02:00:00Z,Edmonton Oilers,Anaheim Ducks,ev_home_pl_-1.5,-0.0547,2026-04-23,6.5,6.12,1.14,1.08,0.77,0.6665074766915099,0.3334925233084901,0.4939441542265019,0.506055845773498,0.422,0.5780000000000001,-198.0,164.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,puckline,home_pl_-1.5,0.422,124.0,draftkings,,Edmonton Oilers -1.5,0.21397115599178693,p=0.422; spread +1.14; cover margin -0.36,MODEL HOME · COVER-
2026-04-23T01:30:00Z,Minnesota Wild,Dallas Stars,ev_under,-0.0172,2026-04-23,5.5,6.29,0.31,0.82,0.99,0.5904027623501287,0.4095972376498713,0.5319919151746687,0.4680080848253313,0.15735,0.84265,-130.0,110.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.79,totals,under,0.4680080848253313,110.0,draftkings,5.5,Under 5.5,0.19285658289578197,total 6.29 vs line 5.5 (+0.79); p=0.468; P1 pace 1.81,MODEL UND · LINE- · PACE+
2026-04-22T23:00:00Z,Philadelphia Flyers,Pittsburgh Penguins,ev_under,-0.0475,2026-04-22,5.5,6.21,0.68,1.06,0.83,0.5580513202852913,0.4419486797147087,0.5284538688970761,0.4715461311029238,0.33025,0.6697500000000001,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,0.71,totals,under,0.4715461311029238,102.0,draftkings,5.5,Under 5.5,0.18409223125132948,total 6.21 vs line 5.5 (+0.71); p=0.472; P1 pace 1.89,MODEL UND · LINE- · PACE+
2026-04-23T02:00:00Z,Edmonton Oilers,Anaheim Ducks,ev_over,-0.1582,2026-04-23,6.5,6.12,1.14,1.08,0.77,0.6665074766915099,0.3334925233084901,0.4939441542265019,0.506055845773498,0.422,0.5780000000000001,-198.0,164.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,totals,over,0.4939441542265019,-142.0,draftkings,6.5,Over 6.5,0.16554582769596904,total 6.12 vs line 6.5 (-0.38); p=0.494; P1 pace 1.85,MODEL OVR · LINE- · PACE-
2026-04-22T23:00:00Z,Philadelphia Flyers,Pittsburgh Penguins,ev_away_ml,-0.1371,2026-04-22,5.5,6.21,0.68,1.06,0.83,0.5580513202852913,0.4419486797147087,0.5284538688970761,0.4715461311029238,0.33025,0.6697500000000001,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,0.71,moneyline,away_ml,0.4419486797147087,-105.0,draftkings,,Pittsburgh Penguins,0.11395216924656425,p=0.442; spread +0.68,MODEL AWAY · SPREAD-
2026-04-23T02:00:00Z,Edmonton Oilers,Anaheim Ducks,ev_away_pl_+1.5,-0.0315,2026-04-23,6.5,6.12,1.14,1.08,0.77,0.6665074766915099,0.3334925233084901,0.4939441542265019,0.506055845773498,0.422,0.5780000000000001,-198.0,164.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,puckline,away_pl_+1.5,0.5780000000000001,-148.0,draftkings,,Anaheim Ducks +1.5,0.10494900698043721,p=0.578; spread +1.14; cover margin -2.64,MODEL AWAY · COVER-
