team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Tampa Bay Lightning,8476453,,BLOCKS,0.0,1935,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476453,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,SOG,4.0,1123,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,GOALS,1.0,1261,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,ASSISTS,0.0,3304,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,POINTS,1.0,2135,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,BLOCKS,2.0,1503,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478178,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,SOG,3.0,1194,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,GOALS,0.0,5466,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,ASSISTS,0.0,3868,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,POINTS,0.0,3534,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,BLOCKS,0.0,1200,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482655,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,SOG,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,GOALS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,ASSISTS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,POINTS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,BLOCKS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482487,,SAVES,23.8,171,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,SOG,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,GOALS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,ASSISTS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,POINTS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,BLOCKS,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477992,,SAVES,30.6,373,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,SOG,2.0,1605,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,GOALS,0.0,4878,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,ASSISTS,0.0,4888,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,POINTS,0.0,3958,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,BLOCKS,0.0,3696,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8484984,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,SOG,4.0,517,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,GOALS,0.0,5386,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,ASSISTS,0.0,4762,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,POINTS,0.0,4268,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,BLOCKS,0.0,4471,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,SOG,1.0,1770,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,GOALS,0.0,5290,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,ASSISTS,0.0,4826,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,POINTS,0.0,4255,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,BLOCKS,0.0,3677,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,SOG,2.0,1379,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,GOALS,0.0,5581,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,ASSISTS,0.0,4921,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,POINTS,0.0,4576,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,BLOCKS,0.0,1686,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,SOG,2.0,1565,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,GOALS,0.0,5442,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,ASSISTS,0.0,4794,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,POINTS,0.0,4352,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,BLOCKS,2.0,653,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8483686,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,SOG,1.0,2062,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,GOALS,0.0,5441,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,ASSISTS,0.0,4737,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,POINTS,0.0,4312,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,BLOCKS,0.0,4101,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482201,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,SOG,0.0,881,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,GOALS,0.0,4668,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,ASSISTS,0.0,4994,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,POINTS,0.0,3892,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,BLOCKS,1.0,1386,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8480995,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,SOG,0.0,1392,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,GOALS,0.0,5275,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,ASSISTS,0.0,4817,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,POINTS,0.0,4239,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,BLOCKS,0.0,2783,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476878,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,SOG,3.0,800,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,GOALS,0.0,5415,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,ASSISTS,0.0,4530,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,POINTS,0.0,4074,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,BLOCKS,0.0,1542,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478416,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,SOG,2.0,1600,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,GOALS,0.0,5564,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,ASSISTS,0.0,4786,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,POINTS,0.0,4434,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,BLOCKS,0.0,3110,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8478133,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,SOG,1.0,1548,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,GOALS,0.0,5261,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,ASSISTS,0.0,4899,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,POINTS,0.0,4294,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,BLOCKS,0.0,4076,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8479339,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,SOG,2.0,1557,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,GOALS,0.0,4658,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,ASSISTS,0.0,5251,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,POINTS,0.0,4077,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,BLOCKS,0.0,3805,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8476981,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,SOG,3.0,1107,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,GOALS,0.0,5393,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,ASSISTS,0.0,4606,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,POINTS,0.0,4121,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,BLOCKS,0.0,1659,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480865,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,SOG,1.0,1786,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,GOALS,0.0,5484,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,ASSISTS,0.0,4720,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,POINTS,0.0,4315,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,BLOCKS,1.0,2159,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,SOG,2.0,1498,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,GOALS,0.0,5499,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,ASSISTS,0.0,4490,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,POINTS,0.0,4105,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,BLOCKS,0.0,1565,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8474151,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,SOG,1.0,1162,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,GOALS,0.0,5191,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,ASSISTS,0.0,4143,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,POINTS,0.0,3584,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,BLOCKS,1.0,1843,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478010,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,SOG,1.0,1510,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,GOALS,0.0,4007,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,ASSISTS,0.0,4891,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,POINTS,0.0,3265,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,BLOCKS,1.0,2128,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8478519,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,SOG,1.0,1637,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,GOALS,0.0,5353,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,ASSISTS,0.0,4309,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,POINTS,0.0,3859,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,BLOCKS,0.0,2763,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8476826,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,SOG,1.0,1900,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,GOALS,0.0,5340,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,ASSISTS,0.0,4541,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,POINTS,0.0,4048,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,BLOCKS,1.0,1889,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8482929,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,SOG,2.0,1476,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,GOALS,0.0,5363,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,ASSISTS,0.0,4689,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,POINTS,0.0,4192,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,BLOCKS,0.0,2878,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8475167,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,SOG,2.0,1366,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,GOALS,0.0,5507,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,ASSISTS,0.0,5022,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,POINTS,0.0,4603,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,BLOCKS,0.0,5141,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,SOG,2.0,1535,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,GOALS,0.0,4955,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,ASSISTS,0.0,5120,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,POINTS,0.0,4224,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,BLOCKS,1.0,1666,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8482737,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,SOG,0.0,1263,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,GOALS,0.0,5456,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,ASSISTS,0.0,4967,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,POINTS,0.0,4513,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,BLOCKS,0.0,3699,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Montréal Canadiens,8481523,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,SOG,0.0,1745,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,GOALS,0.0,5422,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,ASSISTS,0.0,4895,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,POINTS,0.0,4419,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,BLOCKS,1.0,1802,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477426,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,SOG,1.0,1850,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,GOALS,0.0,4986,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,ASSISTS,0.0,5005,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,POINTS,0.0,4159,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,BLOCKS,0.0,5007,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8483752,,SAVES,0.0,6000,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
Tampa Bay Lightning,8477416,,SOG,1.0,1989,6000,Montréal Canadiens,Tampa Bay Lightning,2026-05-01,0
