team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Minnesota Wild,8481557,,ASSISTS,1.0,1799,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481557,,POINTS,2.0,985,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481557,,BLOCKS,1.0,2100,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481557,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,SOG,3.0,1114,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,GOALS,0.0,4555,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,ASSISTS,2.0,375,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,POINTS,2.0,768,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,BLOCKS,0.0,1273,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475692,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,SOG,1.0,1218,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,GOALS,0.0,5244,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,ASSISTS,1.0,1955,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,POINTS,1.0,2167,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,BLOCKS,0.0,1485,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8480800,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,SOG,4.0,415,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,GOALS,0.0,4767,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,ASSISTS,0.0,4092,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,POINTS,0.0,3254,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,BLOCKS,1.0,2031,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8482122,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,SOG,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,GOALS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,POINTS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478406,,SAVES,28.9,98,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,SOG,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,GOALS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,POINTS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8479406,,SAVES,23.8,355,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,SOG,1.0,1635,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,GOALS,0.0,4617,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,ASSISTS,1.0,1280,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,POINTS,1.0,1872,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,BLOCKS,2.0,485,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475754,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,SOG,5.0,109,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,GOALS,0.0,5394,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,ASSISTS,1.0,1377,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,POINTS,1.0,1636,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,BLOCKS,1.0,2128,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477501,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,SOG,4.0,799,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,GOALS,2.0,194,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,ASSISTS,0.0,4439,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,POINTS,2.0,594,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,BLOCKS,1.0,1005,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8475172,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,SOG,2.0,1541,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,GOALS,0.0,5500,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,ASSISTS,1.0,1376,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,POINTS,1.0,1618,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,BLOCKS,1.0,1924,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8484258,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,SOG,1.0,2158,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,GOALS,0.0,5691,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,ASSISTS,0.0,4726,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,POINTS,0.0,4483,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,BLOCKS,1.0,2146,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476967,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,SOG,0.0,1365,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,GOALS,0.0,4986,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,ASSISTS,0.0,4899,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,POINTS,0.0,4044,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,BLOCKS,1.0,1777,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478508,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,SOG,4.0,364,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,GOALS,0.0,4997,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,ASSISTS,0.0,4833,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,POINTS,0.0,4026,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,BLOCKS,1.0,1782,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475765,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,SOG,1.0,2179,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,GOALS,0.0,5572,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,ASSISTS,0.0,4858,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,POINTS,0.0,4499,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,BLOCKS,0.0,3689,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8483525,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,SOG,4.0,161,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,GOALS,0.0,5768,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,ASSISTS,1.0,1150,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,POINTS,1.0,1282,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,BLOCKS,0.0,1823,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8476463,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,SOG,0.0,2458,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,GOALS,0.0,5784,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,ASSISTS,1.0,1182,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,POINTS,1.0,1306,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,BLOCKS,4.0,267,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478136,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,SOG,3.0,882,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,GOALS,0.0,5087,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,ASSISTS,0.0,4709,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,POINTS,0.0,3986,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,BLOCKS,0.0,4967,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477476,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,SOG,2.0,1305,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,GOALS,0.0,5691,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,ASSISTS,0.0,4660,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,POINTS,0.0,4427,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,BLOCKS,3.0,76,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480835,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,SOG,1.0,2047,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,GOALS,1.0,1340,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,ASSISTS,0.0,5180,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,POINTS,1.0,1743,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,BLOCKS,0.0,3056,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480448,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,SOG,4.0,349,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,GOALS,1.0,1527,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,ASSISTS,0.0,5029,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,POINTS,1.0,1925,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,BLOCKS,0.0,4401,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8478493,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,SOG,3.0,1028,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,GOALS,0.0,5482,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,ASSISTS,0.0,4305,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,POINTS,0.0,3924,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,BLOCKS,1.0,2031,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477451,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,SOG,1.0,2120,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,GOALS,0.0,5738,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,ASSISTS,0.0,4596,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,POINTS,0.0,4394,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,BLOCKS,0.0,3894,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475149,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,SOG,1.0,1971,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,GOALS,0.0,5396,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,ASSISTS,0.0,4421,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,POINTS,0.0,3983,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,BLOCKS,0.0,1961,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8470613,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,SOG,2.0,1560,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,GOALS,0.0,5352,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,ASSISTS,1.0,1293,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,POINTS,1.0,1590,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,BLOCKS,0.0,2914,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476312,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,SOG,0.0,2239,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,GOALS,0.0,5058,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,ASSISTS,0.0,4801,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,POINTS,0.0,4037,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,BLOCKS,1.0,2159,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474716,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,SOG,0.0,3331,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,GOALS,0.0,5072,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,ASSISTS,1.0,568,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,POINTS,1.0,1224,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,BLOCKS,0.0,3062,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8474567,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,SOG,2.0,1465,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,GOALS,1.0,871,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,ASSISTS,0.0,5135,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,POINTS,1.0,1410,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,BLOCKS,0.0,5051,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8479525,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,SOG,0.0,1781,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,GOALS,0.0,5365,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,ASSISTS,0.0,5069,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,POINTS,0.0,4529,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,BLOCKS,2.0,255,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8481641,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,SOG,0.0,3211,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,GOALS,0.0,5449,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,ASSISTS,0.0,5278,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,POINTS,0.0,4803,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,BLOCKS,1.0,1592,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8478462,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,SOG,1.0,2203,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,GOALS,0.0,5836,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,ASSISTS,0.0,4893,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,POINTS,0.0,4762,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,BLOCKS,1.0,1630,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8481553,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,SOG,4.0,247,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,GOALS,1.0,858,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,ASSISTS,0.0,5105,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,POINTS,1.0,1416,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,BLOCKS,0.0,4032,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8475220,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,SOG,2.0,1247,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,GOALS,0.0,5206,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,ASSISTS,0.0,5113,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,POINTS,0.0,4432,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,BLOCKS,0.0,2939,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Minnesota Wild,8477446,,SAVES,0.0,6000,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477492,,SOG,1.0,501,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477492,,ASSISTS,2.0,495,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477492,,POINTS,2.0,866,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8477492,,BLOCKS,2.0,1140,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480039,,SOG,5.0,698,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480039,,GOALS,2.0,356,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480039,,POINTS,2.0,897,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8480039,,BLOCKS,3.0,165,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476455,,SOG,5.0,547,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476455,,ASSISTS,1.0,1763,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476455,,POINTS,1.0,2134,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
Colorado Avalanche,8476455,,BLOCKS,1.0,2160,6000,Colorado Avalanche,Minnesota Wild,2026-03-08,0
