team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Carolina Hurricanes,8480830,,POINTS,1.0,2245,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480830,,BLOCKS,1.0,2113,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480830,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,SOG,5.0,560,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,GOALS,0.0,5143,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,ASSISTS,1.0,2051,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,POINTS,1.0,2251,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,BLOCKS,0.0,754,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480817,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,SOG,5.0,531,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,GOALS,0.0,5170,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,ASSISTS,0.0,3264,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,POINTS,0.0,2805,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,BLOCKS,0.0,1196,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476958,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,SOG,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,GOALS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,ASSISTS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,POINTS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,BLOCKS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476932,,SAVES,33.15,310,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,SOG,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,GOALS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,ASSISTS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,POINTS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,BLOCKS,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475883,,SAVES,31.45,310,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,SOG,1.0,1454,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,GOALS,0.0,4965,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,ASSISTS,1.0,1210,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,POINTS,1.0,1733,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,BLOCKS,0.0,3300,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8482720,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,SOG,2.0,1615,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,GOALS,0.0,5165,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,ASSISTS,0.0,4668,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,POINTS,0.0,4030,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,BLOCKS,1.0,2050,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8480870,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,SOG,1.0,1329,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,GOALS,1.0,1238,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,ASSISTS,0.0,4762,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,POINTS,1.0,1811,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,BLOCKS,1.0,1264,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481711,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,SOG,4.0,560,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,GOALS,0.0,5366,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,ASSISTS,1.0,1274,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,POINTS,1.0,1584,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,BLOCKS,2.0,1293,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8479442,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,SOG,1.0,1921,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,GOALS,0.0,5513,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,ASSISTS,1.0,1157,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,POINTS,1.0,1418,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,BLOCKS,0.0,3168,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481122,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,SOG,4.0,394,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,GOALS,0.0,4752,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,ASSISTS,1.0,1299,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,POINTS,1.0,1889,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,BLOCKS,1.0,1604,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482702,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,SOG,1.0,1453,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,GOALS,0.0,4869,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,ASSISTS,0.0,4384,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,POINTS,0.0,3545,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,BLOCKS,1.0,1984,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475791,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,SOG,0.0,768,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,GOALS,0.0,5380,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,ASSISTS,1.0,1454,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,POINTS,1.0,1725,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,BLOCKS,1.0,1870,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476921,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,SOG,2.0,1605,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,GOALS,1.0,1661,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,ASSISTS,1.0,1232,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,POINTS,2.0,679,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,BLOCKS,2.0,975,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476906,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,SOG,2.0,1657,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,GOALS,0.0,4671,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,ASSISTS,0.0,4048,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,POINTS,0.0,3135,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,BLOCKS,2.0,1542,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480336,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,SOG,2.0,1456,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,GOALS,0.0,5578,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,ASSISTS,1.0,1243,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,POINTS,1.0,1454,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,BLOCKS,2.0,379,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8477503,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,SOG,2.0,1492,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,GOALS,1.0,411,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,ASSISTS,0.0,4600,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,POINTS,1.0,1454,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,BLOCKS,0.0,4080,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8484158,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,SOG,5.0,351,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,GOALS,0.0,3898,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,ASSISTS,0.0,5280,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,POINTS,0.0,3440,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,BLOCKS,1.0,1734,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8481582,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,SOG,3.0,1224,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,GOALS,0.0,4548,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,ASSISTS,0.0,3984,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,POINTS,0.0,3021,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,BLOCKS,0.0,2541,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482809,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,SOG,1.0,1634,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,GOALS,0.0,5464,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,ASSISTS,0.0,3808,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,POINTS,0.0,3479,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,BLOCKS,0.0,3007,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8473533,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,SOG,3.0,1223,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,GOALS,0.0,3572,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,ASSISTS,0.0,4543,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,POINTS,0.0,2693,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,BLOCKS,0.0,4466,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8477940,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,SOG,2.0,1567,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,GOALS,0.0,5462,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,ASSISTS,0.0,4299,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,POINTS,0.0,3918,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,BLOCKS,2.0,1525,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8476853,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,SOG,0.0,799,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,GOALS,0.0,5502,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,ASSISTS,0.0,4476,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,POINTS,0.0,4099,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,BLOCKS,0.0,2516,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478443,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,SOG,1.0,1862,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,GOALS,0.0,5523,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,ASSISTS,0.0,4174,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,POINTS,0.0,3848,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,BLOCKS,0.0,2661,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8478970,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,SOG,1.0,2007,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,GOALS,0.0,5132,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,ASSISTS,0.0,4616,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,POINTS,0.0,3933,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,BLOCKS,0.0,2742,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8482100,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,SOG,0.0,1959,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,GOALS,0.0,5710,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,ASSISTS,0.0,4707,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,POINTS,0.0,4489,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,BLOCKS,0.0,3874,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8475235,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,SOG,2.0,1421,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,GOALS,1.0,944,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,ASSISTS,0.0,4838,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,POINTS,1.0,1620,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,BLOCKS,0.0,2879,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8476873,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,SOG,1.0,1980,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,GOALS,0.0,5573,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,ASSISTS,0.0,4533,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,POINTS,0.0,4205,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,BLOCKS,0.0,4670,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Carolina Hurricanes,8480829,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,SOG,1.0,1943,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,GOALS,0.0,4878,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,ASSISTS,0.0,5237,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,POINTS,0.0,4246,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,BLOCKS,0.0,4149,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478057,,SAVES,0.0,6000,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478904,,SOG,0.0,1042,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
Toronto Maple Leafs,8478904,,GOALS,0.0,5425,6000,Toronto Maple Leafs,Carolina Hurricanes,2026-03-20,0
