team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Colorado Avalanche,8480069,,ASSISTS,3.0,274,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480069,,POINTS,3.0,440,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480069,,BLOCKS,1.0,1501,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480069,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,SOG,1.0,1053,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,GOALS,0.0,5144,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,ASSISTS,2.0,699,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,POINTS,2.0,902,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,BLOCKS,2.0,1639,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478038,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,SOG,4.0,1209,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,GOALS,0.0,3743,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,ASSISTS,1.0,2078,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,POINTS,1.0,2189,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,BLOCKS,2.0,808,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8478550,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,SOG,0.0,70,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,GOALS,0.0,4611,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,ASSISTS,0.0,2737,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,POINTS,0.0,2122,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,BLOCKS,2.0,1272,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482155,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,SOG,1.0,582,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,GOALS,1.0,2181,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,ASSISTS,0.0,3840,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,POINTS,1.0,2058,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,BLOCKS,2.0,1610,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482124,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,SOG,3.0,1365,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,GOALS,0.0,5092,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,ASSISTS,0.0,3153,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,POINTS,0.0,2692,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,BLOCKS,0.0,969,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8474563,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,SOG,7.0,106,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,GOALS,0.0,5157,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,ASSISTS,1.0,2017,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,POINTS,1.0,2160,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,BLOCKS,1.0,2240,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479998,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,SOG,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,GOALS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,POINTS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478406,,SAVES,33.15,348,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,SOG,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,GOALS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,ASSISTS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,POINTS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,BLOCKS,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476341,,SAVES,36.55,329,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,SOG,4.0,355,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,GOALS,1.0,773,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,ASSISTS,1.0,1585,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,POINTS,2.0,481,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,BLOCKS,1.0,1533,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477476,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,SOG,3.0,1340,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,GOALS,1.0,1283,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,ASSISTS,1.0,1715,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,POINTS,2.0,752,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,BLOCKS,2.0,423,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477501,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,SOG,3.0,1286,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,GOALS,1.0,1610,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,ASSISTS,0.0,4184,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,POINTS,1.0,2148,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,BLOCKS,0.0,2480,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8475172,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,SOG,1.0,1584,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,GOALS,0.0,4816,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,ASSISTS,1.0,1613,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,POINTS,1.0,2016,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,BLOCKS,0.0,2336,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8470613,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,SOG,1.0,1572,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,GOALS,0.0,5398,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,ASSISTS,0.0,3965,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,POINTS,0.0,3562,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,BLOCKS,1.0,2130,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476312,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,SOG,5.0,283,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,GOALS,0.0,4676,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,ASSISTS,0.0,4352,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,POINTS,0.0,3394,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,BLOCKS,1.0,1924,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476872,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,SOG,2.0,1533,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,GOALS,0.0,4746,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,ASSISTS,0.0,4470,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,POINTS,0.0,3526,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,BLOCKS,1.0,1836,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477942,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,SOG,2.0,1586,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,GOALS,0.0,4550,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,ASSISTS,0.0,4466,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,POINTS,0.0,3408,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,BLOCKS,1.0,2026,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476469,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,SOG,1.0,2018,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,GOALS,0.0,5590,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,ASSISTS,0.0,4235,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,POINTS,0.0,3947,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,BLOCKS,0.0,1657,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476879,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,SOG,1.0,1545,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,GOALS,0.0,5354,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,ASSISTS,0.0,3712,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,POINTS,0.0,3309,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,BLOCKS,2.0,1122,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476967,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,SOG,3.0,1304,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,GOALS,1.0,1527,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,ASSISTS,0.0,3880,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,POINTS,1.0,2155,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,BLOCKS,0.0,1611,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8484258,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,SOG,3.0,1107,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,GOALS,0.0,5437,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,ASSISTS,0.0,3740,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,POINTS,0.0,3410,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,BLOCKS,1.0,2086,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8471685,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,SOG,1.0,1145,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,GOALS,0.0,2923,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,ASSISTS,0.0,4776,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,POINTS,0.0,2340,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,BLOCKS,0.0,3686,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8477960,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,SOG,4.0,1024,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,GOALS,0.0,4814,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,ASSISTS,0.0,3675,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,POINTS,0.0,2958,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,BLOCKS,1.0,1873,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8479675,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,SOG,1.0,1526,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,GOALS,0.0,3749,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,ASSISTS,0.0,4695,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,POINTS,0.0,2934,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,BLOCKS,0.0,3574,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8476455,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,SOG,3.0,718,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,GOALS,0.0,5530,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,ASSISTS,0.0,4230,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,POINTS,0.0,3910,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,BLOCKS,0.0,2039,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8478462,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,SOG,4.0,654,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,GOALS,0.0,5305,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,ASSISTS,0.0,3961,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,POINTS,0.0,3512,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,BLOCKS,1.0,1451,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480835,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,SOG,1.0,1515,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,GOALS,0.0,5390,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,ASSISTS,0.0,3868,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,POINTS,0.0,3460,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,BLOCKS,2.0,1573,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8482730,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,SOG,2.0,1605,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,GOALS,0.0,5423,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,ASSISTS,0.0,4000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,POINTS,0.0,3601,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,BLOCKS,0.0,2969,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8476441,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,SOG,3.0,642,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,GOALS,0.0,5593,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,ASSISTS,0.0,4361,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,POINTS,0.0,4053,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,BLOCKS,0.0,3354,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8475208,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,SOG,2.0,1566,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,GOALS,0.0,3736,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,ASSISTS,0.0,5193,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,POINTS,0.0,3247,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,BLOCKS,0.0,2876,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480448,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,SOG,2.0,1607,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,GOALS,0.0,5551,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,ASSISTS,0.0,4314,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,POINTS,0.0,3995,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,BLOCKS,0.0,4751,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8479525,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,SOG,3.0,864,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,GOALS,0.0,5566,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,ASSISTS,0.0,4313,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,POINTS,0.0,3983,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,BLOCKS,0.0,4059,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8481186,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,SOG,0.0,1391,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,GOALS,0.0,3792,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,ASSISTS,0.0,5324,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,POINTS,0.0,3357,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,BLOCKS,1.0,1569,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483808,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,SOG,1.0,1803,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,GOALS,0.0,5491,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,ASSISTS,0.0,4406,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,POINTS,0.0,4042,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,BLOCKS,0.0,3355,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8483756,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,SOG,0.0,1080,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,GOALS,0.0,5498,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,ASSISTS,0.0,4421,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,POINTS,0.0,4038,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,BLOCKS,1.0,1900,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Los Angeles Kings,8481532,,SAVES,0.0,6000,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477492,,GOALS,2.0,1175,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477492,,ASSISTS,0.0,3300,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477492,,POINTS,2.0,1659,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8477492,,BLOCKS,0.0,3315,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480039,,SOG,2.0,745,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
Colorado Avalanche,8480039,,ASSISTS,1.0,2138,6000,Colorado Avalanche,Los Angeles Kings,2026-04-19,0
