date,home,away,market,ev
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_away_ml,0.3954
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_under,0.0538
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_away_pl_+1.5,-0.0471
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_home_pl_-1.5,-0.0662
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_over,-0.1164
2025-10-12T23:00:00Z,New York Rangers,Washington Capitals,ev_home_ml,-0.4938
