team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Pittsburgh Penguins,8478450,,SOG,3.0,1162,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478450,,GOALS,0.0,5453,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478450,,ASSISTS,0.0,3103,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478450,,POINTS,0.0,2804,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478450,,BLOCKS,0.0,1814,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478450,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,SOG,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,GOALS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,ASSISTS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,POINTS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,BLOCKS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481064,,SAVES,26.35,420,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,SOG,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,GOALS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,ASSISTS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,POINTS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,BLOCKS,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481668,,SAVES,20.4,172,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,SOG,0.0,1299,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,GOALS,0.0,5633,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,ASSISTS,1.0,1604,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,POINTS,1.0,1747,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,BLOCKS,0.0,4702,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479400,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,SOG,2.0,1581,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,GOALS,0.0,5107,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,ASSISTS,1.0,1465,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,POINTS,1.0,1805,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,BLOCKS,2.0,963,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478463,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,SOG,3.0,1305,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,GOALS,2.0,600,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,ASSISTS,0.0,5093,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,POINTS,2.0,848,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,BLOCKS,1.0,1158,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8471214,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,SOG,2.0,1433,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,GOALS,1.0,517,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,ASSISTS,1.0,1203,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,POINTS,2.0,265,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,BLOCKS,2.0,1135,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8477845,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,SOG,0.0,1139,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,GOALS,0.0,5335,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,ASSISTS,1.0,1263,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,POINTS,1.0,1599,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,BLOCKS,2.0,1588,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484873,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,SOG,2.0,1546,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,GOALS,1.0,1034,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,ASSISTS,0.0,4233,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,POINTS,1.0,1908,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,BLOCKS,2.0,631,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480980,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,SOG,0.0,1111,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,GOALS,0.0,4907,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,ASSISTS,0.0,4291,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,POINTS,0.0,3489,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,BLOCKS,0.0,3113,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478438,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,SOG,2.0,1588,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,GOALS,0.0,4885,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,ASSISTS,1.0,1449,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,POINTS,1.0,1878,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,BLOCKS,1.0,1847,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8480842,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,SOG,2.0,1572,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,GOALS,0.0,5522,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,ASSISTS,0.0,3960,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,POINTS,0.0,3638,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,BLOCKS,0.0,2172,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477365,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,SOG,2.0,1438,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,GOALS,0.0,5361,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,ASSISTS,0.0,3907,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,POINTS,0.0,3462,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,BLOCKS,1.0,2122,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471724,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,SOG,2.0,1442,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,GOALS,0.0,4960,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,ASSISTS,0.0,5100,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,POINTS,0.0,4222,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,BLOCKS,0.0,4964,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484186,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,SOG,0.0,1741,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,GOALS,0.0,5456,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,ASSISTS,0.0,4910,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,POINTS,0.0,4476,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,BLOCKS,2.0,633,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8479520,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,SOG,1.0,2068,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,GOALS,0.0,5421,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,ASSISTS,1.0,929,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,POINTS,1.0,1305,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,BLOCKS,0.0,4323,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482148,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,SOG,2.0,1592,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,GOALS,0.0,5510,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,ASSISTS,0.0,3437,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,POINTS,0.0,3138,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,BLOCKS,1.0,2050,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8471675,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,SOG,2.0,1624,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,GOALS,1.0,1949,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,ASSISTS,0.0,4350,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,POINTS,1.0,2260,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,BLOCKS,0.0,2551,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8482475,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,SOG,1.0,1537,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,GOALS,0.0,3881,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,ASSISTS,0.0,4147,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,POINTS,0.0,2677,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,BLOCKS,0.0,3241,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8477511,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,SOG,2.0,1666,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,GOALS,0.0,5338,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,ASSISTS,0.0,4531,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,POINTS,0.0,4039,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,BLOCKS,1.0,2114,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478440,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,SOG,1.0,1627,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,GOALS,0.0,4891,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,ASSISTS,0.0,4675,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,POINTS,0.0,3801,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,BLOCKS,0.0,3188,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8482088,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,SOG,1.0,1725,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,GOALS,0.0,4692,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,ASSISTS,0.0,4766,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,POINTS,0.0,3722,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,BLOCKS,0.0,3440,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8484999,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,SOG,1.0,1859,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,GOALS,0.0,5472,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,ASSISTS,0.0,4149,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,POINTS,0.0,3790,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,BLOCKS,2.0,1599,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8480873,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,SOG,1.0,2034,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,GOALS,0.0,5540,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,ASSISTS,0.0,4364,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,POINTS,0.0,4029,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,BLOCKS,1.0,2028,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8478911,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,SOG,1.0,2032,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,GOALS,0.0,5327,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,ASSISTS,1.0,1618,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,POINTS,1.0,1869,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,BLOCKS,1.0,2187,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479398,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,SOG,2.0,1398,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,GOALS,1.0,1075,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,ASSISTS,0.0,4453,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,POINTS,1.0,1847,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,BLOCKS,1.0,2122,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478854,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,SOG,1.0,2039,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,GOALS,0.0,4040,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,ASSISTS,0.0,4675,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,POINTS,0.0,3110,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,BLOCKS,0.0,3594,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8479533,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,SOG,3.0,626,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,GOALS,0.0,5485,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,ASSISTS,1.0,1529,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,POINTS,1.0,1729,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,BLOCKS,1.0,2049,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8481481,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,SOG,3.0,1131,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,GOALS,0.0,4545,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,ASSISTS,1.0,1427,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,POINTS,1.0,1992,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,BLOCKS,0.0,3008,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Pittsburgh Penguins,8478569,,SAVES,0.0,6000,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8476880,,SOG,5.0,651,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481656,,SOG,4.0,1016,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481656,,ASSISTS,2.0,417,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481656,,POINTS,2.0,837,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481580,,SOG,2.0,1506,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
Washington Capitals,8481580,,BLOCKS,1.0,2175,6000,Washington Capitals,Pittsburgh Penguins,2026-04-12,0
