team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Montréal Canadiens,8483515,,GOALS,0.0,3857,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483515,,ASSISTS,0.0,4180,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483515,,POINTS,0.0,2666,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483515,,BLOCKS,0.0,2831,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483515,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,SOG,0.0,127,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,GOALS,0.0,4328,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,ASSISTS,0.0,3941,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,POINTS,0.0,2826,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,BLOCKS,0.0,3985,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481540,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,SOG,5.0,681,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,GOALS,0.0,5148,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,ASSISTS,0.0,3888,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,POINTS,0.0,3329,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,BLOCKS,0.0,708,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8483457,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,SOG,5.0,572,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,GOALS,0.0,5327,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,ASSISTS,0.0,3940,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,POINTS,0.0,3491,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,BLOCKS,2.0,1614,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476875,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,SOG,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477992,,SAVES,24.65,164,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,SOG,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482487,,SAVES,31.45,347,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,SOG,2.0,1505,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,GOALS,0.0,5171,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,ASSISTS,1.0,1552,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,POINTS,1.0,1881,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,BLOCKS,1.0,1841,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478010,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,SOG,5.0,226,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,GOALS,1.0,1637,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,ASSISTS,0.0,4931,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,POINTS,1.0,1994,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,BLOCKS,0.0,2696,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478519,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,SOG,1.0,1654,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,GOALS,0.0,5358,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,ASSISTS,0.0,4269,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,POINTS,0.0,3810,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,BLOCKS,0.0,2933,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476826,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,SOG,0.0,1329,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,GOALS,0.0,5357,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,ASSISTS,1.0,1291,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,POINTS,1.0,1630,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,BLOCKS,2.0,1278,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8478416,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,SOG,1.0,1813,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,GOALS,0.0,5305,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,ASSISTS,1.0,1296,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,POINTS,1.0,1607,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,BLOCKS,0.0,2294,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8475167,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,SOG,3.0,1040,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,GOALS,1.0,468,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,ASSISTS,0.0,4818,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,POINTS,1.0,1350,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,BLOCKS,2.0,742,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478133,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,SOG,3.0,903,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,GOALS,0.0,5569,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,ASSISTS,1.0,1021,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,POINTS,1.0,1293,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,BLOCKS,0.0,3902,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,SOG,3.0,801,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,GOALS,0.0,4644,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,ASSISTS,0.0,5339,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,POINTS,0.0,4116,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,BLOCKS,1.0,1788,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8476981,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,SOG,0.0,1552,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,GOALS,0.0,5537,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,ASSISTS,1.0,960,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,POINTS,1.0,1268,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,BLOCKS,1.0,2150,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,SOG,3.0,1098,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,GOALS,0.0,5428,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,ASSISTS,0.0,4580,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,POINTS,0.0,4147,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,BLOCKS,0.0,1475,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480865,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,SOG,1.0,2037,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,GOALS,0.0,5453,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,ASSISTS,1.0,1103,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,POINTS,1.0,1411,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,BLOCKS,0.0,4384,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482201,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,SOG,2.0,1512,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,GOALS,1.0,690,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,ASSISTS,0.0,4731,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,POINTS,1.0,1484,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,BLOCKS,3.0,156,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8476878,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,SOG,1.0,1701,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,GOALS,0.0,4719,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,ASSISTS,0.0,4907,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,POINTS,0.0,3861,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,BLOCKS,0.0,4537,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8480995,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,SOG,1.0,1694,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,GOALS,0.0,5000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,ASSISTS,0.0,4921,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,POINTS,0.0,4115,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,BLOCKS,0.0,3383,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8484984,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,SOG,0.0,947,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,GOALS,0.0,5454,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,ASSISTS,0.0,4726,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,POINTS,0.0,4302,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,BLOCKS,0.0,4184,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,SOG,1.0,1342,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,GOALS,0.0,4963,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,ASSISTS,0.0,4915,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,POINTS,0.0,4060,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,BLOCKS,1.0,2017,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8479339,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,SOG,2.0,1374,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,GOALS,0.0,5516,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,ASSISTS,0.0,4502,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,POINTS,0.0,4142,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,BLOCKS,3.0,571,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8474151,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,SOG,1.0,1745,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,GOALS,0.0,5248,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,ASSISTS,0.0,4404,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,POINTS,0.0,3849,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,BLOCKS,2.0,759,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8482929,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,SOG,1.0,2009,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,GOALS,0.0,5558,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,ASSISTS,0.0,4903,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,POINTS,0.0,4541,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,BLOCKS,1.0,2181,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,SOG,0.0,1489,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,GOALS,0.0,5511,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,ASSISTS,0.0,5034,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,POINTS,0.0,4605,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,BLOCKS,0.0,3042,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8481593,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,SOG,0.0,1659,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,GOALS,0.0,5561,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,ASSISTS,0.0,5056,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,POINTS,0.0,4684,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,BLOCKS,0.0,5200,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,SOG,1.0,1707,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,GOALS,0.0,5007,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,ASSISTS,0.0,5195,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,POINTS,0.0,4316,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,BLOCKS,1.0,1489,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8482737,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,SOG,1.0,2067,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,GOALS,0.0,5550,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,ASSISTS,0.0,5044,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,POINTS,0.0,4663,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,BLOCKS,0.0,3162,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Montréal Canadiens,8480813,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,SOG,3.0,594,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,GOALS,0.0,5384,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,ASSISTS,0.0,4879,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,POINTS,0.0,4381,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,BLOCKS,0.0,3982,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8477426,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,SOG,1.0,1848,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,GOALS,0.0,4925,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,ASSISTS,0.0,4973,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,POINTS,0.0,4069,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,BLOCKS,0.0,5215,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8483752,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
Tampa Bay Lightning,8470621,,SOG,2.0,1445,6000,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0
