date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-10,Anaheim Ducks,Vegas Golden Knights,ev_over,0.6543571428571427,2026-05-10,9.941833333333333,0.41508333333333336,0.5849166666666666,1.4851666666666667,1.6893333333333334,0.8255252069134575,0.17447479308654246,102.0,-122.0,-112.0,-108.0,205.0,-275.0,0.874,0.126,0.21416666666666667,0.7858333333333334,6.5,,,,,,3.4418333333333333,totals,over,0.874,-112.0,,6.5,Over 6.5,0.8863532022020446,total 9.94 vs line 6.5 (+3.44); p=0.874; P1 pace 3.17,MODEL OVR · LINE+ · PACE+
2026-05-10,Anaheim Ducks,Vegas Golden Knights,ev_under,-0.7573333333333333,2026-05-10,9.941833333333333,0.41508333333333336,0.5849166666666666,1.4851666666666667,1.6893333333333334,0.8255252069134575,0.17447479308654246,102.0,-122.0,-112.0,-108.0,205.0,-275.0,0.874,0.126,0.21416666666666667,0.7858333333333334,6.5,,,,,,3.4418333333333333,totals,under,0.126,-108.0,,6.5,Under 6.5,0.3353879742685438,total 9.94 vs line 6.5 (+3.44); p=0.126; P1 pace 3.17,MODEL UND · LINE- · PACE-
2026-05-10,Montréal Canadiens,Buffalo Sabres,ev_over,-0.15080864197530863,2026-05-10,5.677333333333333,0.4061666666666667,0.5938333333333333,0.8411666666666666,0.9791666666666666,0.6325556253688064,0.3674443746311936,-122.0,102.0,-135.0,114.0,200.0,-245.0,0.48783333333333334,0.5121666666666667,0.16883333333333334,0.8311666666666666,5.5,,,,,,0.17733333333333334,totals,over,0.48783333333333334,-135.0,,5.5,Over 5.5,0.29757597169969957,total 5.68 vs line 5.5 (+0.18); p=0.488; P1 pace 1.82,MODEL OVR · LINE+ · PACE-
2026-05-10,Montréal Canadiens,Buffalo Sabres,ev_under,0.09603666666666644,2026-05-10,5.677333333333333,0.4061666666666667,0.5938333333333333,0.8411666666666666,0.9791666666666666,0.6325556253688064,0.3674443746311936,-122.0,102.0,-135.0,114.0,200.0,-245.0,0.48783333333333334,0.5121666666666667,0.16883333333333334,0.8311666666666666,5.5,,,,,,0.17733333333333334,totals,under,0.5121666666666667,114.0,,5.5,Under 5.5,0.2771220675159867,total 5.68 vs line 5.5 (+0.18); p=0.512; P1 pace 1.82,MODEL UND · LINE- · PACE+
2026-05-10,Montréal Canadiens,Buffalo Sabres,ev_away_ml,0.1995433333333333,2026-05-10,5.677333333333333,0.4061666666666667,0.5938333333333333,0.8411666666666666,0.9791666666666666,0.6325556253688064,0.3674443746311936,-122.0,102.0,-135.0,114.0,200.0,-245.0,0.48783333333333334,0.5121666666666667,0.16883333333333334,0.8311666666666666,5.5,,,,,,0.17733333333333334,moneyline,away_ml,0.5938333333333333,102.0,,,Buffalo Sabres,0.18766666666666665,p=0.594,MODEL AWAY
2026-05-10,Montréal Canadiens,Buffalo Sabres,ev_home_ml,-0.2609098360655737,2026-05-10,5.677333333333333,0.4061666666666667,0.5938333333333333,0.8411666666666666,0.9791666666666666,0.6325556253688064,0.3674443746311936,-122.0,102.0,-135.0,114.0,200.0,-245.0,0.48783333333333334,0.5121666666666667,0.16883333333333334,0.8311666666666666,5.5,,,,,,0.17733333333333334,moneyline,home_ml,0.4061666666666667,-122.0,,,Montréal Canadiens,0.18766666666666665,p=0.406,MODEL HOME
2026-05-10,Anaheim Ducks,Vegas Golden Knights,ev_away_ml,0.06435655737704915,2026-05-10,9.941833333333333,0.41508333333333336,0.5849166666666666,1.4851666666666667,1.6893333333333334,0.8255252069134575,0.17447479308654246,102.0,-122.0,-112.0,-108.0,205.0,-275.0,0.874,0.126,0.21416666666666667,0.7858333333333334,6.5,,,,,,3.4418333333333333,moneyline,away_ml,0.5849166666666666,-122.0,,,Vegas Golden Knights,0.16983333333333328,p=0.585,MODEL AWAY
2026-05-10,Anaheim Ducks,Vegas Golden Knights,ev_home_ml,-0.16153166666666663,2026-05-10,9.941833333333333,0.41508333333333336,0.5849166666666666,1.4851666666666667,1.6893333333333334,0.8255252069134575,0.17447479308654246,102.0,-122.0,-112.0,-108.0,205.0,-275.0,0.874,0.126,0.21416666666666667,0.7858333333333334,6.5,,,,,,3.4418333333333333,moneyline,home_ml,0.41508333333333336,102.0,,,Anaheim Ducks,0.16983333333333328,p=0.415,MODEL HOME
