team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Dallas Stars,8479193,1,Casey DeSmith,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,7.618408333333333,1199.9999999999998,1
Buffalo Sabres,8480064,1,Josh Norris,Buffalo Sabres,Dallas Stars,2026-04-15,0.4358333333333333,0.032,0.09433333333333332,0.12633333333333333,0.15733333333333333,0.0,267.72592592593264,1
Buffalo Sabres,8482097,1,Jack Quinn,Buffalo Sabres,Dallas Stars,2026-04-15,0.7933333333333333,0.09866666666666667,0.07883333333333332,0.1775,0.07866666666666666,0.0,267.72592592593264,1
Buffalo Sabres,8483500,1,Noah Ostlund,Buffalo Sabres,Dallas Stars,2026-04-15,0.3213333333333333,0.0385,0.07033333333333333,0.10883333333333334,0.13,0.0,267.72592592593264,1
Buffalo Sabres,8479982,1,Conor Timmins,Buffalo Sabres,Dallas Stars,2026-04-15,0.5411666666666667,0.018666666666666665,0.09016666666666666,0.10883333333333332,0.285,0.0,274.9111111111131,1
Buffalo Sabres,8484305,1,Zach Metsa,Buffalo Sabres,Dallas Stars,2026-04-15,0.2378333333333333,0.010666666666666666,0.050166666666666665,0.06083333333333333,0.216,0.0,274.9111111111131,1
Dallas Stars,8479351,1,Sam Steel,Buffalo Sabres,Dallas Stars,2026-04-15,0.30616666666666664,0.058833333333333335,0.0795,0.13833333333333334,0.12166666666666666,0.0,244.9037037037135,1
Dallas Stars,8475794,1,Tyler Seguin,Buffalo Sabres,Dallas Stars,2026-04-15,0.4533333333333333,0.11383333333333333,0.06066666666666667,0.1745,0.16366666666666665,0.0,244.9037037037135,1
Dallas Stars,8473994,1,Jamie Benn,Buffalo Sabres,Dallas Stars,2026-04-15,0.30216666666666664,0.028833333333333332,0.08883333333333333,0.11766666666666667,0.1755,0.0,244.9037037037135,1
Dallas Stars,8480878,1,Nils Lundkvist,Buffalo Sabres,Dallas Stars,2026-04-15,0.33399999999999996,0.022666666666666665,0.08716666666666667,0.10983333333333334,0.287,0.0,290.2222222222173,1
Dallas Stars,8476902,1,Esa Lindell,Buffalo Sabres,Dallas Stars,2026-04-15,0.36066666666666664,0.018,0.11666666666666667,0.13466666666666666,0.41,0.0,358.9333333333112,1
Dallas Stars,8480840,1,Oskar Bäck,Buffalo Sabres,Dallas Stars,2026-04-15,0.21716666666666665,0.016999999999999998,0.06066666666666667,0.07766666666666666,0.157,0.0,210.89629629629727,1
Dallas Stars,8476278,1,Colin Blackwell,Buffalo Sabres,Dallas Stars,2026-04-15,0.29816666666666664,0.056999999999999995,0.05366666666666667,0.11066666666666666,0.193,0.0,210.89629629629727,1
Dallas Stars,8478047,1,Michael Bunting,Buffalo Sabres,Dallas Stars,2026-04-15,0.37716666666666665,0.04583333333333333,0.06416666666666666,0.10999999999999999,0.11449999999999999,0.0,210.89629629629727,1
Buffalo Sabres,8475722,1,Jason Zucker,Buffalo Sabres,Dallas Stars,2026-04-15,0.4706666666666667,0.054,0.08633333333333333,0.14033333333333334,0.06583333333333333,0.0,250.10370370371157,1
Buffalo Sabres,8479941,1,Justin Danforth,Buffalo Sabres,Dallas Stars,2026-04-15,0.4378333333333333,0.07416666666666666,0.07283333333333333,0.147,0.13933333333333334,0.0,250.10370370371157,1
Buffalo Sabres,8483468,1,Jiri Kulich,Buffalo Sabres,Dallas Stars,2026-04-15,0.4533333333333333,0.07733333333333334,0.0735,0.15083333333333332,0.14316666666666666,0.0,250.10370370371157,1
Buffalo Sabres,8481524,1,Bowen Byram,Buffalo Sabres,Dallas Stars,2026-04-15,0.45666666666666667,0.026166666666666664,0.10166666666666667,0.12783333333333333,0.2848333333333333,0.0,387.4518518518437,1
Buffalo Sabres,8482671,1,Owen Power,Buffalo Sabres,Dallas Stars,2026-04-15,0.5453333333333333,0.025333333333333333,0.10816666666666666,0.1335,0.30166666666666664,0.0,387.4518518518437,1
Dallas Stars,8482145,1,Mavrik Bourque,Buffalo Sabres,Dallas Stars,2026-04-15,0.44566666666666666,0.08666666666666667,0.07816666666666666,0.16483333333333333,0.08483333333333333,0.0,279.1407407407425,1
Dallas Stars,8475168,1,Matt Duchene,Buffalo Sabres,Dallas Stars,2026-04-15,0.4835,0.08016666666666666,0.08766666666666667,0.16783333333333333,0.17516666666666666,0.0,279.1407407407425,1
Dallas Stars,8484829,1,Justin Hryckowian,Buffalo Sabres,Dallas Stars,2026-04-15,0.319,0.06433333333333333,0.08,0.1443333333333333,0.2835,0.0,279.1407407407425,1
Dallas Stars,8474574,1,Tyler Myers,Buffalo Sabres,Dallas Stars,2026-04-15,0.28833333333333333,0.013166666666666667,0.09166666666666666,0.10483333333333333,0.3138333333333333,0.0,311.1333333333111,1
Dallas Stars,8483425,1,Lian Bichsel,Buffalo Sabres,Dallas Stars,2026-04-15,0.2575,0.047,0.06366666666666666,0.11066666666666666,0.19033333333333333,0.0,251.92592592593604,1
Buffalo Sabres,8484145,1,Zach Benson,Buffalo Sabres,Dallas Stars,2026-04-15,0.4725,0.051666666666666666,0.075,0.12666666666666665,0.06533333333333333,0.0,237.3407407407473,1
Buffalo Sabres,8482659,1,Josh Doan,Buffalo Sabres,Dallas Stars,2026-04-15,0.42616666666666664,0.06333333333333332,0.063,0.12633333333333333,0.08666666666666667,0.0,237.3407407407473,1
Buffalo Sabres,8481522,1,Peyton Krebs,Buffalo Sabres,Dallas Stars,2026-04-15,0.40199999999999997,0.06483333333333333,0.0625,0.12733333333333333,0.09116666666666666,0.0,237.3407407407473,1
Buffalo Sabres,8477949,2,Alex Tuch,Buffalo Sabres,Dallas Stars,2026-04-15,1.1231666666666666,0.029833333333333333,0.09583333333333333,0.12566666666666665,0.34099999999999997,0.0,446.37037037039266,1
Buffalo Sabres,8479420,2,Tage Thompson,Buffalo Sabres,Dallas Stars,2026-04-15,1.0463333333333333,0.035833333333333335,0.09216666666666666,0.128,0.20616666666666666,0.0,446.37037037039266,1
Buffalo Sabres,8480802,2,Ryan McLeod,Buffalo Sabres,Dallas Stars,2026-04-15,0.2985,0.09266666666666666,0.0305,0.12316666666666666,0.21666666666666665,0.0,446.37037037039266,1
Buffalo Sabres,8480839,2,Rasmus Dahlin,Buffalo Sabres,Dallas Stars,2026-04-15,0.9731666666666666,0.0815,0.102,0.1835,0.19,0.0,537.6222222222569,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Buffalo Sabres,Dallas Stars,2026-04-15,0.6038333333333333,0.018,0.09383333333333332,0.11183333333333333,0.5345,0.0,537.6222222222569,1
Dallas Stars,8480027,2,Jason Robertson,Buffalo Sabres,Dallas Stars,2026-04-15,1.1143333333333334,0.153,0.17016666666666666,0.32316666666666666,0.2848333333333333,0.0,466.0888888889174,1
Dallas Stars,8482740,2,Wyatt Johnston,Buffalo Sabres,Dallas Stars,2026-04-15,0.7215,0.174,0.14083333333333334,0.3148333333333333,0.3505,0.0,466.0888888889174,1
Dallas Stars,8478420,2,Mikko Rantanen,Buffalo Sabres,Dallas Stars,2026-04-15,0.48516666666666663,0.09616666666666666,0.15433333333333332,0.2505,0.23233333333333334,0.0,466.0888888889174,1
Dallas Stars,8480036,2,Miro Heiskanen,Buffalo Sabres,Dallas Stars,2026-04-15,0.5113333333333333,0.02,0.18583333333333332,0.2058333333333333,0.5918333333333333,0.0,551.8444444444755,1
Dallas Stars,8481581,2,Thomas Harley,Buffalo Sabres,Dallas Stars,2026-04-15,0.4106666666666667,0.02333333333333333,0.1505,0.17383333333333334,0.4643333333333333,0.0,496.47407407411157,1
Buffalo Sabres,8481551,2,Colten Ellis,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,5.676724999999992,1199.9999999999998,1
Dallas Stars,8479193,2,Casey DeSmith,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,8.052191666666658,1199.9999999999998,1
Buffalo Sabres,8481524,2,Bowen Byram,Buffalo Sabres,Dallas Stars,2026-04-15,0.477,0.03083333333333333,0.09949999999999999,0.13033333333333333,0.2891666666666667,0.0,387.7925925925845,1
Buffalo Sabres,8482671,2,Owen Power,Buffalo Sabres,Dallas Stars,2026-04-15,0.6073333333333333,0.032,0.12383333333333332,0.15583333333333332,0.324,0.0,387.7925925925845,1
Dallas Stars,8482145,2,Mavrik Bourque,Buffalo Sabres,Dallas Stars,2026-04-15,0.45966666666666667,0.08399999999999999,0.09016666666666666,0.17416666666666664,0.0955,0.0,279.474074074076,1
Dallas Stars,8475168,2,Matt Duchene,Buffalo Sabres,Dallas Stars,2026-04-15,0.5146666666666666,0.08399999999999999,0.08549999999999999,0.16949999999999998,0.19166666666666665,0.0,279.474074074076,1
Dallas Stars,8484829,2,Justin Hryckowian,Buffalo Sabres,Dallas Stars,2026-04-15,0.32866666666666666,0.06783333333333333,0.08433333333333333,0.15216666666666667,0.30733333333333335,0.0,279.474074074076,1
Buffalo Sabres,8480064,2,Josh Norris,Buffalo Sabres,Dallas Stars,2026-04-15,0.46049999999999996,0.03333333333333333,0.09333333333333332,0.12666666666666665,0.16716666666666666,0.0,267.9629629629695,1
Buffalo Sabres,8482097,2,Jack Quinn,Buffalo Sabres,Dallas Stars,2026-04-15,0.8143333333333334,0.1055,0.07916666666666666,0.18466666666666665,0.08416666666666667,0.0,267.9629629629695,1
Buffalo Sabres,8483500,2,Noah Ostlund,Buffalo Sabres,Dallas Stars,2026-04-15,0.3401666666666667,0.036333333333333336,0.079,0.11533333333333334,0.14216666666666666,0.0,267.9629629629695,1
Dallas Stars,8476902,2,Esa Lindell,Buffalo Sabres,Dallas Stars,2026-04-15,0.37366666666666665,0.016666666666666666,0.11666666666666667,0.13333333333333333,0.42383333333333334,0.0,357.8740740740514,1
Dallas Stars,8474574,2,Tyler Myers,Buffalo Sabres,Dallas Stars,2026-04-15,0.30783333333333335,0.018,0.09733333333333333,0.11533333333333333,0.3175,0.0,311.09629629627335,1
Dallas Stars,8480878,2,Nils Lundkvist,Buffalo Sabres,Dallas Stars,2026-04-15,0.3368333333333333,0.025166666666666667,0.0925,0.11766666666666667,0.2885,0.0,290.2814814814756,1
Buffalo Sabres,8475722,2,Jason Zucker,Buffalo Sabres,Dallas Stars,2026-04-15,0.496,0.05266666666666667,0.09266666666666666,0.14533333333333331,0.07233333333333333,0.0,249.01481481482227,1
Buffalo Sabres,8479941,2,Justin Danforth,Buffalo Sabres,Dallas Stars,2026-04-15,0.491,0.08316666666666667,0.06683333333333333,0.15,0.13916666666666666,0.0,249.01481481482227,1
Buffalo Sabres,8483468,2,Jiri Kulich,Buffalo Sabres,Dallas Stars,2026-04-15,0.47716666666666663,0.07783333333333332,0.07616666666666666,0.15399999999999997,0.13966666666666666,0.0,249.01481481482227,1
Dallas Stars,8479351,2,Sam Steel,Buffalo Sabres,Dallas Stars,2026-04-15,0.313,0.056499999999999995,0.081,0.1375,0.13333333333333333,0.0,243.6962962963055,1
Dallas Stars,8475794,2,Tyler Seguin,Buffalo Sabres,Dallas Stars,2026-04-15,0.45799999999999996,0.11883333333333333,0.0595,0.17833333333333334,0.1758333333333333,0.0,243.6962962963055,1
Dallas Stars,8473994,2,Jamie Benn,Buffalo Sabres,Dallas Stars,2026-04-15,0.318,0.035333333333333335,0.09383333333333332,0.12916666666666665,0.19883333333333333,0.0,243.6962962963055,1
Buffalo Sabres,8479982,2,Conor Timmins,Buffalo Sabres,Dallas Stars,2026-04-15,0.5559999999999999,0.023666666666666666,0.11,0.13366666666666666,0.30216666666666664,0.0,274.58518518518844,1
Buffalo Sabres,8484305,2,Zach Metsa,Buffalo Sabres,Dallas Stars,2026-04-15,0.24766666666666665,0.009333333333333332,0.057666666666666665,0.067,0.21116666666666667,0.0,274.58518518518844,1
Dallas Stars,8483425,2,Lian Bichsel,Buffalo Sabres,Dallas Stars,2026-04-15,0.2655,0.04733333333333333,0.066,0.11333333333333334,0.2045,0.0,251.74814814815895,1
Buffalo Sabres,8484145,2,Zach Benson,Buffalo Sabres,Dallas Stars,2026-04-15,0.5278333333333333,0.06233333333333333,0.07783333333333332,0.14016666666666666,0.06533333333333333,0.0,236.65185185185877,1
Buffalo Sabres,8482659,2,Josh Doan,Buffalo Sabres,Dallas Stars,2026-04-15,0.4458333333333333,0.065,0.077,0.14200000000000002,0.09166666666666666,0.0,236.65185185185877,1
Buffalo Sabres,8481522,2,Peyton Krebs,Buffalo Sabres,Dallas Stars,2026-04-15,0.42666666666666664,0.06949999999999999,0.07483333333333334,0.1443333333333333,0.09433333333333332,0.0,236.65185185185877,1
Dallas Stars,8480840,2,Oskar Bäck,Buffalo Sabres,Dallas Stars,2026-04-15,0.21266666666666667,0.017666666666666667,0.06516666666666666,0.08283333333333333,0.17616666666666667,0.0,210.74074074074198,1
Dallas Stars,8476278,2,Colin Blackwell,Buffalo Sabres,Dallas Stars,2026-04-15,0.301,0.05633333333333333,0.06116666666666667,0.1175,0.19733333333333333,0.0,210.74074074074198,1
Dallas Stars,8478047,2,Michael Bunting,Buffalo Sabres,Dallas Stars,2026-04-15,0.3898333333333333,0.049666666666666665,0.06866666666666667,0.11833333333333333,0.12116666666666666,0.0,210.74074074074198,1
Buffalo Sabres,8477949,3,Alex Tuch,Buffalo Sabres,Dallas Stars,2026-04-15,1.1245,0.028,0.09616666666666666,0.12416666666666666,0.31416666666666665,0.0,446.97037037039246,1
Buffalo Sabres,8479420,3,Tage Thompson,Buffalo Sabres,Dallas Stars,2026-04-15,1.0783333333333334,0.0335,0.0965,0.13,0.20233333333333334,0.0,446.97037037039246,1
Buffalo Sabres,8480802,3,Ryan McLeod,Buffalo Sabres,Dallas Stars,2026-04-15,0.31,0.096,0.026166666666666664,0.12216666666666667,0.2205,0.0,446.97037037039246,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Buffalo Sabres,Dallas Stars,2026-04-15,0.9841666666666666,0.0805,0.10366666666666666,0.18416666666666665,0.18316666666666667,0.0,539.318518518552,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Buffalo Sabres,Dallas Stars,2026-04-15,0.6233333333333333,0.020666666666666667,0.08733333333333333,0.108,0.5015,0.0,539.318518518552,1
Dallas Stars,8480027,3,Jason Robertson,Buffalo Sabres,Dallas Stars,2026-04-15,1.0583333333333333,0.14933333333333332,0.16866666666666666,0.31799999999999995,0.29133333333333333,0.0,466.94074074077076,1
Dallas Stars,8482740,3,Wyatt Johnston,Buffalo Sabres,Dallas Stars,2026-04-15,0.6778333333333333,0.16716666666666666,0.14166666666666666,0.3088333333333333,0.3461666666666667,0.0,466.94074074077076,1
Dallas Stars,8478420,3,Mikko Rantanen,Buffalo Sabres,Dallas Stars,2026-04-15,0.4708333333333333,0.09583333333333333,0.14366666666666666,0.2395,0.245,0.0,466.94074074077076,1
Dallas Stars,8480036,3,Miro Heiskanen,Buffalo Sabres,Dallas Stars,2026-04-15,0.4985,0.024666666666666667,0.1815,0.20616666666666666,0.6193333333333333,0.0,552.851851851882,1
Dallas Stars,8481581,3,Thomas Harley,Buffalo Sabres,Dallas Stars,2026-04-15,0.4031666666666667,0.021333333333333333,0.15033333333333332,0.17166666666666666,0.45666666666666667,0.0,497.8888888889261,1
Buffalo Sabres,8481551,3,Colten Ellis,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,5.423566666666673,1199.9999999999998,1
Dallas Stars,8479193,3,Casey DeSmith,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,8.038591666666687,1199.9999999999998,1
Buffalo Sabres,8484145,3,Zach Benson,Buffalo Sabres,Dallas Stars,2026-04-15,0.4953333333333333,0.0595,0.07566666666666666,0.13516666666666666,0.06999999999999999,0.0,237.13333333334054,1
Buffalo Sabres,8482659,3,Josh Doan,Buffalo Sabres,Dallas Stars,2026-04-15,0.44816666666666666,0.06799999999999999,0.0705,0.13849999999999998,0.0915,0.0,237.13333333334054,1
Buffalo Sabres,8481522,3,Peyton Krebs,Buffalo Sabres,Dallas Stars,2026-04-15,0.444,0.06849999999999999,0.06633333333333333,0.1348333333333333,0.0895,0.0,237.13333333334054,1
Buffalo Sabres,8481524,3,Bowen Byram,Buffalo Sabres,Dallas Stars,2026-04-15,0.45449999999999996,0.030666666666666665,0.09999999999999999,0.13066666666666665,0.2575,0.0,387.5037037036962,1
Buffalo Sabres,8482671,3,Owen Power,Buffalo Sabres,Dallas Stars,2026-04-15,0.5778333333333333,0.03083333333333333,0.12466666666666666,0.1555,0.293,0.0,387.5037037036962,1
Buffalo Sabres,8475722,3,Jason Zucker,Buffalo Sabres,Dallas Stars,2026-04-15,0.5041666666666667,0.053,0.08133333333333333,0.13433333333333333,0.06733333333333333,0.0,248.33333333334187,1
Buffalo Sabres,8479941,3,Justin Danforth,Buffalo Sabres,Dallas Stars,2026-04-15,0.4666666666666667,0.072,0.07066666666666667,0.14266666666666666,0.132,0.0,248.33333333334187,1
Buffalo Sabres,8483468,3,Jiri Kulich,Buffalo Sabres,Dallas Stars,2026-04-15,0.4715,0.0745,0.06899999999999999,0.1435,0.12816666666666665,0.0,248.33333333334187,1
Dallas Stars,8480840,3,Oskar Bäck,Buffalo Sabres,Dallas Stars,2026-04-15,0.21183333333333332,0.02033333333333333,0.0615,0.08183333333333333,0.16966666666666666,0.0,210.7037037037044,1
Dallas Stars,8476278,3,Colin Blackwell,Buffalo Sabres,Dallas Stars,2026-04-15,0.308,0.05616666666666666,0.059666666666666666,0.11583333333333333,0.208,0.0,210.7037037037044,1
Dallas Stars,8478047,3,Michael Bunting,Buffalo Sabres,Dallas Stars,2026-04-15,0.3855,0.04933333333333333,0.07133333333333333,0.12066666666666667,0.12583333333333332,0.0,210.7037037037044,1
Buffalo Sabres,8480064,3,Josh Norris,Buffalo Sabres,Dallas Stars,2026-04-15,0.45649999999999996,0.033999999999999996,0.09899999999999999,0.13299999999999998,0.15616666666666665,0.0,267.56296296296887,1
Buffalo Sabres,8482097,3,Jack Quinn,Buffalo Sabres,Dallas Stars,2026-04-15,0.822,0.107,0.08216666666666667,0.18916666666666665,0.08433333333333333,0.0,267.56296296296887,1
Buffalo Sabres,8483500,3,Noah Ostlund,Buffalo Sabres,Dallas Stars,2026-04-15,0.33,0.03983333333333333,0.08633333333333333,0.12616666666666665,0.12383333333333332,0.0,267.56296296296887,1
Dallas Stars,8482145,3,Mavrik Bourque,Buffalo Sabres,Dallas Stars,2026-04-15,0.42316666666666664,0.0785,0.08,0.1585,0.08733333333333333,0.0,278.2074074074088,1
Dallas Stars,8475168,3,Matt Duchene,Buffalo Sabres,Dallas Stars,2026-04-15,0.4708333333333333,0.0805,0.08916666666666666,0.16966666666666666,0.18283333333333332,0.0,278.2074074074088,1
Dallas Stars,8484829,3,Justin Hryckowian,Buffalo Sabres,Dallas Stars,2026-04-15,0.32516666666666666,0.06849999999999999,0.08183333333333333,0.15033333333333332,0.2875,0.0,278.2074074074088,1
Dallas Stars,8476902,3,Esa Lindell,Buffalo Sabres,Dallas Stars,2026-04-15,0.35566666666666663,0.016833333333333332,0.11,0.12683333333333333,0.421,0.0,357.5333333333092,1
Dallas Stars,8474574,3,Tyler Myers,Buffalo Sabres,Dallas Stars,2026-04-15,0.27849999999999997,0.012499999999999999,0.09383333333333332,0.10633333333333332,0.3105,0.0,310.7999999999775,1
Dallas Stars,8479351,3,Sam Steel,Buffalo Sabres,Dallas Stars,2026-04-15,0.2861666666666667,0.059166666666666666,0.07716666666666666,0.13633333333333333,0.12783333333333333,0.0,244.14814814815676,1
Dallas Stars,8475794,3,Tyler Seguin,Buffalo Sabres,Dallas Stars,2026-04-15,0.44866666666666666,0.11349999999999999,0.051333333333333335,0.16483333333333333,0.16266666666666665,0.0,244.14814814815676,1
Dallas Stars,8473994,3,Jamie Benn,Buffalo Sabres,Dallas Stars,2026-04-15,0.29583333333333334,0.03,0.08733333333333333,0.11733333333333333,0.1945,0.0,244.14814814815676,1
Buffalo Sabres,8479982,3,Conor Timmins,Buffalo Sabres,Dallas Stars,2026-04-15,0.5499999999999999,0.02033333333333333,0.10049999999999999,0.12083333333333332,0.28049999999999997,0.0,273.17777777778116,1
Buffalo Sabres,8484305,3,Zach Metsa,Buffalo Sabres,Dallas Stars,2026-04-15,0.24133333333333332,0.008333333333333333,0.05633333333333333,0.06466666666666666,0.21616666666666665,0.0,273.17777777778116,1
Dallas Stars,8480878,3,Nils Lundkvist,Buffalo Sabres,Dallas Stars,2026-04-15,0.33799999999999997,0.0255,0.09666666666666666,0.12216666666666666,0.2851666666666667,0.0,289.6148148148102,1
Dallas Stars,8483425,3,Lian Bichsel,Buffalo Sabres,Dallas Stars,2026-04-15,0.2625,0.048666666666666664,0.064,0.11266666666666666,0.21066666666666667,0.0,251.48148148149173,1
Buffalo Sabres,8477949,4,Alex Tuch,Buffalo Sabres,Dallas Stars,2026-04-15,0.05583333333333333,0.0026666666666666666,0.006833333333333333,0.0095,0.021833333333333333,0.0,18.55625,1
Buffalo Sabres,8479420,4,Tage Thompson,Buffalo Sabres,Dallas Stars,2026-04-15,0.05683333333333333,0.0035,0.0055,0.009,0.016166666666666666,0.0,18.55625,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Buffalo Sabres,Dallas Stars,2026-04-15,0.057999999999999996,0.007,0.009166666666666667,0.016166666666666666,0.01983333333333333,0.0,23.662499999999998,1
Dallas Stars,8480027,4,Jason Robertson,Buffalo Sabres,Dallas Stars,2026-04-15,0.050499999999999996,0.0075,0.011166666666666667,0.018666666666666665,0.017333333333333333,0.0,18.575,1
Dallas Stars,8482740,4,Wyatt Johnston,Buffalo Sabres,Dallas Stars,2026-04-15,0.046,0.011666666666666665,0.006833333333333333,0.0185,0.025333333333333333,0.0,18.575,1
Dallas Stars,8480036,4,Miro Heiskanen,Buffalo Sabres,Dallas Stars,2026-04-15,0.03883333333333333,0.002333333333333333,0.016666666666666666,0.019,0.032,0.0,23.53125,1
Buffalo Sabres,8481551,4,Colten Ellis,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.27979166666666555,59.949999999999996,1
Dallas Stars,8479193,4,Casey DeSmith,Buffalo Sabres,Dallas Stars,2026-04-15,0.0,0.0,0.0,0.0,0.0,0.40644166666666637,59.949999999999996,1
Buffalo Sabres,8480064,4,Josh Norris,Buffalo Sabres,Dallas Stars,2026-04-15,0.03733333333333333,0.002,0.006666666666666666,0.008666666666666666,0.0165,0.0,16.193749999999998,1
Buffalo Sabres,8482097,4,Jack Quinn,Buffalo Sabres,Dallas Stars,2026-04-15,0.058499999999999996,0.007,0.003833333333333333,0.010833333333333334,0.008333333333333333,0.0,16.193749999999998,1
Buffalo Sabres,8481524,4,Bowen Byram,Buffalo Sabres,Dallas Stars,2026-04-15,0.036333333333333336,0.0026666666666666666,0.006666666666666666,0.009333333333333332,0.0215,0.0,20.10625,1
Dallas Stars,8482145,4,Mavrik Bourque,Buffalo Sabres,Dallas Stars,2026-04-15,0.035333333333333335,0.006,0.008166666666666666,0.014166666666666666,0.009666666666666667,0.0,16.599999999999998,1
Dallas Stars,8475168,4,Matt Duchene,Buffalo Sabres,Dallas Stars,2026-04-15,0.04133333333333333,0.008666666666666666,0.0055,0.014166666666666666,0.021333333333333333,0.0,16.599999999999998,1
Dallas Stars,8476902,4,Esa Lindell,Buffalo Sabres,Dallas Stars,2026-04-15,0.02783333333333333,0.0013333333333333333,0.012666666666666666,0.014,0.0305,0.0,19.75,1
Buffalo Sabres,8475722,4,Jason Zucker,Buffalo Sabres,Dallas Stars,2026-04-15,0.03666666666666667,0.005,0.0055,0.010499999999999999,0.008833333333333334,0.0,13.81875,1
Buffalo Sabres,8479941,4,Justin Danforth,Buffalo Sabres,Dallas Stars,2026-04-15,0.036166666666666666,0.0065,0.006166666666666667,0.012666666666666666,0.014333333333333333,0.0,13.81875,1
Buffalo Sabres,8483468,4,Jiri Kulich,Buffalo Sabres,Dallas Stars,2026-04-15,0.009,0.0018333333333333333,0.002,0.0038333333333333336,0.0006666666666666666,0.0,3.36875,1
Buffalo Sabres,8480807,4,Mattias Samuelsson,Buffalo Sabres,Dallas Stars,2026-04-15,0.0095,0.0,0.002,0.002,0.0035,0.0,5.85,1
Dallas Stars,8480840,4,Oskar Bäck,Buffalo Sabres,Dallas Stars,2026-04-15,0.020833333333333332,0.002,0.005666666666666666,0.007666666666666666,0.010666666666666666,0.0,10.875,1
Dallas Stars,8476278,4,Colin Blackwell,Buffalo Sabres,Dallas Stars,2026-04-15,0.024666666666666667,0.0055,0.0035,0.009,0.01583333333333333,0.0,10.875,1
Dallas Stars,8478047,4,Michael Bunting,Buffalo Sabres,Dallas Stars,2026-04-15,0.004333333333333333,0.0005,0.0005,0.001,0.002833333333333333,0.0,2.71875,1
Dallas Stars,8480878,4,Nils Lundkvist,Buffalo Sabres,Dallas Stars,2026-04-15,0.0305,0.0011666666666666665,0.012166666666666666,0.013333333333333332,0.021833333333333333,0.0,16.66875,1
Buffalo Sabres,8479982,4,Conor Timmins,Buffalo Sabres,Dallas Stars,2026-04-15,0.042666666666666665,0.0013333333333333333,0.008,0.009333333333333334,0.020833333333333332,0.0,16.18125,1
Dallas Stars,8479351,4,Sam Steel,Buffalo Sabres,Dallas Stars,2026-04-15,0.026666666666666665,0.0035,0.006,0.0095,0.015,0.0,13.9,1
