team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Florida Panthers,8477932,,GOALS,0.0,5522,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477932,,ASSISTS,0.0,4061,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477932,,POINTS,0.0,3732,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477932,,BLOCKS,1.0,2305,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477932,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,SOG,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,GOALS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,ASSISTS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,POINTS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,BLOCKS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482657,,SAVES,24.65,406,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,SOG,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,GOALS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,ASSISTS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,POINTS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,BLOCKS,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475683,,SAVES,21.25,424,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,SOG,0.0,1819,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,GOALS,0.0,5462,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,ASSISTS,2.0,191,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,POINTS,2.0,301,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,BLOCKS,1.0,1731,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477429,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,SOG,4.0,579,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,GOALS,0.0,5100,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,ASSISTS,1.0,1409,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,POINTS,1.0,1762,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,BLOCKS,0.0,4039,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474141,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,SOG,4.0,486,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,GOALS,1.0,1307,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,ASSISTS,0.0,4690,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,POINTS,1.0,1843,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,BLOCKS,1.0,1970,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8483464,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,SOG,1.0,2131,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,GOALS,0.0,5245,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,ASSISTS,1.0,1082,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,POINTS,1.0,1513,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,BLOCKS,2.0,1128,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481607,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,SOG,1.0,2181,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,GOALS,0.0,5568,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,ASSISTS,0.0,4906,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,POINTS,0.0,4545,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,BLOCKS,0.0,3832,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484223,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,SOG,1.0,2048,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,GOALS,0.0,5431,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,ASSISTS,1.0,1263,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,POINTS,1.0,1510,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,BLOCKS,1.0,1845,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8480185,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,SOG,4.0,302,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,GOALS,1.0,1090,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,ASSISTS,0.0,4849,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,POINTS,1.0,1675,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,BLOCKS,0.0,3387,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477493,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,SOG,5.0,73,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,GOALS,0.0,4816,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,ASSISTS,0.0,4896,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,POINTS,0.0,3931,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,BLOCKS,0.0,3445,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479981,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,SOG,2.0,651,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,GOALS,1.0,866,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,ASSISTS,0.0,5420,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,POINTS,1.0,1240,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,BLOCKS,1.0,1937,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8475179,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,SOG,0.0,2813,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,GOALS,0.0,5803,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,ASSISTS,0.0,4815,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,POINTS,0.0,4661,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,BLOCKS,1.0,2073,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478859,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,SOG,1.0,2021,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,GOALS,0.0,4392,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,ASSISTS,0.0,5119,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,POINTS,0.0,3746,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,BLOCKS,0.0,4659,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477456,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,SOG,0.0,1934,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,GOALS,0.0,5517,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,ASSISTS,0.0,4618,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,POINTS,0.0,4237,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,BLOCKS,3.0,45,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8478891,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,SOG,1.0,2110,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,GOALS,1.0,430,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,ASSISTS,0.0,4693,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,POINTS,1.0,1389,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,BLOCKS,0.0,2740,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479992,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,SOG,2.0,1464,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,GOALS,1.0,1216,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,ASSISTS,0.0,4765,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,POINTS,1.0,1845,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,BLOCKS,0.0,3840,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477935,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,SOG,1.0,1577,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,GOALS,0.0,5113,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,ASSISTS,1.0,1360,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,POINTS,1.0,1784,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,BLOCKS,0.0,3293,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478542,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,SOG,3.0,1034,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,GOALS,0.0,5093,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,ASSISTS,1.0,1308,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,POINTS,1.0,1738,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,BLOCKS,0.0,3644,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477409,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,SOG,1.0,1779,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,GOALS,0.0,5105,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,ASSISTS,0.0,4193,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,POINTS,0.0,3568,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,BLOCKS,0.0,2092,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8475279,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,SOG,0.0,2164,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,GOALS,0.0,5503,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,ASSISTS,0.0,4642,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,POINTS,0.0,4253,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,BLOCKS,1.0,2225,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8480879,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,SOG,1.0,1851,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,GOALS,0.0,5178,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,ASSISTS,1.0,1433,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,POINTS,1.0,1816,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,BLOCKS,1.0,1948,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8484304,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,SOG,2.0,857,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,GOALS,0.0,5875,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,ASSISTS,0.0,5151,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,POINTS,0.0,5044,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,BLOCKS,0.0,3767,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473507,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,SOG,1.0,1968,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,GOALS,0.0,5143,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,ASSISTS,0.0,5330,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,POINTS,0.0,4579,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,BLOCKS,0.0,3514,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8473419,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,SOG,0.0,1289,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,GOALS,0.0,5738,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,ASSISTS,0.0,5055,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,POINTS,0.0,4833,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,BLOCKS,0.0,3315,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8482713,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,SOG,0.0,2035,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,GOALS,0.0,5704,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,ASSISTS,0.0,5134,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,POINTS,0.0,4891,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,BLOCKS,0.0,3953,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8478421,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,SOG,1.0,2193,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,GOALS,0.0,5216,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,ASSISTS,1.0,895,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,POINTS,1.0,1393,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,BLOCKS,0.0,4404,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8484471,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,SOG,1.0,2225,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,GOALS,1.0,784,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,ASSISTS,0.0,5074,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,POINTS,1.0,1365,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,BLOCKS,0.0,4319,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8474037,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,SOG,1.0,2191,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,GOALS,0.0,5512,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,ASSISTS,0.0,4901,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,POINTS,0.0,4491,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,BLOCKS,0.0,3821,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481725,,SAVES,0.0,6000,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477946,,SOG,3.0,1303,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477946,,ASSISTS,0.0,3525,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477946,,POINTS,0.0,2844,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8477946,,BLOCKS,1.0,1808,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482078,,SOG,0.0,352,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482078,,BLOCKS,0.0,3957,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8479337,,SOG,2.0,1241,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481542,,SOG,2.0,1561,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8481542,,BLOCKS,6.0,142,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482762,,SOG,2.0,1282,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482762,,GOALS,0.0,4632,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482762,,ASSISTS,1.0,1205,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482762,,POINTS,1.0,1920,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Detroit Red Wings,8482762,,BLOCKS,3.0,1236,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477933,,SOG,4.0,872,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477933,,GOALS,1.0,1097,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8477933,,ASSISTS,0.0,3522,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479314,,SOG,4.0,1115,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
Florida Panthers,8479314,,GOALS,2.0,589,6000,Detroit Red Wings,Florida Panthers,2026-03-06,0
