team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Islanders,8476917,,GOALS,0.0,5086,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,ASSISTS,1.0,1635,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,POINTS,1.0,1959,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,BLOCKS,2.0,1603,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,SOG,3.0,1297,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,GOALS,0.0,5075,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,ASSISTS,0.0,3469,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,POINTS,0.0,2960,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,BLOCKS,0.0,2365,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478439,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,SOG,3.0,1240,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,GOALS,0.0,3652,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,ASSISTS,0.0,4016,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,POINTS,0.0,2435,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,BLOCKS,1.0,2090,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477989,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,SOG,4.0,1101,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,GOALS,0.0,5094,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,ASSISTS,0.0,3520,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,POINTS,0.0,2979,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,BLOCKS,0.0,2427,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481533,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,SOG,2.0,1467,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,GOALS,0.0,3814,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,ASSISTS,0.0,4051,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,POINTS,0.0,2558,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,BLOCKS,1.0,1450,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477948,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,SOG,6.0,258,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,GOALS,0.0,5214,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,ASSISTS,0.0,3692,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,POINTS,0.0,3213,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,BLOCKS,2.0,1522,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8477499,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,SOG,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,GOALS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,ASSISTS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,POINTS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,BLOCKS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8479496,,SAVES,31.45,383,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,SOG,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,GOALS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,ASSISTS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,POINTS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,BLOCKS,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481035,,SAVES,34.0,389,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,SOG,0.0,647,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,GOALS,0.0,5383,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,ASSISTS,1.0,1272,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,POINTS,1.0,1596,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,BLOCKS,1.0,1929,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475314,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,SOG,2.0,1585,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,GOALS,0.0,4528,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,ASSISTS,0.0,4926,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,POINTS,0.0,3700,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,BLOCKS,0.0,4447,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8481601,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,SOG,5.0,449,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,GOALS,1.0,1151,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,ASSISTS,1.0,1106,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,POINTS,2.0,457,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,BLOCKS,0.0,2673,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475170,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,SOG,0.0,1356,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,GOALS,0.0,5548,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,ASSISTS,1.0,1003,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,POINTS,1.0,1295,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,BLOCKS,1.0,2252,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477369,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,SOG,1.0,1584,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,GOALS,0.0,5441,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,ASSISTS,1.0,1238,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,POINTS,1.0,1521,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,BLOCKS,1.0,2095,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8483448,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,SOG,1.0,1949,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,GOALS,0.0,5567,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,ASSISTS,0.0,4143,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,POINTS,0.0,3843,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,BLOCKS,1.0,992,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484387,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,SOG,1.0,1901,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,GOALS,0.0,5537,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,ASSISTS,0.0,4193,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,POINTS,0.0,3862,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,BLOCKS,1.0,1940,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8479022,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,SOG,3.0,1273,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,GOALS,2.0,576,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,ASSISTS,0.0,5212,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,POINTS,2.0,775,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,BLOCKS,1.0,2178,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482159,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,SOG,1.0,1934,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,GOALS,0.0,5615,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,ASSISTS,1.0,1245,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,POINTS,1.0,1424,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,BLOCKS,1.0,2144,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476372,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,SOG,3.0,908,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,GOALS,0.0,5437,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,ASSISTS,0.0,3969,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,POINTS,0.0,3584,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,BLOCKS,0.0,1312,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8482142,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,SOG,3.0,814,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,GOALS,0.0,5624,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,ASSISTS,2.0,146,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,POINTS,2.0,209,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,BLOCKS,3.0,97,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476419,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,SOG,3.0,1318,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,GOALS,1.0,688,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,ASSISTS,0.0,4542,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,POINTS,1.0,1607,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,BLOCKS,0.0,4409,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475151,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,SOG,5.0,239,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,GOALS,1.0,1543,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,ASSISTS,0.0,5226,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,POINTS,1.0,1832,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,BLOCKS,1.0,1316,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8484221,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,SOG,3.0,1313,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,GOALS,1.0,1312,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,ASSISTS,0.0,4521,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,POINTS,1.0,1940,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,BLOCKS,1.0,2171,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480015,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,SOG,4.0,978,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,GOALS,0.0,5354,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,ASSISTS,0.0,4045,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,POINTS,0.0,3598,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,BLOCKS,0.0,5310,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8485406,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,SOG,1.0,2007,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,GOALS,0.0,4432,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,ASSISTS,0.0,4783,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,POINTS,0.0,3518,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,BLOCKS,0.0,2864,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8480220,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,SOG,3.0,1137,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,GOALS,1.0,404,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,ASSISTS,0.0,4413,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,POINTS,1.0,1562,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,BLOCKS,1.0,2020,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477506,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,SOG,1.0,1353,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,GOALS,0.0,5517,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,ASSISTS,2.0,206,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,POINTS,2.0,301,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,BLOCKS,2.0,1265,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477950,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,SOG,0.0,1128,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,GOALS,0.0,5542,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,ASSISTS,0.0,4179,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,POINTS,0.0,3868,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,BLOCKS,0.0,1853,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8481546,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,SOG,2.0,1496,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,GOALS,1.0,1163,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,ASSISTS,0.0,5031,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,POINTS,1.0,1629,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,BLOCKS,0.0,4609,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8476461,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,SOG,0.0,1601,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,GOALS,0.0,5170,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,ASSISTS,1.0,1050,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,POINTS,1.0,1524,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,BLOCKS,0.0,3907,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8484142,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,SOG,4.0,378,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,GOALS,0.0,5164,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,ASSISTS,0.0,4693,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,POINTS,0.0,4032,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,BLOCKS,1.0,1628,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8483731,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,SOG,0.0,1742,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,GOALS,0.0,5681,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,ASSISTS,2.0,133,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,POINTS,2.0,189,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,BLOCKS,0.0,2412,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
Philadelphia Flyers,8478454,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,SOG,1.0,1962,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,GOALS,0.0,5004,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,ASSISTS,0.0,5183,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,POINTS,0.0,4321,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,BLOCKS,0.0,3836,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8475231,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,SOG,0.0,1049,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,GOALS,0.0,5413,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,ASSISTS,0.0,4942,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,POINTS,0.0,4457,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,BLOCKS,1.0,1788,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476292,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,SOG,1.0,1834,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,GOALS,0.0,5487,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,ASSISTS,0.0,5012,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,POINTS,0.0,4575,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,BLOCKS,1.0,1726,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477407,,SAVES,0.0,6000,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477500,,SOG,6.0,569,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477500,,GOALS,0.0,4774,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477500,,ASSISTS,0.0,3856,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8477500,,POINTS,0.0,3067,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8478445,,SOG,2.0,1235,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8478445,,GOALS,0.0,4966,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8478445,,POINTS,0.0,3230,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8478445,,BLOCKS,2.0,701,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8482476,,GOALS,0.0,3926,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8482476,,ASSISTS,0.0,4266,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8482476,,POINTS,0.0,2806,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8482476,,BLOCKS,2.0,1411,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8485366,,SOG,2.0,831,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8485366,,ASSISTS,0.0,3661,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8485366,,POINTS,0.0,2971,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,SOG,4.0,1092,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,ASSISTS,0.0,3996,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,POINTS,0.0,3378,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
New York Islanders,8476917,,BLOCKS,0.0,992,6000,New York Islanders,Philadelphia Flyers,2026-04-03,0
