team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Vegas Golden Knights,2026-01-22,0.034,0.0032,0.0,0.0032,0.0,0.0,10.5525,1
Boston Bruins,8477956,1,David Pastrnak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3332,0.0346,0.05,0.08460000000000001,0.0,0.0,182.50666666666666,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.353,0.0372,0.0522,0.08940000000000001,0.0,0.0,182.92444444444445,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3756,0.039,0.0494,0.0884,0.0,0.0,182.6311111111111,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0218,0.002,0.0,0.002,0.0,0.0,8.205,1
Boston Bruins,8478042,1,Viktor Arvidsson,Boston Bruins,Vegas Golden Knights,2026-01-22,1.078,0.1214,0.0894,0.2108,0.0486,0.0,544.1422222222222,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Vegas Golden Knights,2026-01-22,1.14,0.1108,0.0898,0.2006,0.0488,0.0,544.1422222222222,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Vegas Golden Knights,2026-01-22,1.1014,0.1078,0.0866,0.19440000000000002,0.0472,0.0,544.6666666666667,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0536,0.0064,0.0,0.0064,0.0026,0.0,24.36,1
Boston Bruins,8479325,1,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,2026-01-22,0.7464,0.0688,0.0812,0.15,0.059,0.0,504.7200000000001,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,2026-01-22,0.7892,0.0802,0.0884,0.1686,0.057,0.0,505.1555555555556,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,2026-01-22,0.807,0.0806,0.0774,0.158,0.0592,0.0,504.8711111111112,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0176,0.0016,0.0,0.0016,0.003,0.0,10.5975,1
Boston Bruins,8479591,1,Michael Eyssimont,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9048,0.0988,0.0814,0.1802,0.0,0.0,427.0133333333334,1
Boston Bruins,8479591,2,Michael Eyssimont,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9354,0.0966,0.0874,0.184,0.0,0.0,426.4177777777778,1
Boston Bruins,8479591,3,Michael Eyssimont,Boston Bruins,Vegas Golden Knights,2026-01-22,0.894,0.0912,0.0868,0.178,0.0,0.0,427.4044444444445,1
Boston Bruins,8479591,4,Michael Eyssimont,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0446,0.0056,0.0,0.0056,0.0,0.0,18.795,1
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4818,0.0482,0.0744,0.12259999999999999,0.0,0.0,256.43555555555554,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5248,0.053,0.0796,0.1326,0.0,0.0,256.61333333333334,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5028,0.0504,0.0752,0.1256,0.0,0.0,256.56,1
Boston Bruins,8479661,4,Tanner Jeannot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0344,0.004,0.0,0.004,0.0,0.0,12.4275,1
Boston Bruins,8479987,1,Morgan Geekie,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6156,0.057,0.0882,0.1452,0.0,0.0,318.32000000000005,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6312,0.0618,0.0944,0.1562,0.0,0.0,318.5955555555556,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5916,0.0574,0.0898,0.1472,0.0,0.0,318.4266666666667,1
Boston Bruins,8479999,1,Casey Mittelstadt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3512,0.0314,0.0446,0.076,0.0,0.0,182.50666666666666,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3542,0.037,0.0546,0.0916,0.0,0.0,182.92444444444445,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3636,0.037,0.0558,0.0928,0.0,0.0,182.6311111111111,1
Boston Bruins,8479999,4,Casey Mittelstadt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.021,0.0034,0.0,0.0034,0.0,0.0,8.205,1
Boston Bruins,8480035,1,Henri Jokiharju,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4844,0.0454,0.0976,0.14300000000000002,0.045,0.0,345.8666666666667,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Vegas Golden Knights,2026-01-22,0.518,0.0498,0.0958,0.1456,0.047,0.0,345.24444444444447,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5068,0.0472,0.0958,0.143,0.0474,0.0,345.6177777777778,1
Boston Bruins,8480035,4,Henri Jokiharju,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0448,0.003,0.0,0.003,0.0022,0.0,15.3375,1
Boston Bruins,8480355,1,Mark Kastelic,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4748,0.0472,0.0754,0.12259999999999999,0.0,0.0,256.43555555555554,1
Boston Bruins,8480355,2,Mark Kastelic,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4998,0.0584,0.0752,0.1336,0.0,0.0,256.61333333333334,1
Boston Bruins,8480355,3,Mark Kastelic,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4804,0.0426,0.071,0.11359999999999999,0.0,0.0,256.56,1
Boston Bruins,8480355,4,Mark Kastelic,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0372,0.0034,0.0,0.0034,0.0,0.0,12.4275,1
Boston Bruins,8480887,1,Jordan Harris,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6836,0.0676,0.0962,0.1638,1.0204,0.0,480.8533333333334,1
Boston Bruins,8480887,2,Jordan Harris,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6918,0.0676,0.1034,0.17099999999999999,1.0746,0.0,481.0400000000001,1
Boston Bruins,8480887,3,Jordan Harris,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6876,0.069,0.1036,0.1726,1.0406,0.0,480.9866666666667,1
Boston Bruins,8480887,4,Jordan Harris,Boston Bruins,Vegas Golden Knights,2026-01-22,0.008,0.001,0.0,0.001,0.047,0.0,5.88,1
Boston Bruins,8481219,1,Jonathan Aspirot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.511,0.0476,0.1022,0.1498,0.9188,0.0,361.1288888888889,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5288,0.0526,0.1108,0.1634,0.9674,0.0,360.88888888888897,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5026,0.0506,0.1088,0.1594,0.944,0.0,361.04,1
Boston Bruins,8481219,4,Jonathan Aspirot,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0498,0.004,0.0,0.004,0.0452,0.0,17.73,1
Boston Bruins,8482177,1,Marat Khusnutdinov,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4912,0.0514,0.0762,0.1276,0.0,0.0,256.43555555555554,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5108,0.0448,0.082,0.1268,0.0,0.0,256.61333333333334,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4926,0.0518,0.0758,0.1276,0.0,0.0,256.56,1
Boston Bruins,8482511,1,Mason Lohrei,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6398,0.0666,0.0852,0.1518,0.0436,0.0,413.61777777777786,1
Boston Bruins,8482511,2,Mason Lohrei,Boston Bruins,Vegas Golden Knights,2026-01-22,0.666,0.0638,0.089,0.1528,0.0458,0.0,412.4355555555556,1
Boston Bruins,8482511,3,Mason Lohrei,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6502,0.0704,0.093,0.1634,0.0488,0.0,413.35111111111115,1
Boston Bruins,8482511,4,Mason Lohrei,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0462,0.0062,0.0,0.0062,0.0016,0.0,18.0075,1
Boston Bruins,8482634,1,Alex Steeves,Boston Bruins,Vegas Golden Knights,2026-01-22,0.7908,0.0798,0.0554,0.1352,0.045,0.0,396.6133333333334,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Vegas Golden Knights,2026-01-22,0.8236,0.0886,0.0576,0.1462,0.0494,0.0,397.1822222222223,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Vegas Golden Knights,2026-01-22,0.838,0.092,0.0596,0.1516,0.0516,0.0,397.3422222222223,1
Boston Bruins,8482634,4,Alex Steeves,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0216,0.0016,0.0,0.0016,0.0036,0.0,10.5975,1
Boston Bruins,8483489,1,Fraser Minten,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3822,0.0388,0.0606,0.0994,0.0,0.0,202.60444444444445,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4096,0.0366,0.0654,0.10200000000000001,0.0,0.0,202.60444444444445,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3776,0.0392,0.0682,0.1074,0.0,0.0,201.9288888888889,1
Vegas Golden Knights,8475188,1,Brayden McNabb,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3676,0.0386,0.074,0.1126,0.0618,0.0,214.37333333333333,1
Vegas Golden Knights,8475188,2,Brayden McNabb,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3708,0.0414,0.0806,0.122,0.0572,0.0,213.9377777777778,1
Vegas Golden Knights,8475188,3,Brayden McNabb,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3954,0.0384,0.0798,0.1182,0.0582,0.0,214.69333333333336,1
Vegas Golden Knights,8475188,4,Brayden McNabb,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0152,0.0024,0.0,0.0024,0.0024,0.0,10.65,1
Vegas Golden Knights,8475191,1,Reilly Smith,Boston Bruins,Vegas Golden Knights,2026-01-22,0.916,0.0964,0.079,0.1754,0.0,0.0,331.4044444444445,1
Vegas Golden Knights,8475191,2,Reilly Smith,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9596,0.0908,0.0916,0.1824,0.0,0.0,331.6266666666667,1
Vegas Golden Knights,8475191,3,Reilly Smith,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9062,0.0938,0.0802,0.174,0.0,0.0,331.5555555555556,1
Vegas Golden Knights,8475191,4,Reilly Smith,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0378,0.0022,0.0,0.0022,0.0,0.0,13.7325,1
Vegas Golden Knights,8476438,1,Brandon Saad,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4796,0.0496,0.069,0.11860000000000001,0.0,0.0,260.55111111111114,1
Vegas Golden Knights,8476438,2,Brandon Saad,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5226,0.0548,0.0786,0.13340000000000002,0.0,0.0,260.6933333333333,1
Vegas Golden Knights,8476438,3,Brandon Saad,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4964,0.0522,0.077,0.1292,0.0,0.0,260.72,1
Vegas Golden Knights,8476438,4,Brandon Saad,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0376,0.0036,0.0,0.0036,0.0,0.0,12.4275,1
Vegas Golden Knights,8476448,1,William Karlsson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3192,0.0332,0.0506,0.0838,0.0,0.0,174.6311111111111,1
Vegas Golden Knights,8476448,2,William Karlsson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3452,0.0388,0.0524,0.0912,0.0,0.0,174.69333333333333,1
Vegas Golden Knights,8476448,3,William Karlsson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3536,0.0356,0.059,0.09459999999999999,0.0,0.0,174.5511111111111,1
Vegas Golden Knights,8476448,4,William Karlsson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0194,0.0016,0.0,0.0016,0.0,0.0,8.205,1
Vegas Golden Knights,8476881,1,Tomas Hertl,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4464,0.0462,0.0816,0.1278,0.0576,0.0,214.37333333333333,1
Vegas Golden Knights,8476881,2,Tomas Hertl,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4582,0.053,0.0898,0.1428,0.054,0.0,213.9377777777778,1
Vegas Golden Knights,8476881,3,Tomas Hertl,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4584,0.0468,0.0818,0.1286,0.0566,0.0,214.69333333333336,1
Vegas Golden Knights,8476881,4,Tomas Hertl,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0264,0.0012,0.0,0.0012,0.0024,0.0,10.65,1
Vegas Golden Knights,8476925,1,Colton Sissons,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4878,0.0472,0.0752,0.12240000000000001,0.0,0.0,260.55111111111114,1
Vegas Golden Knights,8476925,2,Colton Sissons,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4886,0.0558,0.0778,0.1336,0.0,0.0,260.6933333333333,1
Vegas Golden Knights,8476925,3,Colton Sissons,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4924,0.0456,0.0736,0.1192,0.0,0.0,260.72,1
Vegas Golden Knights,8476925,4,Colton Sissons,Boston Bruins,Vegas Golden Knights,2026-01-22,0.033,0.0042,0.0,0.0042,0.0,0.0,12.4275,1
Vegas Golden Knights,8477018,1,Ben Hutton,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4704,0.0512,0.1006,0.1518,0.0466,0.0,345.6,1
Vegas Golden Knights,8477018,2,Ben Hutton,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4818,0.051,0.1082,0.1592,0.0466,0.0,345.5644444444445,1
Vegas Golden Knights,8477018,3,Ben Hutton,Boston Bruins,Vegas Golden Knights,2026-01-22,0.485,0.0434,0.0976,0.14100000000000001,0.0452,0.0,345.6355555555556,1
Vegas Golden Knights,8477018,4,Ben Hutton,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0006,0.0002,0.0,0.0002,0.0016,0.0,0.495,1
Vegas Golden Knights,8477964,1,Ivan Barbashev,Boston Bruins,Vegas Golden Knights,2026-01-22,1.3592,0.1326,0.0958,0.2284,0.095,0.0,559.9733333333334,1
Vegas Golden Knights,8477964,2,Ivan Barbashev,Boston Bruins,Vegas Golden Knights,2026-01-22,1.429,0.1446,0.0974,0.242,0.0976,0.0,559.5022222222223,1
Vegas Golden Knights,8477964,3,Ivan Barbashev,Boston Bruins,Vegas Golden Knights,2026-01-22,1.4112,0.151,0.0926,0.24359999999999998,0.0998,0.0,560.3288888888889,1
Vegas Golden Knights,8477964,4,Ivan Barbashev,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0626,0.005,0.0,0.005,0.0036,0.0,24.675,1
Vegas Golden Knights,8478396,1,Noah Hanifin,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4664,0.0464,0.096,0.1424,0.0464,0.0,345.6,1
Vegas Golden Knights,8478396,2,Noah Hanifin,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4904,0.0486,0.105,0.1536,0.047,0.0,345.5644444444445,1
Vegas Golden Knights,8478396,3,Noah Hanifin,Boston Bruins,Vegas Golden Knights,2026-01-22,0.477,0.0526,0.102,0.1546,0.0488,0.0,345.6355555555556,1
Vegas Golden Knights,8478396,4,Noah Hanifin,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0416,0.0046,0.0,0.0046,0.0026,0.0,15.285,1
Vegas Golden Knights,8478397,1,Rasmus Andersson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9334,0.095,0.1008,0.1958,1.9428,0.0,360.9777777777778,1
Vegas Golden Knights,8478397,2,Rasmus Andersson,Boston Bruins,Vegas Golden Knights,2026-01-22,1.0078,0.0984,0.1042,0.2026,1.9988,0.0,360.9866666666667,1
Vegas Golden Knights,8478397,3,Rasmus Andersson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.9594,0.1018,0.1002,0.202,1.926,0.0,361.1911111111111,1
Vegas Golden Knights,8478397,4,Rasmus Andersson,Boston Bruins,Vegas Golden Knights,2026-01-22,0.05,0.003,0.0,0.003,0.0838,0.0,17.7,1
Vegas Golden Knights,8478434,1,Keegan Kolesar,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3912,0.0374,0.071,0.1084,0.0,0.0,204.84444444444446,1
Vegas Golden Knights,8478434,2,Keegan Kolesar,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3984,0.035,0.0678,0.1028,0.0,0.0,205.11111111111111,1
Vegas Golden Knights,8478434,3,Keegan Kolesar,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3596,0.0398,0.066,0.1058,0.0,0.0,204.4,1
Vegas Golden Knights,8478468,1,Jeremy Lauzon,Boston Bruins,Vegas Golden Knights,2026-01-22,0.7498,0.0838,0.0812,0.16499999999999998,0.0604,0.0,504.9866666666667,1
Vegas Golden Knights,8478468,2,Jeremy Lauzon,Boston Bruins,Vegas Golden Knights,2026-01-22,0.8038,0.0854,0.0854,0.1708,0.0574,0.0,504.8355555555556,1
Vegas Golden Knights,8478468,3,Jeremy Lauzon,Boston Bruins,Vegas Golden Knights,2026-01-22,0.7744,0.0846,0.0868,0.1714,0.0554,0.0,504.8533333333334,1
Vegas Golden Knights,8478468,4,Jeremy Lauzon,Boston Bruins,Vegas Golden Knights,2026-01-22,0.016,0.001,0.0,0.001,0.0028,0.0,10.65,1
Vegas Golden Knights,8478483,1,Mitch Marner,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3666,0.0394,0.064,0.10339999999999999,0.0,0.0,204.84444444444446,1
Vegas Golden Knights,8478483,2,Mitch Marner,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3908,0.0386,0.071,0.1096,0.0,0.0,205.11111111111111,1
Vegas Golden Knights,8478483,3,Mitch Marner,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3814,0.0348,0.0628,0.09759999999999999,0.0,0.0,204.4,1
Vegas Golden Knights,8478483,4,Mitch Marner,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0292,0.0038,0.0,0.0038,0.0,0.0,10.5525,1
Vegas Golden Knights,8478499,1,Adin Hill,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0,0.0,0.0,0.0,0.0,9.1782,1199.9999999999998,1
Vegas Golden Knights,8478499,2,Adin Hill,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0,0.0,0.0,0.0,0.0,9.6226,1199.9999999999998,1
Vegas Golden Knights,8478499,3,Adin Hill,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0,0.0,0.0,0.0,0.0,9.4052,1199.9999999999998,1
Vegas Golden Knights,8478499,4,Adin Hill,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0,0.0,0.0,0.0,0.0,0.414,55.86,1
Vegas Golden Knights,8479353,1,Brett Howden,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3272,0.0294,0.0536,0.083,0.0,0.0,174.6311111111111,1
Vegas Golden Knights,8479353,2,Brett Howden,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3464,0.032,0.0584,0.09040000000000001,0.0,0.0,174.69333333333333,1
Vegas Golden Knights,8479353,3,Brett Howden,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3356,0.0342,0.0522,0.0864,0.0,0.0,174.5511111111111,1
Vegas Golden Knights,8480007,1,Jonas Rondbjerg,Boston Bruins,Vegas Golden Knights,2026-01-22,0.4676,0.05,0.0778,0.1278,0.0,0.0,260.55111111111114,1
Vegas Golden Knights,8480007,2,Jonas Rondbjerg,Boston Bruins,Vegas Golden Knights,2026-01-22,0.5218,0.048,0.0826,0.1306,0.0,0.0,260.6933333333333,1
Vegas Golden Knights,8480007,3,Jonas Rondbjerg,Boston Bruins,Vegas Golden Knights,2026-01-22,0.507,0.049,0.0888,0.1378,0.0,0.0,260.72,1
Vegas Golden Knights,8481133,1,Cole Reinhardt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.373,0.037,0.0638,0.1008,0.0,0.0,204.84444444444446,1
Vegas Golden Knights,8481133,2,Cole Reinhardt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.391,0.0428,0.0622,0.105,0.0,0.0,205.11111111111111,1
Vegas Golden Knights,8481133,3,Cole Reinhardt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3774,0.0312,0.0686,0.0998,0.0,0.0,204.4,1
Vegas Golden Knights,8481133,4,Cole Reinhardt,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0332,0.003,0.0,0.003,0.0,0.0,10.5525,1
Vegas Golden Knights,8481527,1,Kaedan Korczak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6286,0.0642,0.0846,0.1488,0.0546,0.0,412.96888888888896,1
Vegas Golden Knights,8481527,2,Kaedan Korczak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6702,0.078,0.0844,0.1624,0.0506,0.0,413.6,1
Vegas Golden Knights,8481527,3,Kaedan Korczak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.6568,0.0724,0.0928,0.1652,0.0396,0.0,412.5066666666667,1
Vegas Golden Knights,8481527,4,Kaedan Korczak,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0428,0.0058,0.0,0.0058,0.0034,0.0,18.165,1
Vegas Golden Knights,8483890,1,Braeden Bowman,Boston Bruins,Vegas Golden Knights,2026-01-22,0.323,0.035,0.0536,0.08860000000000001,0.0,0.0,174.6311111111111,1
Vegas Golden Knights,8483890,2,Braeden Bowman,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3522,0.0344,0.0602,0.09459999999999999,0.0,0.0,174.69333333333333,1
Vegas Golden Knights,8483890,3,Braeden Bowman,Boston Bruins,Vegas Golden Knights,2026-01-22,0.3382,0.0382,0.0484,0.0866,0.0,0.0,174.5511111111111,1
Vegas Golden Knights,8483890,4,Braeden Bowman,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0198,0.0012,0.0,0.0012,0.0,0.0,8.205,1
Boston Bruins,8476374,0,Sean Kuraly,Boston Bruins,Vegas Golden Knights,2026-01-22,1.187,0.114,0.1918,0.3058,0.0,0.0,617.6902777777779,1
Boston Bruins,8476854,0,Hampus Lindholm,Boston Bruins,Vegas Golden Knights,2026-01-22,1.5022,0.1434,0.2788,0.4222,0.1194,0.0,1037.276388888889,1
Boston Bruins,8476914,0,Joonas Korpisalo,Boston Bruins,Vegas Golden Knights,2026-01-22,0.0,0.0,0.0,0.0,0.0,27.76,3655.859999999999,1
Boston Bruins,8477496,0,Elias Lindholm,Boston Bruins,Vegas Golden Knights,2026-01-22,1.1948,0.1122,0.1904,0.3026,0.0,0.0,617.6902777777779,1
Boston Bruins,8477956,0,David Pastrnak,Boston Bruins,Vegas Golden Knights,2026-01-22,1.0836,0.1128,0.1516,0.2644,0.0,0.0,556.2672222222222,1
Boston Bruins,8478042,0,Viktor Arvidsson,Boston Bruins,Vegas Golden Knights,2026-01-22,3.373,0.3464,0.2658,0.6122,0.1472,0.0,1657.3111111111111,1
Boston Bruins,8479325,0,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,2026-01-22,2.3602,0.2312,0.247,0.47819999999999996,0.1782,0.0,1525.344166666667,1
Boston Bruins,8479591,0,Michael Eyssimont,Boston Bruins,Vegas Golden Knights,2026-01-22,2.7788,0.2922,0.2556,0.5478000000000001,0.0,0.0,1299.6305555555557,1
Boston Bruins,8479661,0,Tanner Jeannot,Boston Bruins,Vegas Golden Knights,2026-01-22,1.5438,0.1556,0.2292,0.3848,0.0,0.0,782.036388888889,1
Boston Bruins,8479987,0,Morgan Geekie,Boston Bruins,Vegas Golden Knights,2026-01-22,1.8384,0.1762,0.2724,0.4486,0.0,0.0,955.3422222222224,1
Boston Bruins,8479999,0,Casey Mittelstadt,Boston Bruins,Vegas Golden Knights,2026-01-22,1.09,0.1088,0.155,0.2638,0.0,0.0,556.2672222222222,1
Boston Bruins,8480035,0,Henri Jokiharju,Boston Bruins,Vegas Golden Knights,2026-01-22,1.554,0.1454,0.2892,0.4346,0.1416,0.0,1052.066388888889,1
