date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-12T23:00:00Z,New Jersey Devils,Ottawa Senators,ev_under,0.0879,2026-04-12,6.5,6.02,0.39,0.89,0.92,0.4295807743096689,0.5704192256903311,0.3956038520550437,0.6043961479449562,0.24075,0.75925,105.0,-125.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.4800000000000004,totals,under,0.6043961479449562,-125.0,draftkings,6.5,Under 6.5,0.5113353729748719,total 6.02 vs line 6.5 (-0.48); p=0.604; P1 pace 1.81,MODEL UND · LINE+ · PACE+
2026-04-12T22:00:00Z,New York Islanders,Montréal Canadiens,ev_under,0.0646,2026-04-12,6.5,6.07,0.29,0.9,0.93,0.4932013247965214,0.5067986752034785,0.3982798892717896,0.6017201107282104,0.24545,0.75455,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.4299999999999997,totals,under,0.6017201107282104,-130.0,draftkings,6.5,Under 6.5,0.49672233065162796,total 6.07 vs line 6.5 (-0.43); p=0.602; P1 pace 1.83,MODEL UND · LINE+ · PACE+
2026-04-12T19:00:00Z,Washington Capitals,Pittsburgh Penguins,ev_under,0.1644,2026-04-12,6.5,6.23,0.16,0.9,0.86,0.5905385346637513,0.4094614653362487,0.445510629518437,0.554489370481563,0.25365,0.7463500000000001,-162.0,136.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.2699999999999996,totals,under,0.554489370481563,110.0,draftkings,6.5,Under 6.5,0.4332241655604527,total 6.23 vs line 6.5 (-0.27); p=0.554; P1 pace 1.76,MODEL UND · LINE+ · PACE+
2026-04-13T00:00:00Z,Anaheim Ducks,Vancouver Canucks,ev_under,0.1778,2026-04-13,6.5,6.15,-0.04,0.89,0.92,0.6750277807376762,0.3249722192623238,0.464640305264343,0.5353596947356569,0.26005,0.73995,-305.0,245.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.34999999999999964,totals,under,0.5353596947356569,120.0,draftkings,6.5,Under 6.5,0.42525149689488745,total 6.15 vs line 6.5 (-0.35); p=0.535; P1 pace 1.81,MODEL UND · LINE+ · PACE+
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_under,-0.024,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,totals,under,0.5606979474210496,-135.0,draftkings,6.5,Under 6.5,0.42248233712450567,total 6.15 vs line 6.5 (-0.35); p=0.561; P1 pace 1.95,MODEL UND · LINE+
2026-04-13T00:00:00Z,Anaheim Ducks,Vancouver Canucks,ev_away_ml,0.1212,2026-04-13,6.5,6.15,-0.04,0.89,0.92,0.6750277807376762,0.3249722192623238,0.464640305264343,0.5353596947356569,0.26005,0.73995,-305.0,245.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.34999999999999964,moneyline,away_ml,0.3249722192623238,245.0,draftkings,,Vancouver Canucks,0.41216255394900864,p=0.325; spread -0.04,MODEL AWAY
2026-04-13T00:00:00Z,Anaheim Ducks,Vancouver Canucks,ev_home_ml,-0.1037,2026-04-13,6.5,6.15,-0.04,0.89,0.92,0.6750277807376762,0.3249722192623238,0.464640305264343,0.5353596947356569,0.26005,0.73995,-305.0,245.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.34999999999999964,moneyline,home_ml,0.6750277807376762,-305.0,draftkings,,Anaheim Ducks,0.39103537048739134,p=0.675; spread -0.04,MODEL HOME
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_home_ml,-0.0231,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,moneyline,home_ml,0.4139535071109985,136.0,draftkings,,Calgary Flames,0.36527347956106976,p=0.414; spread +0.33,MODEL HOME · SPREAD+
2026-04-12T22:00:00Z,Columbus Blue Jackets,Boston Bruins,ev_home_ml,-0.0797,2026-04-12,6.5,6.25,0.63,1.11,0.93,0.5492389729188294,0.4507610270811706,0.4682110930773611,0.5317889069226389,0.3507,0.6493,-148.0,124.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.25,moneyline,home_ml,0.5492389729188294,-148.0,draftkings,,Columbus Blue Jackets,0.36512656852166103,p=0.549; spread +0.63,MODEL HOME · SPREAD+
2026-04-12T22:00:00Z,New York Islanders,Montréal Canadiens,ev_home_pl_-1.5,-0.2146,2026-04-12,6.5,6.07,0.29,0.9,0.93,0.4932013247965214,0.5067986752034785,0.3982798892717896,0.6017201107282104,0.24545,0.75455,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.4299999999999997,puckline,home_pl_-1.5,0.24545,220.0,draftkings,,New York Islanders -1.5,0.3645247922884805,p=0.245; spread +0.29; cover margin -1.21,MODEL HOME · COVER-
2026-04-12T22:00:00Z,Columbus Blue Jackets,Boston Bruins,ev_under,-0.0251,2026-04-12,6.5,6.25,0.63,1.11,0.93,0.5492389729188294,0.4507610270811706,0.4682110930773611,0.5317889069226389,0.3507,0.6493,-148.0,124.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.25,totals,under,0.5317889069226389,-120.0,draftkings,6.5,Under 6.5,0.3575911100972364,total 6.25 vs line 6.5 (-0.25); p=0.532; P1 pace 2.04,MODEL UND · LINE+
2026-04-12T23:00:00Z,New Jersey Devils,Ottawa Senators,ev_home_ml,-0.1194,2026-04-12,6.5,6.02,0.39,0.89,0.92,0.4295807743096689,0.5704192256903311,0.3956038520550437,0.6043961479449562,0.24075,0.75925,105.0,-125.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.4800000000000004,moneyline,home_ml,0.4295807743096689,105.0,draftkings,,New Jersey Devils,0.3566056280463469,p=0.430; spread +0.39,MODEL HOME · SPREAD+
2026-04-12T19:00:00Z,Washington Capitals,Pittsburgh Penguins,ev_home_pl_-1.5,-0.3557,2026-04-12,6.5,6.23,0.16,0.9,0.86,0.5905385346637513,0.4094614653362487,0.445510629518437,0.554489370481563,0.25365,0.7463500000000001,-162.0,136.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.2699999999999996,puckline,home_pl_-1.5,0.25365,154.0,draftkings,,Washington Capitals -1.5,0.3477539581958677,p=0.254; spread +0.16; cover margin -1.34,MODEL HOME · COVER-
2026-04-12T22:00:00Z,New York Islanders,Montréal Canadiens,ev_away_pl_+1.5,0.034,2026-04-12,6.5,6.07,0.29,0.9,0.93,0.4932013247965214,0.5067986752034785,0.3982798892717896,0.6017201107282104,0.24545,0.75455,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.4299999999999997,puckline,away_pl_+1.5,0.75455,-270.0,draftkings,,Montréal Canadiens +1.5,0.34607725728883165,p=0.755; spread +0.29; cover margin -1.79,MODEL AWAY · COVER-
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_f10_yes,0.0964,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,first10,f10_yes,0.6578479328659166,,,,Yes,0.34349074480776254,p=0.658; P1 pace 1.95,MODEL YES
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_f10_no,-0.4297,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,first10,f10_no,0.3421520671340834,,,,No,0.34349074480776254,p=0.342; P1 pace 1.95,MODEL NO
2026-04-12T19:00:00Z,Washington Capitals,Pittsburgh Penguins,ev_away_pl_+1.5,0.1498,2026-04-12,6.5,6.23,0.16,0.9,0.86,0.5905385346637513,0.4094614653362487,0.445510629518437,0.554489370481563,0.25365,0.7463500000000001,-162.0,136.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.2699999999999996,puckline,away_pl_+1.5,0.7463500000000001,-185.0,draftkings,,Pittsburgh Penguins +1.5,0.3378529764151464,p=0.746; spread +0.16; cover margin -1.66,MODEL AWAY · COVER-
2026-04-13T00:00:00Z,Anaheim Ducks,Vancouver Canucks,ev_away_pl_+1.5,0.5169,2026-04-13,6.5,6.15,-0.04,0.89,0.92,0.6750277807376762,0.3249722192623238,0.464640305264343,0.5353596947356569,0.26005,0.73995,-305.0,245.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.34999999999999964,puckline,away_pl_+1.5,0.73995,105.0,draftkings,,Vancouver Canucks +1.5,0.33488963413372214,p=0.740; spread -0.04; cover margin -1.46,MODEL AWAY · COVER-
2026-04-13T00:00:00Z,Anaheim Ducks,Vancouver Canucks,ev_home_pl_-1.5,-0.5319,2026-04-13,6.5,6.15,-0.04,0.89,0.92,0.6750277807376762,0.3249722192623238,0.464640305264343,0.5353596947356569,0.26005,0.73995,-305.0,245.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.34999999999999964,puckline,home_pl_-1.5,0.26005,-125.0,draftkings,,Anaheim Ducks -1.5,0.3324428787369302,p=0.260; spread -0.04; cover margin -1.54,MODEL HOME · COVER-
2026-04-12T19:00:00Z,Washington Capitals,Pittsburgh Penguins,ev_home_ml,-0.0449,2026-04-12,6.5,6.23,0.16,0.9,0.86,0.5905385346637513,0.4094614653362487,0.445510629518437,0.554489370481563,0.25365,0.7463500000000001,-162.0,136.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,154.0,-185.0,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.2699999999999996,moneyline,home_ml,0.5905385346637513,-162.0,draftkings,,Washington Capitals,0.33218023495866883,p=0.591; spread +0.16,MODEL HOME · SPREAD+
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_home_pl_-1.5,-0.4456,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,puckline,home_pl_-1.5,0.2904,,draftkings,,Calgary Flames -1.5,0.3071304417804989,p=0.290; spread +0.33; cover margin -1.17,MODEL HOME · COVER-
2026-04-13T01:00:00Z,Calgary Flames,Utah Mammoth,ev_away_pl_+1.5,0.3547,2026-04-13,6.5,6.15,0.33,1.01,0.94,0.4139535071109985,0.5860464928890015,0.4393020525789503,0.5606979474210496,0.2904,0.7096,136.0,-162.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.34999999999999964,puckline,away_pl_+1.5,0.7096,,draftkings,,Utah Mammoth +1.5,0.2858970607283829,p=0.710; spread +0.33; cover margin -1.83,MODEL AWAY · COVER-
2026-04-12T22:00:00Z,New York Islanders,Montréal Canadiens,ev_home_ml,-0.0779,2026-04-12,6.5,6.07,0.29,0.9,0.93,0.4932013247965214,0.5067986752034785,0.3982798892717896,0.6017201107282104,0.24545,0.75455,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.4299999999999997,moneyline,home_ml,0.4932013247965214,-115.0,draftkings,,New York Islanders,0.2527678819980773,p=0.493; spread +0.29,MODEL HOME · SPREAD+
