team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Buffalo Sabres,8480839,,POINTS,0.0,2978,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480839,,BLOCKS,3.0,471,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480839,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,SOG,1.0,1566,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,GOALS,0.0,4275,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,ASSISTS,0.0,4348,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,POINTS,0.0,3099,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,BLOCKS,0.0,2273,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481524,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,SOG,2.0,1602,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,GOALS,0.0,4344,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,ASSISTS,0.0,3812,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,POINTS,0.0,2779,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,BLOCKS,2.0,1302,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480018,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,SOG,3.0,1298,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,GOALS,0.0,3916,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,ASSISTS,0.0,3947,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,POINTS,0.0,2538,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,BLOCKS,0.0,2304,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483515,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,SOG,1.0,1459,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,GOALS,0.0,4755,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,ASSISTS,0.0,3672,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,POINTS,0.0,2906,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,BLOCKS,0.0,4533,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481540,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,SOG,2.0,1503,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,GOALS,0.0,4725,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,ASSISTS,0.0,3521,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,POINTS,0.0,2732,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,BLOCKS,0.0,1202,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483457,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,SOG,3.0,599,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,GOALS,0.0,5246,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,ASSISTS,0.0,4129,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,POINTS,0.0,3614,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,BLOCKS,0.0,946,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476875,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,SOG,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,GOALS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,ASSISTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,POINTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,BLOCKS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481551,,SAVES,21.25,375,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,SOG,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,GOALS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,ASSISTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,POINTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,BLOCKS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482487,,SAVES,17.85,212,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,SOG,0.0,1190,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,GOALS,0.0,5092,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,ASSISTS,0.0,4682,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,POINTS,0.0,3963,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,BLOCKS,0.0,3689,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480064,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,SOG,2.0,1550,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,GOALS,0.0,5512,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,ASSISTS,0.0,4514,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,POINTS,0.0,4141,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,BLOCKS,0.0,4921,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482097,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,SOG,2.0,1520,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,GOALS,0.0,4786,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,ASSISTS,0.0,4850,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,POINTS,0.0,3877,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,BLOCKS,1.0,1341,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484145,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,SOG,2.0,1375,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,GOALS,0.0,5768,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,ASSISTS,1.0,1207,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,POINTS,1.0,1317,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,BLOCKS,1.0,2223,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479982,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,SOG,1.0,2127,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,GOALS,1.0,816,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,ASSISTS,0.0,4900,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,POINTS,1.0,1525,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,BLOCKS,1.0,2063,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481564,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,SOG,1.0,2068,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,GOALS,0.0,5748,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,ASSISTS,0.0,4813,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,POINTS,0.0,4601,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,BLOCKS,2.0,756,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478133,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,SOG,0.0,1507,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,GOALS,0.0,5498,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,ASSISTS,0.0,4941,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,POINTS,0.0,4523,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,BLOCKS,2.0,277,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476981,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,SOG,4.0,217,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,GOALS,0.0,5018,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,ASSISTS,0.0,5216,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,POINTS,0.0,4343,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,BLOCKS,0.0,3749,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483424,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,SOG,2.0,1228,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,GOALS,0.0,5763,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,ASSISTS,0.0,4472,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,POINTS,0.0,4302,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,BLOCKS,0.0,1733,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480865,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,SOG,0.0,2149,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,GOALS,0.0,5243,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,ASSISTS,0.0,4826,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,POINTS,0.0,4228,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,BLOCKS,2.0,440,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8481522,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,SOG,2.0,1541,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,GOALS,0.0,4995,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,ASSISTS,0.0,4584,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,POINTS,0.0,3838,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,BLOCKS,0.0,5194,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482659,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,SOG,1.0,1936,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,GOALS,0.0,4717,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,ASSISTS,0.0,4887,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,POINTS,0.0,3864,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,BLOCKS,0.0,3971,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479941,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,SOG,4.0,343,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,GOALS,1.0,1268,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,ASSISTS,0.0,5209,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,POINTS,1.0,1667,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,BLOCKS,0.0,3399,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,SOG,0.0,1894,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,GOALS,0.0,5737,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,ASSISTS,1.0,1076,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,POINTS,1.0,1237,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,BLOCKS,0.0,3632,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,SOG,1.0,2117,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,GOALS,0.0,5662,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,ASSISTS,0.0,4709,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,POINTS,0.0,4446,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,BLOCKS,1.0,1802,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484984,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,SOG,0.0,1590,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,GOALS,0.0,5037,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,ASSISTS,0.0,4511,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,POINTS,0.0,3780,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,BLOCKS,3.0,549,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480807,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,SOG,1.0,2214,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,GOALS,0.0,5754,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,ASSISTS,0.0,4498,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,POINTS,0.0,4314,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,BLOCKS,1.0,2237,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8482671,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,SOG,0.0,3453,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,GOALS,0.0,4890,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,ASSISTS,0.0,5536,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,POINTS,0.0,4522,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,BLOCKS,0.0,1486,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,SOG,1.0,2161,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,GOALS,0.0,5808,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,ASSISTS,0.0,5103,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,POINTS,0.0,4939,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,BLOCKS,0.0,2525,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,SOG,0.0,2351,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,GOALS,0.0,5218,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,ASSISTS,1.0,993,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,POINTS,1.0,1477,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,BLOCKS,1.0,1873,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8483686,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,SOG,1.0,2055,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,GOALS,0.0,5060,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,ASSISTS,0.0,4842,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,POINTS,0.0,4063,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,BLOCKS,0.0,4273,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483090,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,SOG,3.0,666,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,GOALS,1.0,869,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,ASSISTS,1.0,1040,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,POINTS,2.0,302,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,BLOCKS,0.0,4309,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8484797,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,SOG,0.0,1558,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,GOALS,0.0,5094,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,ASSISTS,2.0,135,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,POINTS,2.0,317,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,BLOCKS,0.0,4334,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8483468,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,SOG,2.0,1240,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,GOALS,0.0,4979,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,ASSISTS,0.0,4919,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,POINTS,0.0,4070,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,BLOCKS,1.0,1813,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8479339,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,SOG,2.0,1288,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,GOALS,2.0,90,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,ASSISTS,0.0,4997,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,POINTS,2.0,301,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,BLOCKS,2.0,490,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8484403,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,SOG,0.0,2135,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,GOALS,0.0,5421,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,ASSISTS,1.0,1087,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,POINTS,1.0,1455,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,BLOCKS,0.0,4463,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8477949,,GOALS,1.0,1334,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8477949,,POINTS,1.0,2096,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8479420,,SOG,5.0,564,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480802,,ASSISTS,1.0,1442,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480802,,POINTS,1.0,1716,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
Buffalo Sabres,8480839,,SOG,5.0,695,6000,Buffalo Sabres,Montréal Canadiens,2026-05-14,0
