team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Montréal Canadiens,8480018,,BLOCKS,2.0,1555,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480018,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,SOG,3.0,1277,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,GOALS,0.0,4108,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,ASSISTS,2.0,222,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,POINTS,2.0,719,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,BLOCKS,0.0,2377,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483515,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,SOG,2.0,1173,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,GOALS,0.0,4849,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,ASSISTS,1.0,1608,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,POINTS,1.0,2055,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,BLOCKS,0.0,3928,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481540,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,SOG,0.0,307,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,GOALS,0.0,4815,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,ASSISTS,0.0,4197,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,POINTS,0.0,3347,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,BLOCKS,4.0,642,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483457,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,SOG,2.0,1362,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,GOALS,0.0,5350,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,ASSISTS,0.0,4158,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,POINTS,0.0,3717,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,BLOCKS,1.0,1468,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476875,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,SOG,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,GOALS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,ASSISTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,POINTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,BLOCKS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481551,,SAVES,24.65,224,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,SOG,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,GOALS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,ASSISTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,POINTS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,BLOCKS,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482487,,SAVES,28.05,270,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,SOG,1.0,1521,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,GOALS,0.0,5477,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,ASSISTS,0.0,4656,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,POINTS,0.0,4254,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,BLOCKS,1.0,2054,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8475722,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,SOG,2.0,1313,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,GOALS,0.0,5235,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,ASSISTS,0.0,4563,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,POINTS,0.0,3991,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,BLOCKS,0.0,4867,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482097,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,SOG,1.0,1805,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,GOALS,0.0,5090,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,ASSISTS,0.0,4911,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,POINTS,0.0,4151,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,BLOCKS,0.0,3342,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480064,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,SOG,0.0,725,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,GOALS,0.0,5349,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,ASSISTS,0.0,4578,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,POINTS,0.0,4080,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,BLOCKS,1.0,2130,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479982,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,SOG,2.0,1475,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,GOALS,0.0,5510,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,ASSISTS,1.0,1108,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,POINTS,1.0,1386,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,BLOCKS,0.0,4849,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8481564,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,SOG,1.0,1962,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,GOALS,0.0,5566,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,ASSISTS,0.0,4833,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,POINTS,0.0,4467,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,BLOCKS,1.0,2208,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478133,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,SOG,0.0,962,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,GOALS,0.0,4726,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,ASSISTS,0.0,5181,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,POINTS,0.0,4075,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,BLOCKS,0.0,3573,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476981,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,SOG,0.0,740,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,GOALS,0.0,5231,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,ASSISTS,0.0,4908,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,POINTS,0.0,4283,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,BLOCKS,0.0,3471,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8479339,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,SOG,0.0,1142,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,GOALS,0.0,5593,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,ASSISTS,0.0,4908,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,POINTS,0.0,4571,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,BLOCKS,0.0,1529,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480865,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,SOG,1.0,1827,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,GOALS,0.0,5207,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,ASSISTS,0.0,4831,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,POINTS,0.0,4200,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,BLOCKS,0.0,4301,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484145,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,SOG,2.0,1577,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,GOALS,0.0,4775,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,ASSISTS,0.0,4957,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,POINTS,0.0,3947,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,BLOCKS,0.0,4268,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482659,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,SOG,2.0,1641,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,GOALS,0.0,5565,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,ASSISTS,0.0,4635,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,POINTS,0.0,4304,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,BLOCKS,0.0,2669,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479941,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,SOG,1.0,1267,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,GOALS,0.0,5330,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,ASSISTS,0.0,4775,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,POINTS,0.0,4217,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,BLOCKS,0.0,3133,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8484984,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,SOG,1.0,1584,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,GOALS,0.0,5400,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,ASSISTS,0.0,4827,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,POINTS,0.0,4351,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,BLOCKS,0.0,3481,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,SOG,5.0,141,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,GOALS,0.0,4961,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,ASSISTS,0.0,5129,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,POINTS,0.0,4236,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,BLOCKS,0.0,2819,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,SOG,0.0,1005,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,GOALS,0.0,4607,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,ASSISTS,0.0,4831,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,POINTS,0.0,3706,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,BLOCKS,1.0,1816,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480807,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,SOG,0.0,870,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,GOALS,0.0,5557,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,ASSISTS,0.0,4532,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,POINTS,0.0,4184,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,BLOCKS,0.0,1645,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8482671,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,SOG,4.0,484,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,GOALS,0.0,5463,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,ASSISTS,0.0,4688,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,POINTS,0.0,4273,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,BLOCKS,0.0,1486,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,SOG,2.0,1553,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,GOALS,0.0,5592,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,ASSISTS,0.0,4873,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,POINTS,0.0,4544,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,BLOCKS,0.0,1580,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,SOG,3.0,698,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,GOALS,0.0,5626,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,ASSISTS,0.0,4987,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,POINTS,0.0,4667,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,BLOCKS,0.0,3667,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8483686,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,SOG,3.0,696,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,GOALS,0.0,5558,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,ASSISTS,0.0,4820,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,POINTS,0.0,4478,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,BLOCKS,1.0,2152,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483090,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,SOG,3.0,955,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,GOALS,0.0,5436,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,ASSISTS,1.0,1132,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,POINTS,1.0,1445,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,BLOCKS,0.0,4480,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8484797,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,SOG,2.0,1616,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,GOALS,1.0,1287,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,ASSISTS,0.0,5148,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,POINTS,1.0,1668,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,BLOCKS,0.0,2276,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8483468,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,SOG,0.0,1763,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,GOALS,0.0,5224,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,ASSISTS,0.0,5348,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,POINTS,0.0,4661,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,BLOCKS,0.0,4722,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,SOG,3.0,945,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,GOALS,0.0,5235,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,ASSISTS,0.0,5154,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,POINTS,0.0,4497,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,BLOCKS,3.0,215,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8482737,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,SOG,1.0,2164,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,GOALS,0.0,5652,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,ASSISTS,0.0,5106,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,POINTS,0.0,4797,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,BLOCKS,0.0,2877,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Montréal Canadiens,8480813,,SAVES,0.0,6000,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8477949,,SOG,6.0,526,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8477949,,GOALS,1.0,1797,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8477949,,POINTS,1.0,2143,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479420,,SOG,3.0,1083,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8479420,,BLOCKS,2.0,1635,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
Buffalo Sabres,8480802,,SOG,1.0,1621,6000,Buffalo Sabres,Montréal Canadiens,2026-05-06,0
