date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,prob,edge_score,edge_reasons,chosen_prob
2026-03-15,Filip Forsberg,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Joakim Kemell,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Jonathan Marchessault,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Justin Barron,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Luke Evangelista,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Matthew Wood,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Nick Perbix,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Nicolas Hague,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Ozzy Wiesblatt,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Reid Schaefer,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
