date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,prob,edge_score,edge_reasons,chosen_prob
2026-03-23,Drake Batherson,OTT,NYR,ASSISTS,0.5,0.1984,0.166937,125,-165.0,betmgm,Under,-165.0,0.31703678343402925,0.8200417708174145,0.513389008997041,MODEL UND · CONF60+ · MATCHUP-,0.8200417708174145
2026-03-23,Drake Batherson,OTT,NYR,POINTS,0.5,1.1869,0.568813,-160,120.0,betmgm,Over,-160.0,0.1291055534197313,0.6948341867198347,0.49867536855640043,MODEL OVR · CONF60+ · MATCHUP+,0.6948341867198347
2026-03-23,Thomas Chabot,OTT,NYR,POINTS,0.5,1.0621,0.529188,-120,-110.0,draftkings,Over,-120.0,0.19949680303025452,0.6542709834710478,0.46622480595737087,MODEL OVR · CONF60+ · MATCHUP+,0.6542709834710478
