date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-05,Colorado Avalanche,Minnesota Wild,ev_over,0.4867380952380951,2026-05-05,8.564,0.4250833333333333,0.5749166666666666,1.2515,1.4535,0.7741196850829666,0.22588031491703342,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7615,0.2385,0.20116666666666666,0.7988333333333333,6.5,,,,,,2.064,totals,over,0.7615,-105.0,,6.5,Over 6.5,0.7778585630716015,total 8.56 vs line 6.5 (+2.06); p=0.761; P1 pace 2.71,MODEL OVR · LINE+ · PACE+
2026-05-05,Colorado Avalanche,Minnesota Wild,ev_under,-0.554108695652174,2026-05-05,8.564,0.4250833333333333,0.5749166666666666,1.2515,1.4535,0.7741196850829666,0.22588031491703342,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7615,0.2385,0.20116666666666666,0.7988333333333333,6.5,,,,,,2.064,totals,under,0.2385,-115.0,,6.5,Under 6.5,0.24270614281075145,total 8.56 vs line 6.5 (+2.06); p=0.238; P1 pace 2.71,MODEL UND · LINE- · PACE-
2026-05-05,Colorado Avalanche,Minnesota Wild,ev_home_ml,-0.367558943089431,2026-05-05,8.564,0.4250833333333333,0.5749166666666666,1.2515,1.4535,0.7741196850829666,0.22588031491703342,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7615,0.2385,0.20116666666666666,0.7988333333333333,6.5,,,,,,2.064,moneyline,home_ml,0.4250833333333333,-205.0,,,Colorado Avalanche,0.14983333333333337,p=0.425,MODEL HOME
2026-05-05,Colorado Avalanche,Minnesota Wild,ev_away_ml,0.552275,2026-05-05,8.564,0.4250833333333333,0.5749166666666666,1.2515,1.4535,0.7741196850829666,0.22588031491703342,-205.0,170.0,-105.0,-115.0,124.0,-148.0,0.7615,0.2385,0.20116666666666666,0.7988333333333333,6.5,,,,,,2.064,moneyline,away_ml,0.5749166666666666,170.0,,,Minnesota Wild,0.14983333333333326,p=0.575,MODEL AWAY
