date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-12,Vegas Golden Knights,Anaheim Ducks,ev_over,0.6738249999999999,2026-05-12,9.211666666666666,0.4990833333333333,0.5009166666666667,1.4731666666666667,1.4915,0.8041814211801221,0.19581857881987785,-155.0,130.0,105.0,-125.0,160.0,-192.0,0.8165,0.1835,0.2695,0.7304999999999999,6.5,,,,,,2.711666666666666,totals,over,0.8165,105.0,,6.5,Over 6.5,0.8332652226138634,total 9.21 vs line 6.5 (+2.71); p=0.817; P1 pace 2.96,MODEL OVR · LINE+ · PACE+
2026-05-12,Montréal Canadiens,Buffalo Sabres,ev_away_ml,0.5545316666666665,2026-05-12,6.168666666666667,0.27358333333333335,0.7264166666666667,0.7631666666666667,1.2048333333333334,0.6612185263634538,0.3387814736365462,-135.0,114.0,105.0,-125.0,185.0,-225.0,0.43216666666666664,0.5678333333333333,0.09,0.91,6.5,,,,,,-0.33133333333333326,moneyline,away_ml,0.7264166666666667,114.0,,,Buffalo Sabres,0.4528333333333334,p=0.726,MODEL AWAY
2026-05-12,Montréal Canadiens,Buffalo Sabres,ev_home_ml,-0.5237623456790124,2026-05-12,6.168666666666667,0.27358333333333335,0.7264166666666667,0.7631666666666667,1.2048333333333334,0.6612185263634538,0.3387814736365462,-135.0,114.0,105.0,-125.0,185.0,-225.0,0.43216666666666664,0.5678333333333333,0.09,0.91,6.5,,,,,,-0.33133333333333326,moneyline,home_ml,0.27358333333333335,-135.0,,,Montréal Canadiens,0.45283333333333325,p=0.274,MODEL HOME
2026-05-12,Montréal Canadiens,Buffalo Sabres,ev_under,0.022099999999999953,2026-05-12,6.168666666666667,0.27358333333333335,0.7264166666666667,0.7631666666666667,1.2048333333333334,0.6612185263634538,0.3387814736365462,-135.0,114.0,105.0,-125.0,185.0,-225.0,0.43216666666666664,0.5678333333333333,0.09,0.91,6.5,,,,,,-0.33133333333333326,totals,under,0.5678333333333333,-125.0,,6.5,Under 6.5,0.4215251855545545,total 6.17 vs line 6.5 (-0.33); p=0.568; P1 pace 1.97,MODEL UND · LINE+
2026-05-12,Vegas Golden Knights,Anaheim Ducks,ev_under,-0.6697,2026-05-12,9.211666666666666,0.4990833333333333,0.5009166666666667,1.4731666666666667,1.4915,0.8041814211801221,0.19581857881987785,-155.0,130.0,105.0,-125.0,160.0,-192.0,0.8165,0.1835,0.2695,0.7304999999999999,6.5,,,,,,2.711666666666666,totals,under,0.1835,-125.0,,6.5,Under 6.5,0.28565242444496014,total 9.21 vs line 6.5 (+2.71); p=0.183; P1 pace 2.96,MODEL UND · LINE- · PACE-
2026-05-12,Montréal Canadiens,Buffalo Sabres,ev_over,-0.11405833333333354,2026-05-12,6.168666666666667,0.27358333333333335,0.7264166666666667,0.7631666666666667,1.2048333333333334,0.6612185263634538,0.3387814736365462,-135.0,114.0,105.0,-125.0,185.0,-225.0,0.43216666666666664,0.5678333333333333,0.09,0.91,6.5,,,,,,-0.33133333333333326,totals,over,0.43216666666666664,105.0,,6.5,Over 6.5,0.2527179517003475,total 6.17 vs line 6.5 (-0.33); p=0.432; P1 pace 1.97,MODEL OVR · LINE-
2026-05-12,Vegas Golden Knights,Anaheim Ducks,ev_away_ml,0.1521083333333333,2026-05-12,9.211666666666666,0.4990833333333333,0.5009166666666667,1.4731666666666667,1.4915,0.8041814211801221,0.19581857881987785,-155.0,130.0,105.0,-125.0,160.0,-192.0,0.8165,0.1835,0.2695,0.7304999999999999,6.5,,,,,,2.711666666666666,moneyline,away_ml,0.5009166666666667,130.0,,,Anaheim Ducks,0.0018333333333333535,p=0.501,MODEL AWAY
2026-05-12,Vegas Golden Knights,Anaheim Ducks,ev_home_ml,-0.1789274193548388,2026-05-12,9.211666666666666,0.4990833333333333,0.5009166666666667,1.4731666666666667,1.4915,0.8041814211801221,0.19581857881987785,-155.0,130.0,105.0,-125.0,160.0,-192.0,0.8165,0.1835,0.2695,0.7304999999999999,6.5,,,,,,2.711666666666666,moneyline,home_ml,0.4990833333333333,-155.0,,,Vegas Golden Knights,0.0018333333333333535,p=0.499,MODEL HOME
