date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-03,Colorado Avalanche,Minnesota Wild,ev_over,0.5093000000000001,2026-05-03,8.386333333333333,0.36,0.64,1.1973333333333334,1.4866666666666666,0.7714956427724169,0.2285043572275831,-185.0,154.0,-125.0,105.0,140.0,-166.0,0.8385,0.1615,0.17033333333333334,0.8296666666666667,5.5,,,,,,2.886333333333333,totals,over,0.8385,-125.0,,5.5,Over 5.5,0.8473729813688946,total 8.39 vs line 5.5 (+2.89); p=0.839; P1 pace 2.68,MODEL OVR · LINE+ · PACE+
2026-05-03,Tampa Bay Lightning,Montréal Canadiens,ev_over,0.24048666666666652,2026-05-03,6.243833333333333,0.5755,0.4245,1.0575,0.9236666666666666,0.6636630071282108,0.3363369928717892,-166.0,140.0,114.0,-135.0,160.0,-192.0,0.5796666666666667,0.42033333333333334,0.2925,0.7075,5.5,,,,,,0.7438333333333329,totals,over,0.5796666666666667,114.0,,5.5,Over 5.5,0.4867161242283982,total 6.24 vs line 5.5 (+0.74); p=0.580; P1 pace 1.98,MODEL OVR · LINE+
2026-05-03,Colorado Avalanche,Minnesota Wild,ev_under,-0.668925,2026-05-03,8.386333333333333,0.36,0.64,1.1973333333333334,1.4866666666666666,0.7714956427724169,0.2285043572275831,-185.0,154.0,-125.0,105.0,140.0,-166.0,0.8385,0.1615,0.17033333333333334,0.8296666666666667,5.5,,,,,,2.886333333333333,totals,under,0.1615,105.0,,5.5,Under 5.5,0.3108858421605171,total 8.39 vs line 5.5 (+2.89); p=0.162; P1 pace 2.68,MODEL UND · LINE- · PACE-
2026-05-03,Colorado Avalanche,Minnesota Wild,ev_away_ml,0.6256,2026-05-03,8.386333333333333,0.36,0.64,1.1973333333333334,1.4866666666666666,0.7714956427724169,0.2285043572275831,-185.0,154.0,-125.0,105.0,140.0,-166.0,0.8385,0.1615,0.17033333333333334,0.8296666666666667,5.5,,,,,,2.886333333333333,moneyline,away_ml,0.64,154.0,,,Minnesota Wild,0.28,p=0.640,MODEL AWAY
2026-05-03,Colorado Avalanche,Minnesota Wild,ev_home_ml,-0.4454054054054054,2026-05-03,8.386333333333333,0.36,0.64,1.1973333333333334,1.4866666666666666,0.7714956427724169,0.2285043572275831,-185.0,154.0,-125.0,105.0,140.0,-166.0,0.8385,0.1615,0.17033333333333334,0.8296666666666667,5.5,,,,,,2.886333333333333,moneyline,home_ml,0.36,-185.0,,,Colorado Avalanche,0.28,p=0.360,MODEL HOME
2026-05-03,Tampa Bay Lightning,Montréal Canadiens,ev_under,-0.2683086419753086,2026-05-03,6.243833333333333,0.5755,0.4245,1.0575,0.9236666666666666,0.6636630071282108,0.3363369928717892,-166.0,140.0,114.0,-135.0,160.0,-192.0,0.5796666666666667,0.42033333333333334,0.2925,0.7075,5.5,,,,,,0.7438333333333329,totals,under,0.42033333333333334,-135.0,,5.5,Under 5.5,0.20868779734022924,total 6.24 vs line 5.5 (+0.74); p=0.420; P1 pace 1.98,MODEL UND · LINE-
2026-05-03,Tampa Bay Lightning,Montréal Canadiens,ev_away_ml,0.018799999999999928,2026-05-03,6.243833333333333,0.5755,0.4245,1.0575,0.9236666666666666,0.6636630071282108,0.3363369928717892,-166.0,140.0,114.0,-135.0,160.0,-192.0,0.5796666666666667,0.42033333333333334,0.2925,0.7075,5.5,,,,,,0.7438333333333329,moneyline,away_ml,0.4245,140.0,,,Montréal Canadiens,0.15100000000000002,p=0.424,MODEL AWAY
2026-05-03,Tampa Bay Lightning,Montréal Canadiens,ev_home_ml,-0.07781325301204822,2026-05-03,6.243833333333333,0.5755,0.4245,1.0575,0.9236666666666666,0.6636630071282108,0.3363369928717892,-166.0,140.0,114.0,-135.0,160.0,-192.0,0.5796666666666667,0.42033333333333334,0.2925,0.7075,5.5,,,,,,0.7438333333333329,moneyline,home_ml,0.5755,-166.0,,,Tampa Bay Lightning,0.15100000000000002,p=0.576,MODEL HOME
