date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_home_ml,-0.0094,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,moneyline,home_ml,0.6658132964581401,-205.0,draftkings,,Colorado Avalanche,0.5453145660903029,p=0.666; spread +0.98,MODEL HOME · SPREAD+
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_under,0.0537,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,totals,under,0.5636263447370791,-115.0,draftkings,6.5,Under 6.5,0.4697588520045366,total 6.01 vs line 6.5 (-0.49); p=0.564; P1 pace 1.85,MODEL UND · LINE+ · PACE+
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_f10_yes,0.0642,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,first10,f10_yes,0.6385024446776645,,,,Yes,0.29498783763329667,p=0.639; P1 pace 1.85,MODEL YES · PACE-
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_f10_no,-0.3975,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,first10,f10_no,0.3614975553223355,,,,No,0.29498783763329667,p=0.361; P1 pace 1.85,MODEL NO · PACE-
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_away_ml,-0.0977,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,moneyline,away_ml,0.3341867035418598,170.0,draftkings,,Minnesota Wild,0.23369533711231488,p=0.334; spread +0.98,MODEL AWAY · SPREAD-
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_home_pl_-1.5,-0.0846,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,puckline,home_pl_-1.5,0.40865,124.0,draftkings,,Colorado Avalanche -1.5,0.20923455676562164,p=0.409; spread +0.98; cover margin -0.52,MODEL HOME · COVER-
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_over,-0.148,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,totals,over,0.436373655262921,-105.0,draftkings,6.5,Over 6.5,0.19696119976059304,total 6.01 vs line 6.5 (-0.49); p=0.436; P1 pace 1.85,MODEL OVR · LINE- · PACE-
2026-05-06T00:00:00Z,Colorado Avalanche,Minnesota Wild,ev_away_pl_+1.5,-0.0091,2026-05-06,6.5,6.01,0.98,1.04,0.81,0.6658132964581401,0.3341867035418598,0.436373655262921,0.5636263447370791,0.40865,0.59135,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.4900000000000002,puckline,away_pl_+1.5,0.59135,-148.0,draftkings,,Minnesota Wild +1.5,0.12325991251600782,p=0.591; spread +0.98; cover margin -2.48,MODEL AWAY · COVER-
